target_id	length	eff_length	est_counts	tpm
XM_393553.7	3566	3199.52	12	0.656357
XM_393558.7	1418	1051.52	119	19.8049
XM_393560.7	2183	1816.52	56	5.395
XM_393563.7	1977	1610.52	130	14.1261
XM_393566.7	937	571.189	0	0
XM_393567.6	1704	1337.52	12.4242	1.6256
XM_393572.7	2994	2627.52	31.4427	2.0942
XM_393573.7	2614	2247.52	586.818	45.6923
XM_393581.7	1033	666.523	130	34.1329
XM_393586.7	1969	1602.52	74	8.08113
XM_393588.7	2467	2100.52	528	43.9897
XM_393589.7	3345	2978.52	0	0
XM_393590.7	1096	729.523	60	14.3932
XM_393593.7	2433	2066.52	10.8097	0.915411
XM_393594.6	2615	2248.52	0	0
XM_393599.7	1479	1112.52	188	29.5729
XM_393600.7	2162	1795.52	0	0
XM_393602.7	2134	1767.52	29.999	2.9702
XM_393603.7	1042	675.523	435	112.692
XM_393604.7	3883	3516.52	8	0.398126
XM_393605.7	1733	1366.52	2161	276.747
XM_393610.7	6674	6307.52	0	0
XM_393612.7	1935	1568.52	46	5.13229
XM_393613.6	1386	1019.52	149.53	25.667
XM_393615.7	2224	1857.52	104	9.79814
XM_393616.7	4271	3904.52	168	7.52984
XM_393619.6	4211	3844.52	0	0
XM_393627.7	2294	1927.52	7	0.63554
XM_393631.7	1638	1271.52	133	18.3051
XM_393632.7	1842	1475.52	285	33.8021
XM_393635.6	3331	2964.52	43.2808	2.55497
XM_393637.7	5449	5082.52	0	0
XM_393641.7	1427	1060.52	0	0
XM_393642.7	4514	4147.52	61.8707	2.6106
XM_393651.6	1279	912.523	772	148.053
XM_393658.7	5797	5430.52	0	0
XM_393661.7	8860	8493.52	0	0
XM_393666.7	7519	7152.52	130	3.18074
XM_393667.7	1844	1477.52	56	6.63282
XM_393670.7	2356	1989.52	222	19.5276
XM_393671.7	932	566.271	3154	974.723
XM_393673.6	2354	1987.52	80	7.04405
XM_393677.7	1983	1616.52	62	6.71204
XM_393678.6	1333	966.523	0	0
XM_393683.6	1308	941.523	244	45.3527
XM_393684.7	5865	5498.52	80	2.54618
XM_393685.6	2210	1843.52	0	0
XM_393688.6	2550	2183.52	95	7.61395
XM_393689.6	1648	1281.52	112	15.2945
XM_393691.6	1970	1603.52	21.947	2.39522
XM_393699.7	2133	1766.52	177	17.5347
XM_393700.7	3857	3490.52	96	4.8131
XM_393701.7	932	566.271	420	129.798
XM_393702.7	1898	1531.52	251	28.681
XM_393703.7	7656	7289.52	0	0
XM_393706.7	1235	868.523	115	23.1719
XM_393709.7	1616	1249.52	3684.65	516.056
XM_393711.6	2596	2229.52	1517.28	119.097
XM_393712.6	5271	4904.52	12	0.428182
XM_393713.5	4041	3674.52	0	0
XM_393720.7	1243	876.523	38	7.58691
XM_393723.7	1560	1193.52	361	52.9323
XM_393726.7	1861	1494.52	48.0112	5.62192
XM_393727.6	3227	2860.52	70	4.2825
XM_393728.7	3730	3363.52	9	0.468266
XM_393736.6	1695	1328.52	250	32.9318
XM_393737.7	3270	2903.52	35	2.10954
XM_393743.6	2090	1723.52	381	38.6859
XM_393747.6	1227	860.523	17	3.45725
XM_393750.7	5457	5090.52	1300.25	44.7
XM_393751.7	6739	6372.52	252.377	6.93079
XM_393754.6	3040	2673.52	0	0
XM_393759.5	1695	1328.52	0	0
XM_393761.7	2411	2044.52	43.7873	3.74801
XM_393764.7	940	574.143	82	24.9941
XM_393769.7	1162	795.523	281	61.8156
XM_393772.6	2291	1924.52	0	0
XM_393776.7	1624	1257.52	0	0
XM_393777.6	3024	2657.52	11	0.724369
XM_393778.5	1066	699.523	20	5.00348
XM_393779.7	2117	1750.52	69	6.89804
XM_393789.6	1454	1087.52	546	87.8615
XM_393796.7	3915	3548.52	91	4.48785
XM_393798.7	3292	2925.52	0	0
XM_393800.6	6896	6529.52	0	0
XM_393805.7	3093	2726.52	0	0
XM_393806.7	2518	2151.52	279	22.6936
XM_393809.7	2629	2262.52	116	8.97242
XM_393811.7	2742	2375.52	45.8063	3.37451
XM_393813.7	3459	3092.52	187.426	10.6062
XM_393815.7	3551	3184.52	0	0
XM_393817.7	6989	6622.52	0	0
XM_393819.7	1601	1234.52	182	25.7998
XM_393820.7	1685	1318.52	94	12.4763
XM_393821.7	2291	1924.52	105	9.54796
XM_393823.6	2602	2235.52	25	1.95707
XM_393827.7	3143	2776.52	85.0175	5.3586
XM_393828.6	4481	4114.52	4.96908e-06	2.11349e-07
XM_393829.6	1146	779.523	52	11.674
XM_393830.7	1629	1262.52	161.381	22.3695
XM_393834.7	2190	1823.52	0	0
XM_393835.6	1319	952.523	35	6.43039
XM_393837.7	2754	2387.52	1	0.0732988
XM_393850.7	981	614.661	3190	908.237
XM_393853.7	4211	3844.52	0	0
XM_393855.7	3965	3598.52	3.28636e-08	1.59822e-09
XM_393856.6	764	406.643	123	52.9341
XM_393860.7	2826	2459.52	1.10126e-05	7.83578e-07
XM_393861.7	2061	1694.52	0	0
XM_393863.6	4314	3947.52	0	0
XM_393865.7	1677	1310.52	309	41.2628
XM_393867.7	3085	2718.52	14	0.901238
XM_393868.5	2051	1684.52	171	17.7649
XM_393870.7	3307	2940.52	47	2.79716
XM_393874.5	1449	1082.52	42	6.78979
XM_393875.4	1086	719.523	29	7.05339
XM_393876.7	1497	1130.52	81.8334	12.6676
XM_393883.7	1100	733.523	266	63.4618
XM_393885.5	4067	3700.52	0	0
XM_393886.6	1520	1153.52	0	0
XM_393888.6	7572	7205.52	208	5.05175
XM_393890.5	2142	1775.52	14	1.3799
XM_393894.7	3110	2743.52	127	8.10102
XM_393900.7	1058	691.523	179	45.2992
XM_393902.7	1113	746.523	2.5706e-05	6.02608e-06
XM_393909.6	1024	657.523	93	24.7524
XM_393912.5	1275	908.523	0	0
XM_393914.6	1475	1108.52	147	23.2069
XM_393921.7	1444	1077.52	0	0
XM_393926.6	2238	1871.52	60	5.61049
XM_393929.7	2053	1686.52	0	0
XM_393936.6	3073	2706.52	158.734	10.2637
XM_393939.6	1209	842.523	52	10.8011
XM_393943.6	1737	1370.52	21	2.6815
XM_393944.6	4394	4027.52	37.8937	1.64654
XM_393948.7	2629	2262.52	554	42.851
XM_393949.6	931	565.289	69	21.3611
XM_393961.6	3199	2832.52	1134	70.0622
XM_393962.6	1557	1190.52	0	0
XM_393963.6	3653	3286.52	113.864	6.06308
XM_393964.6	3168	2801.52	152	9.49497
XM_393966.5	8919	8552.52	1418.69	29.0293
XM_393973.6	614	283.563	346	213.536
XM_393976.7	8557	8190.52	2142.88	45.7858
XM_393984.6	5665	5298.52	234	7.72868
XM_393985.6	6014	5647.52	0	0
XM_393986.7	2624	2257.52	40.9995	3.17827
XM_393989.7	3102	2735.52	109	6.97317
XM_393990.7	3018	2651.52	52.6077	3.47215
XM_393995.7	1341	974.523	163	29.2712
XM_393996.7	3908	3541.52	1537	75.9501
XM_393997.5	1764	1397.52	105	13.1485
XM_393999.5	2249	1882.52	0	0
XM_394000.7	3845	3478.52	134.563	6.76978
XM_394004.7	948	582.027	28	8.41898
XM_394005.7	3202	2835.52	0	0
XM_394006.7	5839	5472.52	1549.6	49.5537
XM_394012.4	1215	848.523	117	24.1305
XM_394013.7	6554	6187.52	18.6075	0.526279
XM_394014.6	3445	3078.52	11.0341	0.627249
XM_394017.6	2424	2057.52	0	0
XM_394018.7	2360	1993.52	1066	93.5794
XM_394020.7	3493	3126.52	116	6.49293
XM_394021.5	2043	1676.52	0	0
XM_394025.7	2235	1868.52	0	0
XM_394026.5	1166	799.523	251	54.9398
XM_394028.7	3195	2828.52	0	0
XM_394029.6	1988	1621.52	444	47.9186
XM_394033.6	2510	2143.52	364.026	29.72
XM_394034.6	3693	3326.52	8	0.420866
XM_394035.6	1795	1428.52	173	21.1935
XM_394040.7	1026	659.523	50	13.2674
XM_394041.7	3594	3227.52	451.238	24.467
XM_394044.7	4109	3742.52	265	12.3916
XM_394045.7	3862	3495.52	84.6494	4.23795
XM_394046.7	3296	2929.52	206.667	12.3458
XM_394050.7	3252	2885.52	78	4.73058
XM_394052.7	4398	4031.52	0	0
XM_394055.7	2598	2231.52	220	17.253
XM_394056.7	7134	6767.52	0	0
XM_394058.7	3595	3228.52	0	0
XM_394061.6	1481	1114.52	799	125.459
XM_394067.6	4493	4126.52	0	0
XM_394069.7	700	351	101	50.3568
XM_394075.6	1300	933.523	144	26.9949
XM_394080.6	1553	1186.52	141.754	20.9076
XM_394081.6	1814	1447.52	0	0
XM_394082.7	6162	5795.52	0.106087	0.00320342
XM_394084.7	7341	6974.52	29.8969	0.750164
XM_394088.6	630	295.391	51	30.2146
XM_394090.5	1477	1110.52	259	40.8147
XM_394092.7	5341	4974.52	13498	474.856
XM_394094.6	2237	1870.52	16.7509	1.56719
XM_394095.7	1376	1009.52	71.325	12.3643
XM_394098.7	2540	2173.52	88.1093	7.09418
XM_394099.7	2343	1976.52	38	3.36454
XM_394101.6	5129	4762.52	0	0
XM_394109.6	6175	5808.52	51	1.53656
XM_394112.7	1589	1222.52	435.74	62.3756
XM_394113.7	668	324.828	298.783	160.971
XM_394115.7	3866	3499.52	463	23.1535
XM_394120.7	7804	7437.52	22.8626	0.537949
XM_394134.5	3586	3219.52	0	0
XM_394140.7	670	326.428	61.6648	33.0594
XM_394141.4	2319	1952.52	0	0
XM_394142.7	2330	1963.52	10	0.891268
XM_394146.7	4750	4383.52	0	0
XM_394150.7	1541	1174.52	6	0.893993
XM_394152.7	1262	895.523	4	0.781678
XM_394153.6	743	387.947	210	94.7307
XM_394155.7	828	465.741	88	33.0661
XM_394160.6	2128	1761.52	269	26.7244
XM_394163.6	14060	13693.5	662.394	8.46536
XM_394164.7	1550	1183.52	0	0
XM_394167.7	2680	2313.52	60	4.5386
XM_394179.7	1946	1579.52	58.9789	6.53454
XM_394182.7	3192	2825.52	82.2776	5.09597
XM_394201.6	4708	4341.52	0	0
XM_394204.5	1495	1128.52	169.836	26.3368
XM_394209.7	2417	2050.52	0	0
XM_394210.7	2090	1723.52	624	63.3595
XM_394216.7	1221	854.523	0	0
XM_394217.5	4170	3803.52	1767.69	81.3325
XM_394219.6	2139	1772.52	4	0.394923
XM_394221.6	2861	2494.52	0	0
XM_394225.7	2868	2501.52	117	8.18513
XM_394227.6	1564	1197.52	0	0
XM_394229.6	1119	752.523	22	5.1162
XM_394233.7	2833	2466.52	16.3707	1.16152
XM_394245.6	3465	3098.52	116.796	6.59655
XM_394248.6	2212	1845.52	0	0
XM_394252.5	5593	5226.52	409.303	13.7049
XM_394253.7	6348	5981.52	6.99998	0.2048
XM_394258.7	3701	3334.52	0	0
XM_394261.7	8948	8581.52	216.607	4.41725
XM_394268.7	3438	3071.52	0	0
XM_394275.7	3235	2868.52	442.809	27.0148
XM_394280.6	3061	2694.52	0	0
XM_394284.5	2139	1772.52	29	2.86319
XM_394287.7	3858	3491.52	0	0
XM_394292.7	2158	1791.52	55.4752	5.41902
XM_394313.7	662	320.058	497	271.752
XM_394314.7	3108	2741.52	676.725	43.1981
XM_394320.7	1452	1085.52	8	1.28972
XM_394326.6	2038	1671.52	0	0
XM_394328.7	8060	7693.52	77.013	1.75179
XM_394330.7	1299	932.523	34	6.38063
XM_394331.7	1744	1377.52	71	9.01995
XM_394332.7	1322	955.523	91.0203	16.6702
XM_394342.7	3272	2905.52	0	0
XM_394347.7	2016	1649.52	124	13.1555
XM_394348.7	1153	786.523	23	5.11754
XM_394351.7	1257	890.523	181	35.5695
XM_394352.7	1576	1209.52	28	4.05124
XM_394353.7	1308	941.523	404	75.0922
XM_394354.7	1207	840.523	0	0
XM_394359.6	1022	655.523	137	36.5744
XM_394360.4	2455	2088.52	7	0.586547
XM_394361.5	2369	2002.52	10	0.87391
XM_394362.6	6587	6220.52	133.893	3.76682
XM_394370.5	925	559.396	10145	3173.78
XM_394372.7	2344	1977.52	33	2.92036
XM_394373.5	1270	903.523	113	21.8869
XM_394382.6	2540	2173.52	4	0.322062
XM_394389.7	3707	3340.52	0	0
XM_394391.7	1879	1512.52	69.6201	8.05521
XM_394396.6	2555	2188.52	90	7.19674
XM_394399.7	5626	5259.52	0	0
XM_394400.6	3944	3577.52	336	16.4362
XM_394416.7	4374	4007.52	44	1.92141
XM_394417.6	2093	1726.52	200	20.2723
XM_394419.7	1515	1148.52	0	0
XM_394423.7	3041	2674.52	0	0
XM_394424.6	4237	3870.52	0	0
XM_394425.7	2602	2235.52	0	0
XM_394426.7	3814	3447.52	54.6033	2.77176
XM_394428.5	1158	791.523	25	5.5274
XM_394429.7	4156	3789.52	0	0
XM_394432.7	9671	9304.52	0.00236417	4.44661e-05
XM_394433.7	3083	2716.52	0	0
XM_394434.7	4510	4143.52	914	38.603
XM_394435.7	3418	3051.52	0	0
XM_394440.7	758	401.262	185	80.6841
XM_394443.7	4563	4196.52	21.5841	0.900097
XM_394445.7	2342	1975.52	0	0
XM_394446.7	5192	4825.52	64	2.32103
XM_394451.6	4861	4494.52	9.09413e-06	3.54097e-07
XM_394455.7	3519	3152.52	0	0
XM_394460.7	1693	1326.52	3	0.395777
XM_394462.6	4006	3639.52	0	0
XM_394464.7	4985	4618.52	66.1221	2.50546
XM_394467.5	961	594.863	80	23.5352
XM_394469.6	2119	1752.52	46.0091	4.59435
XM_394471.5	1437	1070.52	46	7.5198
XM_394472.7	4079	3712.52	10	0.471384
XM_394473.5	4252	3885.52	0.00222372	0.000100156
XM_394474.7	1922	1555.52	0	0
XM_394479.7	2239	1872.52	389.736	36.424
XM_394482.7	3165	2798.52	0	0
XM_394484.6	4016	3649.52	207	9.9261
XM_394485.7	1766	1399.52	213	26.6345
XM_394487.7	1484	1117.52	835	130.76
XM_394491.7	10332	9965.52	42.5313	0.746883
XM_394492.7	5918	5551.52	0	0
XM_394494.7	2720	2353.52	0	0
XM_394499.5	2809	2442.52	40	2.86593
XM_394503.7	1703	1336.52	29	3.79722
XM_394516.6	2206	1839.52	98	9.32321
XM_394517.7	1534	1167.52	20	2.99784
XM_394521.7	6503	6136.52	0	0
XM_394527.7	3690	3323.52	27	1.4217
XM_394533.7	7164	6797.52	4.99999	0.128725
XM_394536.5	1623	1256.52	72	10.0278
XM_394542.7	5248	4881.52	36.5931	1.31186
XM_394543.7	1671	1304.52	362	48.5625
XM_394546.6	2061	1694.52	6	0.619652
XM_394547.7	3682	3315.52	0	0
XM_394550.6	1517	1150.52	287.485	43.7285
XM_394551.7	1123	756.523	59	13.6482
XM_394552.7	4986	4619.52	0	0
XM_394553.7	6492	6125.52	0	0
XM_394554.5	2480	2113.52	10	0.828013
XM_394555.7	1462	1095.52	48	7.66768
XM_394559.5	847	483.778	103	37.2593
XM_394564.5	2477	2110.52	17	1.40962
XM_394574.7	2657	2290.52	255	19.4827
XM_394577.7	1441	1074.52	200.383	32.6354
XM_394578.6	6524	6157.52	64	1.81894
XM_394579.6	1684	1317.52	8	1.06262
XM_394584.7	2341	1974.52	0	0
XM_394587.7	8946	8579.52	8.06286	0.164464
XM_394588.7	6411	6044.52	1580.41	45.7563
XM_394596.6	3165	2798.52	43.0542	2.69235
XM_394598.7	4389	4022.52	1.84223	0.0801476
XM_394599.7	2409	2042.52	0	0
XM_394600.7	2218	1851.52	53.7248	5.07797
XM_394608.7	2239	1872.52	295	27.5702
XM_394614.7	2015	1648.52	346.751	36.8101
XM_394615.7	2243	1876.52	23.4474	2.18668
XM_394616.6	2175	1808.52	138.005	13.3542
XM_394618.6	1021	654.523	104.239	27.8708
XM_394619.7	1749	1382.52	19	2.40506
XM_394621.6	4549	4182.52	152.675	6.38815
XM_394622.5	2704	2337.52	8.99869	0.673702
XM_394630.6	1448	1081.52	44	7.1197
XM_394637.7	3003	2636.52	60	3.98258
XM_394641.7	2603	2236.52	170	13.3021
XM_394646.7	2112	1745.52	42	4.21083
XM_394649.6	3706	3339.52	0	0
XM_394650.5	2657	2290.52	0	0
XM_394655.6	3993	3626.52	0	0
XM_394662.7	1363	996.523	0	0
XM_394663.7	1747	1380.52	0	0
XM_394665.7	763	405.744	42	18.1151
XM_394666.7	1249	882.523	0	0
XM_394667.6	1182	815.523	85.4357	18.3336
XM_394669.6	1352	985.523	139	24.6827
XM_394670.7	2016	1649.52	45	4.77418
XM_394673.7	4000	3633.52	10.5725	0.509208
XM_394674.6	2164	1797.52	0	0
XM_394676.6	1236	869.523	66	13.2833
XM_394678.7	1651	1284.52	105	14.3051
XM_394680.6	944	578.083	1357	410.803
XM_394686.7	5871	5504.52	61.0928	1.94229
XM_394687.6	3990	3623.52	0	0
XM_394689.6	1016	649.523	2	0.538865
XM_394692.6	1923	1556.52	93	10.4562
XM_394700.7	1595	1228.52	0	0
XM_394701.7	5889	5522.52	90	2.852
XM_394703.7	3687	3320.52	38	2.00273
XM_394705.6	1141	774.523	19	4.29303
XM_394708.7	3921	3554.52	0	0
XM_394711.7	3555	3188.52	105	5.76294
XM_394713.7	2390	2023.52	54	4.67014
XM_394714.7	4009	3642.52	562	27.0009
XM_394718.6	6258	5891.52	22	0.653491
XM_394722.7	3540	3173.52	11	0.60659
XM_394728.7	1359	992.523	154	27.1534
XM_394733.7	1712	1345.52	25	3.25157
XM_394734.7	3075	2708.52	13.8699	0.896162
XM_394738.5	1906	1539.52	75	8.52549
XM_394739.5	2232	1865.52	53	4.97187
XM_394742.7	2365	1998.52	111	9.71982
XM_394746.7	2368	2001.52	0	0
XM_394752.7	1971	1604.52	0	0
XM_394753.7	1600	1233.52	96	13.6197
XM_394755.7	6729	6362.52	249.78	6.87024
XM_394758.7	2883	2516.52	6058.48	421.315
XM_394762.7	7093	6726.52	2.73872e-05	7.12527e-07
XM_394764.6	1947	1580.52	12.6404	1.39961
XM_394765.7	1742	1375.52	328	41.7302
XM_394767.7	1918	1551.52	150	16.9191
XM_394768.7	1626	1259.52	0	0
XM_394769.7	969	602.775	206	59.8076
XM_394770.7	1884	1517.52	78	8.99505
XM_394771.7	6153	5786.52	2.01602e-07	6.09709e-09
XM_394772.6	1932	1565.52	0	0
XM_394773.7	2029	1662.52	312	32.8421
XM_394778.7	1453	1086.52	43	6.92586
XM_394780.6	2546	2179.52	0	0
XM_394781.7	1579	1212.52	192	27.7112
XM_394790.7	5444	5077.52	3.34649e-08	1.15341e-09
XM_394795.6	902	536.889	0	0
XM_394812.6	3868	3501.52	10	0.49979
XM_394814.6	1081	714.523	0	0
XM_394822.7	5208	4841.52	6.82312	0.24663
XM_394823.7	2863	2496.52	30	2.10296
XM_394827.6	1405	1038.52	1347	226.984
XM_394832.5	1270	903.523	0	0
XM_394836.7	3567	3200.52	162	8.85806
XM_394838.7	2139	1772.52	9	0.888577
XM_394840.6	1961	1594.52	0	0
XM_394846.6	1705	1338.52	141	18.4348
XM_394852.7	1284	917.523	286	54.5499
XM_394854.7	501	210.044	1308	1089.79
XM_394855.6	2324	1957.52	101	9.0294
XM_394859.7	1112	745.523	806	189.199
XM_394861.7	3001	2634.52	57	3.78632
XM_394865.7	1345	978.523	28	5.00762
XM_394877.7	1015	648.523	36	9.71453
XM_394878.6	2177	1810.52	116.519	11.2625
XM_394880.6	1642	1275.52	26.6633	3.65822
XM_394881.7	1769	1402.52	11	1.37255
XM_394882.7	941	575.128	0	0
XM_394885.7	911	545.679	328	105.192
XM_394886.6	2643	2276.52	336	25.8292
XM_394892.7	2417	2050.52	50.6845	4.32569
XM_394893.6	1737	1370.52	0	0
XM_394908.7	1477	1110.52	68	10.7158
XM_394921.6	1903	1536.52	3	0.341686
XM_394922.7	1678	1311.52	318	42.4322
XM_394923.7	958	591.898	9	2.66097
XM_394925.7	2448	2081.52	12	1.00889
XM_394932.7	3194	2827.52	3.47892e-05	2.15319e-06
XM_394934.6	4775	4408.52	0.113971	0.00452425
XM_394944.7	6654	6287.52	39	1.0855
XM_394948.7	1991	1624.52	38	4.09357
XM_394949.6	6388	6021.52	79	2.29596
XM_394952.7	1602	1235.52	198	28.0452
XM_394963.7	4094	3727.52	0	0
XM_394964.7	1270	903.523	103	19.95
XM_394966.7	720	367.947	61	29.0127
XM_394967.7	1938	1571.52	5.49236	0.611622
XM_394968.6	2178	1811.52	0	0
XM_394976.7	3085	2718.52	100	6.43741
XM_394978.7	1593	1226.52	98	13.9828
XM_394980.7	1441	1074.52	0	0
XM_394981.7	1646	1279.52	14	1.9148
XM_394982.6	1006	639.523	12.3449	3.37814
XM_394987.7	477	196.651	800	711.93
XM_394993.7	886	521.323	683	229.276
XM_394996.7	839	476.161	0	0
XM_394997.7	1408	1041.52	0	0
XM_395004.7	1269	902.523	471	91.3287
XM_395005.7	8943	8576.52	0	0
XM_395006.7	3205	2838.52	25.2677	1.55782
XM_395009.6	1495	1128.52	407	63.1144
XM_395011.7	3195	2828.52	35	2.16547
XM_395013.7	2201	1834.52	278	26.5195
XM_395016.7	2980	2613.52	150.441	10.0736
XM_395017.7	826	463.853	39	14.7139
XM_395023.7	3102	2735.52	5	0.31987
XM_395024.6	2281	1914.52	0	0
XM_395025.6	1697	1330.52	0.000784294	0.000103158
XM_395034.7	2301	1934.52	0	0
XM_395035.7	2743	2376.52	0	0
XM_395039.7	2090	1723.52	0	0
XM_395043.7	1741	1374.52	199	25.3364
XM_395044.7	1713	1346.52	0	0
XM_395046.6	3978	3611.52	0	0
XM_395047.6	1573	1206.52	1128	163.613
XM_395048.6	3858	3491.52	409	20.4999
XM_395052.5	1645	1278.52	517	70.7663
XM_395055.7	1426	1059.52	65	10.7361
XM_395056.6	6839	6472.52	526.566	14.2372
XM_395065.7	905	539.816	0	0
XM_395069.6	1617	1250.52	69	9.6561
XM_395074.7	2352	1985.52	40.3813	3.55918
XM_395079.7	1287	920.523	513.485	97.6197
XM_395082.7	4560	4193.52	51	2.12831
XM_395083.7	1428	1061.52	199.966	32.9663
XM_395088.6	573	254.851	141.797	97.3699
XM_395092.7	636	299.914	14	8.16912
XM_395096.7	4788	4421.52	0	0
XM_395098.7	2945	2578.52	42.3789	2.87623
XM_395102.6	1384	1017.52	0	0
XM_395106.7	3059	2692.52	15.6176	1.01508
XM_395109.7	3059	2692.52	1.01277	0.0658257
XM_395117.7	1774	1407.52	68	8.45469
XM_395120.7	3183	2816.52	0.000441741	2.74472e-05
XM_395122.5	1136	769.523	107	24.3336
XM_395129.7	3023	2656.52	0	0
XM_395130.7	1787	1420.52	270	33.2629
XM_395132.7	2081	1714.52	0	0
XM_395133.6	2966	2599.52	0	0
XM_395143.7	3460	3093.52	0	0
XM_395145.5	514	217.613	139	111.783
XM_395146.7	4833	4466.52	0.0078427	0.000307284
XM_395147.7	2890	2523.52	101	7.0042
XM_395151.7	1673	1306.52	135	18.0826
XM_395153.7	2952	2585.52	250	16.9214
XM_395159.5	1192	825.523	112.605	23.8711
XM_395161.6	1271	904.523	0	0
XM_395162.7	2324	1957.52	0.0026948	0.000240915
XM_395163.6	879	514.54	604	205.429
XM_395164.6	1813	1446.52	70.3928	8.51623
XM_395166.7	1723	1356.52	0	0
XM_395172.6	2343	1976.52	40	3.54162
XM_395173.7	3824	3457.52	38	1.92337
XM_395179.6	3484	3117.52	14	0.785892
XM_395180.7	1886	1519.52	0	0
XM_395186.7	1255	888.523	60	11.8175
XM_395191.7	2726	2359.52	0	0
XM_395192.7	3938	3571.52	0	0
XM_395193.5	1674	1307.52	0	0
XM_395197.7	3704	3337.52	55.9987	2.93628
XM_395200.7	2072	1705.52	19	1.94958
XM_395206.7	5202	4835.52	0	0
XM_395207.7	3004	2637.52	0	0
XM_395210.5	2028	1661.52	298	31.3873
XM_395217.7	4322	3955.52	0	0
XM_395221.7	2076	1709.52	38	3.89003
XM_395223.7	5156	4789.52	0	0
XM_395224.6	990	623.587	20	5.61277
XM_395225.6	2960	2593.52	932	62.8883
XM_395226.7	3451	3084.52	0	0
XM_395227.7	3431	3064.52	0	0
XM_395231.6	3427	3060.52	0	0
XM_395236.7	6138	5771.52	212	6.42821
XM_395238.7	2229	1862.52	49	4.60404
XM_395245.6	882	517.444	267	90.3008
XM_395252.6	2781	2414.52	131	9.49477
XM_395253.6	1488	1121.52	85	13.2634
XM_395256.7	1890	1523.52	1203	138.185
XM_395260.7	1303	936.523	87	16.2572
XM_395264.7	2335	1968.52	99	8.80114
XM_395266.7	1856	1489.52	30	3.52467
XM_395272.6	3228	2861.52	0	0
XM_395274.6	2519	2152.52	0	0
XM_395280.7	2697	2330.52	902	67.7326
XM_395281.6	3092	2725.52	0	0
XM_395282.7	1723	1356.52	0.0837586	0.0108056
XM_395283.7	1843	1476.52	0	0
XM_395294.7	2007	1640.52	0	0
XM_395296.7	5029	4662.52	45	1.68902
XM_395299.7	1146	779.523	3745	840.751
XM_395300.7	2057	1690.52	331	34.265
XM_395304.6	1555	1188.52	32	4.7118
XM_395308.6	1934	1567.52	122	13.6204
XM_395310.6	1400	1033.52	0	0
XM_395313.7	2907	2540.52	0	0
XM_395319.7	1654	1287.52	305.801	41.565
XM_395321.7	2090	1723.52	4.86298	0.493776
XM_395323.6	1248	881.523	71	14.0951
XM_395324.7	861	497.183	123.805	43.5777
XM_395325.6	2418	2051.52	62	5.28883
XM_395328.7	1538	1171.52	202	30.1748
XM_395329.4	1206	839.523	144	30.0175
XM_395330.6	1265	898.523	118	22.9825
XM_395332.6	3673	3306.52	801.496	42.4204
XM_395337.7	1179	812.523	0	0
XM_395342.7	2399	2032.52	0	0
XM_395348.6	3222	2855.52	122	7.47685
XM_395349.7	1368	1001.52	7.23965e-07	1.26503e-07
XM_395353.5	1976	1609.52	0	0
XM_395356.7	2131	1764.52	131	12.9924
XM_395357.6	3749	3382.52	426	22.0401
XM_395360.6	1881	1514.52	0	0
XM_395364.6	2524	2157.52	0	0
XM_395366.6	1944	1577.52	0	0
XM_395370.5	2581	2214.52	11	0.869274
XM_395371.7	2244	1877.52	94	8.76167
XM_395373.6	3511	3144.52	49	2.727
XM_395374.7	4659	4292.52	1.66765e-05	6.79886e-07
XM_395376.6	3398	3031.52	57	3.29047
XM_395378.6	2022	1655.52	0	0
XM_395384.7	1741	1374.52	119.323	15.192
XM_395385.6	1346	979.523	0	0
XM_395386.6	3213	2846.52	15	0.922191
XM_395387.7	6032	5665.52	87	2.68735
XM_395389.7	3773	3406.52	161.256	8.28414
XM_395391.7	2001	1634.52	62	6.63812
XM_395392.7	3842	3475.52	0	0
XM_395396.7	1429	1062.52	0	0
XM_395400.7	1852	1485.52	86	10.1313
XM_395404.7	2183	1816.52	11	1.05973
XM_395405.4	754	397.692	121	53.2455
XM_395412.5	1185	818.523	255	54.5197
XM_395416.7	1345	978.523	45.302	8.10197
XM_395421.7	1413	1046.52	85	14.2139
XM_395425.6	3112	2745.52	0	0
XM_395426.7	8054	7687.52	13.0106	0.296181
XM_395427.7	3276	2909.52	0	0
XM_395429.6	1868	1501.52	0	0
XM_395437.7	1575	1208.52	100	14.4807
XM_395441.7	1791	1424.52	31.9515	3.92525
XM_395448.7	2774	2407.52	19.7107	1.43277
XM_395451.7	5717	5350.52	191	6.24714
XM_395464.7	2216	1849.52	85	8.04273
XM_395471.6	2842	2475.52	29	2.0501
XM_395473.7	1525	1158.52	61.002	9.21476
XM_395474.6	2038	1671.52	0	0
XM_395475.6	1288	921.523	45	8.54576
XM_395476.5	1852	1485.52	9	1.06025
XM_395482.7	1426	1059.52	20	3.30342
XM_395486.7	2142	1775.52	0	0
XM_395493.6	1708	1341.52	5	0.652253
XM_395496.7	1243	876.523	42	8.38553
XM_395497.7	1871	1504.52	0	0
XM_395502.6	2464	2097.52	0	0
XM_395507.7	1394	1027.52	38	6.47197
XM_395512.6	6201	5834.52	0	0
XM_395525.7	4851	4484.52	57	2.22435
XM_395530.5	1167	800.523	64	13.9911
XM_395531.7	2214	1847.52	0	0
XM_395533.7	1666	1299.52	64	8.61867
XM_395535.6	1686	1319.52	333.865	44.279
