target_id	length	eff_length	est_counts	tpm
XM_394687.6	3990	3623.52	0	0
XM_394689.6	1016	649.523	4	2.30322
XM_394692.6	1923	1556.52	44	10.5722
XM_394700.7	1595	1228.52	0	0
XM_394701.7	5889	5522.52	46	3.11523
XM_394703.7	3687	3320.52	40.3711	4.54709
XM_394705.6	1141	774.523	4	1.9315
XM_394708.7	3921	3554.52	12.9199	1.3594
XM_394711.7	3555	3188.52	17	1.99402
XM_394713.7	2390	2023.52	15	2.77238
XM_394714.7	4009	3642.52	299	30.7
XM_394718.6	6258	5891.52	11	0.698288
XM_394722.7	3540	3173.52	19	2.23914
XM_394728.7	1359	992.523	129	48.6092
XM_394733.7	1712	1345.52	2	0.555915
XM_394734.7	3075	2708.52	9.37612	1.29467
XM_394738.5	1906	1539.52	25	6.07328
XM_394739.5	2232	1865.52	43	8.6206
XM_394742.7	2365	1998.52	41	7.67263
XM_394746.7	2368	2001.52	17.2807	3.22903
XM_394752.7	1971	1604.52	0	0
XM_394753.7	1600	1233.52	75	22.7396
XM_394755.7	6729	6362.52	159.934	9.40117
XM_394758.7	2883	2516.52	5299.07	787.532
XM_394762.7	7093	6726.52	0.000202776	1.12744e-05
XM_394764.6	1947	1580.52	0	0
XM_394765.7	1742	1375.52	150	40.7843
XM_394767.7	1918	1551.52	36	8.67788
XM_394768.7	1626	1259.52	0	0
XM_394769.7	969	602.775	83	51.4982
XM_394770.7	1884	1517.52	20	4.92906
XM_394771.7	6153	5786.52	0	0
XM_394772.6	1932	1565.52	4	0.955587
XM_394773.7	2029	1662.52	211	47.4662
XM_394778.7	1453	1086.52	34	11.7033
XM_394780.6	2546	2179.52	0	0
XM_394781.7	1579	1212.52	115	35.4713
XM_394790.7	5444	5077.52	0	0
XM_394795.6	902	536.889	10	6.96602
XM_394812.6	3868	3501.52	17	1.81577
XM_394814.6	1081	714.523	0	0
XM_394822.7	5208	4841.52	6.081e-07	4.69745e-08
XM_394823.7	2863	2496.52	18	2.69654
XM_394827.6	1405	1038.52	251	90.3914
XM_394832.5	1270	903.523	0	0
XM_394836.7	3567	3200.52	22	2.57082
XM_394838.7	2139	1772.52	1	0.210998
XM_394840.6	1961	1594.52	0	0
XM_394846.6	1705	1338.52	54	15.0882
XM_394852.7	1284	917.523	190	77.4473
XM_394854.7	501	210.044	796	1417.33
XM_394855.6	2324	1957.52	28	5.34959
XM_394859.7	1112	745.523	583	292.467
XM_394861.7	3001	2634.52	0	0
XM_394865.7	1345	978.523	35	13.3772
XM_394877.7	1015	648.523	0	0
XM_394878.6	2177	1810.52	26.8889	5.55443
XM_394880.6	1642	1275.52	0	0
XM_394881.7	1769	1402.52	27	7.19985
XM_394882.7	941	575.128	0	0
XM_394885.7	911	545.679	226	154.896
XM_394886.6	2643	2276.52	203	33.3498
XM_394892.7	2417	2050.52	0	0
XM_394893.6	1737	1370.52	5	1.36444
XM_394908.7	1477	1110.52	23	7.74586
XM_394921.6	1903	1536.52	9	2.19065
XM_394922.7	1678	1311.52	257	73.287
XM_394923.7	958	591.898	2	1.26372
XM_394925.7	2448	2081.52	21	3.77318
XM_394932.7	3194	2827.52	0.000101204	1.33863e-05
XM_394934.6	4775	4408.52	0	0
XM_394944.7	6654	6287.52	14	0.832756
XM_394948.7	1991	1624.52	29	6.67639
XM_394949.6	6388	6021.52	34	2.11175
XM_394952.7	1602	1235.52	56.9807	17.2483
XM_394963.7	4094	3727.52	0.0249208	0.0025004
XM_394964.7	1270	903.523	40	16.5573
XM_394966.7	720	367.947	26	26.4276
XM_394967.7	1938	1571.52	0	0
XM_394968.6	2178	1811.52	0	0
XM_394976.7	3085	2718.52	10	1.37574
XM_394978.7	1593	1226.52	53	16.1611
XM_394980.7	1441	1074.52	0	0
XM_394981.7	1646	1279.52	9	2.63066
XM_394982.6	1006	639.523	0	0
XM_394987.7	477	196.651	373	709.384
XM_394993.7	886	521.323	512	367.31
XM_394996.7	839	476.161	0	0
XM_394997.7	1408	1041.52	0	0
XM_395004.7	1269	902.523	234	96.9677
XM_395005.7	8943	8576.52	5.75606	0.251005
XM_395006.7	3205	2838.52	0	0
XM_395009.6	1495	1128.52	227	75.229
XM_395011.7	3195	2828.52	5	0.661119
XM_395013.7	2201	1834.52	210	42.812
XM_395016.7	2980	2613.52	88.9745	12.7324
XM_395017.7	826	463.853	35	28.22
XM_395023.7	3102	2735.52	7	0.957034
XM_395024.6	2281	1914.52	0	0
XM_395025.6	1697	1330.52	13.1047	3.68362
XM_395034.7	2301	1934.52	0	0
XM_395035.7	2743	2376.52	0	0
XM_395039.7	2090	1723.52	0	0
XM_395043.7	1741	1374.52	72	19.5907
XM_395044.7	1713	1346.52	0	0
XM_395046.6	3978	3611.52	0	0
XM_395047.6	1573	1206.52	638	197.767
XM_395048.6	3858	3491.52	164	17.567
XM_395052.5	1645	1278.52	107	31.3
XM_395055.7	1426	1059.52	12.9641	4.57617
XM_395056.6	6839	6472.52	2.01158e-06	1.16234e-07
XM_395065.7	905	539.816	0	0
XM_395069.6	1617	1250.52	0	0
XM_395074.7	2352	1985.52	0	0
XM_395079.7	1287	920.523	156.842	63.723
XM_395082.7	4560	4193.52	10	0.891847
XM_395083.7	1428	1061.52	0	0
XM_395088.6	573	254.851	34	49.8955
XM_395092.7	636	299.914	5	6.23508
XM_395096.7	4788	4421.52	0	0
XM_395098.7	2945	2578.52	0	0
XM_395102.6	1384	1017.52	0	0
XM_395106.7	3059	2692.52	94	13.0568
XM_395109.7	3059	2692.52	0	0
XM_395117.7	1774	1407.52	19	5.04856
XM_395120.7	3183	2816.52	9.70047e-05	1.2881e-05
XM_395122.5	1136	769.523	58	28.1888
XM_395129.7	3023	2656.52	8.35636	1.17645
XM_395130.7	1787	1420.52	100	26.3282
XM_395132.7	2081	1714.52	0	0
XM_395133.6	2966	2599.52	0	0
XM_395143.7	3460	3093.52	0	0
XM_395145.5	514	217.613	144	247.484
XM_395146.7	4833	4466.52	0.0030696	0.000257029
XM_395147.7	2890	2523.52	67	9.92972
XM_395151.7	1673	1306.52	71	20.3241
XM_395153.7	2952	2585.52	140	20.2511
XM_395159.5	1192	825.523	62	28.0887
XM_395161.6	1271	904.523	0	0
XM_395162.7	2324	1957.52	0.000755948	0.000144429
XM_395163.6	879	514.54	315	228.961
XM_395164.6	1813	1446.52	28	7.2394
XM_395166.7	1723	1356.52	0	0
XM_395172.6	2343	1976.52	14	2.64908
XM_395173.7	3824	3457.52	14	1.51437
XM_395179.6	3484	3117.52	4	0.479866
XM_395180.7	1886	1519.52	1.67656	0.41265
XM_395186.7	1255	888.523	32	13.4695
XM_395191.7	2726	2359.52	18.1656	2.87936
XM_395192.7	3938	3571.52	0	0
XM_395193.5	1674	1307.52	0	0
XM_395197.7	3704	3337.52	8.39981	0.941271
XM_395200.7	2072	1705.52	43	9.42932
XM_395206.7	5202	4835.52	0	0
XM_395207.7	3004	2637.52	0	0
XM_395210.5	2028	1661.52	181	40.7419
XM_395217.7	4322	3955.52	27	2.55287
XM_395221.7	2076	1709.52	13	2.84405
XM_395223.7	5156	4789.52	0.634079	0.0495132
XM_395224.6	990	623.587	35	20.9913
XM_395225.6	2960	2593.52	355	51.1927
XM_395226.7	3451	3084.52	0	0
XM_395227.7	3431	3064.52	0	0
XM_395231.6	3427	3060.52	0	0
XM_395236.7	6138	5771.52	97	6.28566
XM_395238.7	2229	1862.52	33	6.62646
XM_395245.6	882	517.444	67	48.4262
XM_395252.6	2781	2414.52	28	4.33707
XM_395253.6	1488	1121.52	47	15.6733
XM_395256.7	1890	1523.52	785	192.704
XM_395260.7	1303	936.523	30	11.9804
XM_395264.7	2335	1968.52	38	7.21959
XM_395266.7	1856	1489.52	10	2.51086
XM_395272.6	3228	2861.52	0	0
XM_395274.6	2519	2152.52	0	0
XM_395280.7	2697	2330.52	307.955	49.4201
XM_395281.6	3092	2725.52	0	0
XM_395282.7	1723	1356.52	25	6.89259
XM_395283.7	1843	1476.52	0	0
XM_395294.7	2007	1640.52	0	0
XM_395296.7	5029	4662.52	0	0
XM_395299.7	1146	779.523	1221	585.81
XM_395300.7	2057	1690.52	85	18.8047
XM_395304.6	1555	1188.52	18	5.66415
XM_395308.6	1934	1567.52	112	26.7223
XM_395310.6	1400	1033.52	1.1607e-08	4.20021e-09
XM_395313.7	2907	2540.52	0	0
XM_395319.7	1654	1287.52	85	24.6907
XM_395321.7	2090	1723.52	4.69703	1.01924
XM_395323.6	1248	881.523	51	21.6375
XM_395324.7	861	497.183	0	0
XM_395325.6	2418	2051.52	2	0.364605
XM_395328.7	1538	1171.52	47	15.0043
XM_395329.4	1206	839.523	42	18.7105
XM_395330.6	1265	898.523	78	32.4665
XM_395332.6	3673	3306.52	219.197	24.7932
XM_395337.7	1179	812.523	0	0
XM_395342.7	2399	2032.52	0	0
XM_395348.6	3222	2855.52	0	0
XM_395349.7	1368	1001.52	2.71766e-07	1.01486e-07
XM_395353.5	1976	1609.52	0	0
XM_395356.7	2131	1764.52	85	18.0161
XM_395357.6	3749	3382.52	86	9.50883
XM_395360.6	1881	1514.52	0	0
XM_395364.6	2524	2157.52	0	0
XM_395366.6	1944	1577.52	0	0
XM_395370.5	2581	2214.52	8	1.35107
XM_395371.7	2244	1877.52	35	6.97192
XM_395373.6	3511	3144.52	11	1.3083
XM_395374.7	4659	4292.52	3.7072e-06	3.23e-07
XM_395376.6	3398	3031.52	27	3.33098
XM_395378.6	2022	1655.52	35	7.90683
XM_395384.7	1741	1374.52	0	0
XM_395385.6	1346	979.523	42	16.0363
XM_395386.6	3213	2846.52	20	2.62775
XM_395387.7	6032	5665.52	38	2.50849
XM_395389.7	3773	3406.52	30.2354	3.31951
XM_395391.7	2001	1634.52	23	5.26267
XM_395392.7	3842	3475.52	0	0
XM_395396.7	1429	1062.52	0	0
XM_395400.7	1852	1485.52	8	2.0141
XM_395404.7	2183	1816.52	3	0.617661
XM_395405.4	754	397.692	88	82.7572
XM_395412.5	1185	818.523	35	15.9922
XM_395416.7	1345	978.523	0	0
XM_395421.7	1413	1046.52	38	13.5801
XM_395425.6	3112	2745.52	0.0809057	0.0110211
XM_395426.7	8054	7687.52	35.1735	1.71119
XM_395427.7	3276	2909.52	0	0
XM_395429.6	1868	1501.52	0	0
XM_395437.7	1575	1208.52	23	7.11775
XM_395441.7	1791	1424.52	11.985	3.14658
XM_395448.7	2774	2407.52	0	0
XM_395451.7	5717	5350.52	76	5.31235
XM_395464.7	2216	1849.52	26	5.25755
XM_395471.6	2842	2475.52	8	1.20863
XM_395473.7	1525	1158.52	17.4813	5.64338
XM_395474.6	2038	1671.52	0	0
XM_395475.6	1288	921.523	10	4.05848
XM_395476.5	1852	1485.52	0	0
XM_395482.7	1426	1059.52	9	3.17689
XM_395486.7	2142	1775.52	0	0
XM_395493.6	1708	1341.52	5	1.39393
XM_395496.7	1243	876.523	13	5.54689
XM_395497.7	1871	1504.52	0	0
XM_395502.6	2464	2097.52	3	0.534914
XM_395507.7	1394	1027.52	1	0.36398
XM_395512.6	6201	5834.52	0	0
XM_395525.7	4851	4484.52	13	1.08417
XM_395530.5	1167	800.523	0	0
XM_395531.7	2214	1847.52	0	0
XM_395533.7	1666	1299.52	37	10.6485
XM_395535.6	1686	1319.52	0.1409	0.0399358
XM_395538.7	621	288.695	0	0
XM_395542.6	1405	1038.52	48	17.286
XM_395543.6	2559	2192.52	92	15.6933
XM_395545.7	2375	2008.52	22	4.09652
XM_395548.7	1435	1068.52	10	3.50014
XM_395550.7	2057	1690.52	55	12.1678
XM_395554.5	8057	7690.52	3.08786	0.150166
XM_395559.7	4105	3738.52	89.7219	8.97569
XM_395563.7	4174	3807.52	0	0
XM_395566.7	1008	641.523	11	6.41284
XM_395573.6	2059	1692.52	0	0
XM_395577.7	4927	4560.52	0.000590793	4.84496e-05
XM_395581.7	3694	3327.52	0	0
XM_395582.6	1762	1395.52	24.6585	6.60845
XM_395584.7	3322	2955.52	14	1.77159
XM_395591.6	761	403.949	10	9.25855
XM_395592.7	4189	3822.52	0	0
XM_395593.7	4646	4279.52	105	9.17621
XM_395596.7	6460	6093.52	0	0
XM_395605.6	1285	918.523	259	105.458
XM_395607.7	7010	6643.52	0.000267637	1.50667e-05
XM_395612.7	1017	650.523	26.4132	15.1855
XM_395613.7	2027	1660.52	24	5.4055
XM_395614.6	2824	2457.52	248	37.7419
XM_395618.6	2423	2056.52	0	0
XM_395619.7	2450	2083.52	0	0
XM_395623.7	862	498.144	21	15.7665
XM_395627.7	1915	1548.52	15	3.62279
XM_395632.7	4187	3820.52	21	2.05573
XM_395633.7	1667	1300.52	0	0
XM_395635.6	1584	1217.52	6.46957e-08	1.98732e-08
XM_395638.7	3362	2995.52	5.13936	0.641662
XM_395640.5	1803	1436.52	0	0
XM_395643.7	2694	2327.52	62.7177	10.0778
XM_395650.5	5689	5322.52	6.72321	0.472421
XM_395652.7	1015	648.523	66	38.0617
XM_395653.6	1745	1378.52	38	10.3095
XM_395654.7	4553	4186.52	149.771	13.3796
XM_395655.7	1409	1042.52	11	3.94618
XM_395658.7	1749	1382.52	191	51.6691
XM_395659.6	1201	834.523	211	94.5614
XM_395661.7	1194	827.523	11.4934	5.19442
XM_395665.7	2013	1646.52	0	0
XM_395667.5	1072	705.523	0	0
XM_395671.6	1665	1298.52	151.542	43.647
XM_395682.7	1975	1608.52	0	0
XM_395686.6	4577	4210.52	0	0
XM_395689.7	2041	1674.52	422	94.2521
XM_395694.6	2778	2411.52	162	25.1243
XM_395696.7	1177	810.523	0	0
XM_395697.7	2218	1851.52	0	0
XM_395698.7	2331	1964.52	24	4.56903
XM_395702.6	963	596.84	71	44.4908
XM_395711.7	2349	1982.52	55	10.3756
XM_395716.7	2169	1802.52	73.1914	15.1862
XM_395721.7	1332	965.523	5.95303e-06	2.30592e-06
XM_395724.7	2664	2297.52	11	1.79062
XM_395725.7	5127	4760.52	26.7939	2.10499
XM_395729.7	1530	1163.52	58	18.6433
XM_395732.6	1554	1187.52	7	2.20458
XM_395743.7	3717	3350.52	0	0
XM_395745.7	3682	3315.52	2.1018e-07	2.37088e-08
XM_395748.7	1540	1173.52	0	0
XM_395752.6	3125	2758.52	84	11.3886
XM_395755.7	927	561.359	32	21.3196
XM_395757.7	2364	1997.52	42	7.8637
XM_395760.7	2497	2130.52	8.84666	1.55297
XM_395763.6	1428	1061.52	21	7.39877
XM_395764.6	1973	1606.52	0	0
XM_395766.7	1769	1402.52	64	17.0663
XM_395767.6	2730	2363.52	3	0.474713
XM_395770.6	1295	928.523	4	1.61115
XM_395771.7	1022	655.523	0	0
XM_395774.7	2484	2117.52	40.6198	7.17429
XM_395776.5	988	621.603	22	13.2367
XM_395779.7	953	586.96	0	0
XM_395780.7	1743	1376.52	0	0
XM_395781.7	1292	925.523	0	0
XM_395784.7	1511	1144.52	100	32.6772
XM_395787.7	3198	2831.52	0	0
XM_395789.6	698	349.329	109	116.697
XM_395792.7	3676	3309.52	0	0
XM_395802.7	1596	1229.52	34	10.3422
XM_395804.6	1652	1285.52	9.61138	2.79625
XM_395807.7	2261	1894.52	48	9.47569
XM_395810.7	704	354.355	62	65.437
XM_395811.6	1797	1430.52	58	15.1636
XM_395812.6	1296	929.523	0	0
XM_395818.6	2411	2044.52	0	0
XM_395824.7	1563	1196.52	22	6.87656
XM_395826.7	1183	816.523	263	120.464
XM_395827.7	1081	714.523	53	27.7415
XM_395833.7	1379	1012.52	0	0
XM_395835.7	2403	2036.52	71	13.0388
XM_395837.7	4039	3672.52	0	0
XM_395839.7	798	437.684	51	43.5792
XM_395840.7	2209	1842.52	54	10.961
XM_395842.6	2475	2108.52	67	11.8841
XM_395844.7	3047	2680.52	28	3.90668
XM_395849.7	5317	4950.52	0	0
XM_395851.7	1805	1438.52	125	32.4985
XM_395852.7	1781	1414.52	148	39.131
XM_395864.7	1672	1305.52	26	7.44832
XM_395865.7	3086	2719.52	103.932	14.2931
XM_395866.7	1756	1389.52	77	20.725
XM_395867.7	2146	1779.52	0	0
XM_395873.7	2363	1996.52	30.1362	5.64526
XM_395877.5	774	415.68	63	56.6828
XM_395879.7	8270	7903.52	0	0
XM_395880.7	2221	1854.52	13	2.62169
XM_395892.7	1720	1353.52	7	1.9342
XM_395899.6	1090	723.523	34	17.575
XM_395900.5	1278	911.523	0	0
XM_395902.7	992	625.572	322.802	192.987
XM_395903.7	3020	2653.52	24	3.38266
XM_395905.6	1425	1058.52	3	1.05996
XM_395906.6	997	630.536	23	13.6423
XM_395910.7	1774	1407.52	65	17.2714
XM_395913.7	2384	2017.52	8	1.483
XM_395914.5	1822	1455.52	0	0
XM_395916.7	2178	1811.52	46	9.49694
XM_395917.7	1302	935.523	0	0
XM_395921.7	4776	4409.52	11	0.932976
XM_395924.5	2070	1703.52	64	14.0508
XM_395927.7	10182	9815.52	205.174	7.81769
XM_395928.7	2258	1891.52	0	0
XM_395929.6	2466	2099.52	0.000276129	4.91883e-05
XM_395930.6	1021	654.523	65	37.1414
XM_395932.6	4298	3931.52	0	0
XM_395933.7	1799	1432.52	0	0
XM_395934.5	1053	686.523	0	0
XM_395937.7	2245	1878.52	54	10.7509
XM_395938.6	1755	1388.52	2	0.538699
XM_395945.5	1347	980.523	11	4.1957
XM_395946.7	1889	1522.52	0	0
XM_395948.7	2050	1683.52	17	3.77659
XM_395960.7	1367	1000.52	0	0
XM_395961.7	2971	2604.52	226	32.4526
XM_395962.6	2682	2315.52	93	15.0212
XM_395972.7	2304	1937.52	0	0
XM_395979.6	1977	1610.52	164	38.0843
XM_395981.7	1831	1464.52	104	26.5587
XM_395983.7	3265	2898.52	19.9911	2.57946
XM_395986.5	2130	1763.52	0	0
XM_395996.7	3093	2726.52	150.829	20.6893
XM_396003.7	1673	1306.52	50	14.3127
XM_396004.6	959	592.886	169	106.607
XM_396005.7	1502	1135.52	23	7.57533
XM_396009.7	897	532.016	69	48.5058
XM_396012.7	1153	786.523	40	19.0203
XM_396015.7	1303	936.523	9	3.59413
XM_396024.7	2989	2622.52	8.88991	1.26779
XM_396025.6	4883	4516.52	0	0
XM_396028.7	2767	2400.52	3	0.467396
XM_396029.7	4473	4106.52	0	0
XM_396035.6	1977	1610.52	20	4.64443
XM_396039.7	2119	1752.52	10	2.13406
XM_396043.7	2223	1856.52	11	2.21596
XM_396044.5	1541	1174.52	22	7.00537
XM_396051.7	1821	1454.52	38	9.77086
XM_396054.7	1642	1275.52	0	0
XM_396056.7	3841	3474.52	31.6332	3.405
XM_396062.7	4035	3668.52	14	1.42727
XM_396063.7	3263	2896.52	0.930131	0.120098
XM_396066.6	1534	1167.52	48	15.3761
XM_396074.6	1750	1383.52	0	0
XM_396075.6	1559	1192.52	31	9.7222
XM_396078.7	4277	3910.52	11.3348	1.08405
XM_396079.6	2162	1795.52	0	0
XM_396085.7	1967	1600.52	0	0
XM_396090.6	1703	1336.52	0	0
XM_396091.7	1590	1223.52	0	0
XM_396093.7	3777	3410.52	15	1.6449
XM_396096.7	2643	2276.52	0	0
XM_396097.7	870	505.845	0	0
XM_396099.6	1101	734.523	0	0
XM_396117.7	2769	2402.52	254.47	39.6131
XM_396123.7	4485	4118.52	0.573353	0.0520655
XM_396126.6	1479	1112.52	222	74.63
XM_396131.7	1772	1405.52	185	49.227
XM_396132.7	5844	5477.52	22	1.50213
XM_396134.7	1540	1173.52	44	14.0227
XM_396142.7	2188	1821.52	22	4.51708
XM_396143.7	2425	2058.52	60	10.901
XM_396145.7	1596	1229.52	11	3.346
XM_396155.7	2763	2396.52	50	7.80293
XM_396159.5	888	523.264	33	23.5865
XM_396160.7	2262	1895.52	0	0
XM_396161.7	1260	893.523	72	30.1368
XM_396163.6	933	567.255	145	95.6003
XM_396164.7	2398	2031.52	0	0
XM_396165.7	1938	1571.52	0	0
XM_396167.7	1163	796.523	35	16.4339
XM_396175.7	2390	2023.52	0	0
XM_396180.7	3131	2764.52	0	0
XM_396181.7	2006	1639.52	39	8.89645
XM_396187.6	2059	1692.52	45	9.94369
XM_396192.7	5021	4654.52	5	0.401758
XM_396194.7	4354	3987.52	14	1.31309
XM_396197.7	1316	949.523	25	9.84701
XM_396202.7	2590	2223.52	20	3.36401
XM_396203.7	5526	5159.52	52	3.76932
XM_396204.7	2222	1855.52	0	0
XM_396208.7	1500	1133.52	32	10.5582
XM_396212.4	871	506.809	0	0
XM_396215.7	1671	1304.52	1	0.286694
XM_396217.7	5083	4716.52	994.572	78.8649
XM_396220.6	963	596.84	5	3.13315
XM_396227.7	5231	4864.52	0	0
XM_396230.6	12851	12484.5	4.0691	0.121898
XM_396231.6	12928	12561.5	0	0
XM_396233.7	2771	2404.52	0	0
XM_396235.7	1487	1120.52	13	4.33903
XM_396237.6	2488	2121.52	56	9.87211
XM_396241.6	3753	3386.52	0	0
XM_396249.7	1658	1291.52	87	25.1934
XM_396254.7	12895	12528.5	4.00112	0.11944
XM_396257.6	1788	1421.52	0	0
XM_396259.7	859	495.262	14	10.5721
XM_396261.6	4742	4375.52	0	0
XM_396270.7	4762	4395.52	8	0.680689
XM_396275.6	2885	2518.52	0	0
XM_396279.6	2341	1974.52	0	0
XM_396280.7	2488	2121.52	61	10.7535
XM_396281.7	2926	2559.52	0	0
XM_396282.7	1756	1389.52	8.43139	2.26936
XM_396284.6	3842	3475.52	17	1.82936
XM_396286.7	3118	2751.52	0	0
XM_396290.5	5764	5397.52	0	0
XM_396291.6	3145	2778.52	0	0
XM_396292.7	5496	5129.52	31.5807	2.30258
XM_396294.7	2372	2005.52	160	29.8375
XM_396295.7	3932	3565.52	15.0444	1.57805
XM_396298.7	2516	2149.52	43	7.48162
XM_396302.7	2674	2307.52	0	0
XM_396310.6	6978	6611.52	0	0
XM_396311.7	6422	6055.52	45	2.77927
XM_396315.7	4814	4447.52	9	0.756822
XM_396316.7	825	462.911	46.4113	37.4969
XM_396318.7	3429	3062.52	0	0
XM_396320.4	1012	645.523	0.00193425	0.00112065
XM_396321.6	1096	729.523	4	2.05065
XM_396322.7	1462	1095.52	0	0
XM_396332.6	1952	1585.52	16	3.77413
XM_396338.7	2328	1961.52	37	7.05469
XM_396341.6	2048	1681.52	67	14.9019
XM_396348.7	4793	4426.52	17.9575	1.51723
XM_396350.5	1547	1180.52	94	29.7799
XM_396365.4	1143	776.523	26	12.5224
XM_396366.7	8344	7977.52	37.7347	1.76906
XM_396371.7	2106	1739.52	0	0
XM_396374.6	1412	1045.52	181.41	64.893
XM_396375.7	1831	1464.52	0	0
XM_396376.7	3685	3318.52	20	2.254
XM_396377.6	3769	3402.52	0	0
XM_396379.7	2189	1822.52	44.6627	9.16519
XM_396380.7	1554	1187.52	0	0
XM_396382.6	1686	1319.52	36	10.2036
XM_396383.6	2748	2381.52	0	0
XM_396386.6	1576	1209.52	0	0
XM_396388.7	2502	2135.52	41	7.18041
XM_396394.7	2678	2311.52	0	0
XM_396406.7	2704	2337.52	0	0
XM_396407.6	4951	4584.52	0	0
XM_396411.7	2611	2244.52	0	0
XM_396412.7	2685	2318.52	4	0.645235
XM_396416.7	3526	3159.52	0	0
XM_396423.7	2075	1708.52	7	1.53231
XM_396426.7	1785	1418.52	22	5.80037
XM_396430.5	1590	1223.52	23	7.03049
XM_396435.7	1999	1632.52	79	18.0983
XM_396436.7	2429	2062.52	7	1.26931
XM_396447.6	1500	1133.52	13	4.28926
XM_396448.5	4129	3762.52	13.3956	1.33153
XM_396451.7	2864	2497.52	82	12.2793
XM_396456.7	5724	5357.52	0	0
XM_396457.5	2891	2524.52	0	0
XM_396462.7	1792	1425.52	74	19.4145
XM_396465.6	604	276.347	247	334.281
XM_396469.5	3839	3472.52	0	0
XM_396475.7	3012	2645.52	0	0
XM_396481.6	2229	1862.52	0	0
XM_396485.7	2771	2404.52	0	0
XM_396491.6	3878	3511.52	0	0
XM_396499.7	2400	2033.52	0	0
XM_396502.7	1253	886.523	10	4.21871
XM_396503.7	4628	4261.52	0	0
XM_396504.7	1678	1311.52	178	50.7591
XM_396506.7	3414	3047.52	43	5.27705
XM_396511.7	3449	3082.52	16.0339	1.94537
XM_396516.7	1410	1043.52	0	0
XM_396520.6	2851	2484.52	71	10.6877
XM_396525.7	4158	3791.52	75.2286	7.4206
XM_396527.7	3944	3577.52	0	0
XM_396537.7	3613	3246.52	22.2692	2.56541
XM_396538.6	1876	1509.52	49	12.1402
XM_396540.7	2793	2426.52	49.0826	7.56507
XM_396542.7	3310	2943.52	0	0
XM_396547.7	4454	4087.52	67.6046	6.18565
XM_396549.6	2871	2504.52	39	5.82384
XM_396550.7	3799	3432.52	12	1.30749
XM_396552.7	3875	3508.52	58.7136	6.25869
XM_396554.6	2149	1782.52	92	19.3029
XM_396561.4	1357	990.523	59	22.277
XM_396572.7	998	631.529	0	0
XM_396579.5	2595	2228.52	12	2.01388
XM_396580.7	2620	2253.52	43.9993	7.30219
XM_396581.7	5199	4832.52	130	10.0609
XM_396584.5	1823	1456.52	0	0
XM_396585.7	3616	3249.52	119.979	13.8088
XM_396588.6	823	461.027	885	717.938
XM_396595.5	1576	1209.52	55	17.0066
XM_396596.7	996	629.543	185	109.905
XM_396598.7	2271	1904.52	11.6464	2.28705
XM_396603.7	3806	3439.52	0	0
XM_396615.6	1316	949.523	178	70.1107
XM_396618.6	3003	2636.52	49	6.95079
XM_396620.7	2153	1786.52	0	0
XM_396622.7	9409	9042.52	0	0
XM_396624.7	1190	823.523	6	2.72487
XM_396627.7	4345	3978.52	0.00379324	0.000356581
XM_396630.6	1015	648.523	18	10.3805
XM_396632.7	1610	1243.52	0.000163696	4.92327e-05
XM_396634.6	3073	2706.52	0	0
XM_396635.6	1971	1604.52	41.9143	9.76981
XM_396637.7	1465	1098.52	70	23.8319
XM_396639.7	1841	1474.52	74	18.7694
XM_396640.7	3212	2845.52	378	49.682
XM_396642.7	1200	833.523	27	12.1148
XM_396645.7	5027	4660.52	51	4.09265
XM_396646.7	943	577.098	102	66.1029
XM_396653.5	1568	1201.52	0	0
XM_396654.4	1271	904.523	0	0
XM_396656.7	3811	3444.52	79.6421	8.64736
XM_396658.6	4292	3925.52	0	0
XM_396662.5	2459	2092.52	0	0
XM_396670.7	2786	2419.52	199	30.7605
XM_396685.7	2981	2614.52	11	1.57351
XM_396686.6	1183	816.523	12	5.49645
XM_396688.7	5641	5274.52	1.38854e-06	9.84569e-08
XM_396690.7	1599	1232.52	0	0
XM_396691.7	1331	964.523	0	0
XM_396692.7	2011	1644.52	291.941	66.3934
XM_396696.6	1896	1529.52	42	10.2698
XM_396698.7	1997	1630.52	13	2.98185
XM_396699.7	2921	2554.52	52	7.61313
XM_396701.6	1179	812.523	42	19.3323
XM_396702.6	8305	7938.52	0	0
XM_396705.6	2617	2250.52	3	0.498548
XM_396706.6	2980	2613.52	8	1.14481
XM_396712.6	3432	3065.52	53.0585	6.47321
XM_396715.6	4174	3807.52	12	1.17871
XM_396716.7	1664	1297.52	127	36.6065
XM_396720.6	2292	1925.52	30	5.82696
XM_396723.7	1582	1215.52	0	0
XM_396724.7	1382	1015.52	0	0
XM_396725.7	1694	1327.52	63	17.7488
XM_396730.5	2445	2078.52	46	8.27699
XM_396738.6	649	309.877	21	25.3454
XM_396742.6	1419	1052.52	0	0
XM_396744.7	1428	1061.52	210.142	74.0378
XM_396750.6	2021	1654.52	101	22.8306
XM_396758.7	1248	881.523	28	11.8794
XM_396778.6	2689	2322.52	0	0
XM_396781.6	1928	1561.52	24	5.74821
XM_396785.7	1461	1094.52	256	87.4752
XM_396788.6	1216	849.523	1.99998	0.880483
XM_396789.6	5740	5373.52	3	0.208801
XM_396791.5	2135	1768.52	0	0
XM_396795.6	2553	2186.52	0	0
XM_396796.6	3089	2722.52	10.7269	1.47357
XM_396802.7	4978	4611.52	3.02859e-07	2.45621e-08
