target_id	length	eff_length	est_counts	tpm
XM_395686.6	4577	4210.52	0	0
XM_395689.7	2041	1674.52	76	58.3743
XM_395694.6	2778	2411.52	89	47.4676
XM_395696.7	1177	810.523	0	0
XM_395697.7	2218	1851.52	13	9.03053
XM_395698.7	2331	1964.52	14	9.16578
XM_395702.6	963	596.84	14	30.1696
XM_395711.7	2349	1982.52	30	19.4626
XM_395716.7	2169	1802.52	5.17026	3.68918
XM_395721.7	1332	965.523	2.70277e-05	3.60035e-05
XM_395724.7	2664	2297.52	17	9.51673
XM_395725.7	5127	4760.52	12.3056	3.32465
XM_395729.7	1530	1163.52	50	55.2706
XM_395732.6	1554	1187.52	5	5.41536
XM_395743.7	3717	3350.52	0	0
XM_395745.7	3682	3315.52	1.3549e-05	5.256e-06
XM_395748.7	1540	1173.52	91.3118	100.077
XM_395752.6	3125	2758.52	22	10.2576
XM_395755.7	927	561.359	27	61.8617
XM_395757.7	2364	1997.52	21	13.5215
XM_395760.7	2497	2130.52	3.02392	1.82551
XM_395763.6	1428	1061.52	0	0
XM_395764.6	1973	1606.52	5.23805	4.19355
XM_395766.7	1769	1402.52	20	18.3408
XM_395767.6	2730	2363.52	1	0.544176
XM_395770.6	1295	928.523	1	1.38518
XM_395771.7	1022	655.523	0	0
XM_395774.7	2484	2117.52	4.4912	2.72793
XM_395776.5	988	621.603	10	20.6912
XM_395779.7	953	586.96	21	46.0161
XM_395780.7	1743	1376.52	0	0
XM_395781.7	1292	925.523	8.19046	11.382
XM_395784.7	1511	1144.52	44	49.4455
XM_395787.7	3198	2831.52	15.8629	7.20544
XM_395789.6	698	349.329	66	243.001
XM_395792.7	3676	3309.52	18.1237	7.04338
XM_395802.7	1596	1229.52	11	11.5068
XM_395804.6	1652	1285.52	9.61138	9.61623
XM_395807.7	2261	1894.52	9	6.11
XM_395810.7	704	354.355	41	148.814
XM_395811.6	1797	1430.52	21	18.8809
XM_395812.6	1296	929.523	0	0
XM_395818.6	2411	2044.52	8.7001	5.47307
XM_395824.7	1563	1196.52	30	32.2477
XM_395826.7	1183	816.523	64	100.812
XM_395827.7	1081	714.523	31	55.8013
XM_395833.7	1379	1012.52	0	0
XM_395835.7	2403	2036.52	34	21.4728
XM_395837.7	4039	3672.52	2.82352e-08	9.88838e-09
XM_395839.7	798	437.684	29	85.219
XM_395840.7	2209	1842.52	16.3012	11.3791
XM_395842.6	2475	2108.52	21	12.8097
XM_395844.7	3047	2680.52	47	22.5516
XM_395849.7	5317	4950.52	0	0
XM_395851.7	1805	1438.52	127	113.55
XM_395852.7	1781	1414.52	51	46.3724
XM_395864.7	1672	1305.52	15	14.7777
XM_395865.7	3086	2719.52	0	0
XM_395866.7	1756	1389.52	39	36.0992
XM_395867.7	2146	1779.52	0	0
XM_395873.7	2363	1996.52	7.53405	4.85348
XM_395877.5	774	415.68	84	259.908
XM_395879.7	8270	7903.52	2.11321e-08	3.4389e-09
XM_395880.7	2221	1854.52	22	15.2577
XM_395892.7	1720	1353.52	9	8.55216
XM_395899.6	1090	723.523	26	46.219
XM_395900.5	1278	911.523	0	0
XM_395902.7	992	625.572	191.584	393.895
XM_395903.7	3020	2653.52	9	4.36233
XM_395905.6	1425	1058.52	22	26.7314
XM_395906.6	997	630.536	9	18.3583
XM_395910.7	1774	1407.52	17	15.5343
XM_395913.7	2384	2017.52	9	5.7375
XM_395914.5	1822	1455.52	9.40484	8.31058
XM_395916.7	2178	1811.52	11.9802	8.50589
XM_395917.7	1302	935.523	6.99591	9.61808
XM_395921.7	4776	4409.52	9	2.62512
XM_395924.5	2070	1703.52	85	64.1756
XM_395927.7	10182	9815.52	155.932	20.4325
XM_395928.7	2258	1891.52	0	0
XM_395929.6	2466	2099.52	0.000237425	0.000145447
XM_395930.6	1021	654.523	19	37.336
XM_395932.6	4298	3931.52	0	0
XM_395933.7	1799	1432.52	0	0
XM_395934.5	1053	686.523	2.54971	4.77677
XM_395937.7	2245	1878.52	49	33.5489
XM_395938.6	1755	1388.52	7	6.48401
XM_395945.5	1347	980.523	6	7.87032
XM_395946.7	1889	1522.52	0	0
XM_395948.7	2050	1683.52	18	13.7516
XM_395960.7	1367	1000.52	5.31521	6.8327
XM_395961.7	2971	2604.52	124	61.234
XM_395962.6	2682	2315.52	32	17.7746
XM_395972.7	2304	1937.52	3	1.99147
XM_395979.6	1977	1610.52	19.7835	15.7992
XM_395981.7	1831	1464.52	95	83.4308
XM_395983.7	3265	2898.52	0	0
XM_395986.5	2130	1763.52	2	1.45864
XM_395996.7	3093	2726.52	28	13.2083
XM_396003.7	1673	1306.52	19	18.704
XM_396004.6	959	592.886	79	171.378
XM_396005.7	1502	1135.52	0	0
XM_396009.7	897	532.016	81	195.821
XM_396012.7	1153	786.523	16	26.1642
XM_396015.7	1303	936.523	4	5.49339
XM_396024.7	2989	2622.52	17.7798	8.71981
XM_396025.6	4883	4516.52	0	0
XM_396028.7	2767	2400.52	15	8.03682
XM_396029.7	4473	4106.52	0	0
XM_396035.6	1977	1610.52	9	7.18744
XM_396039.7	2119	1752.52	13	9.54066
XM_396043.7	2223	1856.52	0	0
XM_396044.5	1541	1174.52	13	14.2358
XM_396051.7	1821	1454.52	13	11.4953
XM_396054.7	1642	1275.52	0	0
XM_396056.7	3841	3474.52	18.4325	6.8232
XM_396062.7	4035	3668.52	22	7.71312
XM_396063.7	3263	2896.52	0	0
XM_396066.6	1534	1167.52	9	9.91462
XM_396074.6	1750	1383.52	11.6262	10.8082
XM_396075.6	1559	1192.52	11	11.8638
XM_396078.7	4277	3910.52	0	0
XM_396079.6	2162	1795.52	41	29.3692
XM_396085.7	1967	1600.52	5.09679e-05	4.09575e-05
XM_396090.6	1703	1336.52	2	1.92465
XM_396091.7	1590	1223.52	0	0
XM_396093.7	3777	3410.52	0.0274077	0.010336
XM_396096.7	2643	2276.52	0	0
XM_396097.7	870	505.845	29	73.736
XM_396099.6	1101	734.523	1	1.75103
XM_396117.7	2769	2402.52	64.0665	34.2975
XM_396123.7	4485	4118.52	0.677473	0.211568
XM_396126.6	1479	1112.52	37	42.7752
XM_396131.7	1772	1405.52	101	92.4235
XM_396132.7	5844	5477.52	12	2.81771
XM_396134.7	1540	1173.52	38	41.6477
XM_396142.7	2188	1821.52	3	2.11829
XM_396143.7	2425	2058.52	25	15.6201
XM_396145.7	1596	1229.52	4	4.1843
XM_396155.7	2763	2396.52	18	9.66028
XM_396159.5	888	523.264	3	7.37393
XM_396160.7	2262	1895.52	10	6.78531
XM_396161.7	1260	893.523	59	84.9269
XM_396163.6	933	567.255	43	97.4965
XM_396164.7	2398	2031.52	0.0106664	0.00675295
XM_396165.7	1938	1571.52	0.20365	0.166672
XM_396167.7	1163	796.523	34.3538	55.4723
XM_396175.7	2390	2023.52	2.2185e-06	1.4101e-06
XM_396180.7	3131	2764.52	0	0
XM_396181.7	2006	1639.52	16	12.5517
XM_396187.6	2059	1692.52	27	20.5177
XM_396192.7	5021	4654.52	2	0.552654
XM_396194.7	4354	3987.52	24	7.74118
XM_396197.7	1316	949.523	19	25.7364
XM_396202.7	2590	2223.52	5.34501	3.09176
XM_396203.7	5526	5159.52	67	16.7018
XM_396204.7	2222	1855.52	2	1.38632
XM_396208.7	1500	1133.52	14	15.8853
XM_396212.4	871	506.809	0	0
XM_396215.7	1671	1304.52	6	5.9156
XM_396217.7	5083	4716.52	121.104	33.0244
XM_396220.6	963	596.84	0	0
XM_396227.7	5231	4864.52	0	0
XM_396230.6	12851	12484.5	1.79291	0.184708
XM_396231.6	12928	12561.5	0	0
XM_396233.7	2771	2404.52	0	0
XM_396235.7	1487	1120.52	4	4.59133
XM_396237.6	2488	2121.52	21	12.7312
XM_396241.6	3753	3386.52	0	0
XM_396249.7	1658	1291.52	88	87.6354
XM_396254.7	12895	12528.5	0	0
XM_396257.6	1788	1421.52	5	4.52392
XM_396259.7	859	495.262	35	90.8932
XM_396261.6	4742	4375.52	0	0
XM_396270.7	4762	4395.52	11	3.2187
XM_396275.6	2885	2518.52	0	0
XM_396279.6	2341	1974.52	0	0
XM_396280.7	2488	2121.52	46	27.8875
XM_396281.7	2926	2559.52	0	0
XM_396282.7	1756	1389.52	5.94232	5.50034
XM_396284.6	3842	3475.52	2	0.740131
XM_396286.7	3118	2751.52	0	0
XM_396290.5	5764	5397.52	0	0
XM_396291.6	3145	2778.52	0.672653	0.31137
XM_396292.7	5496	5129.52	3.00674	0.753908
XM_396294.7	2372	2005.52	49.0058	31.4281
XM_396295.7	3932	3565.52	11.2833	4.07016
XM_396298.7	2516	2149.52	16	9.57363
XM_396302.7	2674	2307.52	0	0
XM_396310.6	6978	6611.52	5	0.972674
XM_396311.7	6422	6055.52	3	0.637189
XM_396315.7	4814	4447.52	2	0.578377
XM_396316.7	825	462.911	5.0162	13.9372
XM_396318.7	3429	3062.52	0	0
XM_396320.4	1012	645.523	5.75925	11.475
XM_396321.6	1096	729.523	0	0
XM_396322.7	1462	1095.52	2.22564	2.61296
XM_396332.6	1952	1585.52	0	0
XM_396338.7	2328	1961.52	9	5.9013
XM_396341.6	2048	1681.52	41	31.3603
XM_396348.7	4793	4426.52	0	0
XM_396350.5	1547	1180.52	37	40.3112
XM_396365.4	1143	776.523	24	39.7517
XM_396366.7	8344	7977.52	0	0
XM_396371.7	2106	1739.52	0	0
XM_396374.6	1412	1045.52	30	36.9051
XM_396375.7	1831	1464.52	6.3577	5.58345
XM_396376.7	3685	3318.52	21.9248	8.49747
XM_396377.6	3769	3402.52	0	0
XM_396379.7	2189	1822.52	8.20015	5.78693
XM_396380.7	1554	1187.52	4.00012	4.33241
XM_396382.6	1686	1319.52	25	24.3681
XM_396383.6	2748	2381.52	0	0
XM_396386.6	1576	1209.52	32.5024	34.5621
XM_396388.7	2502	2135.52	24	14.4546
XM_396394.7	2678	2311.52	0	0
XM_396406.7	2704	2337.52	0	0
XM_396407.6	4951	4584.52	8	2.24437
XM_396411.7	2611	2244.52	2	1.14605
XM_396412.7	2685	2318.52	4.99999	2.77368
XM_396416.7	3526	3159.52	0	0
XM_396423.7	2075	1708.52	3	2.25839
XM_396426.7	1785	1418.52	22	19.9474
XM_396430.5	1590	1223.52	7	7.35843
XM_396435.7	1999	1632.52	31	24.4231
XM_396436.7	2429	2062.52	26	16.2134
XM_396447.6	1500	1133.52	2	2.26934
XM_396448.5	4129	3762.52	3	1.02551
XM_396451.7	2864	2497.52	66	33.9886
XM_396456.7	5724	5357.52	0.000206512	4.95769e-05
XM_396457.5	2891	2524.52	37.0062	18.8536
XM_396462.7	1792	1425.52	53	47.819
XM_396465.6	604	276.347	152	707.437
XM_396469.5	3839	3472.52	0	0
XM_396475.7	3012	2645.52	3.39339	1.64976
XM_396481.6	2229	1862.52	0	0
XM_396485.7	2771	2404.52	0	0
XM_396491.6	3878	3511.52	0	0
XM_396499.7	2400	2033.52	25.1208	15.8885
XM_396502.7	1253	886.523	9	13.0572
XM_396503.7	4628	4261.52	2.37899	0.718004
XM_396504.7	1678	1311.52	66	64.7242
XM_396506.7	3414	3047.52	10	4.22038
XM_396511.7	3449	3082.52	0	0
XM_396516.7	1410	1043.52	0	0
XM_396520.6	2851	2484.52	33	17.0832
XM_396525.7	4158	3791.52	0	0
XM_396527.7	3944	3577.52	0	0
XM_396537.7	3613	3246.52	7.59895	3.01047
XM_396538.6	1876	1509.52	16	13.6326
XM_396540.7	2793	2426.52	42.9473	22.7641
XM_396542.7	3310	2943.52	0	0
XM_396547.7	4454	4087.52	25.0574	7.88451
XM_396549.6	2871	2504.52	24	12.3249
XM_396550.7	3799	3432.52	12	4.49642
XM_396552.7	3875	3508.52	15.0018	5.49945
XM_396554.6	2149	1782.52	25	18.0386
XM_396561.4	1357	990.523	60	77.9087
XM_396572.7	998	631.529	41	83.5005
XM_396579.5	2595	2228.52	9	5.19427
XM_396580.7	2620	2253.52	24.5064	13.9868
XM_396581.7	5199	4832.52	40	10.646
XM_396584.5	1823	1456.52	1	0.883043
XM_396585.7	3616	3249.52	6	2.37482
XM_396588.6	823	461.027	319	889.946
XM_396595.5	1576	1209.52	16.2716	17.3028
XM_396596.7	996	629.543	72	147.098
XM_396598.7	2271	1904.52	16.4119	11.0833
XM_396603.7	3806	3439.52	0	0
XM_396615.6	1316	949.523	144	195.055
XM_396618.6	3003	2636.52	24	11.7079
XM_396620.7	2153	1786.52	18.4061	13.2511
XM_396622.7	9409	9042.52	2.30681e-07	3.28112e-08
XM_396624.7	1190	823.523	13	20.3033
XM_396627.7	4345	3978.52	27	8.72852
XM_396630.6	1015	648.523	13	25.782
XM_396632.7	1610	1243.52	0.00315426	0.00326244
XM_396634.6	3073	2706.52	0	0
XM_396635.6	1971	1604.52	9	7.21432
XM_396637.7	1465	1098.52	142	166.256
XM_396639.7	1841	1474.52	75	65.4197
XM_396640.7	3212	2845.52	35	15.8199
XM_396642.7	1200	833.523	6	9.25833
XM_396645.7	5027	4660.52	12	3.31166
XM_396646.7	943	577.098	33	73.5467
XM_396653.5	1568	1201.52	0	0
XM_396654.4	1271	904.523	0	0
XM_396656.7	3811	3444.52	0	0
XM_396658.6	4292	3925.52	0	0
XM_396662.5	2459	2092.52	0	0
XM_396670.7	2786	2419.52	60.2088	32.0058
XM_396685.7	2981	2614.52	26	12.7903
XM_396686.6	1183	816.523	7	11.0263
XM_396688.7	5641	5274.52	25.558	6.2322
XM_396690.7	1599	1232.52	3.2265	3.36694
XM_396691.7	1331	964.523	0	0
XM_396692.7	2011	1644.52	0.701989	0.549021
XM_396696.6	1896	1529.52	12	10.0908
XM_396698.7	1997	1630.52	17	13.4098
XM_396699.7	2921	2554.52	30	15.1046
XM_396701.6	1179	812.523	14	22.1611
XM_396702.6	8305	7938.52	0	0
XM_396705.6	2617	2250.52	1	0.571499
XM_396706.6	2980	2613.52	11	5.41334
XM_396712.6	3432	3065.52	0	0
XM_396715.6	4174	3807.52	2	0.675595
XM_396716.7	1664	1297.52	43	42.6238
XM_396720.6	2292	1925.52	24	16.031
XM_396723.7	1582	1215.52	3.86885	4.09372
XM_396724.7	1382	1015.52	0	0
XM_396725.7	1694	1327.52	56	54.2556
XM_396730.5	2445	2078.52	21	12.9946
XM_396738.6	649	309.877	6	24.9035
XM_396742.6	1419	1052.52	0.00150713	0.00184169
XM_396744.7	1428	1061.52	53.1257	64.3686
XM_396750.6	2021	1654.52	43	33.4268
XM_396758.7	1248	881.523	20	29.1807
XM_396778.6	2689	2322.52	0	0
XM_396781.6	1928	1561.52	34	28.0046
XM_396785.7	1461	1094.52	87	102.234
XM_396788.6	1216	849.523	4.99908	7.56858
XM_396789.6	5740	5373.52	14	3.35095
XM_396791.5	2135	1768.52	11	7.99983
XM_396795.6	2553	2186.52	0	0
XM_396796.6	3089	2722.52	14.0497	6.63733
XM_396802.7	4978	4611.52	6.61563e-05	1.84512e-05
XM_396806.6	4431	4064.52	16	5.06302
XM_396807.7	2021	1654.52	0	0
XM_396810.7	1731	1364.52	0.0472359	0.0445236
XM_396813.7	6469	6102.52	2.99999	0.632279
XM_396815.6	4234	3867.52	0	0
XM_396816.6	7134	6767.52	32	6.08162
XM_396819.7	1956	1589.52	26	21.038
XM_396821.6	3850	3483.52	0.880515	0.3251
XM_396824.6	1706	1339.52	0	0
XM_396827.6	6445	6078.52	0.81802	0.173087
XM_396828.7	2227	1860.52	0	0
XM_396830.7	4916	4549.52	7	1.97893
XM_396833.7	4777	4410.52	5	1.45807
XM_396835.7	2510	2143.52	0	0
XM_396838.6	1113	746.523	30	51.6865
XM_396842.7	720	367.947	61	213.228
XM_396848.7	1564	1197.52	14.0052	15.0419
XM_396851.7	3277	2910.52	4.33759	1.9168
XM_396852.6	4166	3799.52	4	1.35403
XM_396853.7	3280	2913.52	0	0
XM_396855.6	2419	2052.52	19	11.906
XM_396862.7	4406	4039.52	0	0
XM_396869.7	6184	5817.52	0	0
XM_396871.7	6099	5732.52	2.91619	0.654289
XM_396873.6	1816	1449.52	123	109.139
XM_396874.7	3223	2856.52	35	15.759
XM_396879.6	1535	1168.52	42	46.2286
XM_396881.6	1244	877.523	3	4.39705
XM_396884.7	5618	5251.52	0	0
XM_396892.6	4621	4254.52	6	1.81384
XM_396894.6	1802	1435.52	28	25.0869
XM_396895.7	3174	2807.52	5.0102e-05	2.29525e-05
XM_396904.7	4546	4179.52	27	8.30875
XM_396906.7	3951	3584.52	51	18.2994
XM_396908.7	4844	4477.52	5.00123	1.43661
XM_396912.7	2224	1857.52	20.4123	14.1337
XM_396914.7	1408	1041.52	429.002	529.773
XM_396915.6	3386	3019.52	0	0
XM_396916.7	3539	3172.52	4.36028	1.7677
XM_396918.7	4739	4372.52	27.5867	8.1146
XM_396922.7	1746	1379.52	109	101.624
XM_396925.7	3722	3355.52	20	7.666
XM_396930.7	803	442.32	0.133367	0.387802
XM_396933.7	1804	1437.52	13	11.6313
XM_396934.7	2149	1782.52	0	0
XM_396937.7	2597	2230.52	10	5.76623
XM_396939.6	1196	829.523	0	0
XM_396942.7	2764	2397.52	36	19.3125
XM_396943.5	1922	1555.52	11	9.09526
XM_396944.7	2567	2200.52	0	0
XM_396945.7	2378	2011.52	0	0
XM_396955.7	2694	2327.52	30	16.5778
XM_396958.7	2408	2041.52	23	14.4901
XM_396960.5	1621	1254.52	284	291.165
XM_396963.7	1257	890.523	5	7.22144
XM_396966.7	1957	1590.52	28	22.6421
XM_396967.6	3016	2649.52	9	4.36892
XM_396972.7	1438	1071.52	35	42.0112
XM_396976.7	1410	1043.52	24	29.5807
XM_396981.7	3264	2897.52	0	0
XM_396986.6	2291	1924.52	11.2217	7.49954
XM_396989.6	2390	2023.52	25	15.8903
XM_396990.7	4588	4221.52	0	0
XM_396991.7	4509	4142.52	0	0
XM_396993.7	1532	1165.52	13.5133	14.9121
XM_396999.7	2457	2090.52	0	0
XM_397001.6	3732	3365.52	0	0
XM_397003.7	8749	8382.52	0.0589187	0.00904019
XM_397008.5	2238	1871.52	143	98.2743
XM_397014.7	1880	1513.52	0	0
XM_397017.6	3211	2844.52	185	83.6491
XM_397030.5	1458	1091.52	10	11.7833
XM_397038.7	6003	5636.52	18.3902	4.19638
XM_397043.7	766	408.444	70	220.427
XM_397047.7	1339	972.523	128	169.281
XM_397054.6	864	500.066	25.8207	66.4108
XM_397055.7	1000	633.523	14	28.4227
XM_397056.7	1716	1349.52	32	30.4978
XM_397060.5	4252	3885.52	13	4.30321
XM_397061.7	1278	911.523	16	22.5762
XM_397062.7	3819	3452.52	0	0
XM_397065.6	2671	2304.52	0	0
XM_397073.7	2322	1955.52	147	96.6837
XM_397078.6	3568	3201.52	15.9832	6.42104
XM_397079.7	2876	2509.52	0	0
XM_397085.7	1706	1339.52	13	12.4822
XM_397092.6	4885	4518.52	6	1.70787
XM_397094.7	2667	2300.52	0.0002864	0.00016012
XM_397095.6	2462	2095.52	2.99883	1.8406
XM_397097.6	1904	1537.52	30	25.0957
XM_397101.7	2482	2115.52	20	12.1594
XM_397107.7	3531	3164.52	7	2.84504
XM_397109.6	3592	3225.52	0	0
XM_397111.6	3335	2968.52	0	0
XM_397113.7	3178	2811.52	3	1.37239
XM_397116.7	3275	2908.52	6	2.65325
XM_397118.7	5819	5452.52	0	0
XM_397120.7	1027	660.523	3	5.84161
XM_397125.7	1951	1584.52	2	1.62342
XM_397127.6	973	606.735	103	218.342
XM_397129.7	2185	1818.52	6	4.24357
XM_397130.7	3190	2823.52	49	22.3205
XM_397131.7	3896	3529.52	8	2.91523
XM_397138.7	1951	1584.52	36	29.2215
XM_397139.5	3948	3581.52	0	0
XM_397140.7	5970	5603.52	21.0371	4.82862
XM_397143.7	2751	2384.52	10	5.39383
XM_397149.5	1168	801.523	17.8506	28.6441
XM_397155.7	807	446.041	18	51.9035
XM_397160.6	3278	2911.52	21	9.27679
XM_397168.6	1819	1452.52	8	7.08379
XM_397170.6	2049	1682.52	7	5.35101
XM_397171.6	3678	3311.52	9.19867	3.5727
XM_397174.7	1322	955.523	65	87.4926
XM_397175.6	3092	2725.52	66	31.1453
XM_397177.7	4432	4065.52	0	0
XM_397179.7	1533	1166.52	7	7.71798
XM_397181.7	4829	4462.52	54	15.5637
XM_397185.5	963	596.84	19	40.9444
XM_397201.7	1092	725.523	114	202.094
XM_397202.7	1858	1491.52	16.4809	14.2118
XM_397205.7	2059	1692.52	0	0
XM_397213.6	1455	1088.52	32	37.8104
XM_397220.7	1064	697.523	11	20.283
XM_397221.7	3834	3467.52	0.0407804	0.0151262
XM_397226.7	2572	2205.52	0	0
XM_397228.7	4436	4069.52	156	49.3038
XM_397232.5	4057	3690.52	3	1.04552
XM_397233.7	858	494.303	24	62.4478
XM_397235.7	3131	2764.52	50	23.2621
XM_397241.7	4228	3861.52	19	6.3284
XM_397248.7	1927	1560.52	0	0
XM_397251.7	4109	3742.52	2.3394e-06	8.03969e-07
XM_397252.7	1117	750.523	124	212.499
XM_397261.7	1568	1201.52	54	57.8044
XM_397264.6	2220	1853.52	9	6.24516
XM_397266.6	1273	906.523	9	12.7692
XM_397268.6	6545	6178.52	3	0.624504
XM_397270.7	2396	2029.52	2	1.26746
XM_397273.7	4148	3781.52	8.57598e-05	2.91686e-05
XM_397274.7	1281	914.523	18.1461	25.5205
XM_397279.7	1955	1588.52	0	0
XM_397281.7	928	562.341	83	189.835
XM_397283.7	2766	2399.52	6	3.21607
XM_397291.7	1723	1356.52	0	0
XM_397293.7	2957	2590.52	15	7.44737
XM_397308.7	1613	1246.52	65	67.0675
XM_397314.7	554	242.335	354.287	1880.34
XM_397316.5	755	398.583	32	103.26
XM_397317.7	1676	1309.52	7	6.87518
XM_397318.7	1807	1440.52	0	0
XM_397320.7	1070	703.523	0	0
XM_397330.6	1832	1465.52	48.8509	42.8725
XM_397331.7	2414	2047.52	11.7985	7.41133
XM_397334.6	3201	2834.52	0	0
XM_397338.6	1541	1174.52	1	1.09506
XM_397345.6	2891	2524.52	0	0
XM_397347.6	1716	1349.52	0	0
XM_397351.7	5378	5011.52	0	0
XM_397354.7	1082	715.523	20	35.9505
XM_397355.6	1367	1000.52	4	5.142
XM_397363.7	1103	736.523	0	0
XM_397367.5	733	379.187	38	128.893
XM_397368.6	2665	2298.52	35	19.5848
XM_397369.6	2195	1828.52	0	0
XM_397372.7	1260	893.523	1	1.43944
XM_397379.7	2424	2057.52	1.1651e-07	7.2831e-08
XM_397380.5	3063	2696.52	122	58.1908
XM_397381.6	3201	2834.52	14	6.35253
XM_397383.6	2266	1899.52	0.467488	0.316537
XM_397385.6	1534	1167.52	0	0
XM_397392.7	6713	6346.52	0	0
XM_397399.5	1703	1336.52	29	27.9075
XM_397412.7	1647	1280.52	16	16.0706
XM_397413.6	7198	6831.52	157	29.5584
XM_397416.6	5095	4728.52	4.77259	1.29816
XM_397422.7	4116	3749.52	14.791	5.07365
XM_397424.7	1227	860.523	45	67.2588
XM_397432.6	754	397.692	156	504.518
XM_397436.7	3304	2937.52	57	24.957
XM_397439.7	4352	3985.52	99	31.9484
XM_397461.6	2029	1662.52	0	0
XM_397463.7	1003	636.523	53	107.093
XM_397464.7	1390	1023.52	0	0
XM_397465.7	6544	6177.52	13	2.70662
XM_397468.7	2690	2323.52	0	0
XM_397471.7	2911	2544.52	0	0
XM_397473.6	1523	1156.52	0	0
XM_397474.6	1287	920.523	6.29492e-07	8.79537e-07
XM_397475.7	615	284.292	36	162.868
XM_397479.7	3086	2719.52	8	3.78352
XM_397486.7	2847	2480.52	6.6394	3.44258
XM_397488.7	2116	1749.52	1540	1132.14
XM_397501.6	4165	3798.52	1	0.338598
XM_397509.7	2372	2005.52	59	37.8376
XM_397510.7	2064	1697.52	0	0
XM_397511.7	3479	3112.52	0	0
XM_397512.5	670	326.428	0	0
XM_397515.7	3251	2884.52	8.42196	3.75524
XM_397517.7	2688	2321.52	3.86646	2.1421
XM_397519.7	1182	815.523	40	63.0845
XM_397526.7	976	609.706	372	784.731
XM_397532.7	1863	1496.52	39	33.5182
XM_397542.7	6215	5848.52	0.0052304	0.00115024
XM_397545.7	2365	1998.52	0	0
XM_397549.6	2366	1999.52	26	16.7242
XM_397552.7	1854	1487.52	7.15155	6.18352
XM_397559.7	1431	1064.52	0	0
XM_397567.7	1411	1044.52	0	0
XM_397572.7	3283	2916.52	59	26.0187
XM_397573.7	1742	1375.52	29	27.1162
XM_397589.7	915	549.593	118	276.147
XM_397600.7	4156	3789.52	0	0
XM_623047.6	961	594.863	665	1437.82
XM_623052.6	1705	1338.52	14.6628	14.0893
XM_623057.6	2432	2065.52	10.2748	6.39798
XM_623058.6	4527	4160.52	61	18.8574
XM_623059.6	2145	1778.52	11	7.95485
XM_623060.6	1088	721.523	28	49.9122
XM_623062.6	4427	4060.52	79.5951	25.2118
XM_623065.6	4248	3881.52	0	0
XM_623068.6	1948	1581.52	18	14.6385
XM_623072.6	2255	1888.52	0	0
XM_623073.5	1795	1428.52	41	36.9144
XM_623076.6	1654	1287.52	56.3326	56.2734
XM_623078.6	941	575.128	7	15.6543
XM_623080.5	4240	3873.52	112.276	37.2803
XM_623081.5	1976	1609.52	130	103.883
XM_623085.6	1287	920.523	10	13.9722
XM_623086.6	2191	1824.52	0	0
XM_623090.6	2311	1944.52	60.2286	39.8372
XM_623091.5	1669	1302.52	8	7.89957
XM_623093.6	1453	1086.52	54.0931	64.0327
XM_623102.6	2673	2306.52	116	64.6843
XM_623103.6	1188	821.523	322	504.121
XM_623106.5	1009	642.523	23.4022	46.8455
XM_623108.6	5379	5012.52	42	10.7768
XM_623113.6	3384	3017.52	24.9836	10.6489
XM_623115.6	3694	3327.52	0	0
XM_623117.6	2558	2191.52	28.0254	16.4477
XM_623125.6	1436	1069.52	162	194.816
XM_623129.6	1763	1396.52	42	38.6812
XM_623130.6	2596	2229.52	11	6.3457
XM_623131.6	1681	1314.52	6	5.87059
XM_623133.6	5216	4849.52	0	0
XM_623137.6	1378	1011.52	0	0
XM_623143.6	1874	1507.52	74.3861	63.4639
XM_623155.6	2827	2460.52	0	0
XM_623157.5	1284	917.523	8	11.2143
XM_623167.6	2928	2561.52	44.3195	22.2533
XM_623178.6	1096	729.523	87.6447	154.52
XM_623179.5	1418	1051.52	18	22.0167
XM_623181.6	1923	1556.52	9	7.4368
XM_623191.6	855	491.427	140.633	368.068
XM_623193.5	2488	2121.52	195.625	118.597
XM_623194.5	2879	2512.52	104.502	53.495
XM_623195.3	3914	3547.52	56	20.3031
XM_623196.5	4605	4238.52	0	0
XM_623203.5	970	603.765	30	63.9075
XM_623208.5	2858	2491.52	0.0206928	0.010682
XM_623210.6	4793	4426.52	4.00102	1.16254
XM_623213.5	2743	2376.52	0	0
XM_623217.6	1597	1230.52	220	229.949
XM_623218.6	2069	1702.52	26	19.6417
XM_623224.5	1302	935.523	53	72.8652
XM_623229.6	1244	877.523	10.1987	14.9481
XM_623238.6	1585	1218.52	35.1599	37.1119
XM_623241.6	1054	687.523	65	121.598
XM_623244.6	947	581.041	17	37.6306
XM_623252.5	2579	2212.52	21	12.2076
XM_623263.5	2635	2268.52	0	0
XM_623266.5	784	424.796	99	299.746
XM_623270.6	3596	3229.52	0	0
XM_623271.6	1193	826.523	0.000819739	0.00127562
XM_623275.4	1717	1350.52	12.7682	12.1598
XM_623276.6	2751	2384.52	0	0
XM_623279.6	2155	1788.52	236	169.714
XM_623280.6	2836	2469.52	21	10.9372
XM_623282.6	2372	2005.52	406.534	260.716
XM_623284.5	1560	1193.52	254	273.717
XM_623286.6	3825	3458.52	21	7.80958
XM_623296.6	1811	1444.52	13	11.5749
XM_623297.6	1702	1335.52	80.9798	77.9874
XM_623298.6	2188	1821.52	55	38.8353
XM_623300.6	624	290.915	245.78	1086.62
XM_623309.5	1764	1397.52	38	34.9723
XM_623313.5	2081	1714.52	0	0
