target_id	length	eff_length	est_counts	tpm
XM_026445248.1	1436	1069.52	9	0.781049
XM_026445249.1	555	242.982	72	27.5033
XM_026445250.1	2771	2404.52	75	2.89506
XM_026445251.1	2528	2161.52	7.83468	0.336424
XM_026445252.1	4592	4225.52	72.5464	1.59353
XM_026445253.1	4545	4178.52	1.28243e-07	2.84863e-09
XM_026445254.1	4435	4068.52	9.2476e-05	2.10969e-06
XM_026445255.1	4388	4021.52	92.4663	2.13412
XM_026445256.1	4304	3937.52	9.13111e-08	2.15242e-09
XM_026445257.1	5368	5001.52	8.99997	0.167018
XM_026445258.1	5421	5054.52	3.24421e-05	5.95737e-07
XM_026445259.1	6369	6002.52	0	0
XM_026445260.1	6340	5973.52	88.0826	1.36863
XM_026445261.1	1721	1354.52	0	0
XM_026445262.1	2228	1861.52	3.17176	0.158146
XM_026445263.1	1557	1190.52	2.18501	0.17035
XM_026445264.1	3229	2862.52	273.929	8.88209
XM_026445265.1	2403	2036.52	0	0
XM_026445266.1	3686	3319.52	0	0
XM_026445267.1	1035	668.523	6458.59	896.7
XM_026445268.1	908	542.746	1959.87	335.163
XM_026445269.1	3785	3418.52	0	0
XM_026445270.1	3668	3301.52	0	0
XM_026445271.1	3257	2890.52	7.07685	0.227242
XM_026445272.1	4695	4328.52	0	0
XM_026445273.1	4561	4194.52	0	0
XM_026445274.1	4159	3792.52	0	0
XM_026445275.1	4762	4395.52	19.9658	0.421602
XM_026445276.1	3564	3197.52	0	0
XM_026445277.1	4509	4142.52	0	0
XM_026445278.1	3867	3500.52	0	0
XM_026445279.1	3710	3343.52	0	0
XM_026445280.1	3328	2961.52	0	0
XM_026445281.1	9221	8854.52	447.815	4.69418
XM_026445282.1	9436	9069.52	103.563	1.05985
XM_026445283.1	10036	9669.52	82.4894	0.791806
XM_026445284.1	8994	8627.52	4236.02	45.5719
XM_026445285.1	2424	2057.52	0	0
XM_026445286.1	3107	2740.52	0	0
XM_026445287.1	2026	1659.52	622.919	34.8396
XM_026445288.1	3321	2954.52	0	0
XM_026445289.1	2053	1686.52	4.65178	0.256007
XM_026445290.1	1737	1370.52	1038.44	70.3265
XM_026445291.1	1032	665.523	0	0
XM_026445292.1	2056	1689.52	854.739	46.9564
XM_026445293.1	4129	3762.52	0	0
XM_026445294.1	2785	2418.52	145.066	5.56724
XM_026445295.1	1626	1259.52	1818.39	134.001
XM_026445296.1	4934	4567.52	0	0
XM_026445297.1	1477	1110.52	146	12.2026
XM_026445298.1	2817	2450.52	0	0
XM_026445299.1	2591	2224.52	6.90846	0.28825
XM_026445300.1	2269	1902.52	223.092	10.8838
XM_026445301.1	1651	1284.52	90.3533	6.52872
XM_026445302.1	2803	2436.52	0	0
XM_026445303.1	905	539.816	97.958	16.843
XM_026445304.1	2499	2132.52	0	0
XM_026445305.1	4882	4515.52	0	0
XM_026445306.1	6060	5693.52	31.8616	0.519413
XM_026445307.1	5974	5607.52	0	0
XM_026445308.1	3776	3409.52	189	5.1451
XM_026445309.1	1884	1517.52	154.35	9.44057
XM_026445310.1	2128	1761.52	270	14.2266
XM_026445311.1	3247	2880.52	1025.27	33.0363
XM_026445312.1	5824	5457.52	155.761	2.64903
XM_026445313.1	5738	5371.52	43.2394	0.747151
XM_026445314.1	3847	3480.52	0	0
XM_026445315.1	3922	3555.52	9.76159	0.254825
XM_026445316.1	3809	3442.52	0	0
XM_026445317.1	3180	2813.52	337	11.1174
XM_026445318.1	3174	2807.52	0	0
XM_026445319.1	4183	3816.52	284.48	6.91845
XM_026445320.1	1401	1034.52	0	0
XM_026445321.1	917	551.551	141.398	23.7948
XM_026445322.1	5142	4775.52	36.0975	0.701587
XM_026445323.1	5234	4867.52	0	0
XM_026445324.1	5134	4767.52	0	0
XM_026445325.1	5037	4670.52	213.522	4.24329
XM_026445326.1	5311	4944.52	126.425	2.3732
XM_026445327.1	4843	4476.52	9.95559	0.20642
XM_026445328.1	4497	4130.52	0	0
XM_026445329.1	1073	706.523	61.9858	8.14314
XM_026445330.1	1078	711.523	0.0141518	0.00184608
XM_026445331.1	2262	1895.52	25	1.22416
XM_026445332.1	3404	3037.52	330.031	10.0846
XM_026445333.1	3297	2930.52	0	0
XM_026445334.1	3285	2918.52	16.9691	0.539661
XM_026445335.1	2805	2438.52	0	0
XM_026445336.1	772	413.866	28.1338	6.30948
XM_026445337.1	1736	1369.52	41	2.77869
XM_026445338.1	3868	3501.52	27.3921	0.726096
XM_026445339.1	4002	3635.52	0	0
XM_026445340.1	4728	4361.52	35.5006	0.75548
XM_026445341.1	4065	3698.52	262	6.57504
XM_026445342.1	3533	3166.52	0	0
XM_026445343.1	1362	995.523	0	0
XM_026445344.1	2691	2324.52	0.000216021	8.62558e-06
XM_026445345.1	1301	934.523	626	62.1742
XM_026445346.1	642	304.485	274.142	83.567
XM_026445347.1	1804	1437.52	0	0
XM_026445348.1	4996	4629.52	0	0
XM_026445349.1	918	552.531	255	42.836
XM_026445350.1	6374	6007.52	62.5785	0.966841
XM_026445351.1	6278	5911.52	234.341	3.67938
XM_026445352.1	6251	5884.52	53.0803	0.837236
XM_026445353.1	5560	5193.52	0	0
XM_026445354.1	4227	3860.52	0	0
XM_026445355.1	4599	4232.52	55.3989	1.21486
XM_026445356.1	4214	3847.52	0	0
XM_026445357.1	1887	1520.52	54.9141	3.3521
XM_026445358.1	1904	1537.52	0	0
XM_026445359.1	3442	3075.52	6	0.181075
XM_026445360.1	3723	3356.52	31	0.857231
XM_026445361.1	5268	4901.52	1.2439e-06	2.35549e-08
XM_026445362.1	5265	4898.52	0	0
XM_026445363.1	4771	4404.52	0	0
XM_026445364.1	5198	4831.52	0	0
XM_026445365.1	5189	4822.52	305.666	5.883
XM_026445366.1	5120	4753.52	0	0
XM_026445367.1	2109	1742.52	57	3.03614
XM_026445368.1	1966	1599.52	225.757	13.1001
XM_026445369.1	2039	1672.52	34.0799	1.89126
XM_026445370.1	2008	1641.52	132.332	7.48242
XM_026445371.1	1863	1496.52	374.388	23.2201
XM_026445372.1	1892	1525.52	171.487	10.4337
XM_026445373.1	7077	6710.52	0	0
XM_026445374.1	2131	1764.52	248.209	13.0562
XM_026445375.1	2196	1829.52	1.44029e-08	7.30698e-10
XM_026445376.1	1882	1515.52	0	0
XM_026445377.1	2032	1665.52	119.927	6.68329
XM_026445378.1	1818	1451.52	101.821	6.51089
XM_026445379.1	8854	8487.52	28.5065	0.311737
XM_026445380.1	4167	3800.52	11.1709	0.272816
XM_026445381.1	3735	3368.52	40.748	1.12278
XM_026445382.1	11959	11592.5	0	0
XM_026445383.1	11541	11174.5	24	0.199346
XM_026445384.1	8493	8126.52	5.70313	0.065138
XM_026445385.1	1203	836.523	23.2157	2.57591
XM_026445386.1	13025	12658.5	5	0.0366617
XM_026445387.1	6575	6208.52	360.677	5.39207
XM_026445388.1	3532	3165.52	29.7168	0.871329
XM_026445389.1	3675	3308.52	0	0
XM_026445390.1	2557	2190.52	6.32217	0.267882
XM_026445391.1	1490	1123.52	24.0275	1.98496
XM_026445392.1	1403	1036.52	0	0
XM_026445393.1	4857	4490.52	24	0.496066
XM_026445394.1	2162	1795.52	0	0
XM_026445395.1	2518	2151.52	231.739	9.99721
XM_026445396.1	823	461.027	4	0.805303
XM_026445397.1	8308	7941.52	238.843	2.79148
XM_026445398.1	7776	7409.52	144.157	1.80581
XM_026445399.1	1447	1080.52	5041	433.02
XM_026445400.1	1625	1258.52	4	0.295002
XM_026445401.1	2702	2335.52	26	1.03327
XM_026445402.1	2434	2067.52	10.2231	0.458944
XM_026445403.1	2133	1766.52	0	0
XM_026445404.1	2109	1742.52	0	0
XM_026445405.1	2106	1739.52	0	0
XM_026445406.1	2046	1679.52	0	0
XM_026445407.1	2046	1679.52	0	0
XM_026445408.1	2745	2378.52	288	11.2386
XM_026445409.1	2961	2594.52	339.182	12.1339
XM_026445410.1	2004	1637.52	3	0.170043
XM_026445411.1	1523	1156.52	12.0913	0.970388
XM_026445412.1	546	237.215	132.024	51.6578
XM_026445413.1	2483	2116.52	100.039	4.38706
XM_026445414.1	2155	1788.52	89.129	4.62541
XM_026445415.1	4589	4222.52	241.363	5.30548
XM_026445416.1	7280	6913.52	0	0
XM_026445417.1	3736	3369.52	13.2039	0.363713
XM_026445418.1	3735	3368.52	18.792	0.517798
XM_026445419.1	2901	2534.52	20	0.732419
XM_026445420.1	1509	1142.52	0	0
XM_026445421.1	594	269.268	36	12.4092
XM_026445422.1	604	276.347	0	0
XM_026445423.1	594	269.268	0	0
XM_026445424.1	3693	3326.52	50	1.3951
XM_026445425.1	3670	3303.52	0	0
XM_026445426.1	3291	2924.52	0	0
XM_026445427.1	2594	2227.52	351	14.6255
XM_026445428.1	6130	5763.52	0	0
XM_026445429.1	6198	5831.52	0	0
XM_026445430.1	6196	5829.52	0	0
XM_026445431.1	6461	6094.52	0	0
XM_026445432.1	6437	6070.52	0	0
XM_026445433.1	6055	5688.52	4	0.0652659
XM_026445434.1	6275	5908.52	0	0
XM_026445435.1	5763	5396.52	0	0
XM_026445436.1	5754	5387.52	0	0
XM_026445437.1	4953	4586.52	0	0
XM_026445438.1	1023	656.523	64.1256	9.06582
XM_026445439.1	1050	683.523	0	0
XM_026445440.1	1622	1255.52	0	0
XM_026445441.1	1610	1243.52	114.17	8.52164
XM_026445442.1	1594	1227.52	230.736	17.4466
XM_026445443.1	1358	991.523	763.264	71.4493
XM_026445444.1	5820	5453.52	0	0
XM_026445445.1	5817	5450.52	0	0
XM_026445446.1	5420	5053.52	216	3.96721
XM_026445447.1	957	590.91	49.7138	7.80874
XM_026445448.1	848	484.733	12.6947	2.43078
XM_026445449.1	994	627.557	53.5915	7.92626
XM_026445450.1	815	453.514	0	0
XM_026445451.1	1299	932.523	58.9208	5.86455
XM_026445452.1	4056	3689.52	1081.81	27.2149
XM_026445453.1	1928	1561.52	0	0
XM_026445454.1	1258	891.523	93	9.68225
XM_026445455.1	485	201.034	4	1.84679
XM_026445456.1	2781	2414.52	0	0
XM_026445457.1	3712	3345.52	159	4.41122
XM_026445458.1	3721	3354.52	0	0
XM_026445459.1	1245	878.523	129	13.6289
XM_026445460.1	1265	898.523	0	0
XM_026445461.1	1201	834.523	0.197558	0.0219726
XM_026445462.1	1197	830.523	59.8024	6.68333
XM_026445463.1	2835	2468.52	189.932	7.14145
XM_026445464.1	2817	2450.52	134.857	5.10787
XM_026445465.1	2781	2414.52	0	0
XM_026445466.1	2749	2382.52	155.211	6.04661
XM_026445467.1	2832	2465.52	0	0
XM_026445468.1	1202	835.523	122	13.5527
XM_026445469.1	4576	4209.52	68	1.49935
XM_026445470.1	7655	7288.52	210.418	2.6796
XM_026445471.1	1126	759.523	0	0
XM_026445472.1	1237	870.523	1736	185.095
XM_026445473.1	1492	1125.52	13	1.07205
XM_026445474.1	19115	18748.5	0	0
XM_026445475.1	18762	18395.5	0	0
XM_026445476.1	18864	18497.5	0	0
XM_026445477.1	4723	4356.52	0	0
XM_026445478.1	18534	18167.5	0.000105897	5.41019e-07
XM_026445479.1	19029	18662.5	0	0
XM_026445480.1	19102	18735.5	0	0
XM_026445481.1	19089	18722.5	0	0
XM_026445482.1	19084	18717.5	0	0
XM_026445483.1	18731	18364.5	0	0
XM_026445484.1	19078	18711.5	19.687	0.0976553
XM_026445485.1	19051	18684.5	0	0
XM_026445486.1	18979	18612.5	0	0
XM_026445487.1	18949	18582.5	0	0
XM_026445488.1	18885	18518.5	0	0
XM_026445489.1	18599	18232.5	2.87989e-05	1.46607e-07
XM_026445490.1	18355	17988.5	260.933	1.34636
XM_026445491.1	19047	18680.5	141.379	0.702462
XM_026445492.1	4028	3661.52	58.2875	1.47754
XM_026445493.1	3788	3421.52	45.9551	1.24664
XM_026445494.1	3968	3601.52	0	0
XM_026445495.1	4742	4375.52	177.717	3.76986
XM_026445496.1	3625	3258.52	0	0
XM_026445497.1	2902	2535.52	97	3.55083
XM_026445498.1	1608	1241.52	0	0
XM_026445499.1	482	199.381	0	0
XM_026445500.1	482	199.381	0	0
XM_026445501.1	2509	2142.52	73.8848	3.20078
XM_026445502.1	3231	2864.52	27.2174	0.881902
XM_026445503.1	810	448.839	6.11516	1.26457
XM_026445504.1	909	543.724	0	0
XM_026445505.1	673	328.837	0	0
XM_026445506.1	963	596.84	1461	227.205
XM_026445507.1	13562	13195.5	113	0.794836
XM_026445508.1	1430	1063.52	0	0
XM_026445509.1	1418	1051.52	1839	162.326
XM_026445510.1	1948	1581.52	19	1.11507
XM_026445511.1	1792	1425.52	779	50.7211
XM_026445512.1	1641	1274.52	0	0
XM_026445513.1	903	537.864	29.8339	5.14828
XM_026445514.1	847	483.778	106.166	20.3688
XM_026445515.1	2497	2130.52	166	7.23182
XM_026445516.1	2261	1894.52	0	0
XM_026445517.1	1925	1558.52	59	3.5137
XM_026445518.1	2484	2117.52	0	0
XM_026445519.1	1054	687.523	20	2.70003
XM_026445520.1	4503	4136.52	3	0.0673149
XM_026445521.1	4620	4253.52	0	0
XM_026445522.1	1397	1030.52	236	21.2559
XM_026445523.1	1519	1152.52	0	0
XM_026445524.1	1493	1126.52	0	0
XM_026445525.1	2508	2141.52	112	4.85424
XM_026445526.1	585	263.014	0	0
XM_026445527.1	946	580.055	237	37.9232
XM_026445528.1	1217	850.523	0	0
XM_026445529.1	2072	1705.52	118	6.4217
XM_026445530.1	1992	1625.52	73	4.16827
XM_026445531.1	1564	1197.52	0	0
XM_026445532.1	1378	1011.52	378.537	34.7343
XM_026445533.1	1523	1156.52	76.4631	6.13654
XM_026445534.1	1506	1139.52	2.54315e-05	2.07145e-06
XM_026445535.1	3222	2855.52	1	0.0325042
XM_026445536.1	1074	707.523	0	0
XM_026445537.1	1058	691.523	69	9.26122
XM_026445538.1	1436	1069.52	761.784	66.11
XM_026445539.1	1345	978.523	100.216	9.50587
XM_026445540.1	5052	4685.52	0	0
XM_026445541.1	1171	804.523	0	0
XM_026445542.1	3123	2756.52	15.9111	0.535753
XM_026445543.1	1379	1012.52	0	0
XM_026445544.1	1195	828.523	0	0
XM_026445545.1	1345	978.523	0	0
XM_026445546.1	1260	893.523	29.9293	3.10897
XM_026445547.1	1016	649.523	0	0
XM_026445548.1	1006	639.523	43.0707	6.25103
XM_026445549.1	898	532.99	150.725	26.2477
XM_026445550.1	876	511.638	235.275	42.6815
XM_026445551.1	1871	1504.52	0	0
XM_026445552.1	4962	4595.52	0	0
XM_026445553.1	4627	4260.52	0	0
XM_026445554.1	2416	2049.52	0	0
XM_026445555.1	2201	1834.52	15.6633	0.792475
XM_026445556.1	4699	4332.52	24	0.514157
XM_026445557.1	4696	4329.52	0	0
XM_026445558.1	4346	3979.52	391.229	9.12486
XM_026445559.1	6305	5938.52	185.945	2.90625
XM_026445560.1	8084	7717.52	0	0
XM_026445561.1	2691	2324.52	45	1.79682
XM_026445562.1	3078	2711.52	485.838	16.6304
XM_026445563.1	1908	1541.52	6	0.361266
XM_026445564.1	1986	1619.52	184	10.5452
XM_026445565.1	970	603.765	133.648	20.5456
XM_026445566.1	2368	2001.52	6	0.278238
XM_026445567.1	2249	1882.52	0	0
XM_026445568.1	1102	735.523	0	0
XM_026445569.1	2415	2048.52	4	0.181236
XM_026445570.1	2069	1702.52	4	0.218068
XM_026445571.1	3650	3283.52	536.324	15.1605
XM_026445572.1	1220	853.523	0	0
XM_026445573.1	6492	6125.52	58.7342	0.889966
XM_026445574.1	6189	5822.52	4.01098e-05	6.39389e-07
XM_026445575.1	6491	6124.52	0	0
XM_026445576.1	6484	6117.52	68.2935	1.03617
XM_026445577.1	6417	6050.52	38.9722	0.597844
XM_026445578.1	1689	1322.52	398.603	27.9745
XM_026445579.1	1641	1274.52	176.397	12.8461
XM_026445580.1	3399	3032.52	0	0
XM_026445581.1	3301	2934.52	55.7816	1.76433
XM_026445582.1	3275	2908.52	56.5108	1.80337
XM_026445583.1	3240	2873.52	0	0
XM_026445584.1	3320	2953.52	16.5015	0.51857
XM_026445585.1	3142	2775.52	61.3258	2.0508
XM_026445586.1	1050	683.523	29.8804	4.0575
XM_026445587.1	3320	2953.52	0	0
XM_026445588.1	5412	5045.52	0	0
XM_026445589.1	5385	5018.52	0	0
XM_026445590.1	5355	4988.52	0	0
XM_026445591.1	5340	4973.52	0	0
XM_026445592.1	5322	4955.52	0	0
XM_026445593.1	5870	5503.52	0	0
XM_026445594.1	5362	4995.52	0	0
XM_026445595.1	5313	4946.52	0	0
XM_026445596.1	5301	4934.52	0	0
XM_026445597.1	5813	5446.52	9.77518	0.166583
XM_026445598.1	5357	4990.52	0	0
XM_026445599.1	5241	4874.52	0	0
XM_026445600.1	5235	4868.52	33.3586	0.635969
XM_026445601.1	5223	4856.52	0	0
XM_026445602.1	5211	4844.52	0	0
XM_026445603.1	5169	4802.52	0	0
XM_026445604.1	5151	4784.52	0	0
XM_026445605.1	5130	4763.52	0	0
XM_026445606.1	4931	4564.52	0	0
XM_026445607.1	5972	5605.52	1392.17	23.0516
XM_026445608.1	5079	4712.52	0	0
XM_026445609.1	5064	4697.52	0	0
XM_026445610.1	5040	4673.52	0	0
XM_026445611.1	4953	4586.52	0	0
XM_026445612.1	4881	4514.52	139.536	2.8688
XM_026445613.1	4857	4490.52	0	0
XM_026445614.1	3573	3206.52	0	0
XM_026445615.1	3546	3179.52	0	0
XM_026445616.1	4030	3663.52	1097.52	27.806
XM_026445617.1	3575	3208.52	0	0
XM_026445618.1	901	535.914	82	14.2018
XM_026445619.1	635	299.157	9	2.79234
XM_026445620.1	1201	834.523	16	1.77954
XM_026445621.1	13605	13238.5	4	0.0280444
XM_026445622.1	1071	704.523	0	0
XM_026445623.1	3112	2745.52	0	0
XM_026445624.1	821	459.145	0	0
XM_026445625.1	8759	8392.52	20258	224.042
XM_026445626.1	1728	1361.52	0	0
XM_026445627.1	6928	6561.52	66.1435	0.935639
XM_026445628.1	3227	2860.52	13	0.421816
XM_026445629.1	3601	3234.52	26	0.746086
XM_026445630.1	464	189.702	0	0
XM_026445631.1	582	260.955	0	0
XM_026445632.1	3759	3392.52	134.972	3.69273
XM_026445633.1	3746	3379.52	193.028	5.30139
XM_026445634.1	5119	4752.52	3.50484e-08	6.84493e-10
XM_026445635.1	5029	4662.52	955	19.0111
XM_026445636.1	9410	9043.52	0	0
XM_026445637.1	9356	8989.52	0	0
XM_026445638.1	859	495.262	293.095	54.9286
XM_026445639.1	1453	1086.52	140.557	12.0071
XM_026445640.1	6461	6094.52	31	0.472115
XM_026445641.1	6169	5802.52	123	1.9675
XM_026445642.1	1958	1591.52	16.022	0.934395
XM_026445643.1	1660	1293.52	6.97796	0.500703
XM_026445644.1	1696	1329.52	0	0
XM_026445645.1	1527	1160.52	0	0
XM_026445646.1	1881	1514.52	22.0225	1.34964
XM_026445647.1	1508	1141.52	0	0
XM_026445648.1	560	246.234	535	201.666
XM_026445649.1	3800	3433.52	16.0305	0.433345
XM_026445650.1	3758	3391.52	305.987	8.37403
XM_026445651.1	3739	3372.52	0.00506424	0.000139375
XM_026445652.1	3797	3430.52	91.977	2.48854
XM_026445653.1	9366	8999.52	0	0
XM_026445654.1	9180	8813.52	63.1743	0.665299
XM_026445655.1	1004	637.523	0	0
XM_026445656.1	11850	11483.5	0	0
XM_026445657.1	12730	12363.5	0	0
XM_026445658.1	12375	12008.5	56.5981	0.437459
XM_026445659.1	2815	2448.52	0	0
XM_026445660.1	2448	2081.52	30	1.33772
XM_026445661.1	11495	11128.5	0	0
XM_026445662.1	11096	10729.5	45.4189	0.392899
XM_026445663.1	2984	2617.52	0	0
XM_026445664.1	2706	2339.52	0	0
XM_026445665.1	2921	2554.52	0	0
XM_026445666.1	2501	2134.52	8	0.347868
XM_026445667.1	11845	11478.5	0	0
XM_026445668.1	11219	10852.5	0	0
XM_026445669.1	1207	840.523	0	0
XM_026445670.1	11838	11471.5	0	0
XM_026445671.1	4856	4489.52	235.827	4.87549
XM_026445672.1	2956	2589.52	453.166	16.2429
XM_026445673.1	2596	2229.52	485.834	20.2256
XM_026445674.1	2867	2500.52	38	1.41052
XM_026445675.1	11834	11467.5	0	0
XM_026445676.1	709	358.573	0	0
XM_026445677.1	3582	3215.52	0	0
XM_026445678.1	3313	2946.52	0	0
XM_026445679.1	3318	2951.52	107.759	3.3887
XM_026445680.1	11832	11465.5	0	0
XM_026445681.1	1799	1432.52	224.556	14.5495
XM_026445682.1	11796	11429.5	0	0
XM_026445683.1	3058	2691.52	274.997	9.48321
XM_026445684.1	3107	2740.52	1.32766e-07	4.49656e-09
XM_026445685.1	3084	2717.52	0.00298603	0.000101987
XM_026445686.1	11739	11372.5	0	0
XM_026445687.1	5953	5586.52	1.3404e-06	2.22699e-08
XM_026445688.1	6182	5815.52	0	0
XM_026445689.1	6158	5791.52	8.04823e-08	1.28983e-09
XM_026445690.1	6178	5811.52	0	0
XM_026445691.1	11571	11204.5	0	0
XM_026445692.1	11555	11188.5	0	0
XM_026445693.1	1250	883.523	0	0
XM_026445694.1	10835	10468.5	8.25307e-06	7.31738e-08
XM_026445695.1	10796	10429.5	0	0
XM_026445696.1	10784	10417.5	1.40431e-08	1.25119e-10
XM_026445697.1	10739	10372.5	2.32507e-07	2.08055e-09
XM_026445698.1	7804	7437.52	0.00283549	3.53855e-05
XM_026445699.1	10730	10363.5	1.30374e-07	1.16764e-09
XM_026445700.1	11537	11170.5	0	0
XM_026445701.1	8998	8631.52	0	0
XM_026445702.1	8951	8584.52	260.691	2.81861
XM_026445703.1	11426	11059.5	0	0
XM_026445704.1	2707	2340.52	37.2375	1.4767
XM_026445705.1	10723	10356.5	525.547	4.71002
XM_026445706.1	4883	4516.52	639	13.1317
XM_026445707.1	3013	2646.52	0	0
XM_026445708.1	6077	5710.52	92	1.49533
XM_026445709.1	4063	3696.52	377	9.46615
XM_026445710.1	5187	4820.52	66	1.27079
XM_026445711.1	3958	3591.52	140.189	3.62293
XM_026445712.1	4066	3699.52	121.712	3.0536
XM_026445713.1	10783	10416.5	0	0
XM_026445714.1	1966	1599.52	72.6875	4.21789
XM_026445715.1	3980	3613.52	86	2.20899
XM_026445716.1	1169	802.523	7	0.809592
XM_026445717.1	5998	5631.52	5.40453	0.0890754
XM_026445718.1	541	234.06	13.0442	5.17268
XM_026445719.1	1646	1279.52	31	2.24874
XM_026445720.1	1431	1064.52	5	0.435954
XM_026445721.1	1116	749.523	0	0
XM_026445722.1	962	595.851	1584	246.742
XM_026445723.1	1533	1166.52	82.1495	6.53638
XM_026445724.1	1411	1044.52	0	0
XM_026445725.1	1448	1081.52	0	0
XM_026445726.1	1462	1095.52	80.8505	6.84994
XM_026445727.1	1438	1071.52	0	0
XM_026445728.1	1325	958.523	0	0
XM_026445729.1	9815	9448.52	0	0
XM_026445730.1	9897	9530.52	0	0
XM_026445731.1	6226	5859.52	0	0
XM_026445732.1	1563	1196.52	13	1.00844
XM_026445733.1	2353	1986.52	41.174	1.92378
XM_026445734.1	10131	9764.52	0	0
XM_026445735.1	3193	2826.52	97.1329	3.18962
XM_026445736.1	9826	9459.52	0	0
XM_026445737.1	4684	4317.52	39	0.838408
XM_026445738.1	9672	9305.52	0.0013687	1.36519e-05
XM_026445739.1	9804	9437.52	0	0
XM_026445740.1	1016	649.523	1060.38	151.528
XM_026445741.1	10141	9774.52	0	0
XM_026445742.1	1110	743.523	39	4.86851
XM_026445743.1	1557	1190.52	1	0.0779629
XM_026445744.1	1173	806.523	0	0
XM_026445745.1	1094	727.523	0	0
XM_026445746.1	803	442.32	0	0
XM_026445747.1	9585	9218.52	96.9986	0.976629
XM_026445748.1	1469	1102.52	93.1317	7.84035
XM_026445749.1	1288	921.523	125.868	12.6776
XM_026445750.1	3427	3060.52	0.128805	0.00390627
XM_026445751.1	876	511.638	116.097	21.0613
XM_026445752.1	1081	714.523	0	0
XM_026445753.1	964	597.829	0	0
XM_026445754.1	1712	1345.52	52.9444	3.6522
XM_026445755.1	751	395.023	12.8431	3.01768
XM_026445756.1	637	300.673	0	0
XM_026445757.1	574	255.524	0	0
XM_026445758.1	518	219.987	0	0
XM_026445759.1	645	306.788	20	6.05085
XM_026445760.1	2320	1953.52	0	0
XM_026445761.1	1755	1388.52	478.87	32.0103
XM_026445762.1	1909	1542.52	691.13	41.5866
XM_026445763.1	362	141.749	0	0
XM_026445764.1	2360	1993.52	105.272	4.90135
XM_026445765.1	1077	710.523	0	0
XM_026445766.1	1086	719.523	0	0
XM_026445767.1	1093	726.523	0	0
XM_026445768.1	2890	2523.52	212.922	7.8314
XM_026445769.1	2570	2203.52	44.8894	1.89083
XM_026445770.1	2232	1865.52	9.83859e-07	4.89506e-08
XM_026445771.1	2052	1685.52	186.188	10.2528
XM_026445772.1	2870	2503.52	99.9138	3.70424
XM_026445773.1	2158	1791.52	0	0
XM_026445774.1	2137	1770.52	0	0
XM_026445775.1	2540	2173.52	0	0
XM_026445776.1	933	567.255	30	4.90873
XM_026445777.1	1341	974.523	181.307	17.2682
XM_026445778.1	6687	6320.52	9.51042e-07	1.3966e-08
XM_026445779.1	6598	6231.52	20	0.297894
XM_026445780.1	1097	730.523	42.0827	5.34682
XM_026445781.1	2038	1671.52	166	9.21767
XM_026445782.1	9678	9311.52	27	0.269134
XM_026445783.1	501	210.044	0	0
XM_026445784.1	487	202.142	0	0
XM_026445785.1	845	481.871	0	0
XM_026445786.1	612	282.109	0	0
XM_026445787.1	633	297.647	0	0
XM_026445788.1	1759	1392.52	17	1.13311
XM_026445789.1	1995	1628.52	255	14.5336
XM_026445790.1	2951	2584.52	0	0
XM_026445791.1	2888	2521.52	12	0.441717
XM_026445792.1	13193	12826.5	1577.66	11.4164
XM_026445793.1	3223	2856.52	0	0
XM_026445794.1	3519	3152.52	89.6149	2.63844
XM_026445795.1	2819	2452.52	25.816	0.977017
XM_026445796.1	2712	2345.52	92.2396	3.65009
XM_026445797.1	2534	2167.52	94.3295	4.03933
XM_026445798.1	3021	2654.52	0	0
XM_026445799.1	18831	18464.5	2266.03	11.3907
XM_026445800.1	17367	17000.5	0	0
XM_026445801.1	17353	16986.5	0	0
XM_026445802.1	17347	16980.5	0	0
XM_026445803.1	17076	16709.5	0	0
XM_026445804.1	17338	16971.5	0	0
XM_026445805.1	17365	16998.5	78.7182	0.429823
XM_026445806.1	17326	16959.5	10.5025	0.0574785
XM_026445807.1	17015	16648.5	2.11927	0.0118151
XM_026445808.1	17269	16902.5	0	0
XM_026445809.1	17262	16895.5	0	0
XM_026445810.1	17254	16887.5	0	0
XM_026445811.1	17230	16863.5	0	0
XM_026445812.1	17222	16855.5	0	0
XM_026445813.1	17218	16851.5	0	0
XM_026445814.1	17221	16854.5	0	0
XM_026445815.1	17186	16819.5	0	0
XM_026445816.1	17125	16758.5	0	0
XM_026445817.1	17118	16751.5	0	0
XM_026445818.1	17013	16646.5	0	0
XM_026445819.1	17006	16639.5	0	0
XM_026445820.1	16973	16606.5	0	0
XM_026445821.1	16867	16500.5	27.8299	0.156545
XM_026445822.1	16551	16184.5	6.19051	0.0355019
XM_026445823.1	12343	11976.5	0	0
XM_026445824.1	12283	11916.5	0	0
XM_026445825.1	12231	11864.5	0	0
XM_026445826.1	12224	11857.5	149.113	1.16721
XM_026445827.1	12191	11824.5	0	0
XM_026445828.1	12171	11804.5	2.74422e-08	2.15772e-10
XM_026445829.1	12138	11771.5	0	0
XM_026445830.1	12131	11764.5	0	0
XM_026445831.1	12095	11728.5	200.826	1.58929
XM_026445832.1	12661	12294.5	445.6	3.36403
XM_026445833.1	12642	12275.5	0.399538	0.00302095
XM_026445834.1	6110	5743.52	548	8.8558
XM_026445835.1	2218	1851.52	0	0
XM_026445836.1	1385	1018.52	11.057	1.00761
XM_026445837.1	2629	2262.52	0	0
XM_026445838.1	2563	2196.52	0	0
