target_id	length	eff_length	est_counts	tpm
XM_396416.7	3526	3159.52	0	0
XM_396423.7	2075	1708.52	32	5.32811
XM_396426.7	1785	1418.52	0	0
XM_396430.5	1590	1223.52	0	0
XM_396435.7	1999	1632.52	164	28.5778
XM_396436.7	2429	2062.52	33	4.55155
XM_396447.6	1500	1133.52	0	0
XM_396448.5	4129	3762.52	48.7772	3.68793
XM_396451.7	2864	2497.52	291	33.1457
XM_396456.7	5724	5357.52	0	0
XM_396457.5	2891	2524.52	0	0
XM_396462.7	1792	1425.52	169	33.7254
XM_396465.6	604	276.347	549	565.147
XM_396469.5	3839	3472.52	0	0
XM_396475.7	3012	2645.52	0	0
XM_396481.6	2229	1862.52	12	1.83284
XM_396485.7	2771	2404.52	0	0
XM_396491.6	3878	3511.52	0	0
XM_396499.7	2400	2033.52	109.92	15.377
XM_396502.7	1253	886.523	9	2.888
XM_396503.7	4628	4261.52	19	1.26833
XM_396504.7	1678	1311.52	245	53.1416
XM_396506.7	3414	3047.52	91	8.49452
XM_396511.7	3449	3082.52	0	0
XM_396516.7	1410	1043.52	0	0
XM_396520.6	2851	2484.52	170	19.4648
XM_396525.7	4158	3791.52	0	0
XM_396527.7	3944	3577.52	0	0
XM_396537.7	3613	3246.52	320	28.0399
XM_396538.6	1876	1509.52	64	12.061
XM_396540.7	2793	2426.52	0	0
XM_396542.7	3310	2943.52	0	0
XM_396547.7	4454	4087.52	145	10.0914
XM_396549.6	2871	2504.52	58	6.5879
XM_396550.7	3799	3432.52	4	0.331506
XM_396552.7	3875	3508.52	0	0
XM_396554.6	2149	1782.52	84	13.4057
XM_396561.4	1357	990.523	120	34.4636
XM_396572.7	998	631.529	57.4855	25.8946
XM_396579.5	2595	2228.52	0	0
XM_396580.7	2620	2253.52	166.996	21.0808
XM_396581.7	5199	4832.52	97	5.71008
XM_396584.5	1823	1456.52	0	0
XM_396585.7	3616	3249.52	45	3.93946
XM_396588.6	823	461.027	1439	887.931
XM_396595.5	1576	1209.52	167	39.2778
XM_396596.7	996	629.543	320	144.6
XM_396598.7	2271	1904.52	53.542	7.99747
XM_396603.7	3806	3439.52	0	0
XM_396615.6	1316	949.523	580	173.767
XM_396618.6	3003	2636.52	104	11.2214
XM_396620.7	2153	1786.52	0	0
XM_396622.7	9409	9042.52	0	0
XM_396624.7	1190	823.523	32	11.054
XM_396627.7	4345	3978.52	0	0
XM_396630.6	1015	648.523	34	14.9141
XM_396632.7	1610	1243.52	0.00204961	0.000468879
XM_396634.6	3073	2706.52	18	1.89193
XM_396635.6	1971	1604.52	25	4.43239
XM_396637.7	1465	1098.52	986	255.336
XM_396639.7	1841	1474.52	685	132.155
XM_396640.7	3212	2845.52	305	30.4917
XM_396642.7	1200	833.523	1	0.341293
XM_396645.7	5027	4660.52	74	4.51691
XM_396646.7	943	577.098	0	0
XM_396653.5	1568	1201.52	0	0
XM_396654.4	1271	904.523	0	0
XM_396656.7	3811	3444.52	570	47.075
XM_396658.6	4292	3925.52	146.929	10.6477
XM_396662.5	2459	2092.52	0	0
XM_396670.7	2786	2419.52	0	0
XM_396685.7	2981	2614.52	119	12.9479
XM_396686.6	1183	816.523	21	7.31636
XM_396688.7	5641	5274.52	108.621	5.85836
XM_396690.7	1599	1232.52	0	0
XM_396691.7	1331	964.523	62.6176	18.4684
XM_396692.7	2011	1644.52	87.1894	15.0823
XM_396696.6	1896	1529.52	1	0.185989
XM_396698.7	1997	1630.52	151	26.3448
XM_396699.7	2921	2554.52	41	4.56582
XM_396701.6	1179	812.523	41	14.3547
XM_396702.6	8305	7938.52	0	0
XM_396705.6	2617	2250.52	33	4.17133
XM_396706.6	2980	2613.52	39	4.24505
XM_396712.6	3432	3065.52	0	0
XM_396715.6	4174	3807.52	30	2.24142
XM_396716.7	1664	1297.52	224	49.1108
XM_396720.6	2292	1925.52	46	6.796
XM_396723.7	1582	1215.52	0	0
XM_396724.7	1382	1015.52	0	0
XM_396725.7	1694	1327.52	141	30.2149
XM_396730.5	2445	2078.52	45	6.15888
XM_396738.6	649	309.877	37	33.9669
XM_396742.6	1419	1052.52	0.000457952	0.000123775
XM_396744.7	1428	1061.52	345.999	92.7234
XM_396750.6	2021	1654.52	275	47.2829
XM_396758.7	1248	881.523	70	22.5896
XM_396778.6	2689	2322.52	0	0
XM_396781.6	1928	1561.52	74	13.4812
XM_396785.7	1461	1094.52	848	220.402
XM_396788.6	1216	849.523	8.99988	3.01374
XM_396789.6	5740	5373.52	16	0.847042
XM_396791.5	2135	1768.52	93	14.9595
XM_396795.6	2553	2186.52	0	0
XM_396796.6	3089	2722.52	52.4223	5.47758
XM_396802.7	4978	4611.52	2.48175e-05	1.53094e-06
XM_396806.6	4431	4064.52	46	3.21953
XM_396807.7	2021	1654.52	0	0
XM_396810.7	1731	1364.52	25	5.21199
XM_396813.7	6469	6102.52	19	0.885704
XM_396815.6	4234	3867.52	0	0
XM_396816.6	7134	6767.52	136	5.71681
XM_396819.7	1956	1589.52	131	23.4449
XM_396821.6	3850	3483.52	10.3846	0.848041
XM_396824.6	1706	1339.52	0	0
XM_396827.6	6445	6078.52	16.657	0.779547
XM_396828.7	2227	1860.52	0	0
XM_396830.7	4916	4549.52	48	3.00137
XM_396833.7	4777	4410.52	0	0
XM_396835.7	2510	2143.52	0	0
XM_396838.6	1113	746.523	184	70.1163
XM_396842.7	720	367.947	36	27.8331
XM_396848.7	1564	1197.52	13.5196	3.21163
XM_396851.7	3277	2910.52	0	0
XM_396852.6	4166	3799.52	0	0
XM_396853.7	3280	2913.52	0	0
XM_396855.6	2419	2052.52	15	2.07897
XM_396862.7	4406	4039.52	0	0
XM_396869.7	6184	5817.52	0	0
XM_396871.7	6099	5732.52	0	0
XM_396873.6	1816	1449.52	568	111.472
XM_396874.7	3223	2856.52	132	13.1456
XM_396879.6	1535	1168.52	245	59.6449
XM_396881.6	1244	877.523	21	6.80778
XM_396884.7	5618	5251.52	0	0
XM_396892.6	4621	4254.52	0	0
XM_396894.6	1802	1435.52	48	9.51208
XM_396895.7	3174	2807.52	0	0
XM_396904.7	4546	4179.52	81	5.51319
XM_396906.7	3951	3584.52	283	22.4595
XM_396908.7	4844	4477.52	1.0006	0.063572
XM_396912.7	2224	1857.52	0	0
XM_396914.7	1408	1041.52	1422.88	388.636
XM_396915.6	3386	3019.52	44	4.14533
XM_396916.7	3539	3172.52	0	0
XM_396918.7	4739	4372.52	161	10.4746
XM_396922.7	1746	1379.52	2424	499.86
XM_396925.7	3722	3355.52	223	18.9055
XM_396930.7	803	442.32	0.097888	0.062956
XM_396933.7	1804	1437.52	128	25.3303
XM_396934.7	2149	1782.52	0	0
XM_396937.7	2597	2230.52	26	3.31597
XM_396939.6	1196	829.523	27	9.25934
XM_396942.7	2764	2397.52	120	14.2385
XM_396943.5	1922	1555.52	77	14.0818
XM_396944.7	2567	2200.52	0	0
XM_396945.7	2378	2011.52	20.773	2.93778
XM_396955.7	2694	2327.52	99	12.1
XM_396958.7	2408	2041.52	0	0
XM_396960.5	1621	1254.52	1706	386.852
XM_396963.7	1257	890.523	42	13.4168
XM_396966.7	1957	1590.52	223	39.885
XM_396967.6	3016	2649.52	91	9.77053
XM_396972.7	1438	1071.52	111	29.469
XM_396976.7	1410	1043.52	122	33.2585
XM_396981.7	3264	2897.52	262.585	25.7802
XM_396986.6	2291	1924.52	0	0
XM_396989.6	2390	2023.52	94	13.2149
XM_396990.7	4588	4221.52	219	14.7577
XM_396991.7	4509	4142.52	0	0
XM_396993.7	1532	1165.52	0	0
XM_396999.7	2457	2090.52	0	0
XM_397001.6	3732	3365.52	0	0
XM_397003.7	8749	8382.52	6.9274e-08	2.35093e-09
XM_397008.5	2238	1871.52	1151	174.954
XM_397014.7	1880	1513.52	0	0
XM_397017.6	3211	2844.52	591	59.1047
XM_397030.5	1458	1091.52	36	9.3824
XM_397038.7	6003	5636.52	347	17.5131
XM_397043.7	766	408.444	424	295.31
XM_397047.7	1339	972.523	278.789	81.5492
XM_397054.6	864	500.066	240	136.53
XM_397055.7	1000	633.523	232	104.177
XM_397056.7	1716	1349.52	135	28.4576
XM_397060.5	4252	3885.52	72	5.27142
XM_397061.7	1278	911.523	21	6.55384
XM_397062.7	3819	3452.52	0	0
XM_397065.6	2671	2304.52	0	0
XM_397073.7	2322	1955.52	640	93.1025
XM_397078.6	3568	3201.52	0	0
XM_397079.7	2876	2509.52	0	0
XM_397085.7	1706	1339.52	14	2.97319
XM_397092.6	4885	4518.52	67	4.21816
XM_397094.7	2667	2300.52	25	3.09142
XM_397095.6	2462	2095.52	16.9994	2.30773
XM_397097.6	1904	1537.52	65	12.0264
XM_397101.7	2482	2115.52	123	16.5399
XM_397107.7	3531	3164.52	0	0
XM_397109.6	3592	3225.52	0	0
XM_397111.6	3335	2968.52	117.504	11.2605
XM_397113.7	3178	2811.52	72.0197	7.28709
XM_397116.7	3275	2908.52	40	3.9123
XM_397118.7	5819	5452.52	0	0
XM_397120.7	1027	660.523	0	0
XM_397125.7	1951	1584.52	0	0
XM_397127.6	973	606.735	236	110.651
XM_397129.7	2185	1818.52	8	1.25146
XM_397130.7	3190	2823.52	183	18.4376
XM_397131.7	3896	3529.52	87	7.01209
XM_397138.7	1951	1584.52	185	33.2137
XM_397139.5	3948	3581.52	0	0
XM_397140.7	5970	5603.52	47.9905	2.43634
XM_397143.7	2751	2384.52	0	0
XM_397149.5	1168	801.523	0.000284521	0.000100982
XM_397155.7	807	446.041	66	42.0933
XM_397160.6	3278	2911.52	70	6.83946
XM_397168.6	1819	1452.52	0	0
XM_397170.6	2049	1682.52	89	15.0478
XM_397171.6	3678	3311.52	0	0
XM_397174.7	1322	955.523	265.255	78.971
XM_397175.6	3092	2725.52	173.84	18.1444
XM_397177.7	4432	4065.52	22.1531	1.55011
XM_397179.7	1533	1166.52	33	8.04758
XM_397181.7	4829	4462.52	291	18.5506
XM_397185.5	963	596.84	69	32.8878
XM_397201.7	1092	725.523	669	262.313
XM_397202.7	1858	1491.52	42	8.01058
XM_397205.7	2059	1692.52	0	0
XM_397213.6	1455	1088.52	150	39.2011
XM_397220.7	1064	697.523	108	44.0463
XM_397221.7	3834	3467.52	0.0472951	0.00388008
XM_397226.7	2572	2205.52	0	0
XM_397228.7	4436	4069.52	1211	84.6535
XM_397232.5	4057	3690.52	21	1.61873
XM_397233.7	858	494.303	53	30.5019
XM_397235.7	3131	2764.52	300	30.8706
XM_397241.7	4228	3861.52	252	18.5646
XM_397248.7	1927	1560.52	0	0
XM_397251.7	4109	3742.52	0	0
XM_397252.7	1117	750.523	484	183.453
XM_397261.7	1568	1201.52	336	79.5521
XM_397264.6	2220	1853.52	14	2.14869
XM_397266.6	1273	906.523	0	0
XM_397268.6	6545	6178.52	0	0
XM_397270.7	2396	2029.52	61	8.55028
XM_397273.7	4148	3781.52	0	0
XM_397274.7	1281	914.523	0	0
XM_397279.7	1955	1588.52	0	0
XM_397281.7	928	562.341	568	287.338
XM_397283.7	2766	2399.52	29	3.43809
XM_397291.7	1723	1356.52	0	0
XM_397293.7	2957	2590.52	77	8.45566
XM_397308.7	1613	1246.52	78	17.8008
XM_397314.7	554	242.335	966	1133.98
XM_397316.5	755	398.583	60	42.823
XM_397317.7	1676	1309.52	19	4.12748
XM_397318.7	1807	1440.52	0	0
XM_397320.7	1070	703.523	0	0
XM_397330.6	1832	1465.52	767	148.884
XM_397331.7	2414	2047.52	0	0
XM_397334.6	3201	2834.52	0	0
XM_397338.6	1541	1174.52	36	8.71938
XM_397345.6	2891	2524.52	0	0
XM_397347.6	1716	1349.52	0	0
XM_397351.7	5378	5011.52	0	0
XM_397354.7	1082	715.523	73	29.0231
XM_397355.6	1367	1000.52	0	0
XM_397363.7	1103	736.523	0	0
XM_397367.5	733	379.187	104	78.0232
XM_397368.6	2665	2298.52	243	30.0747
XM_397369.6	2195	1828.52	0	0
XM_397372.7	1260	893.523	0	0
XM_397379.7	2424	2057.52	0	0
XM_397380.5	3063	2696.52	457	48.2121
XM_397381.6	3201	2834.52	74	7.4267
XM_397383.6	2266	1899.52	0	0
XM_397385.6	1534	1167.52	0	0
XM_397392.7	6713	6346.52	0	0
XM_397399.5	1703	1336.52	0	0
XM_397412.7	1647	1280.52	75	16.6617
XM_397413.6	7198	6831.52	419.277	17.4594
XM_397416.6	5095	4728.52	85.3992	5.13775
XM_397422.7	4116	3749.52	0	0
XM_397424.7	1227	860.523	154	50.91
XM_397432.6	754	397.692	622	444.926
XM_397436.7	3304	2937.52	194	18.7873
XM_397439.7	4352	3985.52	342	24.411
XM_397461.6	2029	1662.52	0	0
XM_397463.7	1003	636.523	245	109.496
XM_397464.7	1390	1023.52	66	18.3439
XM_397465.7	6544	6177.52	92	4.2366
XM_397468.7	2690	2323.52	0	0
XM_397471.7	2911	2544.52	0	0
XM_397473.6	1523	1156.52	0	0
XM_397474.6	1287	920.523	202.357	62.5358
XM_397475.7	615	284.292	185	185.119
XM_397479.7	3086	2719.52	30	3.13814
XM_397486.7	2847	2480.52	0	0
XM_397488.7	2116	1749.52	27814	4522.6
XM_397501.6	4165	3798.52	0	0
XM_397509.7	2372	2005.52	299	42.4119
XM_397510.7	2064	1697.52	0	0
XM_397511.7	3479	3112.52	0	0
XM_397512.5	670	326.428	63	54.9032
XM_397515.7	3251	2884.52	0	0
XM_397517.7	2688	2321.52	0	0
XM_397519.7	1182	815.523	230	80.2299
XM_397526.7	976	609.706	2199	1026
XM_397532.7	1863	1496.52	43	8.1739
XM_397542.7	6215	5848.52	0	0
XM_397545.7	2365	1998.52	0	0
XM_397549.6	2366	1999.52	36	5.12177
XM_397552.7	1854	1487.52	0	0
XM_397559.7	1431	1064.52	0	0
XM_397567.7	1411	1044.52	0	0
XM_397572.7	3283	2916.52	241	23.5069
XM_397573.7	1742	1375.52	43	8.89293
XM_397589.7	915	549.593	363	187.893
XM_397600.7	4156	3789.52	0	0
XM_623047.6	961	594.863	2271	1086.04
XM_623052.6	1705	1338.52	0.00367891	0.000781876
XM_623057.6	2432	2065.52	98.1509	13.5179
XM_623058.6	4527	4160.52	89.8314	6.14221
XM_623059.6	2145	1778.52	0	0
XM_623060.6	1088	721.523	32	12.6167
XM_623062.6	4427	4060.52	610.531	42.773
XM_623065.6	4248	3881.52	0	0
XM_623068.6	1948	1581.52	55	9.89308
XM_623072.6	2255	1888.52	24	3.61521
XM_623073.5	1795	1428.52	99	19.7148
XM_623076.6	1654	1287.52	0	0
XM_623078.6	941	575.128	0	0
XM_623080.5	4240	3873.52	0	0
XM_623081.5	1976	1609.52	2560	452.467
XM_623085.6	1287	920.523	0	0
XM_623086.6	2191	1824.52	0	0
XM_623090.6	2311	1944.52	172.082	25.1748
XM_623091.5	1669	1302.52	11	2.40244
XM_623093.6	1453	1086.52	384.712	100.726
XM_623102.6	2673	2306.52	627	77.3311
XM_623103.6	1188	821.523	1356	469.553
XM_623106.5	1009	642.523	0.395243	0.174993
XM_623108.6	5379	5012.52	228	12.9397
XM_623113.6	3384	3017.52	0	0
XM_623115.6	3694	3327.52	0	0
XM_623117.6	2558	2191.52	142	18.4326
XM_623125.6	1436	1069.52	386	102.67
XM_623129.6	1763	1396.52	121	24.648
XM_623130.6	2596	2229.52	24.367	3.1091
XM_623131.6	1681	1314.52	57	12.3353
XM_623133.6	5216	4849.52	6.61905e-05	3.88276e-06
XM_623137.6	1378	1011.52	156.318	43.9621
XM_623143.6	1874	1507.52	278.859	52.6217
XM_623155.6	2827	2460.52	0	0
XM_623157.5	1284	917.523	48	14.8823
XM_623167.6	2928	2561.52	235.517	26.1558
XM_623178.6	1096	729.523	887	345.883
XM_623179.5	1418	1051.52	110	29.759
XM_623181.6	1923	1556.52	0	0
XM_623191.6	855	491.427	422.752	244.721
XM_623193.5	2488	2121.52	961.908	128.982
XM_623194.5	2879	2512.52	459.145	51.9857
XM_623195.3	3914	3547.52	330	26.4626
XM_623196.5	4605	4238.52	0	0
XM_623203.5	970	603.765	92	43.3475
XM_623208.5	2858	2491.52	0	0
XM_623210.6	4793	4426.52	21.0151	1.35056
XM_623213.5	2743	2376.52	6.89768	0.825668
XM_623217.6	1597	1230.52	834	192.806
XM_623218.6	2069	1702.52	84	14.0356
XM_623224.5	1302	935.523	126	38.3143
XM_623229.6	1244	877.523	0	0
XM_623238.6	1585	1218.52	387.035	90.3568
XM_623241.6	1054	687.523	407	168.404
XM_623244.6	947	581.041	53	25.9486
XM_623252.5	2579	2212.52	8	1.0286
XM_623263.5	2635	2268.52	0	0
XM_623266.5	784	424.796	670.032	448.704
XM_623270.6	3596	3229.52	0	0
XM_623271.6	1193	826.523	0.00013661	4.70189e-05
XM_623275.4	1717	1350.52	129.666	27.313
XM_623276.6	2751	2384.52	148.661	17.7354
XM_623279.6	2155	1788.52	1718	273.258
XM_623280.6	2836	2469.52	109	12.5562
XM_623282.6	2372	2005.52	1192.47	169.147
XM_623284.5	1560	1193.52	1396	332.735
XM_623286.6	3825	3458.52	97	7.97858
XM_623296.6	1811	1444.52	34	6.69574
XM_623297.6	1702	1335.52	365	77.7474
XM_623298.6	2188	1821.52	60	9.37046
XM_623300.6	624	290.915	1110.38	1085.8
XM_623309.5	1764	1397.52	174	35.4189
XM_623313.5	2081	1714.52	0	0
XM_623318.5	1721	1354.52	0	0
XM_623322.5	1074	707.523	0	0
XM_623324.6	2371	2004.52	649.478	92.1718
XM_623338.6	1285	918.523	392.399	121.53
XM_623339.6	2373	2006.52	3864	547.819
XM_623346.6	1909	1542.52	0	0
XM_623354.5	2526	2159.52	1267.09	166.915
XM_623359.6	2234	1867.52	259	39.4528
XM_623360.6	1735	1368.52	124	25.7759
XM_623362.6	2043	1676.52	48	8.14472
XM_623363.5	2248	1881.52	182	27.5173
XM_623366.4	2858	2491.52	0	0
XM_623368.6	1908	1541.52	315.645	58.2497
XM_623369.6	798	437.684	579	376.324
XM_623373.6	1087	720.523	0	0
XM_623374.5	2537	2170.52	118	15.4654
XM_623377.6	733	379.187	244.329	183.301
XM_623387.6	1967	1600.52	61	10.8421
XM_623389.6	1610	1243.52	0	0
XM_623394.6	3672	3305.52	192.653	16.5798
XM_623404.6	1657	1290.52	80	17.6347
XM_623406.6	4535	4168.52	399	27.2292
XM_623410.6	3671	3304.52	0	0
XM_623415.6	997	630.536	0	0
XM_623419.6	1361	994.523	0	0
XM_623426.6	1098	731.523	310	120.553
XM_623430.6	1012	645.523	21	9.25448
XM_623432.6	1621	1254.52	0	0
XM_623433.6	1786	1419.52	0	0
XM_623435.5	1939	1572.52	803	145.266
XM_623437.6	1782	1415.52	0.000191388	3.84629e-05
XM_623438.5	677	332.066	261	223.594
XM_623439.5	2371	2004.52	0	0
XM_623440.5	2325	1958.52	0	0
XM_623442.6	1397	1030.52	0	0
XM_623453.4	1931	1564.52	0	0
XM_623462.5	2447	2080.52	0	0
XM_623468.6	3084	2717.52	17	1.77959
XM_623473.6	1038	671.523	392.934	166.457
XM_623477.6	1234	867.523	613	201.013
XM_623478.6	980	613.67	0	0
XM_623481.5	1450	1083.52	0	0
XM_623483.5	962	595.851	0	0
XM_623485.6	7004	6637.52	0	0
XM_623486.5	3092	2725.52	80	8.34996
XM_623487.6	2183	1816.52	374	58.57
XM_623489.6	1979	1612.52	261	46.0446
XM_623492.6	2925	2558.52	1121	124.641
XM_623494.6	1198	831.523	2348.25	803.367
XM_623495.6	1374	1007.52	0	0
XM_623496.6	1637	1270.52	63	14.106
XM_623497.5	1320	953.523	44	13.127
XM_623500.6	1098	731.523	84	32.666
XM_623502.5	663	320.849	142	125.902
XM_623503.5	656	315.332	1308	1180
XM_623505.6	3311	2944.52	0	0
XM_623510.5	1584	1217.52	238	55.6089
XM_623514.5	4906	4539.52	295	18.4866
XM_623515.5	1161	794.523	67	23.989
XM_623517.6	5043	4676.52	0	0
XM_623524.6	1841	1474.52	961	185.403
XM_623527.6	849	485.688	0	0
XM_623533.6	2366	1999.52	0	0
XM_623536.6	3119	2752.52	125	12.9188
XM_623540.6	2368	2001.52	70	9.94905
XM_623543.6	830	467.63	0	0
XM_623545.6	2252	1885.52	0	0
XM_623546.6	1060	693.523	0	0
XM_623549.6	2104	1737.52	1064	174.203
XM_623551.6	1535	1168.52	0.291082	0.0708634
XM_623553.4	744	388.829	151	110.475
XM_623556.6	1628	1261.52	41	9.24556
XM_623557.6	1656	1289.52	0	0
XM_623561.6	8253	7886.52	522.818	18.8586
XM_623562.5	7634	7267.52	45.7608	1.79123
XM_623568.6	2630	2263.52	67	8.42043
XM_623570.6	1088	721.523	45	17.7422
XM_623571.5	1286	919.523	150	46.4059
XM_623578.5	2239	1872.52	29	4.4057
XM_623582.6	4498	4131.52	0	0
XM_623583.5	1216	849.523	0	0
XM_623586.6	1227	860.523	84	27.7691
XM_623589.6	1785	1418.52	0	0
XM_623590.5	1331	964.523	0	0
XM_623592.5	1719	1352.52	547	115.05
XM_623593.5	2653	2286.52	0	0
XM_623595.5	990	623.587	126	57.4801
XM_623596.6	1173	806.523	606	213.747
XM_623599.6	1441	1074.52	27	7.14813
XM_623600.5	3634	3267.52	668	58.157
XM_623601.5	936	570.205	0	0
XM_623602.5	2608	2241.52	194	24.6208
XM_623612.6	1168	801.523	77.2697	27.4244
XM_623617.6	1535	1168.52	0	0
XM_623618.6	2297	1930.52	82	12.0832
XM_623620.6	2042	1675.52	276	46.8601
XM_623621.6	1182	815.523	0	0
XM_623622.6	1541	1174.52	0	0
XM_623632.6	1334	967.523	0	0
XM_623634.6	2111	1744.52	95	15.4914
XM_623641.6	3615	3248.52	101	8.84463
XM_623643.6	1399	1032.52	634	174.676
XM_623645.6	2198	1831.52	0.00174094	0.000270405
XM_623646.6	1102	735.523	105	40.6104
XM_623647.6	1506	1139.52	134	33.4523
XM_623649.5	3936	3569.52	253	20.163
XM_623651.6	1079	712.523	11	4.39176
XM_623655.6	1573	1206.52	98	23.1065
XM_623656.5	1768	1401.52	0	0
XM_623657.6	1224	857.523	0	0
XM_623660.6	1201	834.523	297.339	101.358
XM_623667.6	1655	1288.52	26	5.74018
XM_623669.4	1898	1531.52	747	138.753
XM_623670.5	2532	2165.52	875	114.945
XM_623673.6	1650	1283.52	497	110.153
XM_623675.6	3382	3015.52	0	0
XM_623678.6	962	595.851	217	103.602
XM_623682.6	2355	1988.52	2578.28	368.845
XM_623687.6	1173	806.523	175	61.7257
XM_623695.6	1270	903.523	45	14.1683
XM_623696.6	2961	2594.52	0	0
XM_623698.6	2038	1671.52	0	0
XM_623701.6	1117	750.523	67	25.3954
XM_623702.6	2348	1981.52	67	9.61878
XM_623703.5	1464	1097.52	92	23.8462
XM_623707.6	2623	2256.52	0	0
XM_623712.6	2062	1695.52	0	0
XM_623714.6	877	512.605	24	13.319
XM_623718.5	1245	878.523	195	63.1431
XM_623720.5	2672	2305.52	0.00913911	0.00112766
XM_623721.6	1493	1126.52	71	17.9293
XM_623722.5	2120	1753.52	813.422	131.962
XM_623724.5	1566	1199.52	2440	578.663
XM_623728.4	863	499.105	2009	1145.07
XM_623729.6	4433	4066.52	195	13.6413
XM_623735.6	2408	2041.52	73.9209	10.3005
XM_623736.5	1239	872.523	40	13.0415
XM_623742.6	1354	987.523	159	45.803
XM_623744.5	1096	729.523	7	2.72963
XM_623746.6	4781	4414.52	0.00380197	0.000245002
XM_623747.5	1130	763.523	366	136.365
XM_623748.5	669	325.627	152	132.791
XM_623750.6	1255	888.523	196	62.7526
XM_623751.5	629	294.642	10	9.65495
XM_623752.6	4014	3647.52	0	0
XM_623755.6	1044	677.523	79	33.1702
XM_623761.6	4148	3781.52	1.0002	0.075243
XM_623762.6	1127	760.523	29	10.8475
XM_623765.6	1861	1494.52	0	0
XM_623766.5	1769	1402.52	0	0
XM_623767.6	1334	967.523	32	9.40878
XM_623771.6	1513	1146.52	0	0
XM_623772.6	2240	1873.52	0	0
XM_623773.6	3538	3171.52	0	0
XM_623776.6	497	207.76	514	703.792
XM_623778.6	1184	817.523	52	18.0946
XM_623779.5	2610	2243.52	0	0
XM_623786.6	1765	1398.52	0	0
XM_623790.5	3138	2771.52	31	3.18191
XM_623791.6	549	239.125	68	80.8962
XM_623792.6	3618	3251.52	0	0
XM_623794.6	742	387.067	65	47.7718
XM_623796.6	1708	1341.52	0	0
XM_623797.6	1376	1009.52	284.53	80.1781
XM_623799.6	1078	711.523	19	7.59642
XM_623800.6	1426	1059.52	25	6.71234
XM_623804.6	648	309.103	506	465.684
XM_623805.5	2222	1855.52	17	2.60632
XM_623806.5	697	348.496	91	74.2828
XM_623807.5	1081	714.523	250	99.5333
XM_623810.5	765	407.543	1151	803.426
XM_623813.6	1402	1035.52	121.178	33.2896
XM_623817.6	3929	3562.52	107	8.54418
XM_623818.6	893	528.123	53	28.5486
XM_623819.6	1477	1110.52	64	16.3944
XM_623820.6	2141	1774.52	127	20.3595
XM_623824.6	2110	1743.52	0	0
XM_623826.6	3774	3407.52	0	0
XM_623829.6	1882	1515.52	790	148.289
XM_623831.6	1934	1567.52	18	3.26665
XM_623833.6	1282	915.523	0	0
XM_623834.5	1255	888.523	25	8.00416
XM_623837.5	1206	839.523	86	29.1414
XM_623839.6	1513	1146.52	0	0
XM_623844.6	1151	784.523	12	4.35131
XM_623850.6	2150	1783.52	570	90.916
XM_623856.6	3632	3265.52	59	5.13977
XM_623857.5	4536	4169.52	0	0
XM_623861.6	1452	1085.52	0	0
XM_623865.6	1380	1013.52	11	3.08748
XM_623867.5	4076	3709.52	0	0
XM_623872.5	1145	778.523	146	53.349
XM_623875.6	1196	829.523	54	18.5187
XM_623877.6	2567	2200.52	56	7.23946
XM_623883.6	937	571.189	94	46.8157
XM_623884.5	1238	871.523	0	0
XM_623888.6	3281	2914.52	109	10.6391
XM_623890.5	1188	821.523	0	0
XM_623891.5	1843	1476.52	0	0
XM_623894.5	4517	4150.52	3.18416e-06	2.18241e-07
XM_623895.6	2517	2150.52	35	4.62986
XM_623899.6	1178	811.523	258	90.4406
XM_623900.5	4956	4589.52	88	5.45456
XM_623902.5	2122	1755.52	0	0
XM_623903.6	1546	1179.52	51	12.3001
XM_623905.6	1151	784.523	224	81.2245
XM_623907.6	4765	4398.52	38.1691	2.46859
XM_623909.5	2171	1804.52	163	25.6962
XM_623910.6	2243	1876.52	116	17.5852
XM_623911.6	1053	686.523	57	23.6192
XM_623912.6	2606	2239.52	2.96798e-06	3.77007e-07
XM_623914.6	1638	1271.52	7.31212	1.63593
XM_623915.6	3213	2846.52	108	10.7933
XM_623916.6	2799	2432.52	97	11.3438
XM_623918.6	1000	633.523	122	54.7825
XM_623919.5	1424	1057.52	13607	3660.3
XM_623921.6	1461	1094.52	0	0
XM_623922.6	1888	1521.52	138.985	25.9857
XM_623927.6	1111	744.523	70	26.7463
XM_623930.5	1889	1522.52	108	20.1792
XM_623932.5	1067	700.523	90	36.5481
XM_623933.6	2192	1825.52	221	34.4389
XM_623934.5	1190	823.523	96	33.1619
XM_623938.6	1843	1476.52	51	9.82595
XM_623939.6	1773	1406.52	30	6.06763
XM_623943.6	2031	1664.52	0	0
XM_623947.6	2907	2540.52	6	0.67185
XM_623948.6	2132	1765.52	456.866	73.6139
XM_623949.6	4183	3816.52	343.374	25.5943
XM_623951.6	858	494.303	605	348.182
XM_623955.6	2986	2619.52	0	0
XM_623962.6	1631	1264.52	391.182	88.0028
XM_623964.6	1523	1156.52	201	49.4409
XM_623970.3	2535	2168.52	0	0
XM_623971.6	2709	2342.52	0	0
XM_623972.6	1447	1080.52	118	31.0665
XM_623974.5	1858	1491.52	119.577	22.8067
XM_623976.5	1287	920.523	194	59.9531
XM_623977.5	655	314.549	0	0
XM_623978.5	862	498.144	143	81.6631
XM_623979.6	4153	3786.52	0	0
XM_623980.6	1108	741.523	93	35.6782
