target_id	length	eff_length	est_counts	tpm
XM_026446136.1	52753	52386.5	1525.44	4.7186
XM_026446137.1	52879	52512.5	611.416	1.88674
XM_026446138.1	34573	34206.5	5298.14	25.0988
XM_026446139.1	24932	24565.5	241.605	1.59374
XM_026446140.1	5688	5321.52	0	0
XM_026446141.1	15295	14928.5	7.90842e-05	8.58443e-07
XM_026446142.1	13386	13019.5	15.646	0.194736
XM_026446143.1	15139	14772.5	16.8539	0.184878
XM_026446144.1	5086	4719.52	20.9757	0.720205
XM_026446145.1	4636	4269.52	160.024	6.07359
XM_026446146.1	2291	1924.52	4.65728	0.392146
XM_026446147.1	5679	5312.52	0	0
XM_026446148.1	2161	1794.52	0	0
XM_026446149.1	2167	1800.52	6.96421	0.626775
XM_026446150.1	2153	1786.52	63.9212	5.79796
XM_026446151.1	1854	1487.52	9.45728	1.03025
XM_026446152.1	2094	1727.52	0	0
XM_026446153.1	1956	1589.52	23.4261	2.38821
XM_026446154.1	2649	2282.52	29.4622	2.09165
XM_026446155.1	2184	1817.52	103.148	9.1964
XM_026446156.1	2230	1863.52	0	0
XM_026446157.1	2031	1664.52	40.8115	3.97312
XM_026446158.1	2551	2184.52	353	26.1852
XM_026446159.1	1217	850.523	37.6194	7.16745
XM_026446160.1	4462	4095.52	776.963	30.7418
XM_026446161.1	3946	3579.52	0	0
XM_026446162.1	2814	2447.52	2	0.132416
XM_026446163.1	1865	1498.52	458	49.5268
XM_026446164.1	813	451.642	10	3.58793
XM_026446165.1	495	206.626	6	4.70548
XM_026446166.1	1702	1335.52	62.8605	7.6272
XM_026446167.1	1617	1250.52	39.7731	5.1539
XM_026446168.1	1347	980.523	30.2449	4.99843
XM_026446169.1	1262	895.523	14.1215	2.55531
XM_026446170.1	6325	5958.52	0.0100538	0.000273419
XM_026446171.1	6466	6099.52	0	0
XM_026446172.1	6286	5919.52	21.5455	0.589805
XM_026446173.1	1282	915.523	150.668	26.6681
XM_026446174.1	3873	3506.52	0	0
XM_026446175.1	1296	929.523	74.8607	13.0507
XM_026446176.1	1402	1035.52	21.4709	3.35991
XM_026446177.1	1278	911.523	0	0
XM_026446178.1	4049	3682.52	0	0
XM_026446179.1	4046	3679.52	147.758	6.50725
XM_026446180.1	4608	4241.52	295.673	11.2961
XM_026446181.1	4086	3719.52	0	0
XM_026446182.1	3576	3209.52	46.5331	2.34942
XM_026446183.1	3870	3503.52	0	0
XM_026446184.1	1414	1047.52	110.036	17.0219
XM_026446185.1	3957	3590.52	0	0
XM_026446186.1	2259	1892.52	42.2728	3.61958
XM_026446187.1	3918	3551.52	0	0
XM_026446188.1	3840	3473.52	0	0
XM_026446189.1	3292	2925.52	126.059	6.98247
XM_026446190.1	3247	2880.52	0	0
XM_026446191.1	3538	3171.52	6.65968	0.340271
XM_026446192.1	3268	2901.52	341.281	19.0601
XM_026446193.1	3807	3440.52	0	0
XM_026446194.1	2383	2016.52	513	41.2243
XM_026446195.1	3777	3410.52	0	0
XM_026446196.1	1085	718.523	69.2274	15.6126
XM_026446197.1	1005	638.523	3.31567	0.841459
XM_026446198.1	3762	3395.52	0	0
XM_026446199.1	3509	3142.52	0.0128407	0.000662136
XM_026446200.1	2247	1880.52	0	0
XM_026446201.1	2208	1841.52	0	0
XM_026446202.1	2087	1720.52	45.0414	4.24219
XM_026446203.1	1994	1627.52	0	0
XM_026446204.1	3711	3344.52	45.2988	2.19478
XM_026446205.1	1667	1300.52	0	0
XM_026446206.1	3699	3332.52	0	0
XM_026446207.1	1170	803.523	0	0
XM_026446208.1	7266	6899.52	271.635	6.37977
XM_026446209.1	3666	3299.52	0	0
XM_026446210.1	6885	6518.52	1627.53	40.4594
XM_026446211.1	3906	3539.52	290.459	13.2978
XM_026446212.1	3876	3509.52	2704.13	124.858
XM_026446213.1	6023	5656.52	415.396	11.9001
XM_026446214.1	3901	3534.52	76.4323	3.50417
XM_026446215.1	7120	6753.52	279.239	6.70014
XM_026446216.1	7383	7016.52	0.00532821	0.000123055
XM_026446217.1	3603	3236.52	0	0
XM_026446218.1	5550	5183.52	0	0
XM_026446219.1	8523	8156.52	120	2.38405
XM_026446220.1	3644	3277.52	9.67838	0.478515
XM_026446221.1	3486	3119.52	35.7196	1.85548
XM_026446222.1	3757	3390.52	0	0
XM_026446223.1	3420	3053.52	1.04794e-05	5.56125e-07
XM_026446224.1	3344	2977.52	0	0
XM_026446225.1	14474	14107.5	0.00712433	8.18337e-05
XM_026446226.1	14458	14091.5	0.0268147	0.000308357
XM_026446227.1	14453	14086.5	2.68895e-05	3.09327e-07
XM_026446228.1	14444	14077.5	0.085622	0.000985593
XM_026446229.1	14423	14056.5	0.489603	0.00564423
XM_026446230.1	14417	14050.5	0.806142	0.00929732
XM_026446231.1	14089	13722.5	6.16677e-05	7.28219e-07
XM_026446232.1	14407	14040.5	1.85167	0.0213707
XM_026446233.1	14395	14028.5	5.02672	0.0580645
XM_026446234.1	14356	13989.5	129.851	1.50411
XM_026446235.1	14316	13949.5	0.321402	0.0037336
XM_026446236.1	14300	13933.5	1.22801	0.0142817
XM_026446237.1	14266	13899.5	21.3058	0.248392
XM_026446238.1	4265	3898.52	80.4768	3.3451
XM_026446239.1	4421	4054.52	1006.2	40.2144
XM_026446240.1	4606	4239.52	154.202	5.894
XM_026446241.1	4544	4177.52	0	0
XM_026446242.1	6159	5792.52	19.1003	0.534331
XM_026446243.1	4217	3850.52	20.5913	0.866566
XM_026446244.1	3023	2656.52	7	0.426995
XM_026446245.1	3169	2802.52	0	0
XM_026446246.1	3493	3126.52	0	0
XM_026446247.1	1056	689.523	0	0
XM_026446248.1	5254	4887.52	0	0
XM_026446249.1	5137	4770.52	101.52	3.44846
XM_026446250.1	4618	4251.52	2495	95.0965
XM_026446251.1	5290	4923.52	143.038	4.70775
XM_026446252.1	3939	3572.52	552.91	25.0795
XM_026446253.1	3837	3470.52	566.29	26.4413
XM_026446254.1	3714	3347.52	499.303	24.1701
XM_026446255.1	3732	3365.52	136.459	6.57036
XM_026446256.1	594	269.268	0	0
XM_026446257.1	3403	3036.52	31.3916	1.67524
XM_026446258.1	5004	4637.52	192.608	6.73019
XM_026446259.1	533	229.083	282	199.477
XM_026446260.1	1662	1295.52	0	0
XM_026446261.1	1030	663.523	0	0
XM_026446262.1	2034	1667.52	345	33.5263
XM_026446263.1	1392	1025.52	68	10.7449
XM_026446264.1	3593	3226.52	47	2.36049
XM_026446265.1	1117	750.523	0	0
XM_026446266.1	3138	2771.52	63	3.6835
XM_026446267.1	2226	1859.52	535	46.622
XM_026446268.1	12033	11666.5	27.7169	0.384983
XM_026446269.1	3976	3609.52	0	0
XM_026446270.1	798	437.684	0	0
XM_026446271.1	2581	2214.52	106.251	7.77484
XM_026446272.1	5052	4685.52	0	0
XM_026446273.1	1390	1023.52	165	26.1231
XM_026446274.1	399	157.909	3	3.0786
XM_026446275.1	596	270.673	0	0
XM_026446276.1	5602	5235.52	3	0.0928538
XM_026446277.1	4193	3826.52	0	0
XM_026446278.1	2134	1767.52	0	0
XM_026446279.1	4983	4616.52	608.938	21.3745
XM_026446280.1	2690	2323.52	7.42445	0.517793
XM_026446281.1	865	501.028	0	0
XM_026446282.1	2970	2603.52	400	24.8964
XM_026446283.1	914	548.614	0	0
XM_026446284.1	9637	9270.52	0.0803169	0.00140392
XM_026446285.1	10472	10105.5	448.707	7.19519
XM_026446286.1	9574	9207.52	1972.84	34.7206
XM_026446287.1	5715	5348.52	4.13827e-06	1.25379e-07
XM_026446288.1	5651	5284.52	226.814	6.95509
XM_026446289.1	2149	1782.52	0	0
XM_026446290.1	2290	1923.52	0	0
XM_026446291.1	2086	1719.52	0	0
XM_026446292.1	3253	2886.52	550.501	30.9045
XM_026446293.1	3195	2828.52	0	0
XM_026446294.1	3168	2801.52	57.2596	3.31202
XM_026446295.1	3069	2702.52	0	0
XM_026446296.1	1556	1189.52	6.81453e-07	9.28328e-08
XM_026446297.1	3042	2675.52	127.74	7.73674
XM_026446298.1	1546	1179.52	248.062	34.0794
XM_026446299.1	1290	923.523	182	31.9347
XM_026446300.1	657	316.117	47.0392	24.113
XM_026446301.1	667	324.03	0	0
XM_026446302.1	1554	1187.52	0	0
XM_026446303.1	4256	3889.52	42	1.74981
XM_026446304.1	3405	3038.52	1	0.0533305
XM_026446305.1	3845	3478.52	43	2.00314
XM_026446306.1	5767	5400.52	0.019497	0.000585019
XM_026446307.1	6917	6550.52	27.5466	0.681443
XM_026446308.1	5728	5361.52	92.5591	2.7975
XM_026446309.1	6105	5738.52	0	0
XM_026446310.1	7411	7044.52	0	0
XM_026446311.1	1938	1571.52	79.0423	8.15037
XM_026446312.1	1114	747.523	0	0
XM_026446313.1	505	212.349	0	0
XM_026446314.1	756	399.475	0	0
XM_026446315.1	4017	3650.52	212	9.41064
XM_026446316.1	4059	3692.52	203	8.90864
XM_026446317.1	1543	1176.52	42	5.78479
XM_026446318.1	574	255.524	1.01004	0.640538
XM_026446319.1	813	451.642	77	27.6271
XM_026446320.1	1513	1146.52	68	9.61092
XM_026446321.1	1871	1504.52	0	0
XM_026446322.1	2673	2306.52	17.1065	1.20183
XM_026446323.1	1754	1387.52	641.345	74.9015
XM_026446324.1	2506	2139.52	76	5.75619
XM_026446325.1	1493	1126.52	0	0
XM_026446326.1	1447	1080.52	37	5.54889
XM_026446327.1	2164	1797.52	0	0
XM_026446328.1	5668	5301.52	264	8.06941
XM_026446329.1	3096	2729.52	10	0.593679
XM_026446330.1	852	488.555	0	0
XM_026446331.1	1661	1294.52	398.655	49.9029
XM_026446332.1	3374	3007.52	99.5702	5.36487
XM_026446333.1	719	367.09	50	22.0717
XM_026446334.1	1588	1221.52	0	0
XM_026446335.1	1734	1367.52	485.888	57.5758
XM_026446336.1	1696	1329.52	0	0
XM_026446337.1	910	544.701	1591.24	473.385
XM_026446338.1	769	411.151	948.877	373.979
XM_026446339.1	675	330.449	85	41.6824
XM_026446340.1	4711	4344.52	0	0
XM_026446341.1	1018	651.523	5.35133	1.33098
XM_026446342.1	3101	2734.52	0	0
XM_026446343.1	3356	2989.52	0	0
XM_026446344.1	3219	2852.52	1	0.056808
XM_026446345.1	6649	6282.52	266	6.86098
XM_026446346.1	1872	1505.52	0	0
XM_026446347.1	1818	1451.52	0	0
XM_026446348.1	2775	2408.52	0	0
XM_026446349.1	1745	1378.52	0	0
XM_026446350.1	1399	1032.52	2	0.313884
XM_026446351.1	11975	11608.5	44.7644	0.624876
XM_026446352.1	11867	11500.5	0.0729685	0.00102815
XM_026446353.1	11787	11420.5	0	0
XM_026446354.1	11758	11391.5	1.36759e-07	1.94542e-09
XM_026446355.1	11064	10697.5	358.406	5.42914
XM_026446356.1	11750	11383.5	102.471	1.45868
XM_026446357.1	11803	11436.5	0.000131097	1.85753e-06
XM_026446358.1	1597	1230.52	0	0
XM_026446359.1	1512	1145.52	0	0
XM_026446360.1	4738	4371.52	463.073	17.1654
XM_026446361.1	3652	3285.52	0	0
XM_026446362.1	3607	3240.52	117.475	5.87449
XM_026446363.1	3541	3174.52	0	0
XM_026446364.1	3905	3538.52	31.2364	1.43047
XM_026446365.1	3178	2811.52	56.077	3.23208
XM_026446366.1	1851	1484.52	0	0
XM_026446367.1	3097	2730.52	80.1575	4.75704
XM_026446368.1	2896	2529.52	0	0
XM_026446369.1	2800	2433.52	38.0907	2.53643
XM_026446370.1	3216	2849.52	62.2545	3.54028
XM_026446371.1	2752	2385.52	917.213	62.3053
XM_026446372.1	2947	2580.52	298.138	18.7218
XM_026446373.1	2828	2461.52	90.3682	5.94909
XM_026446374.1	2808	2441.52	0	0
XM_026446375.1	2174	1807.52	19.5488	1.75256
XM_026446376.1	3753	3386.52	0	0
XM_026446377.1	3666	3299.52	0	0
XM_026446378.1	3840	3473.52	0	0
XM_026446379.1	1961	1594.52	203.963	20.7281
XM_026446380.1	5437	5070.52	2.05423	0.06565
XM_026446381.1	2512	2145.52	240.299	18.1492
XM_026446382.1	2387	2020.52	434.865	34.8762
XM_026446383.1	8222	7855.52	391	8.06566
XM_026446384.1	8210	7843.52	3.65726e-08	7.55585e-10
XM_026446385.1	4020	3653.52	0	0
XM_026446386.1	2963	2596.52	230.727	14.3994
XM_026446387.1	4631	4264.52	55.2131	2.09802
XM_026446388.1	2472	2105.52	100	7.69624
XM_026446389.1	2355	1988.52	0	0
XM_026446390.1	5072	4705.52	76.8937	2.64802
XM_026446391.1	4890	4523.52	23.5287	0.842868
XM_026446392.1	4660	4293.52	0.577566	0.0217985
XM_026446393.1	1300	933.523	87.7127	15.2257
XM_026446394.1	10106	9739.52	198	3.29432
XM_026446395.1	5133	4766.52	8.72779	0.296716
XM_026446396.1	5009	4642.52	39.6521	1.38404
XM_026446397.1	3381	3014.52	26.8874	1.44533
XM_026446398.1	6937	6570.52	0	0
XM_026446399.1	7050	6683.52	25.0671	0.607768
XM_026446400.1	6905	6538.52	0	0
XM_026446401.1	6901	6534.52	0	0
XM_026446402.1	6886	6519.52	670.933	16.6764
XM_026446403.1	2426	2059.52	252	19.8277
XM_026446404.1	2334	1967.52	268	22.0726
XM_026446405.1	7509	7142.52	3.35695	0.0761608
XM_026446406.1	7506	7139.52	0	0
XM_026446407.1	3598	3231.52	0	0
XM_026446408.1	3581	3214.52	0	0
XM_026446409.1	3546	3179.52	57.9856	2.95526
XM_026446410.1	3530	3163.52	0	0
XM_026446411.1	3443	3076.52	238.014	12.5367
XM_026446412.1	2060	1693.52	21.1588	2.02459
XM_026446413.1	7141	6774.52	0	0
XM_026446414.1	7995	7628.52	0	0
XM_026446415.1	8328	7961.52	61.9165	1.26023
XM_026446416.1	7983	7616.52	0	0
XM_026446417.1	7929	7562.52	0	0
XM_026446418.1	7833	7466.52	0	0
XM_026446419.1	7775	7408.52	0	0
XM_026446420.1	7763	7396.52	0	0
XM_026446421.1	7674	7307.52	0	0
XM_026446422.1	7512	7145.52	0	0
XM_026446423.1	7220	6853.52	4.68234	0.11071
XM_026446424.1	7341	6974.52	4.40117	0.102257
XM_026446425.1	6820	6453.52	0	0
XM_026446426.1	6793	6426.52	0	0
XM_026446427.1	841	478.062	10.5915	3.59015
XM_026446428.1	496	207.193	0	0
XM_026446429.1	8736	8369.52	0	0
XM_026446430.1	8712	8345.52	0	0
XM_026446431.1	8574	8207.52	0	0
XM_026446432.1	8157	7790.52	12	0.249605
XM_026446433.1	8359	7992.52	0	0
XM_026446434.1	5895	5528.52	0	0
XM_026446435.1	5836	5469.52	0	0
XM_026446436.1	5876	5509.52	0	0
XM_026446437.1	1784	1417.52	13.6243	1.55748
XM_026446438.1	610	280.66	35	20.2081
XM_026446439.1	1195	828.523	104.912	20.5191
XM_026446440.1	1098	731.523	34.0881	7.55116
XM_026446441.1	12442	12075.5	0	0
XM_026446442.1	12379	12012.5	0	0
XM_026446443.1	12288	11921.5	0	0
XM_026446444.1	12286	11919.5	0	0
XM_026446445.1	12222	11855.5	0	0
XM_026446446.1	12180	11813.5	97.0984	1.3319
XM_026446447.1	11074	10707.5	0.00020753	3.14073e-06
XM_026446448.1	9998	9631.52	297.172	4.99978
XM_026446449.1	1809	1442.52	2.65406	0.298145
XM_026446450.1	562	247.544	8.81124	5.76797
XM_026446451.1	3209	2842.52	0	0
XM_026446452.1	3085	2718.52	271	16.1538
XM_026446453.1	2219	1852.52	8.99668e-07	7.86969e-08
XM_026446454.1	9241	8874.52	0	0
XM_026446455.1	956	589.922	33.8335	9.29375
XM_026446456.1	4620	4253.52	39.2546	1.49548
XM_026446457.1	4602	4235.52	12.3091	0.470933
XM_026446458.1	4233	3866.52	360.889	15.1248
XM_026446459.1	4215	3848.52	102.477	4.31489
XM_026446460.1	1296	929.523	160	27.8932
XM_026446461.1	3753	3386.52	20	0.957006
XM_026446462.1	3863	3496.52	7.48513	0.346898
XM_026446463.1	3948	3581.52	211.116	9.55195
XM_026446464.1	1577	1210.52	232.368	31.1059
XM_026446465.1	6602	6235.52	13.6456	0.354616
XM_026446466.1	5415	5048.52	0	0
XM_026446467.1	3483	3116.52	0	0
XM_026446468.1	1617	1250.52	12	1.55499
XM_026446469.1	2200	1833.52	0	0
XM_026446470.1	2147	1780.52	0	0
XM_026446471.1	5774	5407.52	26.8268	0.803914
XM_026446472.1	7039	6672.52	55.7223	1.35325
XM_026446473.1	7037	6670.52	79.0851	1.9212
XM_026446474.1	14103	13736.5	1.1369	0.0134117
XM_026446475.1	13538	13171.5	1699.43	20.9077
XM_026446476.1	14100	13733.5	0.849619	0.0100249
XM_026446477.1	13962	13595.5	426.58	5.08444
XM_026446478.1	7890	7523.52	153.744	3.31143
XM_026446479.1	11065	10698.5	641.779	9.72077
XM_026446480.1	1197	830.523	13.8737	2.70695
XM_026446481.1	603	275.633	36	21.1646
XM_026446482.1	785	425.712	0	0
XM_026446483.1	3368	3001.52	0.00352363	0.000190234
XM_026446484.1	3346	2979.52	18.9965	1.03315
XM_026446485.1	2262	1895.52	140	11.9684
XM_026446486.1	4188	3821.52	0	0
XM_026446487.1	4095	3728.52	65	2.82498
XM_026446488.1	14074	13707.5	0	0
XM_026446489.1	2379	2012.52	328.787	26.4736
XM_026446490.1	2357	1990.52	26.2129	2.13396
XM_026446491.1	1690	1323.52	60.4836	7.40533
XM_026446492.1	14049	13682.5	132.449	1.56863
XM_026446493.1	1318	951.523	14.5164	2.47218
XM_026446494.1	14029	13662.5	105.127	1.24687
XM_026446495.1	13921	13554.5	0	0
XM_026446496.1	14624	14257.5	18.9502	0.215381
XM_026446497.1	2016	1649.52	10	0.982382
XM_026446498.1	1878	1511.52	4.12252	0.441964
XM_026446499.1	14087	13720.5	0	0
XM_026446500.1	13966	13599.5	301.458	3.59204
XM_026446501.1	13912	13545.5	32.4801	0.388562
XM_026446502.1	2159	1792.52	5.84057	0.527994
XM_026446503.1	1663	1296.52	45	5.62433
XM_026446504.1	13870	13503.5	0	0
XM_026446505.1	1444	1077.52	260.401	39.1611
XM_026446506.1	1324	957.523	52.5987	8.90153
XM_026446507.1	669	325.627	39.8184	19.8153
XM_026446508.1	13806	13439.5	117.42	1.41579
XM_026446509.1	565	249.52	41	26.6266
XM_026446510.1	4689	4322.52	0	0
XM_026446511.1	4686	4319.52	0	0
XM_026446512.1	4673	4306.52	0	0
XM_026446513.1	4441	4074.52	32	1.27266
XM_026446514.1	12677	12310.5	878.116	11.5588
XM_026446515.1	2652	2285.52	0	0
XM_026446516.1	3725	3358.52	85.4223	4.12156
XM_026446517.1	4736	4369.52	5.26823e-08	1.95375e-09
XM_391818.7	4661	4294.52	599.533	22.6223
XM_391822.7	735	380.932	104.541	44.4712
XM_391824.6	3413	3046.52	0	0
XM_391829.7	4160	3793.52	409	17.4711
XM_391836.7	1491	1124.52	556	80.1208
XM_391838.7	3341	2974.52	18.5731	1.01182
XM_391843.6	1679	1312.52	1488	183.711
XM_391844.6	2064	1697.52	65	6.20492
XM_391847.7	7479	7112.52	3.97867	0.0906468
XM_391850.6	4111	3744.52	839.179	36.3159
XM_391852.7	1640	1273.52	130	16.5415
XM_391854.7	1908	1541.52	516.707	54.3167
XM_391855.7	1578	1211.52	592	79.1824
XM_391859.7	817	455.389	9503	3381.56
XM_391861.7	1008	641.523	2	0.505192
XM_391863.7	2716	2349.52	1.75362e-08	1.20947e-09
XM_391867.7	4904	4537.52	160.274	5.72377
XM_391869.7	2173	1806.52	26	2.33221
XM_391875.7	1715	1348.52	0.00132722	0.000159486
XM_391879.7	1209	842.523	415	79.8188
XM_391880.7	2185	1818.52	2603	231.95
XM_391881.7	2663	2296.52	350	24.6965
XM_391882.7	5839	5472.52	0	0
XM_391887.5	3596	3229.52	128.407	6.44299
XM_391890.7	2642	2275.52	0	0
XM_391898.7	1104	737.523	516	113.374
XM_391899.7	4464	4097.52	74.7286	2.95532
XM_391903.7	6309	5942.52	29.4208	0.802274
XM_391905.7	1013	646.523	1420	355.912
XM_391907.5	1387	1020.52	339.526	53.9125
XM_391908.7	7548	7181.52	0	0
XM_391909.5	3703	3336.52	52.9638	2.57231
XM_391912.6	4585	4218.52	489.268	18.7943
XM_391914.7	1337	970.523	1	0.166968
XM_391915.6	1954	1587.52	80.404	8.20723
XM_391916.7	1618	1251.52	1284	166.251
XM_391917.7	1527	1160.52	382	53.3394
XM_391919.7	820	458.205	125	44.2068
XM_391920.7	1805	1438.52	238	26.8101
XM_391922.5	5435	5068.52	290.279	9.28052
XM_391929.6	6443	6076.52	0	0
XM_391930.5	1616	1249.52	70	9.07805
XM_391934.7	1197	830.523	569	111.02
XM_391935.7	1918	1551.52	203	21.202
XM_391940.6	2905	2538.52	313.142	19.9894
XM_391942.7	6115	5748.52	18	0.507405
XM_391943.7	2399	2032.52	1524.26	121.524
XM_391948.7	1681	1314.52	710	87.5243
XM_391949.7	3833	3466.52	213	9.9569
XM_391954.7	6131	5764.52	4.5	0.126499
XM_391960.7	1636	1269.52	541	69.055
XM_391962.7	668	324.828	116	57.8687
XM_391963.6	2183	1816.52	127	11.3293
XM_391965.7	2162	1795.52	684	61.7311
XM_391971.7	1096	729.523	355	78.8548
XM_391973.6	1252	885.523	61.9484	11.3362
XM_391975.6	1751	1384.52	4	0.468164
XM_391976.7	7964	7597.52	254.745	5.43341
XM_391978.6	4503	4136.52	127	4.97516
XM_391979.7	1895	1528.52	0	0
XM_391980.7	2348	1981.52	982	80.3065
XM_391981.6	2468	2101.52	81.9999	6.32292
XM_391986.7	2477	2110.52	487	37.3919
XM_391988.7	1416	1049.52	707.806	109.285
XM_391989.7	1865	1498.52	169.162	18.2927
XM_391991.5	4400	4033.52	84.6402	3.40041
XM_391994.7	3508	3141.52	2911.17	150.164
XM_391996.6	2253	1886.52	176	15.1178
XM_392000.7	2154	1787.52	6141	556.706
XM_392005.7	1715	1348.52	569	68.3742
XM_392006.7	3257	2890.52	189.241	10.6091
XM_392011.7	4269	3902.52	0.00936848	0.000389011
XM_392015.6	5964	5597.52	30.0954	0.871249
XM_392018.7	3307	2940.52	350	19.2878
XM_392019.7	9726	9359.52	2.21559	0.0383596
XM_392023.7	751	395.023	660	270.745
XM_392026.7	1572	1205.52	188.945	25.398
XM_392027.7	2119	1752.52	1409	130.282
XM_392037.6	811	449.773	403	145.195
XM_392041.6	4251	3884.52	746.676	31.1482
XM_392043.7	4881	4514.52	55.9475	2.0082
XM_392044.7	3303	2936.52	144.025	7.94774
XM_392047.7	2963	2596.52	232.262	14.4952
XM_392050.7	4875	4508.52	133.669	4.80435
XM_392051.5	3695	3328.52	23.5065	1.14439
XM_392055.7	2304	1937.52	220	18.3999
XM_392056.6	2689	2322.52	27	1.88383
XM_392060.7	836	473.313	428.493	146.701
XM_392061.7	8742	8375.52	9.5178	0.184146
XM_392065.7	2359	1992.52	1879	152.814
XM_392067.7	1185	818.523	48.4877	9.59931
XM_392068.7	2675	2308.52	13.8012	0.968774
XM_392070.7	1933	1566.52	1	0.103443
XM_392077.7	1287	920.523	333.754	58.7531
XM_392078.7	857	493.344	1955	642.149
XM_392082.7	3676	3309.52	609.21	29.8291
XM_392084.7	1644	1277.52	11	1.39528
XM_392085.7	1548	1181.52	276	37.8535
XM_392087.7	1929	1562.52	174	18.0452
XM_392088.6	2051	1684.52	74	7.11858
XM_392089.7	2911	2544.52	27.3144	1.7395
XM_392090.6	2181	1814.52	62.0192	5.53863
XM_392094.7	2474	2107.52	573.816	44.1203
XM_392097.7	6924	6557.52	6280	155.188
XM_392102.7	2070	1703.52	186	17.6931
XM_392103.6	1643	1276.52	22	2.79275
XM_392104.6	1943	1576.52	1212	124.578
XM_392107.7	5381	5014.52	175.392	5.66786
XM_392108.7	2301	1934.52	17.391	1.45676
XM_392109.6	2378	2011.52	0	0
XM_392111.7	1595	1228.52	778	102.621
XM_392112.7	1756	1389.52	432	50.3798
XM_392114.6	1453	1086.52	1223.89	182.534
XM_392115.7	1102	735.523	422	92.9726
XM_392116.7	3215	2848.52	82.4331	4.68944
XM_392117.7	1604	1237.52	129	16.8918
XM_392119.7	10311	9944.52	124.654	2.03124
XM_392120.7	1705	1338.52	211	25.5444
XM_392121.5	5068	4701.52	184.497	6.35901
XM_392127.7	875	510.671	106	33.6359
XM_392132.7	2417	2050.52	45.2148	3.57318
XM_392133.7	2462	2095.52	280.274	21.6735
XM_392138.5	1610	1243.52	155.16	20.2193
XM_392139.7	1663	1296.52	0.00850146	0.00106256
XM_392145.7	3016	2649.52	2901.66	177.467
XM_392150.6	2044	1677.52	42.2018	4.07663
XM_392155.7	1487	1120.52	0	0
XM_392156.7	2057	1690.52	195	18.6918
XM_392157.6	5834	5467.52	15.3959	0.456302
XM_392160.6	1767	1400.52	43.614	5.04631
XM_392161.7	1397	1030.52	152	23.9015
XM_392162.7	793	433.065	271	101.404
XM_392165.7	5967	5600.52	0	0
XM_392172.7	1495	1128.52	326	46.8108
XM_392174.7	2019	1652.52	101	9.90404
XM_392175.7	2126	1759.52	182	16.7616
XM_392181.7	1315	948.523	224	38.2683
XM_392183.7	2020	1653.52	738.169	72.3409
XM_392189.7	4874	4507.52	78	2.80411
XM_392190.7	1442	1075.52	3971	598.3
XM_392192.6	4896	4529.52	0	0
XM_392194.7	2014	1647.52	378.494	37.2277
XM_392195.6	4410	4043.52	251.328	10.0721
XM_392202.7	8440	8073.52	379.453	7.6161
XM_392205.6	2135	1768.52	81.8436	7.49916
XM_392209.6	853	489.512	273.128	90.4153
XM_392210.7	1911	1544.52	129.607	13.5979
XM_392212.7	1174	807.523	378	75.8535
XM_392214.7	2791	2424.52	97.9374	6.54577
XM_392217.7	16695	16328.5	456.636	4.53171
XM_392218.7	2086	1719.52	2.99998	0.282715
XM_392222.7	1622	1255.52	2463	317.891
XM_392223.7	1201	834.523	125	24.2723
XM_392226.7	3506	3139.52	0	0
XM_392230.7	5030	4663.52	154.378	5.36426
XM_392231.7	1186	819.523	770	152.254
XM_392237.7	2319	1952.52	73	6.0585
XM_392238.7	1324	957.523	171	28.9391
XM_392244.7	1088	721.523	27.4949	6.17506
XM_392246.7	2201	1834.52	123.908	10.945
XM_392247.7	790	430.302	46.4446	17.4904
XM_392248.7	2845	2478.52	311	20.3332
XM_392251.7	2032	1665.52	0	0
XM_392256.7	3025	2658.52	107.119	6.52928
XM_392257.7	7529	7162.52	303	6.85512
XM_392258.7	3384	3017.52	733.324	39.3808
XM_392259.7	1748	1381.52	98	11.4949
XM_392262.6	2669	2302.52	200	14.0755
XM_392263.7	990	623.587	42	10.9142
XM_392264.6	2288	1921.52	12.5224	1.05604
XM_392265.7	1659	1292.52	25	3.1343
XM_392276.7	3605	3238.52	0	0
XM_392277.7	2504	2137.52	600.158	45.4981
XM_392284.7	1632	1265.52	87	11.1401
XM_392285.7	897	532.016	217.507	66.2501
XM_392288.7	1698	1331.52	91.1176	11.089
XM_392295.6	4844	4477.52	100	3.6191
XM_392296.7	4025	3658.52	104	4.60645
XM_392313.7	1834	1467.52	6021.71	664.927
XM_392318.7	3755	3388.52	9.51532	0.455042
XM_392319.7	4421	4054.52	637	25.4588
XM_392325.7	2552	2185.52	262	19.426
XM_392327.6	3927	3560.52	321.743	14.6431
XM_392330.7	602	274.92	752.859	443.757
XM_392334.7	4386	4019.52	0	0
XM_392338.7	3334	2967.52	2350.26	128.34
XM_392346.7	4729	4362.52	186.725	6.93591
XM_392359.7	3510	3143.52	385	19.8464
XM_392360.7	1869	1502.52	10.4435	1.12632
XM_392364.6	939	573.158	382	108.001
XM_392365.5	1496	1129.52	47.7722	6.8536
XM_392366.7	5296	4929.52	45	1.47927
XM_392367.7	3463	3096.52	1277.72	66.8652
XM_392368.7	1670	1303.52	1518	188.709
XM_392370.6	5190	4823.52	40.6983	1.36726
XM_392371.7	4024	3657.52	111.316	4.93184
XM_392373.7	4904	4537.52	295.788	10.5633
