target_id	length	eff_length	est_counts	tpm
XR_001705203.2	354	138.413	0	0
XR_001705204.2	638	301.433	4	0.469447
XR_001705209.2	4478	4111.52	478.426	4.11651
XR_001705211.2	6372	6005.52	271.496	1.5993
XR_001705212.2	6364	5997.52	365.279	2.15462
XR_001705213.2	6060	5693.52	1608.8	9.9963
XR_001705214.2	5656	5289.52	16.5633	0.110776
XR_001705215.2	5647	5280.52	8.8564	0.0593332
XR_001705216.2	923	557.433	0	0
XR_001705220.2	3060	2693.52	0	0
XR_001705234.2	486	201.587	4	0.701964
XR_001705236.2	572	254.18	208.139	28.9687
XR_001705244.2	758	401.262	2	0.176327
XR_001705275.2	939	573.158	258.793	15.9733
XR_001705276.2	1292	925.523	21.56	0.824099
XR_001705281.2	672	328.032	9.01466	0.972186
XR_001705283.2	1625	1258.52	1	0.0281097
XR_001705292.2	1829	1462.52	11	0.266076
XR_001705294.2	452	183.47	0	0
XR_001705300.2	3663	3296.52	49	0.525844
XR_001705302.2	2486	2119.52	0.701119	0.0117023
XR_001705303.2	2477	2110.52	5.92841	0.0993723
XR_001705305.2	379	149.018	0	0
XR_001705306.2	5484	5117.52	362.543	2.50621
XR_001705307.2	1629	1262.52	132.551	3.71417
XR_001705310.2	1607	1240.52	16.9644	0.483784
XR_001705311.2	1744	1377.52	0	0
XR_001705313.2	4824	4457.52	27	0.214283
XR_001705334.2	2791	2424.52	14.6124	0.213212
XR_001705338.2	9966	9599.52	53	0.195318
XR_001705342.1	340	132.697	0	0
XR_001705345.2	478	197.195	17.9766	3.22499
XR_001705351.2	1947	1580.52	158.664	3.55136
XR_001705352.2	1925	1558.52	31.9574	0.725397
XR_001705353.2	1794	1427.52	218.194	5.40725
XR_001705359.2	8781	8414.52	184.052	0.773799
XR_001705361.2	4101	3734.52	794.038	7.52183
XR_001705367.2	621	288.695	0	0
XR_001705368.2	2290	1923.52	1.1438	0.0210364
XR_001705370.2	1169	802.523	4.08979	0.180286
XR_001705371.2	1155	788.523	0	0
XR_001705377.2	622	289.434	20	2.44454
XR_001705394.2	1541	1174.52	0	0
XR_001705403.2	609	279.938	0	0
XR_001705418.2	3825	3458.52	0	0
XR_001705419.2	3745	3378.52	0.00230855	2.4173e-05
XR_001705420.2	3721	3354.52	16.9972	0.179252
XR_001705421.2	3749	3382.52	0.00052663	5.50784e-06
XR_001705424.2	1833	1466.52	19.6878	0.474927
XR_001705425.2	1746	1379.52	70.2714	1.80205
XR_001705428.2	852	488.555	0	0
XR_001705430.2	1528	1161.52	22.8328	0.695423
XR_001705435.2	1119	752.523	48	2.25652
XR_001705438.2	4164	3797.52	17.724	0.165112
XR_001705439.2	4259	3892.52	5.27602	0.0479504
XR_001705442.2	571	253.51	0	0
XR_001705450.2	1580	1213.52	0	0
XR_001705454.2	911	545.679	1	0.0648306
XR_001705459.2	4644	4277.52	18.0428	0.149221
XR_001705461.2	8429	8062.52	66.2025	0.290483
XR_001705465.2	859	495.262	0	0
XR_001705467.2	503	211.194	0	0
XR_001705468.2	490	203.814	5	0.867868
XR_001705478.2	1658	1291.52	0	0
XR_001705481.2	1575	1208.52	7.0898	0.207537
XR_001705483.2	3385	3018.52	11	0.128919
XR_001705490.2	1068	701.523	106.921	5.39185
XR_001705491.2	835	472.364	131.688	9.8625
XR_001705494.2	5042	4675.52	1.9211e-07	1.45357e-09
XR_001705495.2	1805	1438.52	24.9471	0.613509
XR_001705500.2	1706	1339.52	965.561	25.5004
XR_001705501.2	1788	1421.52	167.071	4.15781
XR_001705502.2	1663	1296.52	0	0
XR_001705503.2	1724	1357.52	152.793	3.98174
XR_001705504.2	1483	1116.52	0	0
XR_001705506.2	1591	1224.52	900.715	26.0218
XR_001705507.2	1673	1306.52	137.97	3.73581
XR_001705508.2	1461	1094.52	49.6184	1.60374
XR_001705518.2	6191	5824.52	0	0
XR_001705519.2	5887	5520.52	0	0
XR_001705520.2	5661	5294.52	132.531	0.885538
XR_001705521.2	6344	5977.52	38.0125	0.224969
XR_001705522.2	4751	4384.52	37.9493	0.306196
XR_001705523.2	5539	5172.52	4040.52	27.6345
XR_001705525.2	1495	1128.52	0	0
XR_001705531.2	1613	1246.52	50	1.41901
XR_001705537.2	857	493.344	5	0.35854
XR_001705541.2	354	138.413	0	0
XR_001705551.2	1426	1059.52	3	0.100168
XR_001705552.2	2470	2103.52	58.0227	0.975816
XR_001705555.2	640	302.956	0.579017	0.0676127
XR_001705556.2	811	449.773	8.45659	0.665149
XR_001705566.2	3073	2706.52	4	0.0522836
XR_001705568.2	680	334.5	8.24117	0.871584
XR_001705570.2	1356	989.523	45.4929	1.62643
XR_001705574.2	1685	1318.52	0	0
XR_001705575.2	1197	830.523	0	0
XR_001705577.2	1747	1380.52	115.696	2.96478
XR_001705583.2	2740	2373.52	0	0
XR_001705584.2	1711	1344.52	10	0.263117
XR_001705586.2	1275	908.523	8	0.31151
XR_001705587.2	491	204.374	0	0
XR_001705594.2	4893	4526.52	0	0
XR_001705595.2	5735	5368.52	204.515	1.34768
XR_001705596.2	4842	4475.52	8.37344	0.0661877
XR_001705597.2	4528	4161.52	135.092	1.14841
XR_001705600.2	4534	4167.52	0	0
XR_001705610.2	3925	3558.52	0	0
XR_001705618.2	2013	1646.52	0	0
XR_001705619.1	1164	797.523	0	0
XR_001705620.2	1634	1267.52	99.6256	2.78056
XR_001705621.2	1477	1110.52	25.2453	0.804212
XR_001705625.1	1269	902.523	0	0
XR_001705629.2	812	450.707	2	0.156983
XR_001705633.2	3263	2896.52	389.709	4.75971
XR_001705634.2	3045	2678.52	0	0
XR_001705635.2	2918	2551.52	29.7853	0.412971
XR_001705636.2	3144	2777.52	210.796	2.68486
XR_001705637.2	3237	2870.52	70.7245	0.871618
XR_001705638.2	1851	1484.52	14	0.333625
XR_001705642.2	2594	2227.52	322	5.11388
XR_001705645.2	4419	4052.52	5.073	0.044285
XR_001705651.2	853	489.512	5	0.361346
XR_001705654.2	3415	3048.52	1	0.0116045
XR_001705668.1	145	61.5903	0	0
XR_001705670.2	398	157.455	1.35596	0.304654
XR_001705672.2	1669	1302.52	19.0373	0.517056
XR_001705674.2	2808	2441.52	67.8277	0.982796
XR_001705675.2	264	103.828	0	0
XR_001705676.2	589	265.78	0	0
XR_001705677.2	1592	1225.52	0	0
XR_001705678.2	1694	1327.52	0	0
XR_001705680.2	1803	1436.52	0	0
XR_001705681.2	1435	1068.52	18	0.595945
XR_001705682.2	1421	1054.52	46.5231	1.56074
XR_001705688.2	850	486.643	226.98	16.5004
XR_001705692.2	2054	1687.52	45611	956.174
XR_001705693.1	1442	1075.52	3884.23	127.762
XR_001705696.2	213	85.7098	0	0
XR_001705699.2	1298	931.523	5.88234	0.223395
XR_001705703.2	1432	1065.52	5	0.166006
XR_001705708.2	1635	1268.52	0	0
XR_001705716.2	4401	4034.52	14.317	0.125538
XR_001705719.2	1257	890.523	0	0
XR_001705723.2	857	493.344	17	1.21904
XR_001705724.2	522	222.383	0	0
XR_001705725.2	2010	1643.52	3.00066e-08	6.4589e-10
XR_001705730.2	1026	659.523	7.70078	0.413069
XR_001705731.2	948	582.027	0	0
XR_001705738.2	3659	3292.52	24	0.257869
XR_001705741.2	4541	4174.52	101	0.855917
XR_001705752.1	2026	1659.52	0	0
XR_001705753.2	627	293.147	0	0
XR_001705755.2	5996	5629.52	14.5064	0.09116
XR_001705756.2	5932	5565.52	0	0
XR_001705757.2	7516	7149.52	71.7352	0.354954
XR_001705758.2	2276	1909.52	0	0
XR_001705759.2	5240	4873.52	4	0.0290358
XR_001705761.2	3354	2987.52	0.026094	0.000308992
XR_001705762.2	729	375.711	2.27541	0.214252
XR_001705769.2	3950	3583.52	9	0.0888484
XR_001705774.2	2331	1964.52	0	0
XR_001705776.2	2338	1971.52	0	0
XR_001705777.2	1444	1077.52	0	0
XR_001705781.2	995	628.55	0	0
XR_001705783.2	877	512.605	1	0.0690136
XR_001705785.2	1558	1191.52	179.112	5.31789
XR_001705788.2	992	625.572	149.031	8.42786
XR_001705792.2	845	481.871	6.64924	0.488156
XR_001705807.2	636	299.914	20	2.35912
XR_001705822.2	3473	3106.52	0	0
XR_001705833.2	1603	1236.52	0	0
XR_001705838.2	1868	1501.52	0	0
XR_001705839.2	1849	1482.52	0	0
XR_001705842.2	8081	7714.52	4.15989	0.0190761
XR_001705862.2	2906	2539.52	95.4159	1.32919
XR_001705863.2	2896	2529.52	73.5841	1.02911
XR_001705880.2	5422	5055.52	2485.35	17.3916
XR_001705889.2	571	253.51	0	0
XR_001705896.2	799	438.61	1	0.0806564
XR_001705898.2	340	132.697	2	0.533196
XR_001705900.2	246	97.3696	0	0
XR_001705901.2	1587	1220.52	20	0.579697
XR_001705902.2	1839	1472.52	6	0.144147
XR_001705905.2	4528	4161.52	0	0
XR_001705906.2	1086	719.523	45.6524	2.24459
XR_001705908.2	1715	1348.52	24	0.629608
XR_001705909.2	5936	5569.52	2105.97	13.3767
XR_001705910.2	3623	3256.52	0	0
XR_001705911.2	2150	1783.52	34	0.6744
XR_001705917.2	4955	4588.52	6.55714	0.0505544
XR_001705918.2	6188	5821.52	9.44286	0.0573831
XR_001705923.2	7220	6853.52	8.52268	0.0439926
XR_001705935.1	422	168.625	2	0.419589
XR_001705951.2	1744	1377.52	5.78344	0.148527
XR_001705952.2	1300	933.523	0	0
XR_001705953.2	1047	680.523	0	0
XR_001705958.2	2810	2443.52	3.29875	0.0477585
XR_001705960.2	1329	962.523	2	0.0735083
XR_001705970.2	677	332.066	5.30892	0.565586
XR_001705984.2	2098	1731.52	9.79056	0.200031
XR_001705992.2	1659	1292.52	21.6172	0.591668
XR_001705994.2	1884	1517.52	78.1815	1.82258
XR_001705995.2	351	137.175	0	0
XR_001705998.1	2435	2068.52	0	0
XR_001706004.2	445	179.914	1	0.196631
XR_001706008.2	1507	1140.52	33.4258	1.0368
XR_001706010.2	1263	896.523	14.1417	0.558031
XR_001706016.2	6223	5856.52	231.033	1.39557
XR_001706027.2	1089	722.523	15	0.734441
XR_001706034.2	2163	1796.52	78.6409	1.54858
XR_001706040.2	3265	2898.52	5	0.0610254
XR_001706092.2	885	520.353	44	2.99138
XR_001706093.2	2425	2058.52	102	1.75292
XR_001706094.2	2237	1870.52	41.1104	0.777509
XR_001706095.2	2146	1779.52	152.89	3.03943
XR_001706096.2	503	211.194	0	0
XR_001706103.2	3032	2665.52	0	0
XR_001706106.2	2089	1722.52	6	0.123226
XR_001706117.2	1185	818.523	109.201	4.71967
XR_001706136.2	614	283.563	2	0.249515
XR_001706140.2	343	133.909	0	0
XR_001706142.2	1991	1624.52	0	0
XR_001706143.2	1321	954.523	35.7115	1.32355
XR_001706144.2	3895	3528.52	120.613	1.20925
XR_001706145.2	3878	3511.52	2.12345e-05	2.13926e-07
XR_001706146.2	1230	863.523	0	0
XR_001706148.2	1167	800.523	9.42406	0.416468
XR_001706149.2	3893	3526.52	123.966	1.24358
XR_001706150.2	3818	3451.52	0	0
XR_001706151.2	3801	3434.52	0	0
XR_001706155.2	1077	710.523	0	0
XR_001706157.2	1775	1408.52	22.9043	0.575269
XR_001706159.2	2030	1663.52	0	0
XR_001706160.2	2023	1656.52	0	0
XR_001706161.2	1735	1368.52	2.42064	0.0625742
XR_001706165.2	644	306.019	0	0
XR_001706166.2	544	235.949	0	0
XR_001706167.2	567	250.845	0	0
XR_001706168.2	425	170.064	0	0
XR_001706169.2	546	237.215	0	0
XR_001706170.2	428	171.513	0	0
XR_001706183.2	2230	1863.52	0	0
XR_001706185.2	2013	1646.52	2641.91	56.7634
XR_001706186.2	1959	1592.52	1.21576e-07	2.70073e-09
XR_001706191.2	1258	891.523	0	0
XR_001706193.2	589	265.78	0	0
XR_001706194.2	547	237.851	0	0
XR_001706199.2	2612	2245.52	44.0683	0.694266
XR_001706205.2	190	77.6271	0	0
XR_001706206.2	1932	1565.52	4	0.0903894
XR_001706218.2	1672	1305.52	225	6.09699
XR_001706223.2	569	252.175	0	0
XR_001706230.2	674	329.642	15	1.60978
XR_001706233.2	2665	2298.52	65	1.00042
XR_001706245.2	3576	3209.52	0	0
XR_001706246.2	2486	2119.52	2	0.0333817
XR_001706250.2	628	293.894	1	0.120372
XR_001706254.2	542	234.689	2	0.301478
XR_001706255.2	2329	1962.52	18	0.32447
XR_001706277.2	1225	858.523	14	0.576891
XR_001706278.2	750	394.135	5	0.448788
XR_001706280.2	784	424.796	23.1048	1.92415
XR_001706305.2	4265	3898.52	14	0.127041
XR_001706312.2	914	548.614	0	0
XR_001706316.2	2426	2059.52	39	0.669908
XR_001706346.2	1393	1026.52	0	0
XR_001706347.2	1045	678.523	0	0
XR_001706350.2	997	630.536	0	0
XR_001706383.2	2082	1715.52	140	2.88701
XR_001706384.2	805	444.179	441	35.1235
XR_001706388.2	111	48.9678	0	0
XR_001706415.2	1825	1458.52	67.1457	1.62863
XR_001706416.2	1798	1431.52	0.0013106	3.23885e-05
XR_001706417.2	1774	1407.52	1246.89	31.3394
XR_001706421.2	4407	4040.52	0	0
XR_001706436.2	443	178.909	13	2.57057
XR_001706437.2	417	166.249	0	0
XR_001706438.2	2328	1961.52	152	2.74137
XR_001706443.2	1142	775.523	7.20423	0.328632
XR_001706444.2	1924	1557.52	558.222	12.6791
XR_001706445.2	1876	1509.52	121.404	2.84519
XR_001706446.2	1756	1389.52	44.4569	1.13185
XR_001706449.2	705	355.196	115	11.4537
XR_001706450.2	4118	3751.52	0	0
XR_001706452.2	497	207.76	0	0
XR_001706455.2	3665	3298.52	0	0
XR_001706459.2	3879	3512.52	9.59584e-07	9.66453e-09
XR_001706460.2	3899	3532.52	0	0
XR_001706468.2	1879	1512.52	0	0
XR_001706471.2	1342	975.523	0	0
XR_001706473.2	1813	1446.52	4	0.0978254
XR_001706478.2	2413	2046.52	33.9398	0.586692
XR_001706488.2	1105	738.523	58	2.77831
XR_001706490.2	4746	4379.52	107.892	0.871524
XR_001706492.2	2105	1738.52	12.7346	0.259132
XR_001706504.2	528	226.017	0	0
XR_001706514.2	377	148.15	0	0
XR_001706524.2	718	366.233	200.896	19.4058
XR_001706525.2	4449	4082.52	361.42	3.13184
XR_001706526.2	13339	12972.5	16.7777	0.0457535
XR_001706533.2	964	597.829	118	6.98268
XR_001706534.2	4248	3881.52	23	0.209625
XR_001706543.2	1248	881.523	5	0.200657
XR_001706548.2	3205	2838.52	0	0
XR_001706550.2	1475	1108.52	25	0.797834
XR_003304104.1	29666	29299.5	0	0
XR_003304105.1	28344	27977.5	291.104	0.368092
XR_003304106.1	29063	28696.5	0	0
XR_003304107.1	23554	23187.5	68.9931	0.105261
XR_003304108.1	30318	29951.5	10.3221	0.0121918
XR_003304109.1	19382	19015.5	10.9344	0.0203425
XR_003304110.1	28534	28167.5	0.000881548	1.10717e-06
XR_003304111.1	19152	18785.5	0	0
XR_003304112.1	20993	20626.5	0	0
XR_003304113.1	10818	10451.5	11.8301	0.040043
XR_003304114.1	3110	2743.52	3.11887e-06	4.02167e-08
XR_003304115.1	7419	7052.52	62.2706	0.31236
XR_003304116.1	1252	885.523	8	0.3196
XR_003304117.1	7309	6942.52	4.72938	0.0240993
XR_003304118.1	4722	4355.52	0	0
XR_003304119.1	1473	1106.52	944.512	30.197
XR_003304120.1	811	449.773	3	0.235964
XR_003304121.1	1719	1352.52	3.06091	0.0800614
XR_003304122.1	2970	2603.52	2.78385e-08	3.78269e-10
XR_003304123.1	2944	2577.52	35.1361	0.482245
XR_003304124.1	2752	2385.52	0	0
XR_003304125.1	2916	2549.52	0	0
XR_003304126.1	2128	1761.52	92.2668	1.85299
XR_003304127.1	2037	1670.52	0.16498	0.00349378
XR_003304128.1	2510	2143.52	77.3687	1.27689
XR_003304129.1	2603	2236.52	0	0
XR_003304130.1	2808	2441.52	0	0
XR_003304131.1	2359	1992.52	62.8196	1.11534
XR_003304132.1	2482	2115.52	0	0
XR_003304133.1	2332	1965.52	18.9326	0.340761
XR_003304134.1	1523	1156.52	0	0
XR_003304135.1	2087	1720.52	51.686	1.06275
XR_003304136.1	1917	1550.52	0	0
XR_003304137.1	2247	1880.52	0	0
XR_003304138.1	1432	1065.52	0	0
XR_003304139.1	2058	1691.52	2.01258e-05	4.20913e-07
XR_003304140.1	1989	1622.52	92.4098	2.01486
XR_003304141.1	1960	1593.52	1.47491e-05	3.27435e-07
XR_003304142.1	1643	1276.52	0.0646138	0.00179066
XR_003304143.1	1545	1178.52	0.0835151	0.00250694
XR_003304144.1	1881	1514.52	0	0
XR_003304145.1	1852	1485.52	51.5155	1.22681
XR_003304146.1	1453	1086.52	18.5518	0.604037
XR_003304147.1	613	282.836	9.14606	1.14398
XR_003304148.1	621	288.695	5.85394	0.717341
XR_003304149.1	141	60.1348	0	0
XR_003304150.1	512	216.434	54	8.82643
XR_003304151.1	417	166.249	0	0
XR_003304152.1	872	507.774	64.4529	4.49044
XR_003304153.1	1190	823.523	58.3536	2.50674
XR_003304154.1	1140	773.523	51.0646	2.33541
XR_003304155.1	1658	1291.52	6.48158	0.17754
XR_003304156.1	1973	1606.52	6.55667	0.144382
XR_003304157.1	4060	3693.52	0	0
XR_003304158.1	1930	1563.52	0	0
XR_003304159.1	3933	3566.52	5.26089	0.0521833
XR_003304160.1	2272	1905.52	5.53365	0.102734
XR_003304161.1	1662	1295.52	3.21852	0.0878878
XR_003304162.1	814	452.578	12.7958	1.00021
XR_003304163.1	588	265.086	0	0
XR_003304164.1	333	129.893	0	0
XR_003304165.1	788	428.464	0	0
XR_003304166.1	2287	1920.52	18.5252	0.34124
XR_003304167.1	21483	21116.5	53.3256	0.0893369
XR_003304168.1	2267	1900.52	19	0.35367
XR_003304169.1	254	100.228	0	0
XR_003304170.1	878	513.572	0	0
XR_003304171.1	731	377.447	0	0
XR_003304172.1	2172	1805.52	0	0
XR_003304173.1	2054	1687.52	3	0.062891
XR_003304174.1	481	198.832	0	0
XR_003304175.1	1440	1073.52	1.66144	0.0547509
XR_003304176.1	7043	6676.52	5	0.0264933
XR_003304177.1	1190	823.523	0	0
XR_003304178.1	5240	4873.52	65.0353	0.472088
XR_003304179.1	3072	2705.52	0	0
XR_003304180.1	4100	3733.52	0	0
XR_003304181.1	785	425.712	14.38	1.19498
XR_003304182.1	776	417.497	12.322	1.04411
XR_003304183.1	918	552.531	1.81488	0.1162
XR_003304184.1	451	182.959	0	0
XR_003304185.1	4278	3911.52	11.1707	0.10103
XR_003304186.1	620	287.958	1121.05	137.725
XR_003304187.1	738	383.555	13301.9	1226.89
XR_003304188.1	5600	5233.52	5.98989e-08	4.04894e-10
XR_003304189.1	672	328.032	24	2.58828
XR_003304190.1	1521	1154.52	184.095	5.64102
XR_003304191.1	1616	1249.52	0	0
XR_003304192.1	1008	641.523	455.009	25.0914
XR_003304193.1	8219	7852.52	425.34	1.91622
XR_003304194.1	1983	1616.52	0	0
XR_003304195.1	1911	1544.52	0	0
XR_003304196.1	1216	849.523	5	0.208215
XR_003304197.1	1008	641.523	3	0.165435
XR_003304198.1	2741	2374.52	0	0
XR_003304199.1	2737	2370.52	0	0
XR_003304200.1	2602	2235.52	0	0
XR_003304201.1	914	548.614	1	0.0644837
XR_003304202.1	337	131.491	0	0
XR_003304203.1	521	221.782	0	0
XR_003304204.1	578	258.228	0	0
XR_003304205.1	430	172.485	0	0
XR_003304206.1	2201	1834.52	89.7882	1.73146
XR_003304207.1	3876	3509.52	22	0.221764
XR_003304208.1	2056	1689.52	2	0.0418777
XR_003304209.1	970	603.765	3	0.17578
XR_003304210.1	502	210.619	5.87213	0.986315
XR_003304211.1	3284	2917.52	197.474	2.39449
XR_003304212.1	2980	2613.52	65.3588	0.884698
XR_003304213.1	2958	2591.52	307.199	4.19354
XR_003304214.1	1000	633.523	218.73	12.2141
XR_003304215.1	5230	4863.52	47.1279	0.342802
XR_003304216.1	5081	4714.52	47	0.352677
XR_003304217.1	6500	6133.52	52	0.299923
XR_003304218.1	590	266.475	13	1.72586
XR_003304219.1	1865	1498.52	4.67306	0.11032
XR_003304220.1	311	121.298	0	0
XR_003304221.1	5964	5597.52	0	0
XR_003304222.1	2313	1946.52	23.2544	0.422632
XR_003304223.1	2317	1950.52	0	0
XR_003304224.1	2386	2019.52	40.958	0.717475
XR_003304225.1	2381	2014.52	0	0
XR_003304226.1	1977	1610.52	112.042	2.46111
XR_003304227.1	2225	1858.52	0	0
XR_003304228.1	2377	2010.52	0	0
XR_003304229.1	7977	7610.52	24	0.111561
XR_003304230.1	6260	5893.52	8.5453	0.0512943
XR_003304231.1	5861	5494.52	14.5745	0.0938385
XR_003304232.1	5575	5208.52	0	0
XR_003304233.1	6135	5768.52	13.7963	0.0846089
XR_003304234.1	5726	5359.52	6.0335	0.0398254
XR_003304235.1	5438	5071.52	0	0
XR_003304236.1	6003	5636.52	0	0
XR_003304237.1	5848	5481.52	0	0
XR_003304238.1	5785	5418.52	0	0
XR_003304239.1	5749	5382.52	0	0
XR_003304240.1	4514	4147.52	19.8723	0.169503
XR_003304241.1	2187	1820.52	68.0162	1.3217
XR_003304242.1	2269	1902.52	34.9838	0.65051
XR_003304243.1	2079	1712.52	5.62309e-08	1.1616e-09
XR_003304244.1	1769	1402.52	0	0
XR_003304245.1	1179	812.523	22.728	0.989562
XR_003304246.1	1005	638.523	367.983	20.3877
XR_003304247.1	2860	2493.52	204.358	2.89931
XR_003304248.1	1251	884.523	3	0.119986
XR_003304249.1	671	327.229	0	0
XR_003304250.1	595	269.97	0	0
XR_003304251.1	1420	1053.52	4	0.134318
XR_003304252.1	1560	1193.52	160.672	4.76239
XR_003304253.1	3545	3178.52	2.55239	0.0284079
XR_003304254.1	2691	2324.52	41	0.623975
XR_003304255.1	1621	1254.52	13	0.366591
XR_003304256.1	2567	2200.52	180.903	2.90829
XR_003304257.1	2589	2222.52	0	0
XR_003304258.1	2100	1733.52	79	1.61218
XR_003304259.1	2568	2201.52	47.4938	0.763187
XR_003304260.1	2204	1837.52	24.8203	0.47785
XR_003304261.1	579	258.908	2395.96	327.379
XR_003304262.1	2167	1800.52	0	0
XR_003304263.1	2163	1796.52	0	0
XR_003304264.1	823	461.027	5	0.383673
XR_003304265.1	3700	3333.52	0	0
XR_003304266.1	4543	4176.52	0	0
XR_003304267.1	3359	2992.52	0	0
XR_003304268.1	1060	693.523	127	6.47829
XR_003304269.1	9244	8877.52	68.217	0.271843
XR_003304270.1	1409	1042.52	53.119	1.80253
XR_003304271.1	1755	1388.52	9	0.229301
XR_003304272.1	2607	2240.52	0	0
XR_003304273.1	2442	2075.52	1.99999	0.0340893
XR_003304274.1	2463	2096.52	6.92306e-06	1.1682e-07
XR_003304275.1	2653	2286.52	0	0
XR_003304276.1	3413	3046.52	116.005	1.34706
XR_003304277.1	2242	1875.52	7.954	0.150031
XR_003304278.1	856	492.385	0	0
XR_003304279.1	624	290.915	6.30359	0.766546
XR_003304280.1	844	480.918	6	0.441364
XR_003304281.1	459	187.084	0	0
XR_003304282.1	1546	1179.52	0	0
XR_003304283.1	1898	1531.52	32	0.739169
XR_003304284.1	1371	1004.52	0	0
XR_003304285.1	1588	1221.52	0	0
XR_003304286.1	1653	1286.52	269.42	7.40848
XR_003304287.1	1579	1212.52	0	0
XR_003304288.1	965	598.818	401.353	23.7109
XR_003304289.1	1031	664.523	87.3985	4.65277
XR_003304290.1	963	596.84	220.415	13.0647
XR_003304291.1	957	590.91	0.00414405	0.000248097
XR_003304292.1	1023	656.523	115.886	6.24452
XR_003304293.1	3150	2783.52	0	0
XR_003304294.1	3168	2801.52	0	0
XR_003304295.1	3216	2849.52	0	0
XR_003304296.1	3071	2704.52	0	0
XR_003304297.1	3147	2780.52	0	0
XR_003304298.1	3136	2769.52	27.4271	0.350342
XR_003304299.1	3216	2849.52	0	0
XR_003304300.1	3216	2849.52	0	0
XR_003304301.1	3071	2704.52	0	0
XR_003304302.1	3163	2796.52	0	0
XR_003304303.1	3216	2849.52	0	0
XR_003304304.1	3141	2774.52	0	0
XR_003304305.1	3228	2861.52	9.10575	0.112573
XR_003304306.1	3148	2781.52	0	0
XR_003304307.1	3160	2793.52	0	0
XR_003304308.1	3061	2694.52	0	0
XR_003304309.1	3138	2771.52	12.1517	0.155108
XR_003304310.1	3213	2846.52	0	0
XR_003304311.1	3071	2704.52	0	0
XR_003304312.1	3071	2704.52	0	0
XR_003304313.1	3089	2722.52	0	0
XR_003304314.1	3148	2781.52	0	0
XR_003304315.1	3148	2781.52	0	0
XR_003304316.1	2815	2448.52	0	0
XR_003304317.1	3068	2701.52	0	0
XR_003304318.1	3137	2770.52	0	0
XR_003304319.1	3143	2776.52	0	0
XR_003304320.1	3069	2702.52	0	0
XR_003304321.1	3068	2701.52	0	0
XR_003304322.1	3141	2774.52	0	0
XR_003304323.1	3141	2774.52	0	0
XR_003304324.1	3207	2840.52	0	0
XR_003304325.1	3207	2840.52	0	0
XR_003304326.1	3204	2837.52	0	0
XR_003304327.1	3204	2837.52	0	0
XR_003304328.1	3139	2772.52	0	0
XR_003304329.1	3139	2772.52	0	0
XR_003304330.1	2544	2177.52	0	0
XR_003304331.1	2630	2263.52	33.7802	0.527952
XR_003304332.1	2465	2098.52	0	0
XR_003304333.1	2572	2205.52	0.000198278	3.18038e-06
XR_003304334.1	2420	2053.52	0	0
XR_003304335.1	2415	2048.52	3.60261	0.0622147
XR_003304336.1	2530	2163.52	0	0
XR_003304337.1	1887	1520.52	0	0
XR_003304338.1	2011	1644.52	10.3716	0.223112
XR_003304339.1	3761	3394.52	0	0
XR_003304340.1	1808	1441.52	0	0
XR_003304341.1	1904	1537.52	183.622	4.22493
XR_003304342.1	1228	861.523	575.035	23.6127
XR_003304343.1	1149	782.523	866.123	39.1561
XR_003304344.1	3665	3298.52	0	0
XR_003304345.1	3679	3312.52	74	0.790296
XR_003304346.1	9028	8661.52	101.244	0.413517
XR_003304347.1	4254	3887.52	0	0
XR_003304348.1	2281	1914.52	2	0.0369561
XR_003304349.1	8750	8383.52	78	0.329143
XR_003304350.1	733	379.187	0	0
XR_003304351.1	4226	3859.52	37.4878	0.343616
XR_003304352.1	846	482.825	3	0.219811
XR_003304353.1	1444	1077.52	118	3.87412
XR_003304354.1	571	253.51	0	0
XR_003304355.1	351	137.175	0	0
XR_003304356.1	551	240.405	0	0
XR_003304357.1	7259	6892.52	7.81049	0.0400883
XR_003304358.1	13742	13375.5	6.18951	0.0163705
XR_003304359.1	3291	2924.52	0	0
XR_003304360.1	3202	2835.52	0	0
XR_003304361.1	3034	2667.52	51	0.676362
XR_003304362.1	2840	2473.52	0	0
XR_003304363.1	3197	2830.52	0	0
XR_003304364.1	3200	2833.52	0	0
XR_003304365.1	2300	1933.52	27	0.494005
XR_003304366.1	860	496.222	2	0.142584
XR_003304367.1	327	127.518	0	0
XR_003304368.1	1566	1199.52	5	0.147462
XR_003304369.1	908	542.746	0.860626	0.0560963
XR_003304370.1	1749	1382.52	14	0.358239
XR_003304371.1	606	277.779	0	0
XR_003304372.1	2404	2037.52	0	0
XR_003304373.1	2371	2004.52	6	0.105891
XR_003304374.1	1640	1273.52	7.86884	0.218585
XR_003304375.1	684	337.763	0	0
XR_003304376.1	666	323.233	0	0
XR_003304377.1	3190	2823.52	0	0
XR_003304378.1	1340	973.523	58.1065	2.11152
XR_003304379.1	2224	1857.52	95.7909	1.82435
XR_003304380.1	2062	1695.52	37.867	0.790086
XR_003304381.1	309	120.532	0	0
XR_003304382.1	1551	1184.52	57.432	1.71525
XR_003304383.1	1606	1239.52	52.9603	1.51152
XR_003304384.1	1072	705.523	103	5.16468
XR_003304385.1	1651	1284.52	10	0.275407
XR_003304386.1	2821	2454.52	26	0.374734
XR_003304387.1	800	439.536	9	0.724377
XR_003304388.1	627	293.147	1.0515	0.126894
