target_id	length	eff_length	est_counts	tpm
XM_392023.7	751	395.023	99	187.279
XM_392026.7	1572	1205.52	77.6941	48.1603
XM_392027.7	2119	1752.52	270	115.127
XM_392037.6	811	449.773	58	96.3633
XM_392041.6	4251	3884.52	35	6.73297
XM_392043.7	4881	4514.52	0	0
XM_392044.7	3303	2936.52	0	0
XM_392047.7	2963	2596.52	0	0
XM_392050.7	4875	4508.52	0	0
XM_392051.5	3695	3328.52	0	0
XM_392055.7	2304	1937.52	7	2.69978
XM_392056.6	2689	2322.52	0	0
XM_392060.7	836	473.313	238.643	376.77
XM_392061.7	8742	8375.52	0	0
XM_392065.7	2359	1992.52	96	36.0035
XM_392067.7	1185	818.523	7	6.39063
XM_392068.7	2675	2308.52	0	0
XM_392070.7	1933	1566.52	0	0
XM_392077.7	1287	920.523	53	43.0247
XM_392078.7	857	493.344	83	125.72
XM_392082.7	3676	3309.52	9.54937	2.15618
XM_392084.7	1644	1277.52	0	0
XM_392085.7	1548	1181.52	118	74.6305
XM_392087.7	1929	1562.52	24	11.4779
XM_392088.6	2051	1684.52	0	0
XM_392089.7	2911	2544.52	0	0
XM_392090.6	2181	1814.52	0	0
XM_392094.7	2474	2107.52	17.0461	6.04405
XM_392097.7	6924	6557.52	1167	132.986
XM_392102.7	2070	1703.52	30	13.1598
XM_392103.6	1643	1276.52	0	0
XM_392104.6	1943	1576.52	621	294.353
XM_392107.7	5381	5014.52	0	0
XM_392108.7	2301	1934.52	0	0
XM_392109.6	2378	2011.52	25	9.28734
XM_392111.7	1595	1228.52	167	101.58
XM_392112.7	1756	1389.52	47	25.276
XM_392114.6	1453	1086.52	273.015	187.769
XM_392115.7	1102	735.523	103	104.645
XM_392116.7	3215	2848.52	0	0
XM_392117.7	1604	1237.52	9	5.43458
XM_392119.7	10311	9944.52	0	0
XM_392120.7	1705	1338.52	40	22.3311
XM_392121.5	5068	4701.52	0	0
XM_392127.7	875	510.671	14	20.4863
XM_392132.7	2417	2050.52	1.32977	0.484604
XM_392133.7	2462	2095.52	0	0
XM_392138.5	1610	1243.52	26	15.6241
XM_392139.7	1663	1296.52	0.00337335	0.00194427
XM_392145.7	3016	2649.52	1617.78	456.277
XM_392150.6	2044	1677.52	0	0
XM_392155.7	1487	1120.52	0.397255	0.264927
XM_392156.7	2057	1690.52	38	16.7973
XM_392157.6	5834	5467.52	0	0
XM_392160.6	1767	1400.52	0	0
XM_392161.7	1397	1030.52	0	0
XM_392162.7	793	433.065	94	162.2
XM_392165.7	5967	5600.52	6.61861	0.88311
XM_392172.7	1495	1128.52	21	13.9055
XM_392174.7	2019	1652.52	33	14.9225
XM_392175.7	2126	1759.52	12	5.09639
XM_392181.7	1315	948.523	86	67.7528
XM_392183.7	2020	1653.52	68	30.7309
XM_392189.7	4874	4507.52	3	0.497347
XM_392190.7	1442	1075.52	2942	2044.09
XM_392192.6	4896	4529.52	0	0
XM_392194.7	2014	1647.52	16.7682	7.60558
XM_392195.6	4410	4043.52	0.476552	0.0880698
XM_392202.7	8440	8073.52	0	0
XM_392205.6	2135	1768.52	0	0
XM_392209.6	853	489.512	0	0
XM_392210.7	1911	1544.52	28	13.5469
XM_392212.7	1174	807.523	74	68.4784
XM_392214.7	2791	2424.52	0	0
XM_392217.7	16695	16328.5	69.167	3.1654
XM_392218.7	2086	1719.52	0	0
XM_392222.7	1622	1255.52	658	391.632
XM_392223.7	1201	834.523	21	18.8043
XM_392226.7	3506	3139.52	0	0
XM_392230.7	5030	4663.52	148.048	23.7228
XM_392231.7	1186	819.523	153	139.511
XM_392237.7	2319	1952.52	3	1.14816
XM_392238.7	1324	957.523	74	57.751
XM_392244.7	1088	721.523	0	0
XM_392246.7	2201	1834.52	0	0
XM_392247.7	790	430.302	93.9319	163.123
XM_392248.7	2845	2478.52	6	1.80898
XM_392251.7	2032	1665.52	0	0
XM_392256.7	3025	2658.52	28.9708	8.14322
XM_392257.7	7529	7162.52	45	4.69486
XM_392258.7	3384	3017.52	68.2386	16.8988
XM_392259.7	1748	1381.52	17	9.19533
XM_392262.6	2669	2302.52	12	3.89452
XM_392263.7	990	623.587	6	7.19003
XM_392264.6	2288	1921.52	0	0
XM_392265.7	1659	1292.52	7	4.04703
XM_392276.7	3605	3238.52	0	0
XM_392277.7	2504	2137.52	50	17.4798
XM_392284.7	1632	1265.52	0	0
XM_392285.7	897	532.016	74.8013	105.066
XM_392288.7	1698	1331.52	1	0.561213
XM_392295.6	4844	4477.52	9	1.50204
XM_392296.7	4025	3658.52	0	0
XM_392313.7	1834	1467.52	882.519	449.382
XM_392318.7	3755	3388.52	0	0
XM_392319.7	4421	4054.52	295	54.3699
XM_392325.7	2552	2185.52	43	14.7024
XM_392327.6	3927	3560.52	0	0
XM_392330.7	602	274.92	458.008	1244.93
XM_392334.7	4386	4019.52	0	0
XM_392338.7	3334	2967.52	91.3084	22.9929
XM_392346.7	4729	4362.52	28.6923	4.91477
XM_392359.7	3510	3143.52	42	9.98411
XM_392360.7	1869	1502.52	0	0
XM_392364.6	939	573.158	112	146.023
XM_392365.5	1496	1129.52	0	0
XM_392366.7	5296	4929.52	0	0
XM_392367.7	3463	3096.52	158	38.1293
XM_392368.7	1670	1303.52	209	119.813
XM_392370.6	5190	4823.52	0	0
XM_392371.7	4024	3657.52	0	0
XM_392373.7	4904	4537.52	8.72505e-08	1.4369e-08
XM_392374.7	1517	1150.52	43	27.9286
XM_392377.7	2589	2222.52	0	0
XM_392378.7	1213	846.523	14	12.3585
XM_392379.6	2169	1802.52	298	123.541
XM_392381.5	3203	2836.52	452.627	119.242
XM_392383.7	1504	1137.52	232	152.407
XM_392388.7	3912	3545.52	0	0
XM_392390.5	1301	934.523	191.551	153.169
XM_392391.6	1123	756.523	31	30.6208
XM_392396.7	2370	2003.52	5	1.86489
XM_392398.7	977	610.697	34	41.6035
XM_392401.7	2302	1935.52	1265	488.392
XM_392405.7	2475	2108.52	0	0
XM_392407.7	8613	8246.52	15.917	1.44234
XM_392408.6	3872	3505.52	55.6598	11.8649
XM_392413.7	3450	3083.52	12	2.90811
XM_392414.7	6027	5660.52	9.52438	1.25735
XM_392416.7	2055	1688.52	4	1.77023
XM_392419.7	3654	3287.52	0	0
XM_392421.7	6129	5762.52	0	0
XM_392422.7	1048	681.523	0	0
XM_392423.7	1225	858.523	66	57.4472
XM_392425.7	3881	3514.52	0	0
XM_392426.6	4561	4194.52	0	0
XM_392430.7	1224	857.523	97	84.5284
XM_392431.5	3694	3327.52	1	0.224572
XM_392433.7	6732	6365.52	32.5759	3.82419
XM_392437.6	930	564.306	104	137.719
XM_392438.7	4330	3963.52	0	0
XM_392439.7	6059	5692.52	0	0
XM_392443.7	17489	17122.5	0	0
XM_392445.7	3635	3268.52	0	0
XM_392446.7	1180	813.523	1135	1042.56
XM_392452.7	2554	2187.52	0	0
XM_392453.7	2349	1982.52	0	0
XM_392464.7	6351	5984.52	0	0
XM_392465.7	2349	1982.52	0	0
XM_392468.7	1139	772.523	184	177.985
XM_392477.7	2368	2001.52	0	0
XM_392478.6	1615	1248.52	610	365.098
XM_392483.6	2376	2009.52	0	0
XM_392487.7	4845	4478.52	4	0.667424
XM_392494.5	2416	2049.52	20	7.29212
XM_392498.7	1807	1440.52	197	102.193
XM_392499.5	4456	4089.52	0	0
XM_392511.7	3016	2649.52	149	42.0238
XM_392512.7	1393	1026.52	48	34.9421
XM_392513.7	3251	2884.52	7.54319e-08	1.95415e-08
XM_392515.7	3285	2918.52	0.0169083	0.00432926
XM_392518.7	1048	681.523	243	266.442
XM_392520.7	6166	5799.52	0	0
XM_392521.7	1875	1508.52	104	51.5179
XM_392523.7	2423	2056.52	0	0
XM_392530.7	6953	6586.52	0	0
XM_392533.7	2017	1650.52	84.261	38.1489
XM_392534.7	1491	1124.52	45	29.9034
XM_392535.7	5228	4861.52	0	0
XM_392540.7	1385	1018.52	59.491	43.6473
XM_392545.7	4256	3889.52	2	0.384247
XM_392553.7	1543	1176.52	0	0
XM_392555.7	1289	922.523	26	21.0607
XM_392556.6	972	605.745	123	151.737
XM_392558.7	4599	4232.52	3.30522	0.58355
XM_392566.7	1856	1489.52	0	0
XM_392567.7	6504	6137.52	7.00309	0.852655
XM_392569.6	1354	987.523	7	5.29697
XM_392573.7	4418	4051.52	0	0
XM_392575.7	1321	954.523	6	4.69723
XM_392577.7	4498	4131.52	0	0
XM_392582.7	1837	1470.52	0	0
XM_392583.7	1604	1237.52	14.703	8.87828
XM_392584.5	8484	8117.52	0	0
XM_392585.7	1876	1509.52	7	3.46525
XM_392586.7	3298	2931.52	10	2.54908
XM_392588.7	1771	1404.52	0	0
XM_392589.6	897	532.016	11	15.4506
XM_392590.7	1820	1453.52	0	0
XM_392591.7	1132	765.523	164	160.089
XM_392599.7	1707	1340.52	50	27.8723
XM_392602.7	2929	2562.52	14	4.0826
XM_392604.7	780	421.14	52	92.2685
XM_392607.7	2836	2469.52	10	3.02596
XM_392608.7	6422	6055.52	0	0
XM_392611.7	3502	3135.52	61	14.5377
XM_392612.7	1702	1335.52	0	0
XM_392613.6	1196	829.523	0	0
XM_392615.5	2332	1965.52	0	0
XM_392617.7	3156	2789.52	51	13.6621
XM_392624.7	3675	3308.52	5	1.12931
XM_392626.7	1228	861.523	21	18.215
XM_392630.6	3266	2899.52	12	3.09265
XM_392631.7	2815	2448.52	0	0
XM_392632.7	8670	8303.52	3.41108e-07	3.06977e-08
XM_392635.7	1761	1394.52	0	0
XM_392639.6	2047	1680.52	1713	761.71
XM_392640.7	1069	702.523	95	101.051
XM_392642.6	2976	2609.52	0	0
XM_392644.7	2354	1987.52	0	0
XM_392650.7	4113	3746.52	4	0.797826
XM_392651.6	1711	1344.52	204	113.381
XM_392652.7	4975	4608.52	1.28641e-08	2.0859e-09
XM_392654.6	824	461.968	23	37.2042
XM_392655.7	970	603.765	121	149.759
XM_392656.7	2881	2514.52	0	0
XM_392658.7	652	312.208	27	64.6245
XM_392660.7	1968	1601.52	251	117.116
XM_392665.7	3897	3530.52	2	0.423319
XM_392666.7	1448	1081.52	25.9878	17.9561
XM_392667.7	1018	651.523	143	164.015
XM_392668.7	4792	4425.52	32.037	5.40959
XM_392669.6	1657	1290.52	0.192286	0.111342
XM_392671.7	1132	765.523	67	65.4023
XM_392675.6	3290	2923.52	19	4.8565
XM_392676.6	3250	2883.52	20.6951	5.36317
XM_392679.7	2379	2012.52	65.5387	24.3351
XM_392681.6	2090	1723.52	121	52.462
XM_392682.7	2337	1970.52	0	0
XM_392683.6	2106	1739.52	12	5.15499
XM_392684.7	881	516.476	83	120.089
XM_392686.6	1472	1105.52	391	264.293
XM_392687.7	1943	1576.52	0	0
XM_392691.7	3152	2785.52	1029	276.048
XM_392692.7	1323	956.523	98	76.561
XM_392696.7	1774	1407.52	1414	750.707
XM_392698.7	1815	1448.52	33	17.0241
XM_392703.6	2439	2072.52	0	0
XM_392704.7	1997	1630.52	0	0
XM_392709.7	1313	946.523	0	0
XM_392710.6	2901	2534.52	0	0
XM_392711.7	658	316.902	569	1341.72
XM_392715.7	2078	1711.52	38.9993	17.0275
XM_392719.7	1495	1128.52	28	18.5406
XM_392721.7	821	459.145	36	58.5908
XM_392722.7	1486	1119.52	144	96.1183
XM_392723.7	2310	1943.52	0	0
XM_392725.7	898	532.99	52	72.9056
XM_392727.7	2034	1667.52	1281.17	574.132
XM_392728.7	1640	1273.52	0	0
XM_392742.7	2133	1766.52	1	0.423016
XM_392746.7	1837	1470.52	1	0.508165
XM_392749.7	1497	1130.52	39	25.7787
XM_392750.7	2307	1940.52	0	0
XM_392753.7	1586	1219.52	5	3.06377
XM_392754.7	5471	5104.52	0	0
XM_392758.7	1350	983.523	196	148.918
XM_392759.7	1781	1414.52	2	1.05657
XM_392760.7	870	505.845	268	395.908
XM_392763.6	1783	1416.52	0.281143	0.148314
XM_392764.7	1690	1323.52	8	4.51684
XM_392767.7	3261	2894.52	24	6.19599
XM_392769.7	3870	3503.52	0	0
XM_392773.7	1534	1167.52	230	147.211
XM_392774.7	2193	1826.52	17.9993	7.3639
XM_392776.6	2748	2381.52	135	42.36
XM_392779.6	3043	2676.52	10	2.79194
XM_392780.7	1168	801.523	102	95.0957
XM_392781.7	3084	2717.52	0	0
XM_392783.5	1382	1015.52	58	42.6791
XM_392786.7	2455	2088.52	0	0
XM_392789.6	2358	1991.52	114.959	43.1354
XM_392793.7	914	548.614	0	0
XM_392795.7	2393	2026.52	0	0
XM_392797.7	2523	2156.52	8	2.77212
XM_392799.7	1233	866.523	163	140.567
XM_392800.7	2996	2629.52	0	0
XM_392808.7	2213	1846.52	0	0
XM_392810.6	3556	3189.52	0	0
XM_392812.7	610	280.66	400	1065.01
XM_392813.7	1361	994.523	47	35.315
XM_392814.6	1943	1576.52	186	88.1636
XM_392816.7	1186	819.523	20	18.2367
XM_392818.7	2143	1776.52	151	63.5159
XM_392823.7	4218	3851.52	22	4.26842
XM_392824.6	1503	1136.52	69	45.3678
XM_392826.7	1367	1000.52	83	61.9909
XM_392828.7	2700	2333.52	64	20.4948
XM_392830.7	2715	2348.52	0	0
XM_392831.6	1408	1041.52	0	0
XM_392837.7	1259	892.523	22	18.4196
XM_392838.7	3045	2678.52	0	0
XM_392843.7	1024	657.523	787	894.418
XM_392845.7	1652	1285.52	231	134.279
XM_392847.7	3608	3241.52	0	0
XM_392849.7	1444	1077.52	0	0
XM_392857.6	1769	1402.52	6043	3219.73
XM_392862.7	4192	3825.52	0	0
XM_392863.7	2559	2192.52	27	9.20229
XM_392864.7	3713	3346.52	0.00695124	0.00155219
XM_392873.7	2306	1939.52	10	3.85285
XM_392874.7	6584	6217.52	0	0
XM_392877.7	2158	1791.52	0	0
XM_392880.7	4068	3701.52	28	5.65268
XM_392882.7	1745	1378.52	22	11.9257
XM_392884.7	1521	1154.52	0	0
XM_392893.7	1538	1171.52	14	8.93005
XM_392894.7	2075	1708.52	119.578	52.3007
XM_392899.7	2844	2477.52	294	88.676
XM_392901.7	2200	1833.52	20	8.15117
XM_392902.7	1068	701.523	39	41.5432
XM_392903.7	1074	707.523	0	0
XM_392905.7	2047	1680.52	0	0
XM_392911.7	1750	1383.52	49	26.4659
XM_392912.7	799	438.61	22	37.4818
XM_392919.7	1101	734.523	0	0
XM_392920.7	912	546.657	30	41.0093
XM_392921.6	910	544.701	160	219.502
XM_392923.7	3306	2939.52	8	2.03371
XM_392925.6	3060	2693.52	46.4764	12.894
XM_392926.7	1218	851.523	83	72.8381
XM_392932.7	2392	2025.52	234	86.3287
XM_392937.7	3040	2673.52	0	0
XM_392943.7	2760	2393.52	135	42.1476
XM_392948.7	3554	3187.52	0	0
XM_392951.7	2213	1846.52	45	18.211
XM_392953.6	2361	1994.52	12.5442	4.6998
XM_392954.5	1419	1052.52	0	0
XM_392962.7	1102	735.523	364	369.813
XM_392968.5	8199	7832.52	0	0
XM_392973.5	1533	1166.52	32	20.499
XM_392977.7	2897	2530.52	5.21586	1.54025
XM_392983.7	853	489.512	176	268.674
XM_392990.7	803	442.32	16.524	27.9161
XM_392993.7	3218	2851.52	215	56.3428
XM_392994.7	2785	2418.52	0	0
XM_392995.7	1123	756.523	0	0
XM_392996.7	980	613.67	28	34.0957
XM_392998.7	1331	964.523	0	0
XM_393000.6	2503	2136.52	0	0
XM_393002.7	1245	878.523	134	113.98
XM_393004.7	3346	2979.52	0	0
XM_393006.7	1462	1095.52	0	0
XM_393007.7	759	402.157	38	70.6098
XM_393012.7	1109	742.523	0	0
XM_393017.7	1731	1364.52	0	0
XM_393018.7	1127	760.523	16	15.7212
XM_393020.7	2012	1645.52	16	7.26595
XM_393021.7	2192	1825.52	24	9.82427
XM_393022.7	3894	3527.52	0	0
XM_393026.7	1556	1189.52	0	0
XM_393027.6	1424	1057.52	42	29.6781
XM_393029.7	1486	1119.52	42	28.0345
XM_393033.7	2768	2401.52	6.99924	2.17791
XM_393034.7	1022	655.523	614	699.934
XM_393035.6	1421	1054.52	34	24.0935
XM_393037.7	1140	773.523	0	0
XM_393038.7	1675	1308.52	0	0
XM_393044.7	1328	961.523	15	11.6576
XM_393046.7	1156	789.523	0	0
XM_393050.7	2346	1979.52	48	18.12
XM_393051.7	1481	1114.52	13	8.71628
XM_393055.6	2266	1899.52	28	11.0151
XM_393059.7	658	316.902	127.427	300.477
XM_393060.7	2617	2250.52	0	0
XM_393064.7	3961	3594.52	0	0
XM_393065.7	1894	1527.52	2	0.978405
XM_393070.7	3391	3024.52	66	16.3066
XM_393071.7	3151	2784.52	0	0
XM_393072.7	1377	1010.52	21	15.5292
XM_393076.7	1574	1207.52	79	48.8887
XM_393077.7	4057	3690.52	0	0
XM_393080.7	2700	2333.52	0	0
XM_393085.7	1156	789.523	62	58.6818
XM_393087.7	2443	2076.52	9	3.23879
XM_393089.7	676	331.257	105	236.865
XM_393096.7	2237	1870.52	0	0
XM_393097.7	2883	2516.52	0	0
XM_393103.7	930	564.306	138	182.743
XM_393105.7	1264	897.523	1866	1553.61
XM_393106.7	2489	2122.52	0	0
XM_393109.7	4579	4212.52	1	0.177392
XM_393110.7	5295	4928.52	45	6.82295
XM_393112.7	1453	1086.52	313	215.269
XM_393113.7	1420	1053.52	28	19.8605
XM_393116.7	2113	1746.52	20	8.55721
XM_393119.7	1761	1394.52	125	66.9824
XM_393124.7	2633	2266.52	0	0
XM_393127.6	1401	1034.52	1145	827.069
XM_393129.7	2641	2274.52	203.689	66.9195
XM_393135.7	868	503.917	465	689.557
XM_393137.7	1922	1555.52	1	0.480397
XM_393138.7	2136	1769.52	0	0
XM_393141.7	3209	2842.52	7.85368	2.06465
XM_393143.7	894	529.096	8	11.2988
XM_393144.7	2198	1831.52	0	0
XM_393145.6	2170	1803.52	0	0
XM_393146.7	1367	1000.52	22	16.4313
XM_393148.6	4326	3959.52	64.3979	12.1536
XM_393151.7	1946	1579.52	9	4.25788
XM_393156.7	9115	8748.52	27.601	2.35758
XM_393160.7	1129	762.523	54.606	53.5136
XM_393161.7	735	380.932	532	1043.62
XM_393162.6	4276	3909.52	0.622802	0.119043
XM_393165.7	1049	682.523	198.478	217.306
XM_393166.6	974	607.725	0	0
XM_393169.5	2397	2030.52	0	0
XM_393172.7	4348	3981.52	0	0
XM_393173.7	2595	2228.52	2238.3	750.546
XM_393174.7	2913	2546.52	0	0
XM_393179.7	855	491.427	36	54.7419
XM_393186.7	2775	2408.52	12.8783	3.99562
XM_393189.7	1776	1409.52	14	7.4222
XM_393191.7	1078	711.523	185	194.294
XM_393194.5	1533	1166.52	31	19.8584
XM_393196.7	1336	969.523	25	19.269
XM_393199.6	1387	1020.52	0	0
XM_393201.7	5139	4772.52	0	0
XM_393202.7	4685	4318.52	23.5515	4.0753
XM_393204.7	1851	1484.52	11	5.5371
XM_393205.7	3017	2650.52	44.7592	12.6191
XM_393208.7	1670	1303.52	92	52.7407
XM_393211.7	1537	1170.52	154.195	98.4389
XM_393215.7	4674	4307.52	0	0
XM_393219.7	2101	1734.52	138	59.4532
XM_393222.7	2676	2309.52	0	0
XM_393223.7	1658	1291.52	27	15.6221
XM_393224.7	2568	2201.52	6	2.03659
XM_393231.6	3966	3599.52	0	0
XM_393232.6	1718	1351.52	34	18.7989
XM_393233.7	2069	1702.52	9.75492e-08	4.28161e-08
XM_393234.7	1898	1531.52	68.4479	33.3975
XM_393236.7	2083	1716.52	58	25.2496
XM_393237.7	2230	1863.52	429	172.028
XM_393244.7	1059	692.523	21	22.6601
XM_393249.7	1249	882.523	24	20.3218
XM_393250.7	2342	1975.52	62	23.4523
XM_393258.7	1571	1204.52	0	0
XM_393259.7	1231	864.523	0	0
XM_393261.7	1716	1349.52	0	0
XM_393262.7	2611	2244.52	39	12.9843
XM_393264.6	4623	4256.52	0	0
XM_393266.6	2069	1702.52	191	83.8334
XM_393267.7	3065	2698.52	55	15.2305
XM_393269.7	2107	1740.52	0	0
XM_393271.7	3984	3617.52	88.9837	18.3813
XM_393277.6	5681	5314.52	0	0
XM_393283.6	2244	1877.52	122.447	48.7349
XM_393285.7	4298	3931.52	36.708	6.97712
XM_393287.7	1093	726.523	148	152.226
XM_393288.7	1164	797.523	0	0
XM_393289.7	5281	4914.52	0	0
XM_393291.7	1396	1029.52	44	31.9369
XM_393293.7	1979	1612.52	1195	553.782
XM_393294.7	860	496.222	363	546.647
XM_393296.7	3592	3225.52	25.4872	5.90471
XM_393297.7	1235	868.523	207.495	178.527
XM_393300.7	2040	1673.52	200	89.3048
XM_393301.6	2218	1851.52	12	4.84316
XM_393307.7	656	315.332	5	11.8489
XM_393310.6	1263	896.523	38	31.6737
XM_393312.7	1909	1542.52	0	0
XM_393315.7	1978	1611.52	389	180.381
XM_393319.7	6649	6282.52	0	0
XM_393322.7	738	383.555	483	941.013
XM_393324.7	1379	1012.52	36	26.5689
XM_393326.7	1693	1326.52	8	4.50663
XM_393330.7	5804	5437.52	0.00175663	0.00024141
XM_393332.7	2607	2240.52	29.2242	9.74698
XM_393336.7	2962	2595.52	78	22.4567
XM_393342.7	2835	2468.52	381	115.336
XM_393344.7	4422	4055.52	0	0
XM_393346.7	6251	5884.52	0	0
XM_393347.6	1129	762.523	20	19.5999
XM_393349.7	2504	2137.52	0	0
XM_393350.7	3858	3491.52	0	0
XM_393351.7	813	451.642	492	814.043
XM_393352.7	1810	1443.52	67	34.6839
XM_393353.6	1581	1214.52	91	55.9902
XM_393356.6	1567	1200.52	129	80.2964
XM_393357.7	2275	1908.52	0	0
XM_393365.6	7665	7298.52	105.111	10.7619
XM_393370.7	1872	1505.52	331	164.292
XM_393373.6	2562	2195.52	68	23.1445
XM_393374.7	2333	1966.52	42	15.9598
XM_393376.7	1362	995.523	59.8836	44.9503
XM_393377.6	2428	2061.52	16	5.79974
XM_393381.7	1701	1334.52	592	331.491
XM_393383.7	1690	1323.52	13	7.33987
XM_393385.7	1746	1379.52	0	0
XM_393390.6	3923	3556.52	0	0
XM_393391.7	3202	2835.52	63	16.6029
XM_393394.6	3272	2905.52	8	2.05751
XM_393396.6	2063	1696.52	77.8066	34.2715
XM_393397.7	3795	3428.52	8	1.74365
XM_393403.7	2110	1743.52	5	2.14298
XM_393404.7	887	522.293	14	20.0304
XM_393406.7	3430	3063.52	36	8.78128
XM_393409.7	4179	3812.52	37.7187	7.393
XM_393411.6	1971	1604.52	73	33.998
XM_393416.7	2478	2111.52	0	0
XM_393417.6	884	519.383	109	156.825
XM_393418.7	3131	2764.52	0.537042	0.145166
XM_393419.7	4478	4111.52	0	0
XM_393421.5	597	271.377	327	900.432
XM_393422.7	2208	1841.52	6	2.43473
XM_393426.7	1853	1486.52	213	107.074
XM_393437.7	1847	1480.52	52	26.2461
XM_393438.6	1565	1198.52	237	147.767
XM_393443.5	659	317.689	8.48431	19.9568
XM_393446.6	1672	1305.52	33	18.8889
XM_393447.7	4228	3861.52	0	0
XM_393448.7	4407	4040.52	9.18301	1.69834
XM_393450.7	1325	958.523	23	17.9309
XM_393452.7	2186	1819.52	24	9.85667
XM_393453.7	4082	3715.52	312.583	62.8669
XM_393466.7	1210	843.523	67	59.3546
XM_393467.7	2711	2344.52	0	0
XM_393468.6	819	457.266	132	215.716
XM_393469.6	2441	2074.52	11	3.96233
XM_393473.7	1119	752.523	12	11.9162
XM_393474.7	5400	5033.52	0	0
XM_393479.7	1810	1443.52	31	16.0478
XM_393480.7	3325	2958.52	20	5.05163
XM_393481.7	5560	5193.52	21	3.02158
XM_393483.7	1432	1065.52	12	8.41579
XM_393487.7	1476	1109.52	0	0
XM_393488.7	2173	1806.52	0	0
XM_393493.6	3107	2740.52	0	0
XM_393495.6	2208	1841.52	415.205	168.485
XM_393499.7	1195	828.523	115.526	104.196
XM_393500.7	1768	1401.52	0	0
XM_393502.7	3261	2894.52	0	0
XM_393509.7	1747	1380.52	307	166.177
XM_393510.6	2150	1783.52	67.7287	28.3773
XM_393514.6	1216	849.523	46.9797	41.3249
XM_393516.7	1174	807.523	117.887	109.091
XM_393520.7	4976	4609.52	0	0
XM_393523.7	4672	4305.52	7	1.21492
XM_393524.6	1728	1361.52	44.4942	24.4205
XM_393528.6	1443	1076.52	372	258.224
XM_393529.6	3259	2892.52	57	14.7257
XM_393531.7	7806	7439.52	0	0
XM_393536.6	1194	827.523	15	13.5453
XM_393544.6	1427	1060.52	545	384.019
XM_393545.7	2429	2062.52	160	57.9693
XM_393549.7	2195	1828.52	41	16.7556
XM_393553.7	3566	3199.52	0	0
XM_393558.7	1418	1051.52	63	44.7712
XM_393560.7	2183	1816.52	0	0
XM_393563.7	1977	1610.52	16.4675	7.64078
XM_393566.7	937	571.189	0	0
XM_393567.6	1704	1337.52	0	0
XM_393572.7	2994	2627.52	13.1267	3.73325
XM_393573.7	2614	2247.52	64.4073	21.4145
XM_393581.7	1033	666.523	48.9326	54.8605
XM_393586.7	1969	1602.52	6	2.79784
XM_393588.7	2467	2100.52	102	36.2869
XM_393589.7	3345	2978.52	0	0
XM_393590.7	1096	729.523	10	10.2432
XM_393593.7	2433	2066.52	2.5615	0.926257
XM_393594.6	2615	2248.52	0	0
XM_393599.7	1479	1112.52	53	35.5995
XM_393600.7	2162	1795.52	0	0
XM_393602.7	2134	1767.52	0	0
XM_393603.7	1042	675.523	128	141.595
XM_393604.7	3883	3516.52	6	1.27501
XM_393605.7	1733	1366.52	792	433.097
XM_393610.7	6674	6307.52	0	0
XM_393612.7	1935	1568.52	5	2.38208
XM_393613.6	1386	1019.52	47.7901	35.0282
XM_393615.7	2224	1857.52	31	12.4711
XM_393616.7	4271	3904.52	36	6.88987
XM_393619.6	4211	3844.52	0	0
XM_393627.7	2294	1927.52	5	1.93842
XM_393631.7	1638	1271.52	46	27.034
XM_393632.7	1842	1475.52	254	128.637
XM_393635.6	3331	2964.52	14	3.52898
XM_393637.7	5449	5082.52	0	0
XM_393641.7	1427	1060.52	0	0
XM_393642.7	4514	4147.52	120	21.6207
XM_393651.6	1279	912.523	1769	1448.64
XM_393658.7	5797	5430.52	0	0
XM_393661.7	8860	8493.52	0	0
XM_393666.7	7519	7152.52	3.1988	0.334199
XM_393667.7	1844	1477.52	53	26.8051
XM_393670.7	2356	1989.52	63	23.6629
XM_393671.7	932	566.271	729	962.009
XM_393673.6	2354	1987.52	3	1.12794
XM_393677.7	1983	1616.52	15	6.93403
XM_393678.6	1333	966.523	75	57.9863
XM_393683.6	1308	941.523	39	30.9535
XM_393684.7	5865	5498.52	3.38579	0.46014
XM_393685.6	2210	1843.52	0	0
XM_393688.6	2550	2183.52	3	1.02669
XM_393689.6	1648	1281.52	33.7806	19.6978
XM_393691.6	1970	1603.52	0	0
XM_393699.7	2133	1766.52	43	18.1897
XM_393700.7	3857	3490.52	12	2.56902
XM_393701.7	932	566.271	137	180.789
XM_393702.7	1898	1531.52	14	6.83095
XM_393703.7	7656	7289.52	0	0
XM_393706.7	1235	868.523	19	16.3474
XM_393709.7	1616	1249.52	547.79	327.602
XM_393711.6	2596	2229.52	60	20.1102
XM_393712.6	5271	4904.52	9	1.37127
XM_393713.5	4041	3674.52	0	0
XM_393720.7	1243	876.523	0	0
XM_393723.7	1560	1193.52	79.0186	49.4738
XM_393726.7	1861	1494.52	46	23.0002
XM_393727.6	3227	2860.52	74	19.3314
XM_393728.7	3730	3363.52	0	0
XM_393736.6	1695	1328.52	119	66.9352
XM_393737.7	3270	2903.52	0	0
XM_393743.6	2090	1723.52	55	23.8464
XM_393747.6	1227	860.523	4	3.47356
XM_393750.7	5457	5090.52	396.873	58.2593
XM_393751.7	6739	6372.52	0	0
XM_393754.6	3040	2673.52	0	0
XM_393759.5	1695	1328.52	0	0
XM_393761.7	2411	2044.52	10.9368	3.99736
XM_393764.7	940	574.143	59	76.7907
XM_393769.7	1162	795.523	54	50.7245
