"gene_id" "target_id" "pval" "qval" "b" "description"
"724495" "XM_026446020.1" NA NA NA "growth hormone secretagogue receptor type 1"
"409966" "XM_026446022.1" NA NA NA "dexamethasone-induced Ras-related protein 1"
"100577113" "XM_026446024.1" NA NA NA "uncharacterized protein LOC100577113"
"100577113" "XM_026446025.1" NA NA NA "uncharacterized protein LOC100577113"
"100577113" "XM_026446026.1" NA NA NA "uncharacterized protein LOC100577113"
"724495" "XM_026446027.1" NA NA NA "growth hormone secretagogue receptor type 1"
"102653957" "XM_026446028.1" NA NA NA NA
"724495" "XM_026446030.1" NA NA NA "growth hormone secretagogue receptor type 1"
"724495" "XM_026446032.1" NA NA NA "growth hormone secretagogue receptor type 1"
"100576700" "XM_026446033.1" NA NA NA "class A basic helix-loop-helix protein 15"
"724948" "XM_026446035.1" NA NA NA "protein KRI1 homolog"
"113219394" "XM_026446037.1" NA NA NA NA
"113219394" "XM_026446038.1" NA NA NA NA
"113219394" "XM_026446039.1" NA NA NA NA
"113219394" "XM_026446040.1" NA NA NA NA
"113219394" "XM_026446041.1" NA NA NA NA
"113219394" "XM_026446042.1" NA NA NA NA
"113219394" "XM_026446043.1" NA NA NA NA
"113219394" "XM_026446044.1" NA NA NA NA
"113219394" "XM_026446045.1" NA NA NA NA
"113219394" "XM_026446046.1" NA NA NA NA
"724874" "XM_026446048.1" NA NA NA "facilitated trehalose transporter Tret1"
"408616" "XM_026446053.1" NA NA NA "protein scalloped"
"408616" "XM_026446054.1" NA NA NA "protein scalloped"
"408616" "XM_026446055.1" NA NA NA "protein scalloped"
"102654894" "XM_026446056.1" NA NA NA NA
"552497" "XM_026446057.1" NA NA NA "roquin-1"
"552497" "XM_026446058.1" NA NA NA "roquin-1"
"552497" "XM_026446059.1" NA NA NA "roquin-1"
"551976" "XM_026446061.1" NA NA NA "calcium-binding mitochondrial carrier protein SCaMC-2"
"551976" "XM_026446062.1" NA NA NA "calcium-binding mitochondrial carrier protein SCaMC-2"
"551976" "XM_026446063.1" NA NA NA "calcium-binding mitochondrial carrier protein SCaMC-2"
"726667" "XM_026446065.1" NA NA NA "armadillo repeat-containing protein 8"
"100578479" "XM_026446067.1" NA NA NA "DNA polymerase delta subunit 3"
"410788" "XM_026446068.1" NA NA NA "glutamate receptor ionotropic%2C kainate 2"
"408645" "XM_026446070.1" NA NA NA "glutamate receptor ionotropic%2C kainate 2"
"100577254" "XM_026446072.1" NA NA NA "potassium voltage-gated channel subfamily KQT member 1"
"100577254" "XM_026446073.1" NA NA NA "potassium voltage-gated channel subfamily KQT member 1"
"100577254" "XM_026446074.1" NA NA NA "potassium voltage-gated channel subfamily KQT member 1"
"100577254" "XM_026446075.1" NA NA NA "potassium voltage-gated channel subfamily KQT member 1"
"100577254" "XM_026446076.1" NA NA NA "potassium voltage-gated channel subfamily KQT member 1"
"100577254" "XM_026446077.1" NA NA NA "potassium voltage-gated channel subfamily KQT member 1"
"100577254" "XM_026446078.1" NA NA NA "potassium voltage-gated channel subfamily KQT member 1"
"100577254" "XM_026446079.1" NA NA NA "potassium voltage-gated channel subfamily KQT member 1"
"100577254" "XM_026446080.1" NA NA NA "potassium voltage-gated channel subfamily KQT member 1"
"100577254" "XM_026446081.1" NA NA NA "potassium voltage-gated channel subfamily KQT member 1"
"100577254" "XM_026446082.1" NA NA NA "potassium voltage-gated channel subfamily KQT member 1"
"100577254" "XM_026446083.1" NA NA NA "potassium voltage-gated channel subfamily KQT member 1"
"100577254" "XM_026446084.1" NA NA NA "potassium voltage-gated channel subfamily KQT member 1"
"100577254" "XM_026446085.1" NA NA NA "potassium voltage-gated channel subfamily KQT member 1"
"100577254" "XM_026446086.1" NA NA NA "potassium voltage-gated channel subfamily KQT member 1"
"100577254" "XM_026446087.1" NA NA NA "potassium voltage-gated channel subfamily KQT member 1"
"100577254" "XM_026446088.1" NA NA NA "potassium voltage-gated channel subfamily KQT member 1"
"100577254" "XM_026446089.1" NA NA NA "potassium voltage-gated channel subfamily KQT member 1"
"100577254" "XM_026446090.1" NA NA NA "potassium voltage-gated channel subfamily KQT member 1"
"100577254" "XM_026446091.1" NA NA NA "potassium voltage-gated channel subfamily KQT member 1"
"100577254" "XM_026446092.1" NA NA NA "potassium voltage-gated channel subfamily KQT member 1"
"100577254" "XM_026446093.1" NA NA NA "potassium voltage-gated channel subfamily KQT member 1"
"100577254" "XM_026446094.1" NA NA NA "potassium voltage-gated channel subfamily KQT member 1"
"100577254" "XM_026446095.1" NA NA NA "potassium voltage-gated channel subfamily KQT member 1"
"100577254" "XM_026446096.1" NA NA NA "potassium voltage-gated channel subfamily KQT member 1"
"100577254" "XM_026446097.1" NA NA NA "potassium voltage-gated channel subfamily KQT member 1"
"100577254" "XM_026446098.1" NA NA NA "potassium voltage-gated channel subfamily KQT member 1"
"100577254" "XM_026446099.1" NA NA NA "potassium voltage-gated channel subfamily KQT member 1"
"100577254" "XM_026446100.1" NA NA NA "potassium voltage-gated channel subfamily KQT member 1"
"725459" "XM_026446105.1" NA NA NA "transmembrane protein 267"
"412601" "XM_026446106.1" NA NA NA "mothers against decapentaplegic homolog 3"
"551281" "XM_026446109.1" NA NA NA "snurportin-1"
"409193" "XM_026446114.1" NA NA NA "microtubule-associated serine/threonine-protein kinase 3"
"409193" "XM_026446115.1" NA NA NA "microtubule-associated serine/threonine-protein kinase 3"
"409193" "XM_026446116.1" NA NA NA "microtubule-associated serine/threonine-protein kinase 3"
"409193" "XM_026446117.1" NA NA NA "microtubule-associated serine/threonine-protein kinase 3"
"409193" "XM_026446118.1" NA NA NA "microtubule-associated serine/threonine-protein kinase 3"
"409193" "XM_026446119.1" NA NA NA "microtubule-associated serine/threonine-protein kinase 3"
"409193" "XM_026446121.1" NA NA NA "microtubule-associated serine/threonine-protein kinase 3"
"410061" "XM_026446123.1" NA NA NA "type I inositol 3%2C4-bisphosphate 4-phosphatase"
"410061" "XM_026446124.1" NA NA NA "type I inositol 3%2C4-bisphosphate 4-phosphatase"
"410061" "XM_026446126.1" NA NA NA "type I inositol 3%2C4-bisphosphate 4-phosphatase"
"410061" "XM_026446127.1" NA NA NA "type I inositol 3%2C4-bisphosphate 4-phosphatase"
"410061" "XM_026446128.1" NA NA NA "type I inositol 3%2C4-bisphosphate 4-phosphatase"
"725105" "XM_026446129.1" NA NA NA "UDP-sugar transporter UST74c"
"552206" "XM_026446133.1" NA NA NA "putative ATP-dependent RNA helicase me31b"
"413562" "XM_026446134.1" NA NA NA "rho guanine nucleotide exchange factor 17"
"409792" "XM_026446140.1" NA NA NA "electrogenic sodium bicarbonate cotransporter 1"
"410662" "XM_026446141.1" NA NA NA "lachesin"
"410662" "XM_026446143.1" NA NA NA "lachesin"
"726944" "XM_026446146.1" NA NA NA "ATP-binding cassette sub-family G member 4"
"409792" "XM_026446147.1" NA NA NA "electrogenic sodium bicarbonate cotransporter 1"
"726944" "XM_026446148.1" NA NA NA "ATP-binding cassette sub-family G member 4"
"726944" "XM_026446149.1" NA NA NA "ATP-binding cassette sub-family G member 4"
"726944" "XM_026446151.1" NA NA NA "ATP-binding cassette sub-family G member 4"
"726944" "XM_026446152.1" NA NA NA "ATP-binding cassette sub-family G member 4"
"552371" "XM_026446154.1" NA NA NA "ATP-binding cassette sub-family G member 1"
"552371" "XM_026446156.1" NA NA NA "ATP-binding cassette sub-family G member 1"
"410050" "XM_026446159.1" NA NA NA "mitotic checkpoint protein BUB3"
"410684" "XM_026446161.1" NA NA NA "homeobox protein OTX1 A"
"410684" "XM_026446162.1" NA NA NA "homeobox protein OTX1 A"
"551494" "XM_026446166.1" NA NA NA "resistance to inhibitors of cholinesterase protein 3"
"551494" "XM_026446168.1" NA NA NA "resistance to inhibitors of cholinesterase protein 3"
"551494" "XM_026446169.1" NA NA NA "resistance to inhibitors of cholinesterase protein 3"
"100577905" "XM_026446170.1" NA NA NA "probable serine/threonine-protein kinase DDB_G0282963"
"100577905" "XM_026446171.1" NA NA NA "probable serine/threonine-protein kinase DDB_G0282963"
"409792" "XM_026446174.1" NA NA NA "electrogenic sodium bicarbonate cotransporter 1"
"724279" "XM_026446177.1" NA NA NA "cdc42 homolog"
"726238" "XM_026446178.1" NA NA NA "voltage-gated potassium channel subunit beta-2"
"726238" "XM_026446181.1" NA NA NA "voltage-gated potassium channel subunit beta-2"
"726238" "XM_026446182.1" NA NA NA "voltage-gated potassium channel subunit beta-2"
"409792" "XM_026446183.1" NA NA NA "electrogenic sodium bicarbonate cotransporter 1"
"726238" "XM_026446185.1" NA NA NA "voltage-gated potassium channel subunit beta-2"
"409792" "XM_026446187.1" NA NA NA "electrogenic sodium bicarbonate cotransporter 1"
"409792" "XM_026446188.1" NA NA NA "electrogenic sodium bicarbonate cotransporter 1"
"100576586" "XM_026446190.1" NA NA NA "transcriptional repressor CTCFL-like"
"100576586" "XM_026446191.1" NA NA NA "transcriptional repressor CTCFL-like"
"409792" "XM_026446193.1" NA NA NA "electrogenic sodium bicarbonate cotransporter 1"
"409792" "XM_026446195.1" NA NA NA "electrogenic sodium bicarbonate cotransporter 1"
"100577753" "XM_026446197.1" NA NA NA NA
"409792" "XM_026446198.1" NA NA NA "electrogenic sodium bicarbonate cotransporter 1"
"107964025" "XM_026446199.1" NA NA NA NA
"100577872" "XM_026446200.1" NA NA NA "uncharacterized protein LOC100577872"
"100577872" "XM_026446201.1" NA NA NA "uncharacterized protein LOC100577872"
"100577872" "XM_026446203.1" NA NA NA "uncharacterized protein LOC100577872"
"102653614" "XM_026446205.1" NA NA NA NA
"409792" "XM_026446206.1" NA NA NA "electrogenic sodium bicarbonate cotransporter 1"
"102653614" "XM_026446207.1" NA NA NA NA
"409792" "XM_026446209.1" NA NA NA "electrogenic sodium bicarbonate cotransporter 1"
"412948" "XM_026446214.1" NA NA NA "delta-1-pyrroline-5-carboxylate synthase"
"100577019" "XM_026446216.1" NA NA NA "protein quiver"
"409792" "XM_026446217.1" NA NA NA "electrogenic sodium bicarbonate cotransporter 1"
"409792" "XM_026446218.1" NA NA NA "electrogenic sodium bicarbonate cotransporter 1"
"724235" "XM_026446220.1" NA NA NA "uncharacterized protein LOC724235"
"724235" "XM_026446221.1" NA NA NA "uncharacterized protein LOC724235"
"724235" "XM_026446222.1" NA NA NA "uncharacterized protein LOC724235"
"724235" "XM_026446223.1" NA NA NA "uncharacterized protein LOC724235"
"724235" "XM_026446224.1" NA NA NA "uncharacterized protein LOC724235"
"551203" "XM_026446225.1" NA NA NA "E3 ubiquitin-protein ligase MYCBP2"
"551203" "XM_026446226.1" NA NA NA "E3 ubiquitin-protein ligase MYCBP2"
"551203" "XM_026446227.1" NA NA NA "E3 ubiquitin-protein ligase MYCBP2"
"551203" "XM_026446228.1" NA NA NA "E3 ubiquitin-protein ligase MYCBP2"
"551203" "XM_026446229.1" NA NA NA "E3 ubiquitin-protein ligase MYCBP2"
"551203" "XM_026446230.1" NA NA NA "E3 ubiquitin-protein ligase MYCBP2"
"551203" "XM_026446231.1" NA NA NA "E3 ubiquitin-protein ligase MYCBP2"
"551203" "XM_026446232.1" NA NA NA "E3 ubiquitin-protein ligase MYCBP2"
"551203" "XM_026446233.1" NA NA NA "E3 ubiquitin-protein ligase MYCBP2"
"551203" "XM_026446234.1" NA NA NA "E3 ubiquitin-protein ligase MYCBP2"
"551203" "XM_026446235.1" NA NA NA "E3 ubiquitin-protein ligase MYCBP2"
"551203" "XM_026446236.1" NA NA NA "E3 ubiquitin-protein ligase MYCBP2"
"551203" "XM_026446237.1" NA NA NA "E3 ubiquitin-protein ligase MYCBP2"
"409327" "XM_026446238.1" NA NA NA "uncharacterized protein LOC409327"
"100578621" "XM_026446240.1" NA NA NA "uncharacterized protein LOC100578621"
"100578621" "XM_026446241.1" NA NA NA "uncharacterized protein LOC100578621"
"409608" "XM_026446244.1" NA NA NA "peroxidasin"
"409608" "XM_026446245.1" NA NA NA "peroxidasin"
"409608" "XM_026446246.1" NA NA NA "peroxidasin"
"102656747" "XM_026446247.1" NA NA NA NA
"724618" "XM_026446248.1" NA NA NA "cysteine-rich motor neuron 1 protein"
"724618" "XM_026446249.1" NA NA NA "cysteine-rich motor neuron 1 protein"
"410780" "XM_026446255.1" NA NA NA "sodium/hydrogen exchanger 9B2"
"113219403" "XM_026446256.1" NA NA NA NA
"102655654" "XM_026446260.1" NA NA NA NA
"100577895" "XM_026446261.1" NA NA NA "uncharacterized protein LOC100577895"
"725945" "XM_026446265.1" NA NA NA "zinc finger protein 555"
"410756" "XM_026446269.1" NA NA NA "regulating synaptic membrane exocytosis protein 1"
"726590" "XM_026446270.1" NA NA NA "3-hydroxyacyl-CoA dehydrogenase type-2"
"412081" "XM_026446272.1" NA NA NA "uncharacterized protein LOC412081"
"107966074" "XM_026446274.1" NA NA NA NA
"102655493" "XM_026446275.1" NA NA NA NA
"102655249" "XM_026446276.1" NA NA NA NA
"113219406" "XM_026446277.1" NA NA NA NA
"100576231" "XM_026446278.1" NA NA NA NA
"413834" "XM_026446280.1" NA NA NA "atypical protein kinase C"
"113219407" "XM_026446281.1" NA NA NA NA
"113219408" "XM_026446283.1" NA NA NA NA
"725189" "XM_026446284.1" NA NA NA "protein bric-a-brac 2"
"725189" "XM_026446287.1" NA NA NA "protein bric-a-brac 2"
"725189" "XM_026446289.1" NA NA NA "protein bric-a-brac 2"
"725189" "XM_026446290.1" NA NA NA "protein bric-a-brac 2"
"725189" "XM_026446291.1" NA NA NA "protein bric-a-brac 2"
"408598" "XM_026446293.1" NA NA NA "MAGUK p55 subfamily member 7"
"408598" "XM_026446295.1" NA NA NA "MAGUK p55 subfamily member 7"
"412412" "XM_026446296.1" NA NA NA "microfibrillar-associated protein 1"
"113219411" "XM_026446301.1" NA NA NA NA
"725386" "XM_026446302.1" NA NA NA "IQ and ubiquitin-like domain-containing protein"
"725457" "XM_026446304.1" NA NA NA "sodium channel protein Nach"
"113219412" "XM_026446306.1" NA NA NA NA
"113219412" "XM_026446309.1" NA NA NA NA
"113219412" "XM_026446310.1" NA NA NA NA
"102654799" "XM_026446312.1" NA NA NA NA
"113219413" "XM_026446313.1" NA NA NA NA
"113219414" "XM_026446314.1" NA NA NA NA
"102656037" "XM_026446318.1" NA NA NA NA
"410057" "XM_026446321.1" NA NA NA "uncharacterized protein LOC410057"
"100578309" "XM_026446325.1" NA NA NA "uncharacterized protein LOC100578309"
"101664701" "XM_026446327.1" NA NA NA NA
"102655882" "XM_026446330.1" NA NA NA NA
"410766" "XM_026446332.1" NA NA NA "RNA exonuclease 5"
"408583" "XM_026446334.1" NA NA NA "tropomyosin"
"408583" "XM_026446336.1" NA NA NA "tropomyosin"
"410689" "XM_026446340.1" NA NA NA "ELAV-like protein 1"
"107966047" "XM_026446343.1" NA NA NA NA
"107966047" "XM_026446344.1" NA NA NA NA
"100576749" "XM_026446346.1" NA NA NA NA
"100576749" "XM_026446347.1" NA NA NA NA
"100577786" "XM_026446348.1" NA NA NA NA
"100578013" "XM_026446349.1" NA NA NA NA
"100578083" "XM_026446350.1" NA NA NA NA
"100578899" "XM_026446351.1" NA NA NA "muscle calcium channel subunit alpha-1"
"100578899" "XM_026446352.1" NA NA NA "muscle calcium channel subunit alpha-1"
"100578899" "XM_026446353.1" NA NA NA "muscle calcium channel subunit alpha-1"
"100578899" "XM_026446354.1" NA NA NA "muscle calcium channel subunit alpha-1"
"100578899" "XM_026446356.1" NA NA NA "muscle calcium channel subunit alpha-1"
"100578899" "XM_026446357.1" NA NA NA "muscle calcium channel subunit alpha-1"
"100642169" "XM_026446358.1" NA NA NA NA
"100642169" "XM_026446359.1" NA NA NA NA
"410798" "XM_026446361.1" NA NA NA NA
"410798" "XM_026446363.1" NA NA NA NA
"410815" "XM_026446366.1" NA NA NA NA
"411453" "XM_026446368.1" NA NA NA NA
"411453" "XM_026446370.1" NA NA NA NA
"411453" "XM_026446373.1" NA NA NA NA
"411453" "XM_026446374.1" NA NA NA NA
"551010" "XM_026446376.1" NA NA NA NA
"551010" "XM_026446377.1" NA NA NA NA
"551010" "XM_026446378.1" NA NA NA NA
"725827" "XM_026446380.1" NA NA NA NA
"724599" "XM_026446384.1" NA NA NA "chromodomain-helicase-DNA-binding protein 1"
"725891" "XM_026446385.1" NA NA NA "uncharacterized protein LOC725891"
"724792" "XM_026446389.1" NA NA NA "testin"
"725376" "XM_026446390.1" NA NA NA "C2 domain-containing protein 3"
"725376" "XM_026446391.1" NA NA NA "C2 domain-containing protein 3"
"409322" "XM_026446398.1" NA NA NA "uncharacterized protein LOC409322"
"409322" "XM_026446400.1" NA NA NA "uncharacterized protein LOC409322"
"409322" "XM_026446401.1" NA NA NA "uncharacterized protein LOC409322"
"408670" "XM_026446405.1" NA NA NA "Down syndrome cell adhesion molecule-like protein Dscam2"
"408670" "XM_026446406.1" NA NA NA "Down syndrome cell adhesion molecule-like protein Dscam2"
"727574" "XM_026446407.1" NA NA NA "transcription initiation factor TFIID subunit 3-like"
"727574" "XM_026446408.1" NA NA NA "transcription initiation factor TFIID subunit 3-like"
"727574" "XM_026446410.1" NA NA NA "transcription initiation factor TFIID subunit 3-like"
"100578654" "XM_026446412.1" NA NA NA NA
"412143" "XM_026446413.1" NA NA NA "rho guanine nucleotide exchange factor 18"
"408688" "XM_026446414.1" NA NA NA "Down syndrome cell adhesion molecule-like protein Dscam2"
"408688" "XM_026446416.1" NA NA NA "Down syndrome cell adhesion molecule-like protein Dscam2"
"408688" "XM_026446417.1" NA NA NA "Down syndrome cell adhesion molecule-like protein Dscam2"
"408688" "XM_026446418.1" NA NA NA "Down syndrome cell adhesion molecule-like protein Dscam2"
"408688" "XM_026446419.1" NA NA NA "Down syndrome cell adhesion molecule-like protein Dscam2"
"408688" "XM_026446420.1" NA NA NA "Down syndrome cell adhesion molecule-like protein Dscam2"
"408688" "XM_026446421.1" NA NA NA "Down syndrome cell adhesion molecule-like protein Dscam2"
"408688" "XM_026446422.1" NA NA NA "Down syndrome cell adhesion molecule-like protein Dscam2"
"408688" "XM_026446423.1" NA NA NA "Down syndrome cell adhesion molecule-like protein Dscam2"
"408688" "XM_026446424.1" NA NA NA "Down syndrome cell adhesion molecule-like protein Dscam2"
"408688" "XM_026446425.1" NA NA NA "Down syndrome cell adhesion molecule-like protein Dscam2"
"408688" "XM_026446426.1" NA NA NA "Down syndrome cell adhesion molecule-like protein Dscam2"
"107966085" "XM_026446427.1" NA NA NA NA
"725144" "XM_026446428.1" NA NA NA "uncharacterized protein LOC725144"
"410882" "XM_026446429.1" NA NA NA "mucin-5AC"
"410882" "XM_026446430.1" NA NA NA "mucin-5AC"
"410882" "XM_026446431.1" NA NA NA "mucin-5AC"
"410882" "XM_026446433.1" NA NA NA "mucin-5AC"
"410882" "XM_026446434.1" NA NA NA "mucin-5AC"
"410882" "XM_026446435.1" NA NA NA "mucin-5AC"
"410882" "XM_026446436.1" NA NA NA "mucin-5AC"
"100577598" "XM_026446437.1" NA NA NA "formin-1"
"725164" "XM_026446441.1" NA NA NA "uncharacterized protein LOC725164"
"725164" "XM_026446442.1" NA NA NA "uncharacterized protein LOC725164"
"725164" "XM_026446443.1" NA NA NA "uncharacterized protein LOC725164"
"725164" "XM_026446444.1" NA NA NA "uncharacterized protein LOC725164"
"725164" "XM_026446445.1" NA NA NA "uncharacterized protein LOC725164"
"725164" "XM_026446446.1" NA NA NA "uncharacterized protein LOC725164"
"725164" "XM_026446447.1" NA NA NA "uncharacterized protein LOC725164"
"724986" "XM_026446451.1" NA NA NA "protein NRDE2 homolog"
"551891" "XM_026446453.1" NA NA NA "molybdenum cofactor biosynthesis protein 1"
"551688" "XM_026446454.1" NA NA NA "band 7 protein AAEL010189"
"726735" "XM_026446456.1" NA NA NA "uncharacterized protein LOC726735"
"726735" "XM_026446457.1" NA NA NA "uncharacterized protein LOC726735"
"726735" "XM_026446458.1" NA NA NA "uncharacterized protein LOC726735"
"408652" "XM_026446463.1" NA NA NA "protein suppressor of white apricot"
"725775" "XM_026446466.1" NA NA NA "uncharacterized protein LOC725775"
"552418" "XM_026446468.1" NA NA NA "cytochrome P450 6k1"
"410888" "XM_026446469.1" NA NA NA "lachesin"
"410888" "XM_026446470.1" NA NA NA "lachesin"
"410887" "XM_026446472.1" NA NA NA "myotubularin-related protein 13"
"410887" "XM_026446473.1" NA NA NA "myotubularin-related protein 13"
"410829" "XM_026446474.1" NA NA NA "uncharacterized protein LOC410829"
"410829" "XM_026446476.1" NA NA NA "uncharacterized protein LOC410829"
"725850" "XM_026446481.1" NA NA NA "cysteine-rich PDZ-binding protein"
"726605" "XM_026446482.1" NA NA NA NA
"552311" "XM_026446483.1" NA NA NA "T-box transcription factor TBX10"
"726438" "XM_026446486.1" NA NA NA "centrosomal protein of 97 kDa"
"413968" "XM_026446488.1" NA NA NA "dystrophin"
"413968" "XM_026446495.1" NA NA NA "dystrophin"
"413968" "XM_026446496.1" NA NA NA "dystrophin"
"724776" "XM_026446498.1" NA NA NA "uncharacterized protein LOC724776"
"413968" "XM_026446499.1" NA NA NA "dystrophin"
"413968" "XM_026446501.1" NA NA NA "dystrophin"
"724424" "XM_026446502.1" NA NA NA "sprT-like domain-containing protein Spartan"
"413968" "XM_026446504.1" NA NA NA "dystrophin"
"727460" "XM_026446510.1" NA NA NA "FERM domain-containing protein 5"
"727460" "XM_026446511.1" NA NA NA "FERM domain-containing protein 5"
"727460" "XM_026446512.1" NA NA NA "FERM domain-containing protein 5"
"727460" "XM_026446513.1" NA NA NA "FERM domain-containing protein 5"
"724187" "XM_026446515.1" NA NA NA "leucine-rich repeat neuronal protein 3"
"410796" "XM_026446517.1" NA NA NA "histone lysine demethylase PHF8"
"408271" "XM_391824.6" NA NA NA "rap1 GTPase-activating protein 1"
"408286" "XM_391838.7" NA NA NA "2-oxoglutarate dehydrogenase%2C mitochondrial"
"408295" "XM_391847.7" NA NA NA "probable serine/threonine-protein kinase DDB_G0282963"
"408310" "XM_391861.7" NA NA NA "caveolin-3"
"408312" "XM_391863.7" NA NA NA "tyrosine-protein kinase transmembrane receptor Ror2"
"408322" "XM_391875.7" NA NA NA "uncharacterized protein LOC408322"
"408331" "XM_391882.7" NA NA NA "histone deacetylase 4"
"408339" "XM_391890.7" NA NA NA "uncharacterized protein LOC408339"
"408347" "XM_391899.7" NA NA NA "putative uncharacterized protein DDB_G0277255"
"408351" "XM_391903.7" NA NA NA "uncharacterized protein LOC408351"
"408358" "XM_391908.7" NA NA NA "RB1-inducible coiled-coil protein 1"
"408364" "XM_391914.7" NA NA NA "uncharacterized protein LOC408364"
"408381" "XM_391929.6" NA NA NA "sodium- and chloride-dependent GABA transporter 1"
"408405" "XM_391954.7" NA NA NA "uncharacterized protein LOC408405"
"408428" "XM_391975.6" NA NA NA "peptidyl-prolyl cis-trans isomerase A2"
"408432" "XM_391979.7" NA NA NA "glutamate decarboxylase"
"408458" "XM_392006.7" NA NA NA "mediator of RNA polymerase II transcription subunit 24"
"408463" "XM_392011.7" NA NA NA "uncharacterized protein LOC408463"
"408467" "XM_392015.6" NA NA NA "chloride channel protein 2"
"408471" "XM_392019.7" NA NA NA "brefeldin A-inhibited guanine nucleotide-exchange protein 3"
"408501" "XM_392044.7" NA NA NA "serine/threonine-protein kinase/endoribonuclease IRE1"
"408517" "XM_392061.7" NA NA NA "synaptic vesicular amine transporter"
"408525" "XM_392070.7" NA NA NA "neuronal acetylcholine receptor subunit alpha-10"
"408538" "XM_392084.7" NA NA NA "uncharacterized protein LOC408538"
"408564" "XM_392108.7" NA NA NA "long-chain fatty acid transport protein 4"
"408590" "XM_392132.7" NA NA NA "RING finger and CHY zinc finger domain-containing protein 1"
"408591" "XM_392133.7" NA NA NA "PX domain-containing protein kinase-like protein"
"408597" "XM_392139.7" NA NA NA "U2 small nuclear ribonucleoprotein auxiliary factor 35 kDa subunit-related protein 2"
"408614" "XM_392155.7" NA NA NA "uncharacterized protein LOC408614"
"408616" "XM_392157.6" NA NA NA "protein scalloped"
"408624" "XM_392165.7" NA NA NA "UHRF1-binding protein 1"
"408653" "XM_392192.6" NA NA NA "calcium-dependent secretion activator"
"408656" "XM_392195.6" NA NA NA "RNA exonuclease 1 homolog"
"408668" "XM_392205.6" NA NA NA "probable tyrosyl-DNA phosphodiesterase"
"408681" "XM_392218.7" NA NA NA "solute carrier family 35 member F2"
"408690" "XM_392226.7" NA NA NA "calmodulin"
"408708" "XM_392244.7" NA NA NA "ubiquitin-conjugating enzyme E2 S"
"408715" "XM_392251.7" NA NA NA "lachesin"
"408729" "XM_392264.6" NA NA NA "uncharacterized protein LOC408729"
"408741" "XM_392276.7" NA NA NA "ras-related protein Rab-37"
"408787" "XM_392318.7" NA NA NA "transmembrane and TPR repeat-containing protein CG4341"
"408803" "XM_392334.7" NA NA NA "tensin-1"
"408834" "XM_392365.5" NA NA NA "beclin-1-like protein"
"408839" "XM_392370.6" NA NA NA "uncharacterized protein LOC408839"
"408846" "XM_392377.7" NA NA NA "tyrosine-protein phosphatase non-receptor type 14"
"408857" "XM_392388.7" NA NA NA "hemicentin-1"
"408878" "XM_392408.6" NA NA NA "protein mesh"
"408890" "XM_392421.7" NA NA NA "protein groucho"
"408891" "XM_392422.7" NA NA NA "methyl-CpG-binding domain protein 2"
"408894" "XM_392425.7" NA NA NA "protein groucho"
"408896" "XM_392426.6" NA NA NA "semaphorin-2A"
"408910" "XM_392438.7" NA NA NA "protein SCAI"
"408915" "XM_392443.7" NA NA NA "RNA-binding protein with multiple splicing 2"
"408917" "XM_392445.7" NA NA NA "extracellular signal-regulated kinase 7"
"408924" "XM_392452.7" NA NA NA "peptidoglycan-recognition protein LC"
"408925" "XM_392453.7" NA NA NA "protein arginine N-methyltransferase 7"
"408949" "XM_392477.7" NA NA NA "serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit gamma isoform"
"408988" "XM_392520.7" NA NA NA "uncharacterized protein LOC408988"
"408991" "XM_392523.7" NA NA NA "glutaminase kidney isoform%2C mitochondrial"
"409000" "XM_392530.7" NA NA NA "cell adhesion molecule 2"
"409038" "XM_392566.7" NA NA NA "uncharacterized protein LOC409038"
"409045" "XM_392573.7" NA NA NA "transcription elongation regulator 1"
"409050" "XM_392577.7" NA NA NA "segment polarity protein dishevelled homolog DVL-3"
"409063" "XM_392588.7" NA NA NA "cysteine sulfinic acid decarboxylase"
"409084" "XM_392608.7" NA NA NA "arginine-glutamic acid dipeptide repeats protein"
"409089" "XM_392615.5" NA NA NA "vesicular inhibitory amino acid transporter"
"409106" "XM_392631.7" NA NA NA "protein zyg-11 homolog B"
"409107" "XM_392632.7" NA NA NA "homeobox protein 5"
"409117" "XM_392642.6" NA NA NA "vacuolar protein sorting-associated protein 16 homolog"
"409119" "XM_392644.7" NA NA NA "REST corepressor 3"
"409127" "XM_392652.7" NA NA NA "tyrosine-protein kinase Abl"
"409139" "XM_392665.7" NA NA NA "uncharacterized protein LOC409139"
"409151" "XM_392675.6" NA NA NA "ataxin-2"
"409158" "XM_392682.7" NA NA NA "C-terminal-binding protein"
"409163" "XM_392687.7" NA NA NA "uncharacterized protein LOC409163"
"409185" "XM_392709.7" NA NA NA "uncharacterized protein LOC409185"
"409186" "XM_392710.6" NA NA NA "vam6/Vps39-like protein"
"409204" "XM_392728.7" NA NA NA "phenoloxidase-activating factor 2"
"409265" "XM_392786.7" NA NA NA "dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A"
"409274" "XM_392795.7" NA NA NA "rab11 family-interacting protein 4"
"409313" "XM_392831.6" NA NA NA "actin-related protein 2"
"409321" "XM_392838.7" NA NA NA "mothers against decapentaplegic homolog 4"
"409348" "XM_392864.7" NA NA NA "lethal(2) giant larvae protein homolog 1"
"409359" "XM_392874.7" NA NA NA "protein mini spindles"
