target_id	length	eff_length	est_counts	tpm
XM_026445468.1	1202	835.523	18	9.52065
XM_026445469.1	4576	4209.52	8	0.839865
XM_026445470.1	7655	7288.52	0	0
XM_026445471.1	1126	759.523	0	0
XM_026445472.1	1237	870.523	166	84.2714
XM_026445473.1	1492	1125.52	0	0
XM_026445474.1	19115	18748.5	0	0
XM_026445475.1	18762	18395.5	0	0
XM_026445476.1	18864	18497.5	0	0
XM_026445477.1	4723	4356.52	0	0
XM_026445478.1	18534	18167.5	0.000154113	3.74883e-06
XM_026445479.1	19029	18662.5	0	0
XM_026445480.1	19102	18735.5	0	0
XM_026445481.1	19089	18722.5	0	0
XM_026445482.1	19084	18717.5	0	0
XM_026445483.1	18731	18364.5	0	0
XM_026445484.1	19078	18711.5	0	0
XM_026445485.1	19051	18684.5	0	0
XM_026445486.1	18979	18612.5	0	0
XM_026445487.1	18949	18582.5	0	0
XM_026445488.1	18885	18518.5	0	0
XM_026445489.1	18599	18232.5	2.44692e-06	5.93097e-08
XM_026445490.1	18355	17988.5	14.9998	0.368505
XM_026445491.1	19047	18680.5	0	0
XM_026445492.1	4028	3661.52	0	0
XM_026445493.1	3788	3421.52	8	1.03329
XM_026445494.1	3968	3601.52	0	0
XM_026445495.1	4742	4375.52	0	0
XM_026445496.1	3625	3258.52	0	0
XM_026445497.1	2902	2535.52	21	3.66019
XM_026445498.1	1608	1241.52	0	0
XM_026445499.1	482	199.381	0	0
XM_026445500.1	482	199.381	0	0
XM_026445501.1	2509	2142.52	6	1.23759
XM_026445502.1	3231	2864.52	0	0
XM_026445503.1	810	448.839	0	0
XM_026445504.1	909	543.724	0	0
XM_026445505.1	673	328.837	0	0
XM_026445506.1	963	596.84	85	62.9381
XM_026445507.1	13562	13195.5	33	1.1052
XM_026445508.1	1430	1063.52	0	0
XM_026445509.1	1418	1051.52	34	14.2894
XM_026445510.1	1948	1581.52	0	0
XM_026445511.1	1792	1425.52	98	30.3812
XM_026445512.1	1641	1274.52	0	0
XM_026445513.1	903	537.864	0	0
XM_026445514.1	847	483.778	3	2.74048
XM_026445515.1	2497	2130.52	0	0
XM_026445516.1	2261	1894.52	18	4.1988
XM_026445517.1	1925	1558.52	4.45292	1.26265
XM_026445518.1	2484	2117.52	0	0
XM_026445519.1	1054	687.523	0	0
XM_026445520.1	4503	4136.52	0	0
XM_026445521.1	4620	4253.52	0	0
XM_026445522.1	1397	1030.52	11	4.71723
XM_026445523.1	1519	1152.52	0	0
XM_026445524.1	1493	1126.52	0	0
XM_026445525.1	2508	2141.52	0	0
XM_026445526.1	585	263.014	0	0
XM_026445527.1	946	580.055	9	6.85687
XM_026445528.1	1217	850.523	0	0
XM_026445529.1	2072	1705.52	0	0
XM_026445530.1	1992	1625.52	7	1.90308
XM_026445531.1	1564	1197.52	0	0
XM_026445532.1	1378	1011.52	11	4.80584
XM_026445533.1	1523	1156.52	0	0
XM_026445534.1	1506	1139.52	0	0
XM_026445535.1	3222	2855.52	0	0
XM_026445536.1	1074	707.523	0	0
XM_026445537.1	1058	691.523	2	1.27813
XM_026445538.1	1436	1069.52	34	14.0489
XM_026445539.1	1345	978.523	0	0
XM_026445540.1	5052	4685.52	0	0
XM_026445541.1	1171	804.523	0	0
XM_026445542.1	3123	2756.52	2.43167e-05	3.89849e-06
XM_026445543.1	1379	1012.52	0	0
XM_026445544.1	1195	828.523	0	0
XM_026445545.1	1345	978.523	0	0
XM_026445546.1	1260	893.523	10.5534	5.21963
XM_026445547.1	1016	649.523	3.73293e-08	2.53985e-08
XM_026445548.1	1006	639.523	2.44658	1.69066
XM_026445549.1	898	532.99	20.7039	17.1666
XM_026445550.1	876	511.638	14.2961	12.3483
XM_026445551.1	1871	1504.52	0	0
XM_026445552.1	4962	4595.52	0	0
XM_026445553.1	4627	4260.52	0	0
XM_026445554.1	2416	2049.52	0	0
XM_026445555.1	2201	1834.52	0	0
XM_026445556.1	4699	4332.52	0	0
XM_026445557.1	4696	4329.52	0	0
XM_026445558.1	4346	3979.52	83.9779	9.32581
XM_026445559.1	6305	5938.52	30.6663	2.2821
XM_026445560.1	8084	7717.52	0	0
XM_026445561.1	2691	2324.52	3	0.570348
XM_026445562.1	3078	2711.52	0	0
XM_026445563.1	1908	1541.52	0	0
XM_026445564.1	1986	1619.52	5	1.36438
XM_026445565.1	970	603.765	16.5747	12.1319
XM_026445566.1	2368	2001.52	0	0
XM_026445567.1	2249	1882.52	0	0
XM_026445568.1	1102	735.523	0	0
XM_026445569.1	2415	2048.52	0	0
XM_026445570.1	2069	1702.52	0	0
XM_026445571.1	3650	3283.52	99.7578	13.4264
XM_026445572.1	1220	853.523	0	0
XM_026445573.1	6492	6125.52	0	0
XM_026445574.1	6189	5822.52	9	0.683099
XM_026445575.1	6491	6124.52	0	0
XM_026445576.1	6484	6117.52	0	0
XM_026445577.1	6417	6050.52	0	0
XM_026445578.1	1689	1322.52	0	0
XM_026445579.1	1641	1274.52	148	51.3176
XM_026445580.1	3399	3032.52	0	0
XM_026445581.1	3301	2934.52	0	0
XM_026445582.1	3275	2908.52	0	0
XM_026445583.1	3240	2873.52	0	0
XM_026445584.1	3320	2953.52	0	0
XM_026445585.1	3142	2775.52	11.9406	1.90122
XM_026445586.1	1050	683.523	20.0594	12.9693
XM_026445587.1	3320	2953.52	0	0
XM_026445588.1	5412	5045.52	0	0
XM_026445589.1	5385	5018.52	0	0
XM_026445590.1	5355	4988.52	0	0
XM_026445591.1	5340	4973.52	0	0
XM_026445592.1	5322	4955.52	0	0
XM_026445593.1	5870	5503.52	0	0
XM_026445594.1	5362	4995.52	0	0
XM_026445595.1	5313	4946.52	0	0
XM_026445596.1	5301	4934.52	0	0
XM_026445597.1	5813	5446.52	0	0
XM_026445598.1	5357	4990.52	0	0
XM_026445599.1	5241	4874.52	0	0
XM_026445600.1	5235	4868.52	0	0
XM_026445601.1	5223	4856.52	0	0
XM_026445602.1	5211	4844.52	0	0
XM_026445603.1	5169	4802.52	0	0
XM_026445604.1	5151	4784.52	0	0
XM_026445605.1	5130	4763.52	0	0
XM_026445606.1	4931	4564.52	0	0
XM_026445607.1	5972	5605.52	26.9106	2.12158
XM_026445608.1	5079	4712.52	0	0
XM_026445609.1	5064	4697.52	0	0
XM_026445610.1	5040	4673.52	0	0
XM_026445611.1	4953	4586.52	7.38599e-07	7.11668e-08
XM_026445612.1	4881	4514.52	69.1175	6.76594
XM_026445613.1	4857	4490.52	0	0
XM_026445614.1	3573	3206.52	0	0
XM_026445615.1	3546	3179.52	0	0
XM_026445616.1	4030	3663.52	23.9719	2.89172
XM_026445617.1	3575	3208.52	0	0
XM_026445618.1	901	535.914	15	12.3694
XM_026445619.1	635	299.157	0	0
XM_026445620.1	1201	834.523	8	4.23647
XM_026445621.1	13605	13238.5	0	0
XM_026445622.1	1071	704.523	0	0
XM_026445623.1	3112	2745.52	0	0
XM_026445624.1	821	459.145	0	0
XM_026445625.1	8759	8392.52	2264	119.216
XM_026445626.1	1728	1361.52	0	0
XM_026445627.1	6928	6561.52	6.01573	0.405169
XM_026445628.1	3227	2860.52	0	0
XM_026445629.1	3601	3234.52	3	0.409886
XM_026445630.1	464	189.702	0	0
XM_026445631.1	582	260.955	0	0
XM_026445632.1	3759	3392.52	0.299069	0.0389584
XM_026445633.1	3746	3379.52	25.7009	3.36082
XM_026445634.1	5119	4752.52	2.68496e-08	2.4967e-09
XM_026445635.1	5029	4662.52	115	10.9001
XM_026445636.1	9410	9043.52	0	0
XM_026445637.1	9356	8989.52	0	0
XM_026445638.1	859	495.262	35.8467	31.9865
XM_026445639.1	1453	1086.52	18	7.32126
XM_026445640.1	6461	6094.52	0	0
XM_026445641.1	6169	5802.52	0	0
XM_026445642.1	1958	1591.52	0	0
XM_026445643.1	1660	1293.52	0	0
XM_026445644.1	1696	1329.52	0	0
XM_026445645.1	1527	1160.52	0	0
XM_026445646.1	1881	1514.52	0	0
XM_026445647.1	1508	1141.52	0	0
XM_026445648.1	560	246.234	65	116.659
XM_026445649.1	3800	3433.52	1.95402e-08	2.51502e-09
XM_026445650.1	3758	3391.52	0.0309996	0.00403936
XM_026445651.1	3739	3372.52	20.969	2.74774
XM_026445652.1	3797	3430.52	5.38635e-08	6.93884e-09
XM_026445653.1	9366	8999.52	0	0
XM_026445654.1	9180	8813.52	0	0
XM_026445655.1	1004	637.523	0	0
XM_026445656.1	11850	11483.5	0	0
XM_026445657.1	12730	12363.5	0	0
XM_026445658.1	12375	12008.5	0	0
XM_026445659.1	2815	2448.52	0	0
XM_026445660.1	2448	2081.52	4	0.849241
XM_026445661.1	11495	11128.5	0	0
XM_026445662.1	11096	10729.5	193.46	7.96825
XM_026445663.1	2984	2617.52	0	0
XM_026445664.1	2706	2339.52	0	0
XM_026445665.1	2921	2554.52	0	0
XM_026445666.1	2501	2134.52	0	0
XM_026445667.1	11845	11478.5	0	0
XM_026445668.1	11219	10852.5	0.000350141	1.42582e-05
XM_026445669.1	1207	840.523	0	0
XM_026445670.1	11838	11471.5	0	0
XM_026445671.1	4856	4489.52	10.1188	0.996052
XM_026445672.1	2956	2589.52	0	0
XM_026445673.1	2596	2229.52	40	7.92867
XM_026445674.1	2867	2500.52	0	0
XM_026445675.1	11834	11467.5	0	0
XM_026445676.1	709	358.573	0	0
XM_026445677.1	3582	3215.52	0	0
XM_026445678.1	3313	2946.52	0	0
XM_026445679.1	3318	2951.52	0	0
XM_026445680.1	11832	11465.5	0	0
XM_026445681.1	1799	1432.52	0	0
XM_026445682.1	11796	11429.5	0	0
XM_026445683.1	3058	2691.52	22	3.61224
XM_026445684.1	3107	2740.52	1.79229e-08	2.89019e-09
XM_026445685.1	3084	2717.52	0	0
XM_026445686.1	11739	11372.5	0	0
XM_026445687.1	5953	5586.52	0	0
XM_026445688.1	6182	5815.52	0	0
XM_026445689.1	6158	5791.52	0	0
XM_026445690.1	6178	5811.52	0	0
XM_026445691.1	11571	11204.5	0	0
XM_026445692.1	11555	11188.5	0	0
XM_026445693.1	1250	883.523	0	0
XM_026445694.1	10835	10468.5	0	0
XM_026445695.1	10796	10429.5	0	0
XM_026445696.1	10784	10417.5	0	0
XM_026445697.1	10739	10372.5	0	0
XM_026445698.1	7804	7437.52	0.00408672	0.000242828
XM_026445699.1	10730	10363.5	0	0
XM_026445700.1	11537	11170.5	0	0
XM_026445701.1	8998	8631.52	0.0265861	0.00136119
XM_026445702.1	8951	8584.52	14.9734	0.770827
XM_026445703.1	11426	11059.5	0	0
XM_026445704.1	2707	2340.52	0	0
XM_026445705.1	10723	10356.5	0	0
XM_026445706.1	4883	4516.52	26	2.54403
XM_026445707.1	3013	2646.52	0	0
XM_026445708.1	6077	5710.52	10	0.773885
XM_026445709.1	4063	3696.52	28	3.34747
XM_026445710.1	5187	4820.52	13	1.19179
XM_026445711.1	3958	3591.52	0	0
XM_026445712.1	4066	3699.52	0	0
XM_026445713.1	10783	10416.5	0	0
XM_026445714.1	1966	1599.52	5	1.38144
XM_026445715.1	3980	3613.52	14	1.71218
XM_026445716.1	1169	802.523	1	0.550675
XM_026445717.1	5998	5631.52	0	0
XM_026445718.1	541	234.06	0	0
XM_026445719.1	1646	1279.52	0	0
XM_026445720.1	1431	1064.52	0	0
XM_026445721.1	1116	749.523	0	0
XM_026445722.1	962	595.851	50	37.0838
XM_026445723.1	1533	1166.52	6.94359	2.63053
XM_026445724.1	1411	1044.52	0	0
XM_026445725.1	1448	1081.52	0	0
XM_026445726.1	1462	1095.52	0	0
XM_026445727.1	1438	1071.52	0	0
XM_026445728.1	1325	958.523	0	0
XM_026445729.1	9815	9448.52	0	0
XM_026445730.1	9897	9530.52	0	0
XM_026445731.1	6226	5859.52	0	0
XM_026445732.1	1563	1196.52	0	0
XM_026445733.1	2353	1986.52	56.9991	12.6802
XM_026445734.1	10131	9764.52	0	0
XM_026445735.1	3193	2826.52	0.0187375	0.00292963
XM_026445736.1	9826	9459.52	0	0
XM_026445737.1	4684	4317.52	1	0.102357
XM_026445738.1	9672	9305.52	7.41135e-05	3.51973e-06
XM_026445739.1	9804	9437.52	0	0
XM_026445740.1	1016	649.523	88	59.8743
XM_026445741.1	10141	9774.52	0	0
XM_026445742.1	1110	743.523	1	0.594372
XM_026445743.1	1557	1190.52	0	0
XM_026445744.1	1173	806.523	0	0
XM_026445745.1	1094	727.523	0	0
XM_026445746.1	803	442.32	0	0
XM_026445747.1	9585	9218.52	3.99993	0.191753
XM_026445748.1	1469	1102.52	12.1826	4.88319
XM_026445749.1	1288	921.523	13.8174	6.62634
XM_026445750.1	3427	3060.52	0.0140428	0.00202774
XM_026445751.1	876	511.638	0	0
XM_026445752.1	1081	714.523	0	0
XM_026445753.1	964	597.829	0	0
XM_026445754.1	1712	1345.52	4	1.31378
XM_026445755.1	751	395.023	0	0
XM_026445756.1	637	300.673	7	10.2886
XM_026445757.1	574	255.524	8	13.836
XM_026445758.1	518	219.987	0	0
XM_026445759.1	645	306.788	0	0
XM_026445760.1	2320	1953.52	0	0
XM_026445761.1	1755	1388.52	0	0
XM_026445762.1	1909	1542.52	76	21.7738
XM_026445763.1	362	141.749	0	0
XM_026445764.1	2360	1993.52	0	0
XM_026445765.1	1077	710.523	2	1.24395
XM_026445766.1	1086	719.523	9.11673e-07	5.59947e-07
XM_026445767.1	1093	726.523	0	0
XM_026445768.1	2890	2523.52	0	0
XM_026445769.1	2570	2203.52	0	0
XM_026445770.1	2232	1865.52	0	0
XM_026445771.1	2052	1685.52	27	7.07916
XM_026445772.1	2870	2503.52	19	3.35393
XM_026445773.1	2158	1791.52	0	0
XM_026445774.1	2137	1770.52	0	0
XM_026445775.1	2540	2173.52	0	0
XM_026445776.1	933	567.255	0	0
XM_026445777.1	1341	974.523	0	0
XM_026445778.1	6687	6320.52	0	0
XM_026445779.1	6598	6231.52	0	0
XM_026445780.1	1097	730.523	22	13.3089
XM_026445781.1	2038	1671.52	13	3.43703
XM_026445782.1	9678	9311.52	0	0
XM_026445783.1	501	210.044	0	0
XM_026445784.1	487	202.142	0	0
XM_026445785.1	845	481.871	0	0
XM_026445786.1	612	282.109	0	0
XM_026445787.1	633	297.647	0	0
XM_026445788.1	1759	1392.52	0	0
XM_026445789.1	1995	1628.52	27	7.32693
XM_026445790.1	2951	2584.52	0	0
XM_026445791.1	2888	2521.52	0	0
XM_026445792.1	13193	12826.5	235.349	8.10878
XM_026445793.1	3223	2856.52	0	0
XM_026445794.1	3519	3152.52	0	0
XM_026445795.1	2819	2452.52	0	0
XM_026445796.1	2712	2345.52	0	0
XM_026445797.1	2534	2167.52	5	1.01943
XM_026445798.1	3021	2654.52	0	0
XM_026445799.1	18831	18464.5	470.554	11.2622
XM_026445800.1	17367	17000.5	0	0
XM_026445801.1	17353	16986.5	4.78502	0.124489
XM_026445802.1	17347	16980.5	0	0
XM_026445803.1	17076	16709.5	0	0
XM_026445804.1	17338	16971.5	0	0
XM_026445805.1	17365	16998.5	3.06988	0.079811
XM_026445806.1	17326	16959.5	0	0
XM_026445807.1	17015	16648.5	0	0
XM_026445808.1	17269	16902.5	0	0
XM_026445809.1	17262	16895.5	0	0
XM_026445810.1	17254	16887.5	0	0
XM_026445811.1	17230	16863.5	0	0
XM_026445812.1	17222	16855.5	0	0
XM_026445813.1	17218	16851.5	0	0
XM_026445814.1	17221	16854.5	0	0
XM_026445815.1	17186	16819.5	0	0
XM_026445816.1	17125	16758.5	0	0
XM_026445817.1	17118	16751.5	0	0
XM_026445818.1	17013	16646.5	0	0
XM_026445819.1	17006	16639.5	0	0
XM_026445820.1	16973	16606.5	0	0
XM_026445821.1	16867	16500.5	3.12026	0.083569
XM_026445822.1	16551	16184.5	0.0347815	0.000949731
XM_026445823.1	12343	11976.5	0	0
XM_026445824.1	12283	11916.5	0	0
XM_026445825.1	12231	11864.5	0	0
XM_026445826.1	12224	11857.5	0	0
XM_026445827.1	12191	11824.5	0.000496716	1.85642e-05
XM_026445828.1	12171	11804.5	0	0
XM_026445829.1	12138	11771.5	0.0910415	0.0034179
XM_026445830.1	12131	11764.5	0.181512	0.00681841
XM_026445831.1	12095	11728.5	6.35132	0.239317
XM_026445832.1	12661	12294.5	23	0.826739
XM_026445833.1	12642	12275.5	0	0
XM_026445834.1	6110	5743.52	178	13.696
XM_026445835.1	2218	1851.52	0	0
XM_026445836.1	1385	1018.52	5.1498	2.23446
XM_026445837.1	2629	2262.52	0	0
XM_026445838.1	2563	2196.52	0	0
XM_026445839.1	2564	2197.52	0	0
XM_026445840.1	2502	2135.52	0	0
XM_026445841.1	2231	1864.52	0	0
XM_026445842.1	1847	1480.52	0	0
XM_026445843.1	3263	2896.52	0	0
XM_026445844.1	2266	1899.52	6.9953	1.62747
XM_026445845.1	2278	1911.52	0.00470152	0.00108695
XM_026445846.1	1627	1260.52	0	0
XM_026445847.1	2588	2221.52	0	0
XM_026445848.1	2929	2562.52	0	0
XM_026445849.1	840	477.111	0	0
XM_026445850.1	1223	856.523	0	0
XM_026445851.1	2365	1998.52	17	3.75917
XM_026445852.1	4619	4252.52	0	0
XM_026445853.1	3168	2801.52	0	0
XM_026445854.1	4573	4206.52	0	0
XM_026445855.1	2998	2631.52	0.046188	0.00775665
XM_026445856.1	2987	2620.52	5.95381	1.00406
XM_026445857.1	3669	3302.52	0	0
XM_026445858.1	3710	3343.52	0	0
XM_026445859.1	728	374.844	0	0
XM_026445860.1	9125	8758.52	5	0.252285
XM_026445861.1	3853	3486.52	15.0769	1.91104
XM_026445862.1	2961	2594.52	1.31386e-05	2.23792e-06
XM_026445863.1	3058	2691.52	76	12.4787
XM_026445864.1	2426	2059.52	20	4.29157
XM_026445865.1	1925	1558.52	0	0
XM_026445866.1	1836	1469.52	30	9.02188
XM_026445867.1	1438	1071.52	0	0
XM_026445868.1	251	99.1542	0	0
XM_026445869.1	3304	2937.52	7	1.0531
XM_026445870.1	10624	10257.5	0	0
XM_026445871.1	9895	9528.52	7.94589e-06	3.68527e-07
XM_026445872.1	9781	9414.52	9.19965	0.431842
XM_026445873.1	9822	9455.52	0	0
XM_026445874.1	1495	1128.52	13.7404	5.38073
XM_026445875.1	2441	2074.52	263	56.026
XM_026445876.1	4038	3671.52	0	0
XM_026445877.1	4086	3719.52	0	0
XM_026445878.1	3829	3462.52	0	0
XM_026445879.1	4953	4586.52	0	0
XM_026445880.1	4837	4470.52	0	0
XM_026445881.1	4210	3843.52	28.8273	3.31456
XM_026445882.1	8239	7872.52	26.1288	1.46675
XM_026445883.1	5313	4946.52	0	0
XM_026445884.1	4709	4342.52	0	0
XM_026445885.1	5392	5025.52	0	0
XM_026445886.1	13375	13008.5	0	0
XM_026445887.1	7708	7341.52	0	0
XM_026445888.1	13360	12993.5	9.91369e-09	3.37179e-10
XM_026445889.1	13285	12918.5	8.17601e-06	2.79692e-07
XM_026445890.1	13270	12903.5	3.14654e-05	1.07765e-06
XM_026445891.1	13096	12729.5	217.466	7.54973
XM_026445892.1	8461	8094.52	12.0375	0.657198
XM_026445893.1	4663	4296.52	0	0
XM_026445894.1	4459	4092.52	0	0
XM_026445895.1	4156	3789.52	0	0
XM_026445896.1	10702	10335.5	0	0
XM_026445897.1	10859	10492.5	0	0
XM_026445898.1	2863	2496.52	0	0
XM_026445899.1	4342	3975.52	0	0
XM_026445900.1	2603	2236.52	0	0
XM_026445901.1	2614	2247.52	0	0
XM_026445902.1	2478	2111.52	58	12.139
XM_026445903.1	1329	962.523	0	0
XM_026445904.1	1204	837.523	0	0
XM_026445905.1	1351	984.523	7	3.14213
XM_026445906.1	4273	3906.52	0	0
XM_026445907.1	330	128.703	0	0
XM_026445908.1	1680	1313.52	0	0
XM_026445909.1	3364	2997.52	0	0
XM_026445910.1	2964	2597.52	26	4.4235
XM_026445911.1	1386	1019.52	0	0
XM_026445912.1	3908	3541.52	0.676798	0.0844542
XM_026445913.1	2892	2525.52	0	0
XM_026445914.1	2688	2321.52	4	0.761446
XM_026445915.1	2384	2017.52	21	4.59995
XM_026445916.1	3986	3619.52	0	0
XM_026445917.1	2955	2588.52	0	0
XM_026445918.1	2668	2301.52	0	0
XM_026445919.1	3943	3576.52	146	18.0403
XM_026445920.1	1924	1557.52	9	2.55364
XM_026445921.1	3976	3609.52	0	0
XM_026445922.1	3803	3436.52	39	5.01531
XM_026445923.1	2014	1647.52	0	0
XM_026445924.1	3965	3598.52	0	0
XM_026445925.1	3001	2634.52	0	0
XM_026445926.1	1280	913.523	0	0
XM_026445927.1	2143	1776.52	0	0
XM_026445928.1	3739	3372.52	0	0
XM_026445929.1	3698	3331.52	0	0
XM_026445930.1	3898	3531.52	0	0
XM_026445931.1	3879	3512.52	0	0
XM_026445932.1	3876	3509.52	0	0
XM_026445933.1	3878	3511.52	0	0
XM_026445934.1	3205	2838.52	1	0.15569
XM_026445935.1	3826	3459.52	0	0
XM_026445936.1	3226	2859.52	0	0
XM_026445937.1	1946	1579.52	0	0
XM_026445938.1	2041	1674.52	0	0
XM_026445939.1	1387	1020.52	55	23.8173
XM_026445940.1	1210	843.523	0	0
XM_026445941.1	796	435.834	0	0
XM_026445942.1	870	505.845	0.000164485	0.000143701
XM_026445943.1	2237	1870.52	13	3.07137
XM_026445944.1	681	335.314	0	0
XM_026445945.1	2965	2598.52	4.10476	0.698093
XM_026445946.1	1310	943.523	7	3.27867
XM_026445947.1	495	206.626	0	0
XM_026445948.1	531	227.853	0	0
XM_026445949.1	609	279.938	6022.91	9508.16
XM_026445950.1	493	205.497	0	0
XM_026445951.1	3789	3422.52	6	0.774742
XM_026445952.1	888	523.264	1751.08	1478.9
XM_026445953.1	1515	1148.52	39.0295	15.0178
XM_026445954.1	10088	9721.52	23	1.04555
XM_026445955.1	1389	1022.52	0	0
XM_026445956.1	1677	1310.52	0	0
XM_026445957.1	3894	3527.52	0	0
XM_026445958.1	2117	1750.52	0	0
XM_026445959.1	1341	974.523	0	0
XM_026445960.1	994	627.557	0	0
XM_026445961.1	3808	3441.52	88.8992	11.4156
XM_026445962.1	2511	2144.52	4	0.824293
XM_026445963.1	669	325.627	54.8155	74.3936
XM_026445964.1	2626	2259.52	0	0
XM_026445965.1	2613	2246.52	0	0
XM_026445966.1	4229	3862.52	0	0
XM_026445967.1	2190	1823.52	9	2.18114
XM_026445968.1	3011	2644.52	0	0
XM_026445969.1	715	363.67	0	0
XM_026445970.1	682	336.129	11.7883	15.4988
XM_026445971.1	690	342.692	0	0
XM_026445972.1	593	268.567	46.2117	76.0415
XM_026445973.1	2151	1784.52	0	0
XM_026445974.1	3808	3441.52	0.0348082	0.00446975
XM_026445975.1	4241	3874.52	0	0
XM_026445976.1	255	100.587	0	0
XM_026445977.1	520	221.183	0	0
XM_026445978.1	696	347.663	0	0
XM_026445979.1	362	141.749	0	0
XM_026445980.1	4183	3816.52	0.00204417	0.000236702
XM_026445981.1	1347	980.523	0	0
XM_026445982.1	1014	647.523	0	0
XM_026445983.1	3768	3401.52	0	0
XM_026445984.1	528	226.017	22.1053	43.2222
XM_026445985.1	4155	3788.52	10.4748	1.22188
XM_026445986.1	1044	677.523	6.71193	4.378
XM_026445987.1	1117	750.523	0	0
XM_026445988.1	478	197.195	0	0
XM_026445989.1	715	363.67	0	0
XM_026445990.1	3879	3512.52	32.3568	4.07098
XM_026445991.1	915	549.593	10	8.04102
XM_026445992.1	432	173.461	0	0
XM_026445993.1	531	227.853	0	0
XM_026445994.1	1116	749.523	0	0
XM_026445995.1	2816	2449.52	0	0
XM_026445996.1	2846	2479.52	0	0
XM_026445997.1	429	171.998	0	0
XM_026445998.1	1754	1387.52	51	16.2436
XM_026445999.1	2225	1858.52	0	0
XM_026446000.1	982	615.652	10913.8	7834.16
XM_026446001.1	1624	1257.52	0.998405	0.350868
XM_026446002.1	1631	1264.52	0.00159508	0.000557453
XM_026446003.1	11670	11303.5	4.56267	0.178385
XM_026446004.1	11643	11276.5	73.1155	2.86541
XM_026446005.1	11867	11500.5	0	0
XM_026446006.1	11607	11240.5	0	0
XM_026446007.1	11825	11458.5	6.28101e-07	2.42244e-08
XM_026446008.1	11738	11371.5	0.00434147	0.000168722
XM_026446009.1	11696	11329.5	0.317517	0.0123853
XM_026446010.1	1523	1156.52	0	0
XM_026446011.1	4862	4495.52	0	0
XM_026446012.1	4699	4332.52	0	0
XM_026446013.1	4143	3776.52	3	0.35106
XM_026446014.1	1451	1084.52	0	0
XM_026446015.1	1654	1287.52	0	0
XM_026446016.1	1483	1116.52	0	0
XM_026446017.1	1026	659.523	0	0
XM_026446018.1	1722	1355.52	0	0
XM_026446019.1	2220	1853.52	0	0
XM_026446020.1	2169	1802.52	0	0
XM_026446021.1	2173	1806.52	4.49094	1.09862
XM_026446022.1	2417	2050.52	0.0110318	0.00237757
XM_026446023.1	1624	1257.52	1	0.351428
XM_026446024.1	1683	1316.52	0	0
XM_026446025.1	1677	1310.52	0	0
XM_026446026.1	1652	1285.52	0	0
XM_026446027.1	1613	1246.52	0	0
XM_026446028.1	1097	730.523	0	0
XM_026446029.1	1091	724.523	6	3.65975
XM_026446030.1	1167	800.523	0	0
XM_026446031.1	3268	2901.52	5.28606	0.805116
XM_026446032.1	1650	1283.52	0	0
XM_026446033.1	1631	1264.52	0	0
XM_026446034.1	1804	1437.52	393.889	121.091
XM_026446035.1	2605	2238.52	0	0
XM_026446036.1	1367	1000.52	3	1.32509
XM_026446037.1	2288	1921.52	0	0
XM_026446038.1	2100	1733.52	0	0
XM_026446039.1	2071	1704.52	0	0
XM_026446040.1	1426	1059.52	0	0
XM_026446041.1	1444	1077.52	0	0
XM_026446042.1	1453	1086.52	0	0
XM_026446043.1	1869	1502.52	0	0
XM_026446044.1	1487	1120.52	0	0
XM_026446045.1	1580	1213.52	0	0
XM_026446046.1	1466	1099.52	0	0
XM_026446047.1	1163	796.523	22.9057	12.7086
XM_026446048.1	2067	1700.52	0	0
XM_026446049.1	2361	1994.52	15	3.32357
XM_026446050.1	1143	776.523	73	41.5452
XM_026446051.1	7618	7251.52	14	0.8532
XM_026446052.1	2103	1736.52	3	0.763472
XM_026446053.1	4970	4603.52	0	0
XM_026446054.1	4916	4549.52	0	0
XM_026446055.1	4898	4531.52	0	0
XM_026446056.1	2232	1865.52	0	0
XM_026446057.1	3614	3247.52	0	0
XM_026446058.1	3042	2675.52	0	0
XM_026446059.1	3080	2713.52	0	0
XM_026446060.1	3441	3074.52	33.8534	4.86606
XM_026446061.1	2256	1889.52	11.6517	2.72515
XM_026446062.1	1506	1139.52	0	0
XM_026446063.1	1487	1120.52	5.49276	2.16632
XM_026446064.1	1545	1178.52	0	0
XM_026446065.1	3033	2666.52	0	0
XM_026446066.1	2761	2394.52	11	2.03014
XM_026446067.1	1408	1041.52	12	5.09172
XM_026446068.1	3067	2700.52	0	0
XM_026446069.1	3831	3464.52	30	3.82675
XM_026446070.1	6691	6324.52	0	0
XM_026446071.1	9276	8909.52	16.6735	0.827037
XM_026446072.1	3820	3453.52	0	0
XM_026446073.1	3798	3431.52	0	0
XM_026446074.1	3765	3398.52	0	0
XM_026446075.1	3777	3410.52	0	0
XM_026446076.1	3772	3405.52	0	0
XM_026446077.1	8502	8135.52	0	0
XM_026446078.1	4183	3816.52	0	0
XM_026446079.1	8411	8044.52	0	0
XM_026446080.1	5132	4765.52	0	0
XM_026446081.1	5051	4684.52	0	0
XM_026446082.1	4967	4600.52	0	0
XM_026446083.1	5052	4685.52	0	0
XM_026446084.1	4771	4404.52	0	0
XM_026446085.1	4898	4531.52	0	0
XM_026446086.1	5037	4670.52	0	0
XM_026446087.1	5060	4693.52	0	0
XM_026446088.1	5027	4660.52	0	0
XM_026446089.1	5039	4672.52	0	0
XM_026446090.1	5086	4719.52	0	0
XM_026446091.1	5061	4694.52	0	0
XM_026446092.1	4891	4524.52	0	0
