target_id	length	eff_length	est_counts	tpm
XR_001703309.2	1224	857.523	0	0
XR_001703310.2	1500	1133.52	0	0
XR_001703311.2	1101	734.523	0	0
XR_001703312.2	640	302.956	0	0
XR_001703313.2	842	479.014	0	0
XR_001703314.2	874	509.705	0	0
XR_001703316.2	799	438.61	3	2.04795
XR_001703318.2	585	263.014	0	0
XR_001703319.2	387	152.529	0	0
XR_001703320.2	1030	663.523	0	0
XR_001703323.2	2442	2075.52	0	0
XR_001703324.2	2286	1919.52	0	0
XR_001703325.2	2460	2093.52	0	0
XR_001703326.2	2386	2019.52	0	0
XR_001703331.2	891	526.178	0	0
XR_001703333.2	510	215.26	0	0
XR_001703334.2	912	546.657	0	0
XR_001703336.2	2975	2608.52	0	0
XR_001703338.2	2964	2597.52	0	0
XR_001703340.2	3420	3053.52	0	0
XR_001703343.2	705	355.196	0	0
XR_001703344.2	1355	988.523	0	0
XR_001703345.2	1775	1408.52	0	0
XR_001703346.2	1976	1609.52	0	0
XR_001703356.2	713	361.967	9.12827	7.55087
XR_001703380.2	1498	1131.52	0	0
XR_001703402.2	9365	8998.52	1.42538e-05	4.74282e-07
XR_001703407.2	1205	838.523	0	0
XR_001703409.2	1290	923.523	0	0
XR_001703413.2	3070	2703.52	0	0
XR_001703417.2	1155	788.523	0	0
XR_001703420.2	3771	3404.52	0	0
XR_001703422.2	3538	3171.52	0	0
XR_001703423.2	3449	3082.52	19	1.84554
XR_001703435.2	1930	1563.52	0	0
XR_001703437.2	6682	6315.52	0	0
XR_001703439.2	4485	4118.52	0	0
XR_001703440.2	4428	4061.52	0	0
XR_001703441.2	4401	4034.52	0	0
XR_001703442.2	2636	2269.52	4	0.527719
XR_001703451.2	1515	1148.52	0	0
XR_001703456.2	5428	5061.52	0	0
XR_001703457.2	5316	4949.52	0	0
XR_001703459.2	4808	4441.52	0	0
XR_001703463.2	2716	2349.52	0	0
XR_001703464.2	1380	1013.52	8	2.36338
XR_001703465.2	637	300.673	1	0.995825
XR_001703466.2	629	294.642	4	4.06484
XR_001703469.2	554	242.335	0	0
XR_001703470.2	1808	1441.52	6	1.24626
XR_001703477.2	457	186.046	0	0
XR_001703489.2	940	574.143	0.0103877	0.00541721
XR_001703490.2	937	571.189	1.98956	1.04293
XR_001703491.2	672	328.032	0	0
XR_001703494.2	4259	3892.52	0	0
XR_001703497.2	948	582.027	0	0
XR_001703498.2	1275	908.523	145.116	47.8252
XR_001703499.2	1872	1505.52	6	1.19328
XR_001703501.2	1839	1472.52	0	0
XR_001703505.2	345	134.721	0	0
XR_001703507.2	1712	1345.52	15.7773	3.51091
XR_001703510.2	1282	915.523	0	0
XR_001703512.2	4592	4225.52	0	0
XR_001703514.2	1826	1459.52	0	0
XR_001703518.2	1488	1121.52	1	0.266974
XR_001703522.2	1376	1009.52	0	0
XR_001703523.2	1090	723.523	0	0
XR_001703528.2	4218	3851.52	0	0
XR_001703532.2	677	332.066	0	0
XR_001703535.2	441	177.908	0	0
XR_001703545.2	1078	711.523	0	0
XR_001703546.2	298	116.358	0	0
XR_001703548.2	1191	824.523	5	1.8157
XR_001703555.2	1927	1560.52	0	0
XR_001703556.2	1500	1133.52	0	0
XR_001703557.2	1198	831.523	0	0
XR_001703560.2	3159	2792.52	0	0
XR_001703561.2	5527	5160.52	1.06663	0.0618869
XR_001703563.2	5370	5003.52	0	0
XR_001703565.2	1584	1217.52	0	0
XR_001703566.2	717	365.378	0	0
XR_001703577.2	873	508.74	0	0
XR_001703578.2	958	591.898	0	0
XR_001703580.2	1694	1327.52	0	0
XR_001703581.2	1679	1312.52	0	0
XR_001703586.2	4299	3932.52	0	0
XR_001703590.1	1423	1056.52	1	0.283399
XR_001703593.2	2135	1768.52	0	0
XR_001703602.2	609	279.938	0	0
XR_001703605.2	2401	2034.52	0	0
XR_001703607.2	1181	814.523	0	0
XR_001703611.2	2858	2491.52	0	0
XR_001703632.2	4587	4220.52	6.30889	0.447573
XR_001703639.2	1739	1372.52	0	0
XR_001703645.2	3568	3201.52	0	0
XR_001703653.2	763	405.744	0	0
XR_001703654.2	3183	2816.52	0	0
XR_001703664.2	2248	1881.52	0	0
XR_001703665.2	3029	2662.52	2	0.224913
XR_001703667.2	674	329.642	0	0
XR_001703673.2	8266	7899.52	0	0
XR_001703674.2	8295	7928.52	0	0
XR_001703676.2	4375	4008.52	5	0.373476
XR_001703677.2	1708	1341.52	0	0
XR_001703685.2	1374	1007.52	0	0
XR_001703689.2	1258	891.523	0	0
XR_001703690.2	1104	737.523	0	0
XR_001703702.2	2668	2301.52	0	0
XR_001703704.2	1854	1487.52	0	0
XR_001703711.2	3578	3211.52	0	0
XR_001703712.2	4885	4518.52	0.000298338	1.97692e-05
XR_001703713.2	4836	4469.52	19.9527	1.33665
XR_001703714.2	682	336.129	0	0
XR_001703718.2	1358	991.523	0	0
XR_001703719.2	1934	1567.52	0	0
XR_001703721.2	2114	1747.52	0	0
XR_001703724.2	409	162.501	0	0
XR_001703725.2	1340	973.523	0	0
XR_001703731.1	2319	1952.52	0	0
XR_001703732.2	867	502.954	20	11.9064
XR_001703733.1	2858	2491.52	0	0
XR_001703736.2	2552	2185.52	0	0
XR_001703737.2	4297	3930.52	0	0
XR_001703742.2	1945	1578.52	0	0
XR_001703744.2	2355	1988.52	0	0
XR_001703746.2	2184	1817.52	0	0
XR_001703747.2	3750	3383.52	0	0
XR_001703751.2	3842	3475.52	428	36.8723
XR_001703764.2	759	402.157	0	0
XR_001703772.2	7989	7622.52	0	0
XR_001703774.2	1445	1078.52	0	0
XR_001703775.2	1387	1020.52	0	0
XR_001703776.2	646	307.559	0	0
XR_001703784.2	719	367.09	0	0
XR_001703787.2	1366	999.523	2.86485	0.858196
XR_001703789.2	1382	1015.52	2.68586e-07	7.91903e-08
XR_001703792.2	698	349.329	0	0
XR_001703798.2	1304	937.523	0	0
XR_001703801.2	826	463.853	0	0
XR_001703823.2	5091	4724.52	0	0
XR_001703824.2	1201	834.523	0	0
XR_001703825.2	1246	879.523	0	0
XR_001703828.2	984	617.635	0	0
XR_001703830.2	1290	923.523	0	0
XR_001703836.1	627	293.147	0	0
XR_001703837.2	1678	1311.52	14	3.19617
XR_001703838.2	479	197.739	0	0
XR_001703842.2	9059	8692.52	19.8857	0.68497
XR_001703843.2	8456	8089.52	0	0
XR_001703844.2	9322	8955.52	0	0
XR_001703845.2	9253	8886.52	157.768	5.31573
XR_001703847.2	3210	2843.52	13	1.36888
XR_001703852.2	3280	2913.52	1.01227	0.104029
XR_001703855.2	418	166.722	0	0
XR_001703860.2	1288	921.523	10	3.24916
XR_001703862.2	292	114.108	0	0
XR_001703863.2	4758	4391.52	7	0.477266
XR_001703865.2	4414	4047.52	4	0.295902
XR_001703867.2	1031	664.523	0	0
XR_001703868.2	1590	1223.52	8.64217	2.11489
XR_001703869.2	618	286.488	4	4.18053
XR_001703870.2	3084	2717.52	0	0
XR_001703871.2	3254	2887.52	0	0
XR_001703873.2	2992	2625.52	0	0
XR_001703876.2	3271	2904.52	0	0
XR_001703877.2	3683	3316.52	0	0
XR_001703880.2	3569	3202.52	6	0.560966
XR_001703881.2	819	457.266	0	0
XR_001703886.2	7261	6894.52	0	0
XR_001703888.2	1022	655.523	5	2.28381
XR_001703895.2	339	132.294	0	0
XR_001703904.2	2374	2007.52	5.25309	0.783487
XR_001703915.2	8069	7702.52	0	0
XR_001703916.2	7836	7469.52	0	0
XR_001703917.2	8065	7698.52	0	0
XR_001703918.2	8047	7680.52	0	0
XR_001703919.2	8046	7679.52	0	0
XR_001703920.2	8042	7675.52	0	0
XR_001703921.2	8025	7658.52	6.91602e-07	2.70389e-08
XR_001703922.2	8021	7654.52	0	0
XR_001703923.2	7834	7467.52	0	0
XR_001703924.2	7812	7445.52	0	0
XR_001703925.2	4616	4249.52	185.699	13.0842
XR_001703931.2	988	621.603	2	0.963372
XR_001703935.2	1465	1098.52	0	0
XR_001703942.2	7335	6968.52	0	0
XR_001703946.2	1626	1259.52	4	0.950892
XR_001703947.2	1647	1280.52	1.92456e-07	4.5001e-08
XR_001703952.2	629	294.642	0	0
XR_001703954.2	1474	1107.52	0	0
XR_001703957.2	1439	1072.52	0	0
XR_001703958.2	440	177.409	0	0
XR_001703960.2	991	624.58	0	0
XR_001703970.2	1018	651.523	0	0
XR_001703971.2	3654	3287.52	3.04849	0.277647
XR_001703972.2	3327	2960.52	0	0
XR_001703999.2	3029	2662.52	0	0
XR_001704000.2	549	239.125	0	0
XR_001704006.2	1009	642.523	0	0
XR_001704007.2	920	554.491	0	0
XR_001704008.2	2960	2593.52	0	0
XR_001704014.2	2993	2626.52	13	1.48197
XR_001704023.2	3392	3025.52	1	0.0989639
XR_001704026.2	3372	3005.52	0	0
XR_001704029.2	5903	5536.52	3.0221	0.163436
XR_001704033.2	4571	4204.52	5.35932	0.381654
XR_001704034.2	4998	4631.52	4.64068	0.30001
XR_001704036.2	8744	8377.52	0	0
XR_001704039.2	9062	8695.52	0.00963696	0.000331834
XR_001704041.2	1518	1151.52	0	0
XR_001704043.2	1419	1052.52	0	0
XR_001704044.2	840	477.111	0	0
XR_001704046.2	4237	3870.52	0	0
XR_001704049.2	2732	2365.52	0	0
XR_001704052.2	4560	4193.52	139	9.9246
XR_001704053.2	325	126.731	0	0
XR_001704055.2	531	227.853	0	0
XR_001704056.2	2375	2008.52	0	0
XR_001704061.2	1137	770.523	6	2.33154
XR_001704064.2	1009	642.523	0	0
XR_001704065.2	3766	3399.52	0	0
XR_001704066.2	3741	3374.52	0	0
XR_001704067.2	3694	3327.52	0	0
XR_001704068.2	3763	3396.52	0	0
XR_001704069.2	3785	3418.52	0	0
XR_001704085.2	1846	1479.52	0	0
XR_001704088.2	650	310.653	0	0
XR_001704089.2	678	332.876	0	0
XR_001704091.2	569	252.175	0	0
XR_001704101.2	2356	1989.52	0	0
XR_001704102.2	309	120.532	0	0
XR_001704120.2	5208	4841.52	0	0
XR_001704121.2	4853	4486.52	0	0
XR_001704122.2	503	211.194	0	0
XR_001704130.2	4356	3989.52	0	0
XR_001704131.2	2315	1948.52	0	0
XR_001704132.2	1672	1305.52	0	0
XR_001704162.2	5657	5290.52	0	0
XR_001704168.2	647	308.33	6	5.82656
XR_001704182.2	1159	792.523	0	0
XR_001704187.2	5137	4770.52	0	0
XR_001704190.2	1784	1417.52	26.8364	5.66855
XR_001704197.2	1141	774.523	0	0
XR_001704198.2	1064	697.523	0	0
XR_001704200.2	2205	1838.52	0	0
XR_001704208.2	11975	11608.5	0	0
XR_001704231.2	3971	3604.52	0	0
XR_001704245.2	255	100.587	0	0
XR_001704247.2	2103	1736.52	0	0
XR_001704253.2	1404	1037.52	2	0.577178
XR_001704279.2	2011	1644.52	0	0
XR_001704282.2	1156	789.523	84.0718	31.8833
XR_001704287.2	2377	2010.52	61.8398	9.2095
XR_001704291.2	1885	1518.52	0	0
XR_001704298.2	1074	707.523	30	12.6957
XR_001704299.2	148	62.6777	0	0
XR_001704304.2	1644	1277.52	0	0
XR_001704346.2	874	509.705	0	0
XR_001704350.2	5151	4784.52	4	0.250322
XR_001704353.2	8184	7817.52	0	0
XR_001704354.2	2147	1780.52	18.2191	3.06377
XR_001704373.2	1197	830.523	0	0
XR_001704377.2	1165	798.523	0	0
XR_001704379.2	2051	1684.52	0	0
XR_001704390.2	186	76.2184	0	0
XR_001704391.2	5981	5614.52	0	0
XR_001704393.2	1976	1609.52	133	24.7418
XR_001704394.2	852	488.555	14	8.58008
XR_001704396.2	1485	1118.52	0	0
XR_001704397.2	1059	692.523	16.6148	7.18355
XR_001704401.2	960	593.874	1	0.504177
XR_001704402.2	1310	943.523	9	2.85606
XR_001704407.2	1933	1566.52	2	0.38227
XR_001704408.2	261	102.745	0	0
XR_001704410.2	5632	5265.52	0	0
XR_001704424.2	1570	1203.52	7	1.74149
XR_001704432.2	2573	2206.52	24	3.25672
XR_001704433.2	2401	2034.52	0	0
XR_001704434.2	995	628.55	0	0
XR_001704438.2	1546	1179.52	16	4.06154
XR_001704439.2	1783	1416.52	0	0
XR_001704441.2	592	267.868	0	0
XR_001704442.2	291	113.735	0	0
XR_001704447.2	1434	1067.52	4	1.12192
XR_001704470.2	4396	4029.52	0	0
XR_001704471.2	3487	3120.52	7	0.671657
XR_001704472.2	4401	4034.52	0	0
XR_001704473.2	4337	3970.52	0	0
XR_001704509.2	3849	3482.52	0	0
XR_001704511.2	3643	3276.52	0	0
XR_001704512.2	3714	3347.52	0	0
XR_001704513.2	3825	3458.52	0	0
XR_001704517.2	533	229.083	0	0
XR_001704522.2	1293	926.523	7	2.26214
XR_001704523.2	1756	1389.52	0	0
XR_001704525.2	2012	1645.52	0	0
XR_001704528.2	3041	2674.52	0	0
XR_001704531.2	9271	8904.52	0	0
XR_001704535.2	22762	22395.5	0	0
XR_001704540.2	2222	1855.52	0	0
XR_001704543.2	401	158.819	0	0
XR_001704544.1	291	113.735	0	0
XR_001704548.2	1270	903.523	0	0
XR_001704555.2	626	292.402	0	0
XR_001704556.2	1116	749.523	0	0
XR_001704558.2	2504	2137.52	0	0
XR_001704561.2	2455	2088.52	0	0
XR_001704562.2	2683	2316.52	5.09489	0.65853
XR_001704573.2	2301	1934.52	0	0
XR_001704578.2	3832	3465.52	0	0
XR_001704586.2	886	521.323	16	9.18947
XR_001704591.2	1917	1550.52	0	0
XR_001704603.2	1110	743.523	0	0
XR_001704609.2	2362	1995.52	11.6665	1.7505
XR_001704610.2	3769	3402.52	9	0.791988
XR_001704622.2	4430	4063.52	26.308	1.93849
XR_001704623.2	1995	1628.52	5	0.919292
XR_001704627.2	1471	1104.52	0	0
XR_001704665.2	525	224.194	0	0
XR_001704681.2	933	567.255	0	0
XR_001704683.2	966	599.807	0	0
XR_001704685.2	2336	1969.52	0	0
XR_001704686.2	2111	1744.52	0	0
XR_001704687.2	1010	643.523	0	0
XR_001704695.2	2466	2099.52	0	0
XR_001704700.2	7750	7383.52	136.227	5.52431
XR_001704701.2	1276	909.523	26	8.55928
XR_001704706.2	3011	2644.52	0	0
XR_001704707.2	2706	2339.52	0	0
XR_001704709.2	150	63.4007	0	0
XR_001704711.2	8326	7959.52	2.28579e-07	8.59856e-09
XR_001704712.2	361	141.329	0	0
XR_001704732.2	3700	3333.52	22	1.97604
XR_001704734.2	4647	4280.52	91.1392	6.37508
XR_001704735.2	706	356.039	2	1.68194
XR_001704736.2	1749	1382.52	33	7.14692
XR_001704737.2	1787	1420.52	0	0
XR_001704741.2	2831	2464.52	0	0
XR_001704742.2	1014	647.523	4	1.84962
XR_001704748.2	1306	939.523	0	0
XR_001704753.2	1671	1304.52	0	0
XR_001704760.2	4796	4429.52	9	0.608363
XR_001704761.2	1498	1131.52	0	0
XR_001704762.2	1618	1251.52	0	0
XR_001704773.2	3719	3352.52	0	0
XR_001704774.2	3846	3479.52	0	0
XR_001704775.2	1700	1333.52	42.6214	9.56983
XR_001704776.2	3583	3216.52	5.97224	0.55594
XR_001704778.1	486	201.587	0	0
XR_001704781.2	2007	1640.52	0	0
XR_001704785.2	304	118.626	0	0
XR_001704786.2	1877	1510.52	0	0
XR_001704788.2	2627	2260.52	9.99948	1.32448
XR_001704789.2	2649	2282.52	0.000517399	6.78716e-05
XR_001704795.2	1735	1368.52	3.33786	0.730287
XR_001704801.2	1510	1143.52	0	0
XR_001704803.2	1179	812.523	0	0
XR_001704805.2	567	250.845	0	0
XR_001704809.2	2532	2165.52	0.022494	0.00311015
XR_001704810.2	3577	3210.52	0	0
XR_001704811.2	3559	3192.52	0	0
XR_001704812.2	640	302.956	0	0
XR_001704813.2	4271	3904.52	5	0.383424
XR_001704815.2	2868	2501.52	0	0
XR_001704816.2	2787	2420.52	5	0.618498
XR_001704817.2	2510	2143.52	0	0
XR_001704819.2	461	188.128	0	0
XR_001704848.2	1278	911.523	0	0
XR_001704849.2	1273	906.523	0	0
XR_001704850.2	1205	838.523	0	0
XR_001704856.2	3972	3605.52	0	0
XR_001704858.2	1860	1493.52	0	0
XR_001704874.2	3870	3503.52	7.39526	0.632012
XR_001704875.2	3021	2654.52	0	0
XR_001704890.2	2478	2111.52	3	0.425405
XR_001704893.2	1013	646.523	12.2282	5.66314
XR_001704901.2	2524	2157.52	0	0
XR_001704910.2	1036	669.523	0	0
XR_001704912.2	411	163.431	0	0
XR_001704917.2	1371	1004.52	5.97419	1.78072
XR_001704921.2	656	315.332	0	0
XR_001704922.2	722	369.665	6	4.85982
XR_001704924.2	716	364.523	0	0
XR_001704926.2	3759	3392.52	0	0
XR_001704928.2	3555	3188.52	0	0
XR_001704929.2	3025	2658.52	4.58435	0.516315
XR_001704930.2	3690	3323.52	0	0
XR_001704936.2	488	202.698	5	7.38581
XR_001704951.2	1300	933.523	0	0
XR_001704952.1	608	279.217	0	0
XR_001704965.2	5527	5160.52	1.96952e-08	1.14273e-09
XR_001704969.2	1512	1145.52	0	0
XR_001704972.2	1046	679.523	0	0
XR_001704976.2	1196	829.523	17.666	6.37655
XR_001704977.2	1190	823.523	0	0
XR_001704983.2	267	104.914	0	0
XR_001704996.2	2596	2229.52	0	0
XR_001704999.2	2714	2347.52	0	0
XR_001705000.2	1686	1319.52	0	0
XR_001705001.2	2450	2083.52	3	0.431122
XR_001705008.2	2708	2341.52	0	0
XR_001705012.2	556	243.629	2.10104	2.58215
XR_001705013.2	770	412.055	1	0.726644
XR_001705015.2	1059	692.523	0	0
XR_001705024.2	2193	1826.52	0	0
XR_001705025.2	1632	1265.52	0	0
XR_001705033.2	695	346.832	0	0
XR_001705034.2	651	311.429	0	0
XR_001705040.1	1430	1063.52	0	0
XR_001705044.2	1221	854.523	0	0
XR_001705047.2	513	217.023	0	0
XR_001705064.2	2359	1992.52	3	0.450812
XR_001705079.2	4223	3856.52	0	0
XR_001705080.2	5945	5578.52	0	0
XR_001705082.2	1116	749.523	0	0
XR_001705085.2	1926	1559.52	0	0
XR_001705087.2	1464	1097.52	0	0
XR_001705094.2	2826	2459.52	0	0
XR_001705115.2	2084	1717.52	0	0
XR_001705159.2	1044	677.523	0	0
XR_001705165.2	1763	1396.52	0	0
XR_001705167.1	2726	2359.52	5.46186	0.693096
XR_001705181.2	2935	2568.52	12	1.39886
XR_001705182.2	2631	2264.52	0	0
XR_001705187.2	1079	712.523	3	1.26067
XR_001705188.2	1389	1022.52	0	0
XR_001705189.2	1392	1025.52	0	0
XR_001705190.2	2169	1802.52	0	0
XR_001705196.2	552	241.047	20.1529	25.033
XR_001705202.1	520	221.183	0	0
XR_001705203.2	354	138.413	0	0
XR_001705204.2	638	301.433	20	19.8663
XR_001705209.2	4478	4111.52	24.317	1.77086
XR_001705211.2	6372	6005.52	0	0
XR_001705212.2	6364	5997.52	89.3051	4.45843
XR_001705213.2	6060	5693.52	0.843076	0.0443367
XR_001705214.2	5656	5289.52	9.85181	0.557669
XR_001705215.2	5647	5280.52	0	0
XR_001705216.2	923	557.433	0	0
XR_001705220.2	3060	2693.52	0	0
XR_001705234.2	486	201.587	0	0
XR_001705236.2	572	254.18	15.7417	18.5433
XR_001705244.2	758	401.262	0	0
XR_001705275.2	939	573.158	16.7373	8.74357
XR_001705276.2	1292	925.523	0	0
XR_001705281.2	672	328.032	0	0
XR_001705283.2	1625	1258.52	0	0
XR_001705292.2	1829	1462.52	0	0
XR_001705294.2	452	183.47	0	0
XR_001705300.2	3663	3296.52	0	0
XR_001705302.2	2486	2119.52	0	0
XR_001705303.2	2477	2110.52	0	0
XR_001705305.2	379	149.018	0	0
XR_001705306.2	5484	5117.52	0	0
XR_001705307.2	1629	1262.52	21	4.98032
XR_001705310.2	1607	1240.52	0	0
XR_001705311.2	1744	1377.52	2.86293e-06	6.22285e-07
XR_001705313.2	4824	4457.52	0	0
XR_001705334.2	2791	2424.52	0	0
XR_001705338.2	9966	9599.52	2	0.0623817
XR_001705342.1	340	132.697	0	0
XR_001705345.2	478	197.195	0	0
XR_001705351.2	1947	1580.52	0	0
XR_001705352.2	1925	1558.52	0	0
XR_001705353.2	1794	1427.52	17	3.56569
XR_001705359.2	8781	8414.52	5.06281	0.180152
XR_001705361.2	4101	3734.52	63.9152	5.12444
XR_001705367.2	621	288.695	0	0
XR_001705368.2	2290	1923.52	0	0
XR_001705370.2	1169	802.523	0	0
XR_001705371.2	1155	788.523	0	0
XR_001705377.2	622	289.434	2	2.06899
XR_001705394.2	1541	1174.52	0	0
XR_001705403.2	609	279.938	0	0
XR_001705418.2	3825	3458.52	0	0
XR_001705419.2	3745	3378.52	0	0
XR_001705420.2	3721	3354.52	0	0
XR_001705421.2	3749	3382.52	0	0
XR_001705424.2	1833	1466.52	0	0
XR_001705425.2	1746	1379.52	0.00760278	0.00165014
XR_001705428.2	852	488.555	1	0.612863
XR_001705430.2	1528	1161.52	0	0
XR_001705435.2	1119	752.523	2	0.79577
XR_001705438.2	4164	3797.52	0	0
XR_001705439.2	4259	3892.52	0	0
XR_001705442.2	571	253.51	0	0
XR_001705450.2	1580	1213.52	0	0
XR_001705454.2	911	545.679	0	0
XR_001705459.2	4644	4277.52	2	0.139996
XR_001705461.2	8429	8062.52	0	0
XR_001705465.2	859	495.262	0	0
XR_001705467.2	503	211.194	0	0
XR_001705468.2	490	203.814	0	0
XR_001705478.2	1658	1291.52	0	0
XR_001705481.2	1575	1208.52	0	0
XR_001705483.2	3385	3018.52	0	0
XR_001705490.2	1068	701.523	19.2866	8.23173
XR_001705491.2	835	472.364	31.1692	19.7572
XR_001705494.2	5042	4675.52	7.82517e-07	5.01119e-08
XR_001705495.2	1805	1438.52	0	0
XR_001705500.2	1706	1339.52	6.12142e-05	1.36829e-05
XR_001705501.2	1788	1421.52	3.1885e-05	6.71599e-06
XR_001705502.2	1663	1296.52	23.1701	5.35088
XR_001705503.2	1724	1357.52	0	0
XR_001705504.2	1483	1116.52	0	0
XR_001705506.2	1591	1224.52	68.5974	16.7733
XR_001705507.2	1673	1306.52	15.2287	3.48999
XR_001705508.2	1461	1094.52	0	0
XR_001705518.2	6191	5824.52	0	0
XR_001705519.2	5887	5520.52	0	0
XR_001705520.2	5661	5294.52	0.0270591	0.00153025
XR_001705521.2	6344	5977.52	0	0
XR_001705522.2	4751	4384.52	59.715	4.07792
XR_001705523.2	5539	5172.52	64.2579	3.71964
XR_001705525.2	1495	1128.52	1	0.265318
XR_001705531.2	1613	1246.52	4	0.960809
XR_001705537.2	857	493.344	0	0
XR_001705541.2	354	138.413	0	0
XR_001705551.2	1426	1059.52	0	0
XR_001705552.2	2470	2103.52	0	0
XR_001705555.2	640	302.956	2	1.97664
XR_001705556.2	811	449.773	0	0
XR_001705566.2	3073	2706.52	0	0
XR_001705568.2	680	334.5	0	0
XR_001705570.2	1356	989.523	0	0
XR_001705574.2	1685	1318.52	1.69379e-07	3.84636e-08
XR_001705575.2	1197	830.523	0	0
XR_001705577.2	1747	1380.52	0	0
XR_001705583.2	2740	2373.52	0	0
XR_001705584.2	1711	1344.52	3	0.668083
XR_001705586.2	1275	908.523	0	0
XR_001705587.2	491	204.374	0	0
XR_001705594.2	4893	4526.52	0	0
XR_001705595.2	5735	5368.52	0	0
XR_001705596.2	4842	4475.52	0	0
XR_001705597.2	4528	4161.52	0	0
XR_001705600.2	4534	4167.52	0	0
XR_001705610.2	3925	3558.52	0	0
XR_001705618.2	2013	1646.52	0	0
XR_001705619.1	1164	797.523	0	0
XR_001705620.2	1634	1267.52	0	0
XR_001705621.2	1477	1110.52	0	0
XR_001705625.1	1269	902.523	0	0
XR_001705629.2	812	450.707	0	0
XR_001705633.2	3263	2896.52	0.00618673	0.00063953
XR_001705634.2	3045	2678.52	0	0
XR_001705635.2	2918	2551.52	0	0
XR_001705636.2	3144	2777.52	20.2619	2.18423
XR_001705637.2	3237	2870.52	60.5083	6.31148
XR_001705638.2	1851	1484.52	0	0
XR_001705642.2	2594	2227.52	31	4.16694
XR_001705645.2	4419	4052.52	0	0
XR_001705651.2	853	489.512	4	2.44666
XR_001705654.2	3415	3048.52	0	0
XR_001705668.1	145	61.5903	0	0
XR_001705670.2	398	157.455	0	0
XR_001705672.2	1669	1302.52	0	0
XR_001705674.2	2808	2441.52	9.52951	1.16866
XR_001705675.2	264	103.828	0	0
XR_001705676.2	589	265.78	0	0
XR_001705677.2	1592	1225.52	0	0
XR_001705678.2	1694	1327.52	0	0
XR_001705680.2	1803	1436.52	0	0
XR_001705681.2	1435	1068.52	0	0
XR_001705682.2	1421	1054.52	0	0
XR_001705688.2	850	486.643	17	10.4596
XR_001705692.2	2054	1687.52	5416	960.962
XR_001705693.1	1442	1075.52	89.0525	24.7916
XR_001705696.2	213	85.7098	0	0
XR_001705699.2	1298	931.523	0	0
XR_001705703.2	1432	1065.52	0	0
XR_001705708.2	1635	1268.52	2	0.472073
XR_001705716.2	4401	4034.52	0	0
XR_001705719.2	1257	890.523	0	0
XR_001705723.2	857	493.344	0	0
XR_001705724.2	522	222.383	0	0
XR_001705725.2	2010	1643.52	0	0
XR_001705730.2	1026	659.523	0	0
XR_001705731.2	948	582.027	0	0
XR_001705738.2	3659	3292.52	0	0
XR_001705741.2	4541	4174.52	2	0.14345
XR_001705752.1	2026	1659.52	3	0.541272
XR_001705753.2	627	293.147	0	0
XR_001705755.2	5996	5629.52	0	0
XR_001705756.2	5932	5565.52	0	0
XR_001705757.2	7516	7149.52	0	0
XR_001705758.2	2276	1909.52	0	0
XR_001705759.2	5240	4873.52	0	0
XR_001705761.2	3354	2987.52	0	0
XR_001705762.2	729	375.711	0	0
XR_001705769.2	3950	3583.52	0	0
XR_001705774.2	2331	1964.52	0	0
XR_001705776.2	2338	1971.52	0	0
XR_001705777.2	1444	1077.52	0	0
XR_001705781.2	995	628.55	0	0
XR_001705783.2	877	512.605	0	0
XR_001705785.2	1558	1191.52	0	0
XR_001705788.2	992	625.572	6	2.87178
XR_001705792.2	845	481.871	0	0
XR_001705807.2	636	299.914	0	0
XR_001705822.2	3473	3106.52	5	0.481917
XR_001705833.2	1603	1236.52	6.17275	1.4947
XR_001705838.2	1868	1501.52	0	0
XR_001705839.2	1849	1482.52	0	0
XR_001705842.2	8081	7714.52	0	0
XR_001705862.2	2906	2539.52	0	0
XR_001705863.2	2896	2529.52	0	0
XR_001705880.2	5422	5055.52	114.69	6.79259
XR_001705889.2	571	253.51	0	0
XR_001705896.2	799	438.61	0	0
XR_001705898.2	340	132.697	0	0
XR_001705900.2	246	97.3696	0	0
XR_001705901.2	1587	1220.52	0	0
XR_001705902.2	1839	1472.52	0	0
XR_001705905.2	4528	4161.52	0	0
XR_001705906.2	1086	719.523	3	1.2484
XR_001705908.2	1715	1348.52	0	0
XR_001705909.2	5936	5569.52	138.614	7.45191
XR_001705910.2	3623	3256.52	0	0
XR_001705911.2	2150	1783.52	0	0
XR_001705917.2	4955	4588.52	0	0
XR_001705918.2	6188	5821.52	0	0
XR_001705923.2	7220	6853.52	0	0
XR_001705935.1	422	168.625	0	0
XR_001705951.2	1744	1377.52	0	0
XR_001705952.2	1300	933.523	0	0
XR_001705953.2	1047	680.523	0	0
XR_001705958.2	2810	2443.52	0	0
XR_001705960.2	1329	962.523	0	0
XR_001705970.2	677	332.066	0	0
XR_001705984.2	2098	1731.52	0	0
XR_001705992.2	1659	1292.52	7	1.62158
XR_001705994.2	1884	1517.52	4	0.789227
XR_001705995.2	351	137.175	0	0
XR_001705998.1	2435	2068.52	0	0
XR_001706004.2	445	179.914	0	0
XR_001706008.2	1507	1140.52	300.923	79.0004
XR_001706010.2	1263	896.523	0	0
XR_001706016.2	6223	5856.52	0	0
XR_001706027.2	1089	722.523	0	0
XR_001706034.2	2163	1796.52	0	0
XR_001706040.2	3265	2898.52	0	0
XR_001706092.2	885	520.353	0	0
XR_001706093.2	2425	2058.52	2	0.290905
