target_id	length	eff_length	est_counts	tpm
XM_026445984.1	528	226.017	18.0452	9.76639
XM_026445985.1	4155	3788.52	0	0
XM_026445986.1	1044	677.523	13.5103	2.43924
XM_026445987.1	1117	750.523	5	0.814929
XM_026445988.1	478	197.195	0	0
XM_026445989.1	715	363.67	14	4.70905
XM_026445990.1	3879	3512.52	185.552	6.4619
XM_026445991.1	915	549.593	0	0
XM_026445992.1	432	173.461	0	0
XM_026445993.1	531	227.853	0	0
XM_026445994.1	1116	749.523	0	0
XM_026445995.1	2816	2449.52	160.664	8.02326
XM_026445996.1	2846	2479.52	136.956	6.75659
XM_026445997.1	429	171.998	0	0
XM_026445998.1	1754	1387.52	137.379	12.1114
XM_026445999.1	2225	1858.52	0	0
XM_026446000.1	982	615.652	7460.69	1482.37
XM_026446001.1	1624	1257.52	20.9805	2.04086
XM_026446002.1	1631	1264.52	0.0194551	0.00188201
XM_026446003.1	11670	11303.5	0.00184793	1.99979e-05
XM_026446004.1	11643	11276.5	1548.91	16.8021
XM_026446005.1	11867	11500.5	0	0
XM_026446006.1	11607	11240.5	2.09042	0.0227489
XM_026446007.1	11825	11458.5	0	0
XM_026446008.1	11738	11371.5	9.76858e-07	1.05081e-08
XM_026446009.1	11696	11329.5	0.000102671	1.10854e-06
XM_026446010.1	1523	1156.52	0	0
XM_026446011.1	4862	4495.52	0	0
XM_026446012.1	4699	4332.52	0	0
XM_026446013.1	4143	3776.52	30	0.971723
XM_026446014.1	1451	1084.52	0	0
XM_026446015.1	1654	1287.52	0	0
XM_026446016.1	1483	1116.52	1	0.109558
XM_026446017.1	1026	659.523	0	0
XM_026446018.1	1722	1355.52	0	0
XM_026446019.1	2220	1853.52	0	0
XM_026446020.1	2169	1802.52	0	0
XM_026446021.1	2173	1806.52	35	2.36994
XM_026446022.1	2417	2050.52	0.0484335	0.00288931
XM_026446023.1	1624	1257.52	0	0
XM_026446024.1	1683	1316.52	0	0
XM_026446025.1	1677	1310.52	0	0
XM_026446026.1	1652	1285.52	7	0.666088
XM_026446027.1	1613	1246.52	0	0
XM_026446028.1	1097	730.523	0	0
XM_026446029.1	1091	724.523	0	0
XM_026446030.1	1167	800.523	31	4.73698
XM_026446031.1	3268	2901.52	85.0994	3.58768
XM_026446032.1	1650	1283.52	0	0
XM_026446033.1	1631	1264.52	0	0
XM_026446034.1	1804	1437.52	109.622	9.32818
XM_026446035.1	2605	2238.52	373.087	20.3874
XM_026446036.1	1367	1000.52	0	0
XM_026446037.1	2288	1921.52	0	0
XM_026446038.1	2100	1733.52	0	0
XM_026446039.1	2071	1704.52	44.4064	3.18681
XM_026446040.1	1426	1059.52	12.6833	1.46431
XM_026446041.1	1444	1077.52	0	0
XM_026446042.1	1453	1086.52	0	0
XM_026446043.1	1869	1502.52	0	0
XM_026446044.1	1487	1120.52	0	0
XM_026446045.1	1580	1213.52	0	0
XM_026446046.1	1466	1099.52	0	0
XM_026446047.1	1163	796.523	262.91	40.376
XM_026446048.1	2067	1700.52	0	0
XM_026446049.1	2361	1994.52	186	11.4074
XM_026446050.1	1143	776.523	64	10.0818
XM_026446051.1	7618	7251.52	339	5.71852
XM_026446052.1	2103	1736.52	236	16.6244
XM_026446053.1	4970	4603.52	220.852	5.86847
XM_026446054.1	4916	4549.52	0	0
XM_026446055.1	4898	4531.52	0	0
XM_026446056.1	2232	1865.52	29	1.90156
XM_026446057.1	3614	3247.52	0	0
XM_026446058.1	3042	2675.52	0	0
XM_026446059.1	3080	2713.52	0	0
XM_026446060.1	3441	3074.52	43.6791	1.73784
XM_026446061.1	2256	1889.52	0	0
XM_026446062.1	1506	1139.52	0	0
XM_026446063.1	1487	1120.52	0	0
XM_026446064.1	1545	1178.52	332.498	34.5116
XM_026446065.1	3033	2666.52	0	0
XM_026446066.1	2761	2394.52	325.545	16.6305
XM_026446067.1	1408	1041.52	42.0922	4.94364
XM_026446068.1	3067	2700.52	45.3096	2.05237
XM_026446069.1	3831	3464.52	0	0
XM_026446070.1	6691	6324.52	0	0
XM_026446071.1	9276	8909.52	43.1181	0.591995
XM_026446072.1	3820	3453.52	0	0
XM_026446073.1	3798	3431.52	0	0
XM_026446074.1	3765	3398.52	0	0
XM_026446075.1	3777	3410.52	0	0
XM_026446076.1	3772	3405.52	0	0
XM_026446077.1	8502	8135.52	0	0
XM_026446078.1	4183	3816.52	0	0
XM_026446079.1	8411	8044.52	0	0
XM_026446080.1	5132	4765.52	0	0
XM_026446081.1	5051	4684.52	0	0
XM_026446082.1	4967	4600.52	0	0
XM_026446083.1	5052	4685.52	0	0
XM_026446084.1	4771	4404.52	0	0
XM_026446085.1	4898	4531.52	0	0
XM_026446086.1	5037	4670.52	0	0
XM_026446087.1	5060	4693.52	0	0
XM_026446088.1	5027	4660.52	0	0
XM_026446089.1	5039	4672.52	0	0
XM_026446090.1	5086	4719.52	0	0
XM_026446091.1	5061	4694.52	0	0
XM_026446092.1	4891	4524.52	0	0
XM_026446093.1	4958	4591.52	0	0
XM_026446094.1	4176	3809.52	0	0
XM_026446095.1	4761	4394.52	0	0
XM_026446096.1	4167	3800.52	0	0
XM_026446097.1	4328	3961.52	0	0
XM_026446098.1	3662	3295.52	0	0
XM_026446099.1	3653	3286.52	0	0
XM_026446100.1	5000	4633.52	0	0
XM_026446101.1	6488	6121.52	1800.89	35.9867
XM_026446102.1	5706	5339.52	0	0
XM_026446103.1	4728	4361.52	2039.94	57.2128
XM_026446104.1	7543	7176.52	93	1.58519
XM_026446105.1	728	374.844	0	0
XM_026446106.1	1802	1435.52	0	0
XM_026446107.1	4377	4010.52	0.0940896	0.00286982
XM_026446108.1	1752	1385.52	787	69.4823
XM_026446109.1	1338	971.523	0	0
XM_026446110.1	1509	1142.52	174	18.6294
XM_026446111.1	1245	878.523	34	4.73412
XM_026446112.1	1924	1557.52	341.796	26.844
XM_026446113.1	1658	1291.52	803.911	76.1411
XM_026446114.1	5686	5319.52	9.80684e-06	2.25512e-07
XM_026446115.1	5464	5097.52	0	0
XM_026446116.1	5668	5301.52	0.000697199	1.60868e-05
XM_026446117.1	5662	5295.52	0	0
XM_026446118.1	5656	5289.52	0.0120616	0.000278934
XM_026446119.1	5650	5283.52	0.0502902	0.00116432
XM_026446120.1	5620	5253.52	64.934	1.51194
XM_026446121.1	5662	5295.52	0.00289755	6.69322e-05
XM_026446122.1	4674	4307.52	101	2.86818
XM_026446123.1	4575	4208.52	0	0
XM_026446124.1	4512	4145.52	0	0
XM_026446125.1	4419	4052.52	29.1554	0.88005
XM_026446126.1	4400	4033.52	0	0
XM_026446127.1	4694	4327.52	0	0
XM_026446128.1	4664	4297.52	0	0
XM_026446129.1	2014	1647.52	44.6734	3.31689
XM_026446130.1	1407	1040.52	73.8391	8.68057
XM_026446131.1	1625	1258.52	109.836	10.6757
XM_026446132.1	3472	3105.52	172	6.77496
XM_026446133.1	1668	1301.52	0	0
XM_026446134.1	8607	8240.52	0	0
XM_026446135.1	52930	52563.5	488.385	1.13656
XM_026446136.1	52753	52386.5	8.96467	0.0209328
XM_026446137.1	52879	52512.5	1656.19	3.85799
XM_026446138.1	34573	34206.5	4987.47	17.8355
XM_026446139.1	24932	24565.5	144.986	0.721959
XM_026446140.1	5688	5321.52	0	0
XM_026446141.1	15295	14928.5	1.53626e-05	1.25882e-07
XM_026446142.1	13386	13019.5	40.1927	0.377629
XM_026446143.1	15139	14772.5	8.42698	0.0697799
XM_026446144.1	5086	4719.52	0	0
XM_026446145.1	4636	4269.52	259	7.42051
XM_026446146.1	2291	1924.52	0	0
XM_026446147.1	5679	5312.52	0	0
XM_026446148.1	2161	1794.52	198.326	13.519
XM_026446149.1	2167	1800.52	0	0
XM_026446150.1	2153	1786.52	41.6737	2.85343
XM_026446151.1	1854	1487.52	0	0
XM_026446152.1	2094	1727.52	0	0
XM_026446153.1	1956	1589.52	0	0
XM_026446154.1	2649	2282.52	1.22512	0.0656563
XM_026446155.1	2184	1817.52	92.3946	6.21842
XM_026446156.1	2230	1863.52	0	0
XM_026446157.1	2031	1664.52	0	0
XM_026446158.1	2551	2184.52	668	37.4053
XM_026446159.1	1217	850.523	0	0
XM_026446160.1	4462	4095.52	908.275	27.1282
XM_026446161.1	3946	3579.52	0	0
XM_026446162.1	2814	2447.52	14	0.699704
XM_026446163.1	1865	1498.52	509	41.5497
XM_026446164.1	813	451.642	0	0
XM_026446165.1	495	206.626	15	8.88012
XM_026446166.1	1702	1335.52	0	0
XM_026446167.1	1617	1250.52	0	0
XM_026446168.1	1347	980.523	0	0
XM_026446169.1	1262	895.523	36	4.91744
XM_026446170.1	6325	5958.52	0.00207554	4.26095e-05
XM_026446171.1	6466	6099.52	0	0
XM_026446172.1	6286	5919.52	8.03215	0.165981
XM_026446173.1	1282	915.523	458.678	61.2847
XM_026446174.1	3873	3506.52	0	0
XM_026446175.1	1296	929.523	77.5972	10.2117
XM_026446176.1	1402	1035.52	91.7251	10.8353
XM_026446177.1	1278	911.523	0	0
XM_026446178.1	4049	3682.52	0	0
XM_026446179.1	4046	3679.52	83.5022	2.776
XM_026446180.1	4608	4241.52	45.1884	1.30322
XM_026446181.1	4086	3719.52	0	0
XM_026446182.1	3576	3209.52	59.3046	2.26028
XM_026446183.1	3870	3503.52	0	0
XM_026446184.1	1414	1047.52	94.0047	10.9774
XM_026446185.1	3957	3590.52	0	0
XM_026446186.1	2259	1892.52	90	5.81721
XM_026446187.1	3918	3551.52	0	0
XM_026446188.1	3840	3473.52	0	0
XM_026446189.1	3292	2925.52	433.133	18.1105
XM_026446190.1	3247	2880.52	0	0
XM_026446191.1	3538	3171.52	0	0
XM_026446192.1	3268	2901.52	626.867	26.4279
XM_026446193.1	3807	3440.52	0	0
XM_026446194.1	2383	2016.52	437	26.5089
XM_026446195.1	3777	3410.52	0	0
XM_026446196.1	1085	718.523	350	59.5855
XM_026446197.1	1005	638.523	0	0
XM_026446198.1	3762	3395.52	0	0
XM_026446199.1	3509	3142.52	0	0
XM_026446200.1	2247	1880.52	0	0
XM_026446201.1	2208	1841.52	0	0
XM_026446202.1	2087	1720.52	428.196	30.4436
XM_026446203.1	1994	1627.52	0	0
XM_026446204.1	3711	3344.52	199.792	7.30729
XM_026446205.1	1667	1300.52	0	0
XM_026446206.1	3699	3332.52	0	0
XM_026446207.1	1170	803.523	0	0
XM_026446208.1	7266	6899.52	0	0
XM_026446209.1	3666	3299.52	0	0
XM_026446210.1	6885	6518.52	1228.33	23.0504
XM_026446211.1	3906	3539.52	1412.1	48.8016
XM_026446212.1	3876	3509.52	2641.62	92.0738
XM_026446213.1	6023	5656.52	222.408	4.80967
XM_026446214.1	3901	3534.52	0.00318054	0.000110074
XM_026446215.1	7120	6753.52	344.29	6.23601
XM_026446216.1	7383	7016.52	0	0
XM_026446217.1	3603	3236.52	0	0
XM_026446218.1	5550	5183.52	0	0
XM_026446219.1	8523	8156.52	214	3.20939
XM_026446220.1	3644	3277.52	0	0
XM_026446221.1	3486	3119.52	0	0
XM_026446222.1	3757	3390.52	0	0
XM_026446223.1	3420	3053.52	0	0
XM_026446224.1	3344	2977.52	0	0
XM_026446225.1	14474	14107.5	1.66823e-06	1.4465e-08
XM_026446226.1	14458	14091.5	6.95408e-06	6.03664e-08
XM_026446227.1	14453	14086.5	1.08675e-05	9.4371e-08
XM_026446228.1	14444	14077.5	2.42831e-05	2.11004e-07
XM_026446229.1	14423	14056.5	0.000158823	1.38213e-06
XM_026446230.1	14417	14050.5	0.000271749	2.36586e-06
XM_026446231.1	14089	13722.5	0	0
XM_026446232.1	14407	14040.5	0.000665499	5.79799e-06
XM_026446233.1	14395	14028.5	0.00195114	1.70134e-05
XM_026446234.1	14356	13989.5	0.0647536	0.000566206
XM_026446235.1	14316	13949.5	2.37492	0.0208259
XM_026446236.1	14300	13933.5	10.0614	0.0883308
XM_026446237.1	14266	13899.5	217.496	1.9141
XM_026446238.1	4265	3898.52	133.819	4.19886
XM_026446239.1	4421	4054.52	1925.13	58.081
XM_026446240.1	4606	4239.52	1327.87	38.3134
XM_026446241.1	4544	4177.52	0	0
XM_026446242.1	6159	5792.52	36.9055	0.779357
XM_026446243.1	4217	3850.52	0	0
XM_026446244.1	3023	2656.52	0	0
XM_026446245.1	3169	2802.52	0	0
XM_026446246.1	3493	3126.52	0	0
XM_026446247.1	1056	689.523	0	0
XM_026446248.1	5254	4887.52	0	0
XM_026446249.1	5137	4770.52	0.00247563	6.34795e-05
XM_026446250.1	4618	4251.52	1597	45.9488
XM_026446251.1	5290	4923.52	255.105	6.33805
XM_026446252.1	3939	3572.52	585.439	20.0457
XM_026446253.1	3837	3470.52	1175.46	41.4309
XM_026446254.1	3714	3347.52	1.53649e-08	5.61461e-10
XM_026446255.1	3732	3365.52	0	0
XM_026446256.1	594	269.268	0	0
XM_026446257.1	3403	3036.52	173.861	7.00387
XM_026446258.1	5004	4637.52	856.139	22.5825
XM_026446259.1	533	229.083	145	77.4261
XM_026446260.1	1662	1295.52	0	0
XM_026446261.1	1030	663.523	0	0
XM_026446262.1	2034	1667.52	351	25.7483
XM_026446263.1	1392	1025.52	36	4.29408
XM_026446264.1	3593	3226.52	18	0.682419
XM_026446265.1	1117	750.523	0	0
XM_026446266.1	3138	2771.52	10	0.441362
XM_026446267.1	2226	1859.52	327	21.5109
XM_026446268.1	12033	11666.5	5.78147	0.0606192
XM_026446269.1	3976	3609.52	2.17905e-05	7.38465e-07
XM_026446270.1	798	437.684	0	0
XM_026446271.1	2581	2214.52	7.04836e-06	3.89333e-07
XM_026446272.1	5052	4685.52	0	0
XM_026446273.1	1390	1023.52	190	22.7075
XM_026446274.1	399	157.909	0	0
XM_026446275.1	596	270.673	0	0
XM_026446276.1	5602	5235.52	0	0
XM_026446277.1	4193	3826.52	1	0.0319675
XM_026446278.1	2134	1767.52	0	0
XM_026446279.1	4983	4616.52	508.436	13.4721
XM_026446280.1	2690	2323.52	0	0
XM_026446281.1	865	501.028	0	0
XM_026446282.1	2970	2603.52	417	19.5924
XM_026446283.1	914	548.614	0	0
XM_026446284.1	9637	9270.52	0.173862	0.0022941
XM_026446285.1	10472	10105.5	630.699	7.63444
XM_026446286.1	9574	9207.52	924.006	12.2757
XM_026446287.1	5715	5348.52	7.65671e-05	1.75114e-06
XM_026446288.1	5651	5284.52	289.042	6.69066
XM_026446289.1	2149	1782.52	0	0
XM_026446290.1	2290	1923.52	0	0
XM_026446291.1	2086	1719.52	0	0
XM_026446292.1	3253	2886.52	374.368	15.8649
XM_026446293.1	3195	2828.52	0	0
XM_026446294.1	3168	2801.52	0	0
XM_026446295.1	3069	2702.52	0	0
XM_026446296.1	1556	1189.52	0.0132699	0.00136461
XM_026446297.1	3042	2675.52	76	3.47471
XM_026446298.1	1546	1179.52	543.55	56.3698
XM_026446299.1	1290	923.523	222	29.4048
XM_026446300.1	657	316.117	48.0163	18.5804
XM_026446301.1	667	324.03	0	0
XM_026446302.1	1554	1187.52	0	0
XM_026446303.1	4256	3889.52	0	0
XM_026446304.1	3405	3038.52	9	0.362321
XM_026446305.1	3845	3478.52	51	1.79345
XM_026446306.1	5767	5400.52	0.034408	0.000779358
XM_026446307.1	6917	6550.52	0	0
XM_026446308.1	5728	5361.52	313.617	7.15524
XM_026446309.1	6105	5738.52	0	0
XM_026446310.1	7411	7044.52	0	0
XM_026446311.1	1938	1571.52	309	24.052
XM_026446312.1	1114	747.523	0	0
XM_026446313.1	505	212.349	0	0
XM_026446314.1	756	399.475	162.236	49.6788
XM_026446315.1	4017	3650.52	234	7.84105
XM_026446316.1	4059	3692.52	955	31.6369
XM_026446317.1	1543	1176.52	6	0.623827
XM_026446318.1	574	255.524	0	0
XM_026446319.1	813	451.642	15	4.06266
XM_026446320.1	1513	1146.52	36	3.8409
XM_026446321.1	1871	1504.52	0	0
XM_026446322.1	2673	2306.52	173	9.17491
XM_026446323.1	1754	1387.52	790.739	69.7118
XM_026446324.1	2506	2139.52	180	10.2913
XM_026446325.1	1493	1126.52	0	0
XM_026446326.1	1447	1080.52	11	1.24529
XM_026446327.1	2164	1797.52	0	0
XM_026446328.1	5668	5301.52	608	14.0287
XM_026446329.1	3096	2729.52	43	1.92706
XM_026446330.1	852	488.555	0	0
XM_026446331.1	1661	1294.52	275.261	26.0105
XM_026446332.1	3374	3007.52	200.951	8.17323
XM_026446333.1	719	367.09	234	77.9753
XM_026446334.1	1588	1221.52	0	0
XM_026446335.1	1734	1367.52	613.479	54.8755
XM_026446336.1	1696	1329.52	1.78598	0.164321
XM_026446337.1	910	544.701	1424.28	319.854
XM_026446338.1	769	411.151	816.829	243.02
XM_026446339.1	675	330.449	280	103.649
XM_026446340.1	4711	4344.52	10.4945	0.295483
XM_026446341.1	1018	651.523	0	0
XM_026446342.1	3101	2734.52	82	3.66814
XM_026446343.1	3356	2989.52	0	0
XM_026446344.1	3219	2852.52	0	0
XM_026446345.1	6649	6282.52	447	8.70336
XM_026446346.1	1872	1505.52	0	0
XM_026446347.1	1818	1451.52	0	0
XM_026446348.1	2775	2408.52	0	0
XM_026446349.1	1745	1378.52	0	0
XM_026446350.1	1399	1032.52	0	0
XM_026446351.1	11975	11608.5	0	0
XM_026446352.1	11867	11500.5	0	0
XM_026446353.1	11787	11420.5	4.12445	0.0441767
XM_026446354.1	11758	11391.5	0	0
XM_026446355.1	11064	10697.5	52.2793	0.597805
XM_026446356.1	11750	11383.5	244.495	2.62728
XM_026446357.1	11803	11436.5	0	0
XM_026446358.1	1597	1230.52	0	0
XM_026446359.1	1512	1145.52	0	0
XM_026446360.1	4738	4371.52	1088.47	30.4577
XM_026446361.1	3652	3285.52	3.01091e-07	1.121e-08
XM_026446362.1	3607	3240.52	10.3126	0.389284
XM_026446363.1	3541	3174.52	0	0
XM_026446364.1	3905	3538.52	0	0
XM_026446365.1	3178	2811.52	35.5575	1.54705
XM_026446366.1	1851	1484.52	0	0
XM_026446367.1	3097	2730.52	193.188	8.65459
XM_026446368.1	2896	2529.52	0	0
XM_026446369.1	2800	2433.52	439.976	22.116
XM_026446370.1	3216	2849.52	0	0
XM_026446371.1	2752	2385.52	1634.62	83.8197
XM_026446372.1	2947	2580.52	0	0
XM_026446373.1	2828	2461.52	292.416	14.5315
XM_026446374.1	2808	2441.52	0	0
XM_026446375.1	2174	1807.52	190.892	12.9187
XM_026446376.1	3753	3386.52	0	0
XM_026446377.1	3666	3299.52	0	0
XM_026446378.1	3840	3473.52	0	0
XM_026446379.1	1961	1594.52	234	17.9514
XM_026446380.1	5437	5070.52	0	0
XM_026446381.1	2512	2145.52	0	0
XM_026446382.1	2387	2020.52	197	11.9266
XM_026446383.1	8222	7855.52	73.9546	1.1516
XM_026446384.1	8210	7843.52	506.045	7.89208
XM_026446385.1	4020	3653.52	0	0
XM_026446386.1	2963	2596.52	215	10.1288
XM_026446387.1	4631	4264.52	33.9782	0.974639
XM_026446388.1	2472	2105.52	346	20.1015
XM_026446389.1	2355	1988.52	0	0
XM_026446390.1	5072	4705.52	0	0
XM_026446391.1	4890	4523.52	0	0
XM_026446392.1	4660	4293.52	88	2.50716
XM_026446393.1	1300	933.523	0	0
XM_026446394.1	10106	9739.52	144	1.80858
XM_026446395.1	5133	4766.52	256.404	6.58016
XM_026446396.1	5009	4642.52	1.38147e-07	3.64e-09
XM_026446397.1	3381	3014.52	55.783	2.26358
XM_026446398.1	6937	6570.52	0	0
XM_026446399.1	7050	6683.52	188.517	3.45031
XM_026446400.1	6905	6538.52	0	0
XM_026446401.1	6901	6534.52	0	0
XM_026446402.1	6886	6519.52	217.483	4.08059
XM_026446403.1	2426	2059.52	249	14.7892
XM_026446404.1	2334	1967.52	159	9.88532
XM_026446405.1	7509	7142.52	0	0
XM_026446406.1	7506	7139.52	0	0
XM_026446407.1	3598	3231.52	0	0
XM_026446408.1	3581	3214.52	0	0
XM_026446409.1	3546	3179.52	0	0
XM_026446410.1	3530	3163.52	0	0
XM_026446411.1	3443	3076.52	388	15.4271
XM_026446412.1	2060	1693.52	0	0
XM_026446413.1	7141	6774.52	0	0
XM_026446414.1	7995	7628.52	0	0
XM_026446415.1	8328	7961.52	10.3743	0.159395
XM_026446416.1	7983	7616.52	0	0
XM_026446417.1	7929	7562.52	0	0
XM_026446418.1	7833	7466.52	0	0
XM_026446419.1	7775	7408.52	0	0
XM_026446420.1	7763	7396.52	0	0
XM_026446421.1	7674	7307.52	0	0
XM_026446422.1	7512	7145.52	0	0
XM_026446423.1	7220	6853.52	0	0
XM_026446424.1	7341	6974.52	0	0
XM_026446425.1	6820	6453.52	0.375188	0.00711157
XM_026446426.1	6793	6426.52	73.2505	1.39427
XM_026446427.1	841	478.062	21	5.37339
XM_026446428.1	496	207.193	0	0
XM_026446429.1	8736	8369.52	0	0
XM_026446430.1	8712	8345.52	0	0
XM_026446431.1	8574	8207.52	0	0
XM_026446432.1	8157	7790.52	38	0.596665
XM_026446433.1	8359	7992.52	0	0
XM_026446434.1	5895	5528.52	0	0
XM_026446435.1	5836	5469.52	0	0
XM_026446436.1	5876	5509.52	0	0
XM_026446437.1	1784	1417.52	0	0
XM_026446438.1	610	280.66	0	0
XM_026446439.1	1195	828.523	143.404	21.1724
XM_026446440.1	1098	731.523	48.5963	8.12622
XM_026446441.1	12442	12075.5	0	0
XM_026446442.1	12379	12012.5	0	0
XM_026446443.1	12288	11921.5	0	0
XM_026446444.1	12286	11919.5	0	0
XM_026446445.1	12222	11855.5	0	0
XM_026446446.1	12180	11813.5	0	0
XM_026446447.1	11074	10707.5	0	0
XM_026446448.1	9998	9631.52	359.631	4.56747
XM_026446449.1	1809	1442.52	0	0
XM_026446450.1	562	247.544	64	31.6257
XM_026446451.1	3209	2842.52	0	0
XM_026446452.1	3085	2718.52	183	8.23439
XM_026446453.1	2219	1852.52	0	0
XM_026446454.1	9241	8874.52	0	0
XM_026446455.1	956	589.922	64	13.2708
XM_026446456.1	4620	4253.52	0.735009	0.0211377
XM_026446457.1	4602	4235.52	152.477	4.40361
XM_026446458.1	4233	3866.52	1.73604	0.0549228
XM_026446459.1	4215	3848.52	615.052	19.5493
XM_026446460.1	1296	929.523	146	19.2135
XM_026446461.1	3753	3386.52	21	0.75854
XM_026446462.1	3863	3496.52	0	0
XM_026446463.1	3948	3581.52	0	0
XM_026446464.1	1577	1210.52	344.653	34.8275
XM_026446465.1	6602	6235.52	20.9733	0.411441
XM_026446466.1	5415	5048.52	0	0
XM_026446467.1	3483	3116.52	0	0
XM_026446468.1	1617	1250.52	0.138731	0.0135705
XM_026446469.1	2200	1833.52	0	0
XM_026446470.1	2147	1780.52	0	0
XM_026446471.1	5774	5407.52	93.4258	2.1134
XM_026446472.1	7039	6672.52	1.45673e-06	2.67056e-08
XM_026446473.1	7037	6670.52	2.12404e-06	3.89508e-08
XM_026446474.1	14103	13736.5	0.709251	0.00631592
XM_026446475.1	13538	13171.5	4432.79	41.1675
XM_026446476.1	14100	13733.5	0.933538	0.00831502
XM_026446477.1	13962	13595.5	325.567	2.92926
XM_026446478.1	7890	7523.52	0	0
XM_026446479.1	11065	10698.5	585	6.68876
XM_026446480.1	1197	830.523	8.94507	1.31748
XM_026446481.1	603	275.633	43	19.0832
XM_026446482.1	785	425.712	51	14.6544
XM_026446483.1	3368	3001.52	0.00105226	4.28841e-05
XM_026446484.1	3346	2979.52	10.9989	0.451562
XM_026446485.1	2262	1895.52	178	11.4869
XM_026446486.1	4188	3821.52	0	0
XM_026446487.1	4095	3728.52	85	2.78866
XM_026446488.1	14074	13707.5	0	0
XM_026446489.1	2379	2012.52	503.78	30.6206
XM_026446490.1	2357	1990.52	0.21975	0.0135044
XM_026446491.1	1690	1323.52	53.3678	4.93244
XM_026446492.1	14049	13682.5	0	0
XM_026446493.1	1318	951.523	342.632	44.0476
XM_026446494.1	14029	13662.5	121.265	1.08572
XM_026446495.1	13921	13554.5	0	0
XM_026446496.1	14624	14257.5	0	0
XM_026446497.1	2016	1649.52	101	7.48991
XM_026446498.1	1878	1511.52	0	0
XM_026446499.1	14087	13720.5	0	0
XM_026446500.1	13966	13599.5	63.1379	0.56791
XM_026446501.1	13912	13545.5	0	0
XM_026446502.1	2159	1792.52	41	2.7979
XM_026446503.1	1663	1296.52	27	2.5474
XM_026446504.1	13870	13503.5	0	0
XM_026446505.1	1444	1077.52	143.67	16.3099
XM_026446506.1	1324	957.523	334.33	42.711
XM_026446507.1	669	325.627	43.6542	16.399
XM_026446508.1	13806	13439.5	119.039	1.08348
XM_026446509.1	565	249.52	66	32.3557
XM_026446510.1	4689	4322.52	0	0
XM_026446511.1	4686	4319.52	0	0
XM_026446512.1	4673	4306.52	0	0
XM_026446513.1	4441	4074.52	77	2.31168
XM_026446514.1	12677	12310.5	1188.56	11.8102
XM_026446515.1	2652	2285.52	0	0
XM_026446516.1	3725	3358.52	370.034	13.4774
XM_026446517.1	4736	4369.52	0.000161127	4.51075e-06
XM_391818.7	4661	4294.52	1259.88	35.8863
XM_391822.7	735	380.932	296.842	95.3215
XM_391824.6	3413	3046.52	0	0
XM_391829.7	4160	3793.52	1085	34.9865
XM_391836.7	1491	1124.52	2030	220.821
XM_391838.7	3341	2974.52	0	0
XM_391843.6	1679	1312.52	5409	504.108
XM_391844.6	2064	1697.52	127	9.15169
XM_391847.7	7479	7112.52	0	0
XM_391850.6	4111	3744.52	6717.8	219.454
XM_391852.7	1640	1273.52	396	38.0366
XM_391854.7	1908	1541.52	2897.31	229.91
XM_391855.7	1578	1211.52	1616	163.164
XM_391859.7	817	455.389	14797	3974.7
XM_391861.7	1008	641.523	0	0
XM_391863.7	2716	2349.52	28.998	1.50974
XM_391867.7	4904	4537.52	180.208	4.85811
XM_391869.7	2173	1806.52	18	1.21883
XM_391875.7	1715	1348.52	0.00125719	0.00011404
XM_391879.7	1209	842.523	698	101.341
XM_391880.7	2185	1818.52	5165	347.428
XM_391881.7	2663	2296.52	320	17.0448
XM_391882.7	5839	5472.52	0	0
XM_391887.5	3596	3229.52	260	9.84801
XM_391890.7	2642	2275.52	0	0
XM_391898.7	1104	737.523	536	88.9002
XM_391899.7	4464	4097.52	384	11.4637
XM_391903.7	6309	5942.52	0	0
XM_391905.7	1013	646.523	2917	551.907
XM_391907.5	1387	1020.52	290.037	34.7651
XM_391908.7	7548	7181.52	0	0
XM_391909.5	3703	3336.52	208.272	7.63573
XM_391912.6	4585	4218.52	694.496	20.1383
XM_391914.7	1337	970.523	8	1.00832
XM_391915.6	1954	1587.52	104.96	8.08756
XM_391916.7	1618	1251.52	2010	196.458
XM_391917.7	1527	1160.52	1083	114.153
XM_391919.7	820	458.205	259	69.1438
XM_391920.7	1805	1438.52	194	16.4967
XM_391922.5	5435	5068.52	642	15.4941
XM_391929.6	6443	6076.52	0	0
XM_391930.5	1616	1249.52	26	2.54532
XM_391934.7	1197	830.523	839	123.573
XM_391935.7	1918	1551.52	633	49.9067
XM_391940.6	2905	2538.52	469	22.5998
XM_391942.7	6115	5748.52	25	0.531982
XM_391943.7	2399	2032.52	1650.56	99.3366
XM_391948.7	1681	1314.52	4276	397.908
XM_391949.7	3833	3466.52	505	17.8201
XM_391954.7	6131	5764.52	0	0
XM_391960.7	1636	1269.52	1026	98.8599
XM_391962.7	668	324.828	124	46.6962
XM_391963.6	2183	1816.52	430	28.9562
XM_391965.7	2162	1795.52	1591	108.391
XM_391971.7	1096	729.523	710	119.051
XM_391973.6	1252	885.523	84.9826	11.7393
XM_391975.6	1751	1384.52	0	0
XM_391976.7	7964	7597.52	349.099	5.62069
XM_391978.6	4503	4136.52	467	13.81
XM_391979.7	1895	1528.52	0	0
XM_391980.7	2348	1981.52	1622.29	100.148
XM_391981.6	2468	2101.52	221	12.8639
XM_391986.7	2477	2110.52	869	50.3666
XM_391988.7	1416	1049.52	1060.66	123.622
