target_id	length	eff_length	est_counts	tpm
XM_392276.7	3605	3238.52	0	0
XM_392277.7	2504	2137.52	53.0744	27.5893
XM_392284.7	1632	1265.52	29	25.4622
XM_392285.7	897	532.016	133	277.776
XM_392288.7	1698	1331.52	0	0
XM_392295.6	4844	4477.52	96	23.8232
XM_392296.7	4025	3658.52	25	7.59279
XM_392313.7	1834	1467.52	1357	1027.45
XM_392318.7	3755	3388.52	0	0
XM_392319.7	4421	4054.52	38	10.4138
XM_392325.7	2552	2185.52	77	39.1474
XM_392327.6	3927	3560.52	0	0
XM_392330.7	602	274.92	703.643	2843.89
XM_392334.7	4386	4019.52	0	0
XM_392338.7	3334	2967.52	0	0
XM_392346.7	4729	4362.52	0	0
XM_392359.7	3510	3143.52	127	44.8905
XM_392360.7	1869	1502.52	0	0
XM_392364.6	939	573.158	143	277.223
XM_392365.5	1496	1129.52	0	0
XM_392366.7	5296	4929.52	1	0.225404
XM_392367.7	3463	3096.52	231	82.8905
XM_392368.7	1670	1303.52	37	31.5392
XM_392370.6	5190	4823.52	0	0
XM_392371.7	4024	3657.52	0	0
XM_392373.7	4904	4537.52	90.3497	22.1246
XM_392374.7	1517	1150.52	0	0
XM_392377.7	2589	2222.52	0	0
XM_392378.7	1213	846.523	0	0
XM_392379.6	2169	1802.52	139	85.6843
XM_392381.5	3203	2836.52	356	139.454
XM_392383.7	1504	1137.52	567	553.847
XM_392388.7	3912	3545.52	0	0
XM_392390.5	1301	934.523	5	5.94494
XM_392391.6	1123	756.523	33	48.4684
XM_392396.7	2370	2003.52	0	0
XM_392398.7	977	610.697	0	0
XM_392401.7	2302	1935.52	604	346.741
XM_392405.7	2475	2108.52	0	0
XM_392407.7	8613	8246.52	87.3632	11.7713
XM_392408.6	3872	3505.52	516.531	163.723
XM_392413.7	3450	3083.52	0	0
XM_392414.7	6027	5660.52	84.8097	16.6478
XM_392416.7	2055	1688.52	0	0
XM_392419.7	3654	3287.52	0	0
XM_392421.7	6129	5762.52	0	0
XM_392422.7	1048	681.523	0	0
XM_392423.7	1225	858.523	76	98.3623
XM_392425.7	3881	3514.52	0	0
XM_392426.6	4561	4194.52	0	0
XM_392430.7	1224	857.523	86	111.435
XM_392431.5	3694	3327.52	0	0
XM_392433.7	6732	6365.52	78.2033	13.6508
XM_392437.6	930	564.306	82	161.461
XM_392438.7	4330	3963.52	0	0
XM_392439.7	6059	5692.52	0	0
XM_392443.7	17489	17122.5	0	0
XM_392445.7	3635	3268.52	0	0
XM_392446.7	1180	813.523	462	631.015
XM_392452.7	2554	2187.52	0	0
XM_392453.7	2349	1982.52	0	0
XM_392464.7	6351	5984.52	0	0
XM_392465.7	2349	1982.52	312.684	175.248
XM_392468.7	1139	772.523	137	197.05
XM_392477.7	2368	2001.52	0	0
XM_392478.6	1615	1248.52	460	409.382
XM_392483.6	2376	2009.52	0	0
XM_392487.7	4845	4478.52	0	0
XM_392494.5	2416	2049.52	0	0
XM_392498.7	1807	1440.52	33	25.4543
XM_392499.5	4456	4089.52	0	0
XM_392511.7	3016	2649.52	468	196.266
XM_392512.7	1393	1026.52	44	47.6268
XM_392513.7	3251	2884.52	0	0
XM_392515.7	3285	2918.52	0.00739174	0.00281417
XM_392518.7	1048	681.523	268	436.94
XM_392520.7	6166	5799.52	0	0
XM_392521.7	1875	1508.52	298	219.498
XM_392523.7	2423	2056.52	0	0
XM_392530.7	6953	6586.52	0	0
XM_392533.7	2017	1650.52	120.809	81.329
XM_392534.7	1491	1124.52	86	84.9762
XM_392535.7	5228	4861.52	0	0
XM_392540.7	1385	1018.52	69	75.2741
XM_392545.7	4256	3889.52	33	9.42724
XM_392553.7	1543	1176.52	60	56.6654
XM_392555.7	1289	922.523	28	33.7247
XM_392556.6	972	605.745	93	170.593
XM_392558.7	4599	4232.52	33.7914	8.87103
XM_392566.7	1856	1489.52	0	0
XM_392567.7	6504	6137.52	7.91278	1.43253
XM_392569.6	1354	987.523	35	39.3811
XM_392573.7	4418	4051.52	0	0
XM_392575.7	1321	954.523	28	32.5941
XM_392577.7	4498	4131.52	0	0
XM_392582.7	1837	1470.52	27	20.4014
XM_392583.7	1604	1237.52	5.43543	4.88031
XM_392584.5	8484	8117.52	7.93674	1.08639
XM_392585.7	1876	1509.52	0	0
XM_392586.7	3298	2931.52	0	0
XM_392588.7	1771	1404.52	0	0
XM_392589.6	897	532.016	0	0
XM_392590.7	1820	1453.52	0	0
XM_392591.7	1132	765.523	80	116.118
XM_392599.7	1707	1340.52	137	113.557
XM_392602.7	2929	2562.52	0	0
XM_392604.7	780	421.14	31	81.7904
XM_392607.7	2836	2469.52	78	35.0953
XM_392608.7	6422	6055.52	0	0
XM_392611.7	3502	3135.52	303	107.374
XM_392612.7	1702	1335.52	0	0
XM_392613.6	1196	829.523	0	0
XM_392615.5	2332	1965.52	0	0
XM_392617.7	3156	2789.52	70	27.8827
XM_392624.7	3675	3308.52	27	9.06769
XM_392626.7	1228	861.523	36	46.4304
XM_392630.6	3266	2899.52	0	0
XM_392631.7	2815	2448.52	0	0
XM_392632.7	8670	8303.52	1.57191e-06	2.10345e-07
XM_392635.7	1761	1394.52	0	0
XM_392639.6	2047	1680.52	799	528.286
XM_392640.7	1069	702.523	86	136.021
XM_392642.6	2976	2609.52	0	0
XM_392644.7	2354	1987.52	0	0
XM_392650.7	4113	3746.52	0	0
XM_392651.6	1711	1344.52	209	172.721
XM_392652.7	4975	4608.52	0	0
XM_392654.6	824	461.968	0	0
XM_392655.7	970	603.765	177	325.741
XM_392656.7	2881	2514.52	0	0
XM_392658.7	652	312.208	29	103.21
XM_392660.7	1968	1601.52	217	150.554
XM_392665.7	3897	3530.52	0	0
XM_392666.7	1448	1081.52	0.0997049	0.102435
XM_392667.7	1018	651.523	89	151.785
XM_392668.7	4792	4425.52	79.0323	19.843
XM_392669.6	1657	1290.52	0	0
XM_392671.7	1132	765.523	0	0
XM_392675.6	3290	2923.52	0	0
XM_392676.6	3250	2883.52	0	0
XM_392679.7	2379	2012.52	52.1129	28.7721
XM_392681.6	2090	1723.52	56	36.1026
XM_392682.7	2337	1970.52	0	0
XM_392683.6	2106	1739.52	15	9.58138
XM_392684.7	881	516.476	149	320.556
XM_392686.6	1472	1105.52	35	35.1777
XM_392687.7	1943	1576.52	0	0
XM_392691.7	3152	2785.52	1876	748.33
XM_392692.7	1323	956.523	46	53.4355
XM_392696.7	1774	1407.52	267	210.777
XM_392698.7	1815	1448.52	26	19.9441
XM_392703.6	2439	2072.52	0	0
XM_392704.7	1997	1630.52	0	0
XM_392709.7	1313	946.523	0	0
XM_392710.6	2901	2534.52	0	0
XM_392711.7	658	316.902	204	715.273
XM_392715.7	2078	1711.52	41.9999	27.2667
XM_392719.7	1495	1128.52	59	58.091
XM_392721.7	821	459.145	0	0
XM_392722.7	1486	1119.52	95	94.2883
XM_392723.7	2310	1943.52	0	0
XM_392725.7	898	532.99	0	0
XM_392727.7	2034	1667.52	0	0
XM_392728.7	1640	1273.52	0	0
XM_392742.7	2133	1766.52	0	0
XM_392746.7	1837	1470.52	9	6.80045
XM_392749.7	1497	1130.52	120.287	118.224
XM_392750.7	2307	1940.52	0	0
XM_392753.7	1586	1219.52	0	0
XM_392754.7	5471	5104.52	0	0
XM_392758.7	1350	983.523	80	90.3801
XM_392759.7	1781	1414.52	0	0
XM_392760.7	870	505.845	168	369.028
XM_392763.6	1783	1416.52	0	0
XM_392764.7	1690	1323.52	0	0
XM_392767.7	3261	2894.52	0	0
XM_392769.7	3870	3503.52	0	0
XM_392773.7	1534	1167.52	31	29.5028
XM_392774.7	2193	1826.52	0	0
XM_392776.6	2748	2381.52	50	23.3283
XM_392779.6	3043	2676.52	22	9.13311
XM_392780.7	1168	801.523	42	58.2238
XM_392781.7	3084	2717.52	0	0
XM_392783.5	1382	1015.52	183	200.23
XM_392786.7	2455	2088.52	0	0
XM_392789.6	2358	1991.52	0	0
XM_392793.7	914	548.614	0	0
XM_392795.7	2393	2026.52	0	0
XM_392797.7	2523	2156.52	50	25.7622
XM_392799.7	1233	866.523	47	60.2678
XM_392800.7	2996	2629.52	0	0
XM_392808.7	2213	1846.52	0	0
XM_392810.6	3556	3189.52	158.973	55.3815
XM_392812.7	610	280.66	678	2684.2
XM_392813.7	1361	994.523	0	0
XM_392814.6	1943	1576.52	123	86.6906
XM_392816.7	1186	819.523	49	66.4358
XM_392818.7	2143	1776.52	144	90.0656
XM_392823.7	4218	3851.52	0	0
XM_392824.6	1503	1136.52	41	40.0842
XM_392826.7	1367	1000.52	96	106.613
XM_392828.7	2700	2333.52	121.909	58.0487
XM_392830.7	2715	2348.52	0	0
XM_392831.6	1408	1041.52	0	0
XM_392837.7	1259	892.523	42	52.2874
XM_392838.7	3045	2678.52	0	0
XM_392843.7	1024	657.523	994	1679.74
XM_392845.7	1652	1285.52	229	197.935
XM_392847.7	3608	3241.52	0	0
XM_392849.7	1444	1077.52	26	26.8111
XM_392857.6	1769	1402.52	480	380.276
XM_392862.7	4192	3825.52	113	32.8212
XM_392863.7	2559	2192.52	19	9.6289
XM_392864.7	3713	3346.52	0	0
XM_392873.7	2306	1939.52	0	0
XM_392874.7	6584	6217.52	0	0
XM_392877.7	2158	1791.52	0	0
XM_392880.7	4068	3701.52	52	15.6095
XM_392882.7	1745	1378.52	5	4.03017
XM_392884.7	1521	1154.52	0	0
XM_392893.7	1538	1171.52	33	31.299
XM_392894.7	2075	1708.52	155.038	100.829
XM_392899.7	2844	2477.52	588	263.71
XM_392901.7	2200	1833.52	31	18.7864
XM_392902.7	1068	701.523	0	0
XM_392903.7	1074	707.523	0	0
XM_392905.7	2047	1680.52	29	19.1743
XM_392911.7	1750	1383.52	0	0
XM_392912.7	799	438.61	78	197.598
XM_392919.7	1101	734.523	0	0
XM_392920.7	912	546.657	35	71.141
XM_392921.6	910	544.701	54.948	112.088
XM_392923.7	3306	2939.52	0	0
XM_392925.6	3060	2693.52	0	0
XM_392926.7	1218	851.523	155.997	203.557
XM_392932.7	2392	2025.52	323	177.187
XM_392937.7	3040	2673.52	0	0
XM_392943.7	2760	2393.52	362	168.05
XM_392948.7	3554	3187.52	0	0
XM_392951.7	2213	1846.52	64	38.5117
XM_392953.6	2361	1994.52	0	0
XM_392954.5	1419	1052.52	0	0
XM_392962.7	1102	735.523	381.892	576.915
XM_392968.5	8199	7832.52	0	0
XM_392973.5	1533	1166.52	84	80.0116
XM_392977.7	2897	2530.52	0	0
XM_392983.7	853	489.512	97	220.179
XM_392990.7	803	442.32	0	0
XM_392993.7	3218	2851.52	134	52.215
XM_392994.7	2785	2418.52	27	12.4045
XM_392995.7	1123	756.523	0	0
XM_392996.7	980	613.67	33	59.7511
XM_392998.7	1331	964.523	0	0
XM_393000.6	2503	2136.52	0	0
XM_393002.7	1245	878.523	82	103.712
XM_393004.7	3346	2979.52	0	0
XM_393006.7	1462	1095.52	0	0
XM_393007.7	759	402.157	47	129.858
XM_393012.7	1109	742.523	0	0
XM_393017.7	1731	1364.52	0	0
XM_393018.7	1127	760.523	0	0
XM_393020.7	2012	1645.52	0	0
XM_393021.7	2192	1825.52	0	0
XM_393022.7	3894	3527.52	0	0
XM_393026.7	1556	1189.52	0	0
XM_393027.6	1424	1057.52	19	19.9632
XM_393029.7	1486	1119.52	0	0
XM_393033.7	2768	2401.52	0	0
XM_393034.7	1022	655.523	1158	1962.85
XM_393035.6	1421	1054.52	29	30.5569
XM_393037.7	1140	773.523	0	0
XM_393038.7	1675	1308.52	0	0
XM_393044.7	1328	961.523	0	0
XM_393046.7	1156	789.523	0	0
XM_393050.7	2346	1979.52	73	40.976
XM_393051.7	1481	1114.52	132	131.599
XM_393055.6	2266	1899.52	99	57.9106
XM_393059.7	658	316.902	121.469	425.901
XM_393060.7	2617	2250.52	0	0
XM_393064.7	3961	3594.52	0	0
XM_393065.7	1894	1527.52	0	0
XM_393070.7	3391	3024.52	31	11.3886
XM_393071.7	3151	2784.52	0	0
XM_393072.7	1377	1010.52	0	0
XM_393076.7	1574	1207.52	0	0
XM_393077.7	4057	3690.52	0	0
XM_393080.7	2700	2333.52	0	0
XM_393085.7	1156	789.523	132	185.77
XM_393087.7	2443	2076.52	83	44.4128
XM_393089.7	676	331.257	252	845.284
XM_393096.7	2237	1870.52	0	0
XM_393097.7	2883	2516.52	3	1.32461
XM_393103.7	930	564.306	167	328.828
XM_393105.7	1264	897.523	941	1164.96
XM_393106.7	2489	2122.52	0	0
XM_393109.7	4579	4212.52	0	0
XM_393110.7	5295	4928.52	148	33.3666
XM_393112.7	1453	1086.52	298	304.751
XM_393113.7	1420	1053.52	29	30.5859
XM_393116.7	2113	1746.52	50	31.8099
XM_393119.7	1761	1394.52	66	52.5878
XM_393124.7	2633	2266.52	0	0
XM_393127.6	1401	1034.52	115	123.516
XM_393129.7	2641	2274.52	312	152.416
XM_393135.7	868	503.917	832	1834.56
XM_393137.7	1922	1555.52	40	28.5727
XM_393138.7	2136	1769.52	0	0
XM_393141.7	3209	2842.52	0	0
XM_393143.7	894	529.096	0	0
XM_393144.7	2198	1831.52	0	0
XM_393145.6	2170	1803.52	67.4774	41.5723
XM_393146.7	1367	1000.52	1	1.11056
XM_393148.6	4326	3959.52	0	0
XM_393151.7	1946	1579.52	1	0.703463
XM_393156.7	9115	8748.52	156	19.8133
XM_393160.7	1129	762.523	40	58.2873
XM_393161.7	735	380.932	252	735.056
XM_393162.6	4276	3909.52	0	0
XM_393165.7	1049	682.523	167	271.873
XM_393166.6	974	607.725	0	0
XM_393169.5	2397	2030.52	0	0
XM_393172.7	4348	3981.52	0	0
XM_393173.7	2595	2228.52	1720.26	857.719
XM_393174.7	2913	2546.52	26	11.3447
XM_393179.7	855	491.427	54	122.096
XM_393186.7	2775	2408.52	56.7763	26.1929
XM_393189.7	1776	1409.52	0	0
XM_393191.7	1078	711.523	152	237.368
XM_393194.5	1533	1166.52	1	0.952519
XM_393196.7	1336	969.523	32	36.6741
XM_393199.6	1387	1020.52	0	0
XM_393201.7	5139	4772.52	0	0
XM_393202.7	4685	4318.52	0	0
XM_393204.7	1851	1484.52	11	8.23328
XM_393205.7	3017	2650.52	40	16.7685
XM_393208.7	1670	1303.52	97	82.6838
XM_393211.7	1537	1170.52	105	99.6728
XM_393215.7	4674	4307.52	0	0
XM_393219.7	2101	1734.52	174	111.464
XM_393222.7	2676	2309.52	0	0
XM_393223.7	1658	1291.52	38	32.6925
XM_393224.7	2568	2201.52	200	100.942
XM_393231.6	3966	3599.52	0	0
XM_393232.6	1718	1351.52	20	16.4427
XM_393233.7	2069	1702.52	0	0
XM_393234.7	1898	1531.52	0	0
XM_393236.7	2083	1716.52	67	43.3703
XM_393237.7	2230	1863.52	632	376.833
XM_393244.7	1059	692.523	26	41.7164
XM_393249.7	1249	882.523	145	182.561
XM_393250.7	2342	1975.52	0	0
XM_393258.7	1571	1204.52	53.5343	49.3838
XM_393259.7	1231	864.523	0	0
XM_393261.7	1716	1349.52	0	0
XM_393262.7	2611	2244.52	139	68.811
XM_393264.6	4623	4256.52	0	0
XM_393266.6	2069	1702.52	120	78.3169
XM_393267.7	3065	2698.52	117	48.1756
XM_393269.7	2107	1740.52	25	15.9598
XM_393271.7	3984	3617.52	122.873	37.741
XM_393277.6	5681	5314.52	0	0
XM_393283.6	2244	1877.52	45.119	26.7018
XM_393285.7	4298	3931.52	24.3704	6.88763
XM_393287.7	1093	726.523	34	51.9992
XM_393288.7	1164	797.523	0	0
XM_393289.7	5281	4914.52	0	0
XM_393291.7	1396	1029.52	15	16.1891
XM_393293.7	1979	1612.52	284	195.695
XM_393294.7	860	496.222	144	322.443
XM_393296.7	3592	3225.52	50.2187	17.2994
XM_393297.7	1235	868.523	214.892	274.92
XM_393300.7	2040	1673.52	128	84.9856
XM_393301.6	2218	1851.52	21	12.6025
XM_393307.7	656	315.332	0	0
XM_393310.6	1263	896.523	0	0
XM_393312.7	1909	1542.52	34	24.4914
XM_393315.7	1978	1611.52	182	125.488
XM_393319.7	6649	6282.52	0	0
XM_393322.7	738	383.555	562	1628.08
XM_393324.7	1379	1012.52	27	29.6296
XM_393326.7	1693	1326.52	0	0
XM_393330.7	5804	5437.52	0.000991811	0.000202672
XM_393332.7	2607	2240.52	0	0
XM_393336.7	2962	2595.52	166	71.0641
XM_393342.7	2835	2468.52	530	238.564
XM_393344.7	4422	4055.52	1.74297e-06	4.7754e-07
XM_393346.7	6251	5884.52	0	0
XM_393347.6	1129	762.523	53	77.2307
XM_393349.7	2504	2137.52	0	0
XM_393350.7	3858	3491.52	0	0
XM_393351.7	813	451.642	558	1372.8
XM_393352.7	1810	1443.52	98	75.4344
XM_393353.6	1581	1214.52	38	34.7652
XM_393356.6	1567	1200.52	150	138.831
XM_393357.7	2275	1908.52	0	0
XM_393365.6	7665	7298.52	172.263	26.2255
XM_393370.7	1872	1505.52	187	138.013
XM_393373.6	2562	2195.52	0	0
XM_393374.7	2333	1966.52	28	15.8207
XM_393376.7	1362	995.523	78.023	87.084
XM_393377.6	2428	2061.52	54	29.1053
XM_393381.7	1701	1334.52	874	727.7
XM_393383.7	1690	1323.52	0	0
XM_393385.7	1746	1379.52	0	0
XM_393390.6	3923	3556.52	0	0
XM_393391.7	3202	2835.52	30	11.7559
XM_393394.6	3272	2905.52	0	0
XM_393396.6	2063	1696.52	112	73.3543
XM_393397.7	3795	3428.52	67	21.7137
XM_393403.7	2110	1743.52	24	15.295
XM_393404.7	887	522.293	60	127.645
XM_393406.7	3430	3063.52	121	43.8865
XM_393409.7	4179	3812.52	66.8119	19.4719
XM_393411.6	1971	1604.52	77	53.3227
XM_393416.7	2478	2111.52	0	0
XM_393417.6	884	519.383	0	0
XM_393418.7	3131	2764.52	1.13305	0.455404
XM_393419.7	4478	4111.52	83.2077	22.4868
XM_393421.5	597	271.377	28	114.644
XM_393422.7	2208	1841.52	19	11.4642
XM_393426.7	1853	1486.52	341	254.888
XM_393437.7	1847	1480.52	214	160.607
XM_393438.6	1565	1198.52	82	76.0212
XM_393443.5	659	317.689	0	0
XM_393446.6	1672	1305.52	27	22.9798
XM_393447.7	4228	3861.52	242	69.6344
XM_393448.7	4407	4040.52	0	0
XM_393450.7	1325	958.523	67	77.6675
XM_393452.7	2186	1819.52	1540	940.438
XM_393453.7	4082	3715.52	297.904	89.0888
XM_393466.7	1210	843.523	95	125.139
XM_393467.7	2711	2344.52	0	0
XM_393468.6	819	457.266	146	354.774
XM_393469.6	2441	2074.52	0	0
XM_393473.7	1119	752.523	0	0
XM_393474.7	5400	5033.52	0	0
XM_393479.7	1810	1443.52	95	73.1252
XM_393480.7	3325	2958.52	32	12.0183
XM_393481.7	5560	5193.52	70	14.9762
XM_393483.7	1432	1065.52	16	16.6849
XM_393487.7	1476	1109.52	0	0
XM_393488.7	2173	1806.52	32	19.6822
XM_393493.6	3107	2740.52	0	0
XM_393495.6	2208	1841.52	695	419.348
XM_393499.7	1195	828.523	67.4347	90.437
XM_393500.7	1768	1401.52	0	0
XM_393502.7	3261	2894.52	222	85.2203
XM_393509.7	1747	1380.52	386	310.678
XM_393510.6	2150	1783.52	0	0
XM_393514.6	1216	849.523	136.987	179.173
XM_393516.7	1174	807.523	157	216.029
XM_393520.7	4976	4609.52	0	0
XM_393523.7	4672	4305.52	0	0
XM_393524.6	1728	1361.52	141.789	115.714
XM_393528.6	1443	1076.52	44	45.4147
XM_393529.6	3259	2892.52	150	57.6211
XM_393531.7	7806	7439.52	0	0
XM_393536.6	1194	827.523	16	21.4836
XM_393544.6	1427	1060.52	592	620.253
XM_393545.7	2429	2062.52	99	53.3339
XM_393549.7	2195	1828.52	211	128.218
XM_393553.7	3566	3199.52	0	0
XM_393558.7	1418	1051.52	217	229.302
XM_393560.7	2183	1816.52	0	0
XM_393563.7	1977	1610.52	61	42.0853
XM_393566.7	937	571.189	0	0
XM_393567.6	1704	1337.52	0	0
XM_393572.7	2994	2627.52	0	0
XM_393573.7	2614	2247.52	15.7888	7.80569
XM_393581.7	1033	666.523	0	0
XM_393586.7	1969	1602.52	6	4.1602
XM_393588.7	2467	2100.52	93	49.1952
XM_393589.7	3345	2978.52	0	0
XM_393590.7	1096	729.523	0	0
XM_393593.7	2433	2066.52	0	0
XM_393594.6	2615	2248.52	0	0
XM_393599.7	1479	1112.52	73	72.909
XM_393600.7	2162	1795.52	0	0
XM_393602.7	2134	1767.52	0	0
XM_393603.7	1042	675.523	16	26.3177
XM_393604.7	3883	3516.52	38	12.0071
XM_393605.7	1733	1366.52	918	746.437
XM_393610.7	6674	6307.52	0	0
XM_393612.7	1935	1568.52	0	0
XM_393613.6	1386	1019.52	127	138.412
XM_393615.7	2224	1857.52	27	16.1509
XM_393616.7	4271	3904.52	0	0
XM_393619.6	4211	3844.52	5.34795e-05	1.54565e-05
XM_393627.7	2294	1927.52	3	1.72937
XM_393631.7	1638	1271.52	26	22.7204
XM_393632.7	1842	1475.52	72	54.2193
XM_393635.6	3331	2964.52	0	0
XM_393637.7	5449	5082.52	0	0
XM_393641.7	1427	1060.52	0	0
XM_393642.7	4514	4147.52	0	0
XM_393651.6	1279	912.523	41	49.9238
XM_393658.7	5797	5430.52	0	0
XM_393661.7	8860	8493.52	0	0
XM_393666.7	7519	7152.52	0	0
XM_393667.7	1844	1477.52	18	13.5365
XM_393670.7	2356	1989.52	33	18.4303
XM_393671.7	932	566.271	957	1877.82
XM_393673.6	2354	1987.52	7	3.91339
XM_393677.7	1983	1616.52	28	19.2461
XM_393678.6	1333	966.523	1.7433e-06	2.00413e-06
XM_393683.6	1308	941.523	63	74.3493
XM_393684.7	5865	5498.52	3.38579	0.684197
XM_393685.6	2210	1843.52	0	0
XM_393688.6	2550	2183.52	84	42.7453
XM_393689.6	1648	1281.52	39	33.8147
XM_393691.6	1970	1603.52	0	0
XM_393699.7	2133	1766.52	30	18.8699
XM_393700.7	3857	3490.52	44	14.0065
XM_393701.7	932	566.271	47	92.2232
XM_393702.7	1898	1531.52	63	45.7072
XM_393703.7	7656	7289.52	0	0
XM_393706.7	1235	868.523	40	51.1736
XM_393709.7	1616	1249.52	1031	916.815
XM_393711.6	2596	2229.52	215	107.15
XM_393712.6	5271	4904.52	25	5.66383
XM_393713.5	4041	3674.52	0	0
XM_393720.7	1243	876.523	0	0
XM_393723.7	1560	1193.52	0	0
XM_393726.7	1861	1494.52	34	25.278
XM_393727.6	3227	2860.52	0	0
XM_393728.7	3730	3363.52	0	0
XM_393736.6	1695	1328.52	81	67.7459
XM_393737.7	3270	2903.52	0	0
XM_393743.6	2090	1723.52	0	0
XM_393747.6	1227	860.523	0	0
XM_393750.7	5457	5090.52	376.15	82.1043
XM_393751.7	6739	6372.52	0	0
XM_393754.6	3040	2673.52	0	0
XM_393759.5	1695	1328.52	0	0
XM_393761.7	2411	2044.52	9.45597	5.13903
XM_393764.7	940	574.143	101	195.465
XM_393769.7	1162	795.523	81	113.136
XM_393772.6	2291	1924.52	0	0
XM_393776.7	1624	1257.52	1.4753	1.30356
XM_393777.6	3024	2657.52	0	0
XM_393778.5	1066	699.523	29	46.0642
XM_393779.7	2117	1750.52	0	0
XM_393789.6	1454	1087.52	163	166.539
XM_393796.7	3915	3548.52	70	21.9188
XM_393798.7	3292	2925.52	0	0
XM_393800.6	6896	6529.52	0	0
XM_393805.7	3093	2726.52	0	0
XM_393806.7	2518	2151.52	97	50.0948
XM_393809.7	2629	2262.52	63	30.9396
XM_393811.7	2742	2375.52	15.2336	7.1254
XM_393813.7	3459	3092.52	0	0
XM_393815.7	3551	3184.52	0	0
XM_393817.7	6989	6622.52	0	0
XM_393819.7	1601	1234.52	50	45.0026
XM_393820.7	1685	1318.52	55	46.3492
XM_393821.7	2291	1924.52	52	30.0225
XM_393823.6	2602	2235.52	0	0
XM_393827.7	3143	2776.52	0	0
XM_393828.6	4481	4114.52	9.35108e-07	2.52528e-07
XM_393829.6	1146	779.523	32	45.613
XM_393830.7	1629	1262.52	0	0
XM_393834.7	2190	1823.52	24	14.624
XM_393835.6	1319	952.523	0	0
XM_393837.7	2754	2387.52	33	15.358
XM_393850.7	981	614.661	195	352.505
XM_393853.7	4211	3844.52	0	0
XM_393855.7	3965	3598.52	0	0
XM_393856.6	764	406.643	38	103.833
XM_393860.7	2826	2459.52	3.2473e-07	1.46703e-07
XM_393861.7	2061	1694.52	0	0
XM_393863.6	4314	3947.52	0	0
XM_393865.7	1677	1310.52	172	145.831
XM_393867.7	3085	2718.52	21	8.58328
XM_393868.5	2051	1684.52	136	89.7076
XM_393870.7	3307	2940.52	44	16.6263
XM_393874.5	1449	1082.52	0	0
XM_393875.4	1086	719.523	0	0
XM_393876.7	1497	1130.52	0	0
XM_393883.7	1100	733.523	231	349.917
XM_393885.5	4067	3700.52	38.0797	11.434
XM_393886.6	1520	1153.52	0	0
XM_393888.6	7572	7205.52	220	33.9253
XM_393890.5	2142	1775.52	0	0
XM_393894.7	3110	2743.52	82	33.2103
XM_393900.7	1058	691.523	91	146.218
XM_393902.7	1113	746.523	1.99809e-05	2.97399e-05
XM_393909.6	1024	657.523	28	47.3167
XM_393912.5	1275	908.523	0	0
XM_393914.6	1475	1108.52	33	33.0778
XM_393921.7	1444	1077.52	141	145.398
XM_393926.6	2238	1871.52	36	21.3734
XM_393929.7	2053	1686.52	0	0
XM_393936.6	3073	2706.52	37.3855	15.3482
XM_393939.6	1209	842.523	63	83.0856
XM_393943.6	1737	1370.52	70	56.7517
XM_393944.6	4394	4027.52	34.5369	9.52822
XM_393948.7	2629	2262.52	140	68.7547
XM_393949.6	931	565.289	7	13.7593
XM_393961.6	3199	2832.52	417	163.58
XM_393962.6	1557	1190.52	0	0
XM_393963.6	3653	3286.52	0	0
XM_393964.6	3168	2801.52	63	24.987
XM_393966.5	8919	8552.52	187.593	24.3719
XM_393973.6	614	283.563	123	481.972
XM_393976.7	8557	8190.52	501.832	68.0791
XM_393984.6	5665	5298.52	36	7.54944
XM_393985.6	6014	5647.52	0	0
XM_393986.7	2624	2257.52	0	0
XM_393989.7	3102	2735.52	42	17.0599
XM_393990.7	3018	2651.52	0	0
XM_393995.7	1341	974.523	4	4.56074
XM_393996.7	3908	3541.52	275	86.2799
XM_393997.5	1764	1397.52	0	0
XM_393999.5	2249	1882.52	0	0
XM_394000.7	3845	3478.52	6.39266	2.04199
XM_394004.7	948	582.027	54	103.09
XM_394005.7	3202	2835.52	0	0
XM_394006.7	5839	5472.52	145.12	29.465
XM_394012.4	1215	848.523	0	0
XM_394013.7	6554	6187.52	0	0
XM_394014.6	3445	3078.52	0	0
XM_394017.6	2424	2057.52	6	3.24021
XM_394018.7	2360	1993.52	196	109.245
XM_394020.7	3493	3126.52	54	19.1911
XM_394021.5	2043	1676.52	0	0
XM_394025.7	2235	1868.52	0	0
XM_394026.5	1166	799.523	58	80.6054
XM_394028.7	3195	2828.52	0	0
XM_394029.6	1988	1621.52	90	61.6718
XM_394033.6	2510	2143.52	101.595	52.6638
XM_394034.6	3693	3326.52	0	0
XM_394035.6	1795	1428.52	24	18.6677
XM_394040.7	1026	659.523	34	57.2817
XM_394041.7	3594	3227.52	82	28.23
XM_394044.7	4109	3742.52	0	0
XM_394045.7	3862	3495.52	62.2422	19.7852
XM_394046.7	3296	2929.52	27	10.2408
XM_394050.7	3252	2885.52	34	13.0925
XM_394052.7	4398	4031.52	0	0
XM_394055.7	2598	2231.52	0	0
XM_394056.7	7134	6767.52	0	0
XM_394058.7	3595	3228.52	0	0
XM_394061.6	1481	1114.52	82	81.7508
XM_394067.6	4493	4126.52	56	15.0789
XM_394069.7	700	351	21	66.4782
XM_394075.6	1300	933.523	31	36.8981
XM_394080.6	1553	1186.52	0	0
XM_394081.6	1814	1447.52	0	0
XM_394082.7	6162	5795.52	0	0
